sep=,
1380496049.6049637794,-79.68943023681640625,
1380504050.4050438404,-79.66548919677734375,
1380512051.2051239014,-80.050811767578125,
1380520052.0052039623,-79.94463348388671875,
1380528052.8052840233,-79.46942901611328125,
1380536053.6053640842,-79.32940673828125,
1380544054.4054441452,-80.30388641357421875,
1380552055.2055242062,-79.6894378662109375,
1380560056.0056042671,-79.792999267578125,
1380568056.8056843281,-79.523223876953125,
1380576057.605764389,-80.3565216064453125,
1380584058.40584445,-79.67205810546875,
1380592059.205924511,-79.81634521484375,
1380600060.0060045719,-79.79062652587890625,
1380608060.8060846329,-80.81723785400390625,
1380616061.6061646938,-80.11376953125,
1380624062.4062447548,-79.76450347900390625,
1380632063.2063248158,-79.29925537109375,
1380640064.0064048767,-80.2691650390625,
1380648064.8064849377,-79.976165771484375,
1380656065.6065649986,-78.66963958740234375,
1380664066.4066450596,-80.5070648193359375,
1380672067.2067251205,-79.6304168701171875,
1380680068.0068051815,-80.02050018310546875,
1380688068.8068852425,-80.18714141845703125,
1380696069.6069653034,-80.679718017578125,
1380704070.4070453644,-78.99761199951171875,
1380712071.2071254253,-80.58332061767578125,
1380720072.0072054863,-78.59514617919921875,
1380728072.8072855473,-79.236572265625,
1380736073.6073656082,-80.10933685302734375,
1380744074.4074456692,-80.35349273681640625,
1380752075.2075257301,-80.35349273681640625,
1380760076.0076057911,-80.21307373046875,
1380768076.8076858521,-80.50913238525390625,
1380776077.607765913,-80.75433349609375,
1380784078.407845974,-80.0950469970703125,
1380792079.2079260349,-80.2777252197265625,
1380800080.0080060959,-79.784942626953125,
1380808080.8080861568,-78.41672515869140625,
1380816081.6081662178,-80.50862884521484375,
1380824082.4082462788,-79.90843963623046875,
1380832083.2083263397,-80.0970306396484375,
1380840084.0084064007,-80.6997833251953125,
1380848084.8084864616,-80.5179290771484375,
1380856085.6085665226,-80.5039825439453125,
1380864086.4086465836,-79.095855712890625,
1380872087.2087266445,-79.27997589111328125,
1380880088.0088067055,-79.86324310302734375,
1380888088.8088867664,-80.628265380859375,
1380896089.6089668274,-80.76338958740234375,
1380904090.4090468884,-79.99175262451171875,
1380912091.2091269493,-80.09506988525390625,
1380920092.0092070103,-80.52570343017578125,
1380928092.8092870712,-80.25563812255859375,
1380936093.6093671322,-80.42996978759765625,
1380944094.4094471931,-80.7066650390625,
1380952095.2095272541,-80.5019378662109375,
1380960096.0096073151,-80.69451141357421875,
1380968096.809687376,-80.02785491943359375,
1380976097.609767437,-80.423828125,
1380984098.4098474979,-79.1602020263671875,
1380992099.2099275589,-79.504852294921875,
1381000100.0100076199,-79.8834228515625,
1381008100.8100876808,-80.306976318359375,
1381016101.6101677418,-80.14447784423828125,
1381024102.4102478027,-79.71491241455078125,
1381032103.2103278637,-80.2220916748046875,
1381040104.0104079247,-80.32263946533203125,
1381048104.8104879856,-78.43219757080078125,
1381056105.6105680466,-80.2051239013671875,
1381064106.4106481075,-80.5750274658203125,
1381072107.2107281685,-80.09508514404296875,
1381080108.0108082294,-79.68010711669921875,
1381088108.8108882904,-80.23260498046875,
1381096109.6109683514,-79.9017181396484375,
1381104110.4110484123,-79.87671661376953125,
1381112111.2111284733,-80.37844085693359375,
1381120112.0112085342,-79.600189208984375,
1381128112.8112885952,-78.06040191650390625,
1381136113.6113686562,-80.1148223876953125,
1381144114.4114487171,-79.63327789306640625,
1381152115.2115287781,-80.83444976806640625,
1381160116.011608839,-79.70221710205078125,
1381168116.8116889,-79.2728424072265625,
1381176117.611768961,-79.85944366455078125,
1381184118.4118490219,-79.45577239990234375,
1381192119.2119290829,-79.0985260009765625,
1381200120.0120091438,-79.80164337158203125,
1381208120.8120892048,-79.83074188232421875,
1381216121.6121692657,-80.5917205810546875,
1381224122.4122493267,-79.9466552734375,
1381232123.2123293877,-79.92102813720703125,
1381240124.0124094486,-79.685760498046875,
1381248124.8124895096,-80.2812957763671875,
1381256125.6125695705,-79.91089630126953125,
1381264126.4126496315,-80.14698028564453125,
1381272127.2127296925,-79.80260467529296875,
1381280128.0128097534,-80.30347442626953125,
1381288128.8128898144,-79.6216278076171875,
1381296129.6129698753,-79.96071624755859375,
1381304130.4130499363,-79.46494293212890625,
1381312131.2131299973,-80.42745208740234375,
1381320132.0132100582,-79.5168609619140625,
1381328132.8132901192,-80.269744873046875,
1381336133.6133701801,-80.25267791748046875,
1381344134.4134502411,-79.600677490234375,
1381352135.213530302,-78.4791259765625,
1381360136.013610363,-80.0818328857421875,
1381368136.813690424,-80.17627716064453125,
1381376137.6137704849,-80.389678955078125,
1381384138.4138505459,-79.01680755615234375,
1381392139.2139306068,-81.1312408447265625,
1381400140.0140106678,-79.47503662109375,
1381408140.8140907288,-80.26473236083984375,
1381416141.6141707897,-79.02117156982421875,
1381424142.4142508507,-80.389678955078125,
1381432143.2143309116,-80.39478302001953125,
1381440144.0144109726,-80.3907012939453125,
1381448144.8144910336,-80.36728668212890625,
1381456145.6145710945,-79.96509552001953125,
1381464146.4146511555,-79.66185760498046875,
1381472147.2147312164,-80.44078826904296875,
1381480148.0148112774,-80.484466552734375,
1381488148.8148913383,-80.65456390380859375,
1381496149.6149713993,-79.8878173828125,
1381504150.4150514603,-79.65717315673828125,
1381512151.2151315212,-79.70319366455078125,
1381520152.0152115822,-80.15296173095703125,
1381528152.8152916431,-79.79596710205078125,
1381536153.6153717041,-80.4649200439453125,
1381544154.4154517651,-80.25621795654296875,
1381552155.215531826,-80.137603759765625,
1381560156.015611887,-80.03281402587890625,
1381568156.8156919479,-79.76651763916015625,
1381576157.6157720089,-80.66298675537109375,
1381584158.4158520699,-79.63006591796875,
1381592159.2159321308,-80.6661376953125,
1381600160.0160121918,-79.51551055908203125,
1381608160.8160922527,-80.23917388916015625,
1381616161.6161723137,-79.78076934814453125,
1381624162.4162523746,-79.42340087890625,
1381632163.2163324356,-79.88639068603515625,
1381640164.0164124966,-79.62120819091796875,
1381648164.8164925575,-79.42887115478515625,
1381656165.6165726185,-79.736236572265625,
1381664166.4166526794,-79.50585174560546875,
1381672167.2167327404,-79.74900054931640625,
1381680168.0168128014,-80.0030517578125,
1381688168.8168928623,-79.88062286376953125,
1381696169.6169729233,-80.4813995361328125,
1381704170.4170529842,-79.56867218017578125,
1381712171.2171330452,-79.92253875732421875,
1381720172.0172131062,-80.38360595703125,
1381728172.8172931671,-79.202850341796875,
1381736173.6173732281,-79.57331085205078125,
1381744174.417453289,-80.8243408203125,
1381752175.21753335,-79.63802337646484375,
1381760176.0176134109,-79.8360595703125,
1381768176.8176934719,-79.60398101806640625,
1381776177.6177735329,-80.48192596435546875,
1381784178.4178535938,-79.805999755859375,
1381792179.2179336548,-79.01251220703125,
1381800180.0180137157,-80.13021087646484375,
1381808180.8180937767,-80.21619415283203125,
1381816181.6181738377,-79.72774505615234375,
1381824182.4182538986,-79.97679901123046875,
1381832183.2183339596,-80.6430511474609375,
1381840184.0184140205,-79.46408843994140625,
1381848184.8184940815,-80.7369384765625,
1381856185.6185741425,-79.969024658203125,
1381864186.4186542034,-79.1012420654296875,
1381872187.2187342644,-80.515472412109375,
1381880188.0188143253,-80.73482513427734375,
1381888188.8188943863,-79.83655548095703125,
1381896189.6189744473,-79.84755706787109375,
1381904190.4190545082,-80.47782135009765625,
1381912191.2191345692,-80.13072967529296875,
1381920192.0192146301,-80.09174346923828125,
1381928192.8192946911,-79.754241943359375,
1381936193.619374752,-80.2567596435546875,
1381944194.419454813,-79.8528289794921875,
1381952195.219534874,-80.077972412109375,
1381960196.0196149349,-79.37207794189453125,
1381968196.8196949959,-79.57798004150390625,
1381976197.6197750568,-79.984588623046875,
1381984198.4198551178,-80.176849365234375,
1381992199.2199351788,-79.0964202880859375,
1382000200.0200152397,-78.87364959716796875,
1382008200.8200953007,-80.39586639404296875,
1382016201.6201753616,-80.1674041748046875,
1382024202.4202554226,-80.41577911376953125,
1382032203.2203354836,-78.82159423828125,
1382040204.0204155445,-79.36438751220703125,
1382048204.8204956055,-79.66286468505859375,
1382056205.6205756664,-78.9432525634765625,
1382064206.4206557274,-80.1426239013671875,
1382072207.2207357883,-79.84040069580078125,
1382080208.0208158493,-79.65911102294921875,
1382088208.8208959103,-79.8155670166015625,
1382096209.6209759712,-80.20574188232421875,
1382104210.4210560322,-80.42601776123046875,
1382112211.2211360931,-78.933349609375,
1382120212.0212161541,-79.1492919921875,
1382128212.8212962151,-79.51189422607421875,
1382136213.621376276,-79.73865509033203125,
1382144214.421456337,-80.03680419921875,
1382152215.2215363979,-80.23023223876953125,
1382160216.0216164589,-79.92113494873046875,
1382168216.8216965199,-79.9855804443359375,
1382176217.6217765808,-79.7623291015625,
1382184218.4218566418,-80.51085662841796875,
1382192219.2219367027,-78.5115966796875,
1382200220.0220167637,-79.33953857421875,
1382208220.8220968246,-79.9885101318359375,
1382216221.6221768856,-78.85400390625,
1382224222.4222569466,-79.54189300537109375,
1382232223.2223370075,-80.4285888671875,
1382240224.0224170685,-79.6376190185546875,
1382248224.8224971294,-80.1070556640625,
1382256225.6225771904,-80.15056610107421875,
1382264226.4226572514,-80.1050872802734375,
1382272227.2227373123,-79.92694854736328125,
1382280228.0228173733,-80.00702667236328125,
1382288228.8228974342,-80.9446868896484375,
1382296229.6229774952,-80.713165283203125,
1382304230.4230575562,-80.44704437255859375,
1382312231.2231376171,-78.842498779296875,
1382320232.0232176781,-80.69309234619140625,
1382328232.823297739,-80.31824493408203125,
1382336233.6233778,-78.33568572998046875,
1382344234.4234578609,-78.96099090576171875,
1382352235.2235379219,-80.04465484619140625,
1382360236.0236179829,-81.1374664306640625,
1382368236.8236980438,-79.905731201171875,
1382376237.6237781048,-79.2515106201171875,
1382384238.4238581657,-79.81798553466796875,
1382392239.2239382267,-79.81751251220703125,
1382400240.0240182877,-79.7467193603515625,
1382408240.8240983486,-79.838043212890625,
1382416241.6241784096,-80.21077728271484375,
1382424242.4242584705,-79.372589111328125,
1382432243.2243385315,-79.74814605712890625,
1382440244.0244185925,-79.23053741455078125,
1382448244.8244986534,-79.27793121337890625,
1382456245.6245787144,-79.73773956298828125,
1382464246.4246587753,-80.296051025390625,
1382472247.2247388363,-79.8884124755859375,
1382480248.0248188972,-79.70284271240234375,
1382488248.8248989582,-80.31977081298828125,
1382496249.6249790192,-80.0991973876953125,
1382504250.4250590801,-80.795013427734375,
1382512251.2251391411,-80.45886993408203125,
1382520252.025219202,-78.22222137451171875,
1382528252.825299263,-79.25421142578125,
1382536253.625379324,-79.68309783935546875,
1382544254.4254593849,-80.0007171630859375,
1382552255.2255394459,-80.68837738037109375,
1382560256.0256195068,-79.7747039794921875,
1382568256.8256995678,-80.399505615234375,
1382576257.6257796288,-80.53366851806640625,
1382584258.4258596897,-80.6583709716796875,
1382592259.2259397507,-80.22078704833984375,
1382600260.0260198116,-80.40716552734375,
1382608260.8260998726,-79.902862548828125,
1382616261.6261799335,-80.25433349609375,
1382624262.4262599945,-79.903350830078125,
1382632263.2263400555,-79.28467559814453125,
1382640264.0264201164,-79.063201904296875,
1382648264.8265001774,-80.05498504638671875,
1382656265.6265802383,-80.34662628173828125,
1382664266.4266602993,-79.12729644775390625,
1382672267.2267403603,-79.80181121826171875,
1382680268.0268204212,-79.51195526123046875,
1382688268.8269004822,-80.151611328125,
1382696269.6269805431,-80.0109710693359375,
1382704270.4270606041,-79.379425048828125,
1382712271.2271406651,-78.8891448974609375,
1382720272.027220726,-78.94635009765625,
1382728272.827300787,-79.21898651123046875,
1382736273.6273808479,-81.11255645751953125,
1382744274.4274609089,-80.32941436767578125,
1382752275.2275409698,-80.200836181640625,
1382760276.0276210308,-78.532623291015625,
1382768276.8277010918,-79.883636474609375,
1382776277.6277811527,-79.1807861328125,
1382784278.4278612137,-79.25244903564453125,
1382792279.2279412746,-79.95458984375,
1382800280.0280213356,-78.5606536865234375,
1382808280.8281013966,-79.316162109375,
1382816281.6281814575,-79.82758331298828125,
1382824282.4282615185,-79.5479736328125,
1382832283.2283415794,-80.794525146484375,
1382840284.0284216404,-79.3894195556640625,
1382848284.8285017014,-80.058929443359375,
1382856285.6285817623,-79.7354278564453125,
1382864286.4286618233,-80.06629180908203125,
1382872287.2287418842,-80.4184417724609375,
1382880288.0288219452,-79.776641845703125,
1382888288.8289020061,-79.56974029541015625,
1382896289.6289820671,-80.18890380859375,
1382904290.4290621281,-79.99200439453125,
1382912291.229142189,-80.64056396484375,
1382920292.02922225,-79.52996826171875,
1382928292.8293023109,-80.43943023681640625,
1382936293.6293823719,-79.68408203125,
1382944294.4294624329,-79.9425048828125,
1382952295.2295424938,-79.285614013671875,
1382960296.0296225548,-80.465087890625,
1382968296.8297026157,-79.77237701416015625,
1382976297.6297826767,-80.35833740234375,
1382984298.4298627377,-80.07907867431640625,
1382992299.2299427986,-80.16802978515625,
1383000300.0300228596,-79.71091461181640625,
1383008300.8301029205,-80.395477294921875,
1383016301.6301829815,-79.9000244140625,
1383024302.4302630424,-79.83716583251953125,
1383032303.2303431034,-80.68316650390625,
1383040304.0304231644,-80.4795074462890625,
1383048304.8305032253,-80.66526031494140625,
1383056305.6305832863,-79.99591064453125,
1383064306.4306633472,-80.08941650390625,
1383072307.2307434082,-80.37714385986328125,
1383080308.0308234692,-79.80377197265625,
1383088308.8309035301,-79.94638824462890625,
1383096309.6309835911,-79.62884521484375,
1383104310.431063652,-80.29007720947265625,
1383112311.231143713,-80.55915069580078125,
1383120312.031223774,-79.64707183837890625,
1383128312.8313038349,-80.12493896484375,
1383136313.6313838959,-80.13482666015625,
1383144314.4314639568,-80.2108612060546875,
1383152315.2315440178,-79.89522552490234375,
1383160316.0316240788,-79.43224334716796875,
1383168316.8317041397,-79.4354400634765625,
1383176317.6317842007,-80.5058135986328125,
1383184318.4318642616,-79.94785308837890625,
1383192319.2319443226,-79.8841705322265625,
1383200320.0320243835,-79.9813385009765625,
1383208320.8321044445,-79.4949951171875,
1383216321.6321845055,-79.21949005126953125,
1383224322.4322645664,-80.312286376953125,
1383232323.2323446274,-79.29776763916015625,
1383240324.0324246883,-80.4743804931640625,
1383248324.8325047493,-79.76387786865234375,
1383256325.6325848103,-79.75771331787109375,
1383264326.4326648712,-79.74115753173828125,
1383272327.2327449322,-80.44305419921875,
1383280328.0328249931,-80.06830596923828125,
1383288328.8329050541,-79.3148651123046875,
1383296329.6329851151,-80.33100128173828125,
1383304330.433065176,-79.07247161865234375,
1383312331.233145237,-80.29967498779296875,
1383320332.0332252979,-79.35549163818359375,
1383328332.8333053589,-79.774322509765625,
1383336333.6333854198,-79.4226837158203125,
1383344334.4334654808,-80.68952178955078125,
1383352335.2335455418,-79.75914764404296875,
1383360336.0336256027,-80.19892120361328125,
1383368336.8337056637,-79.931915283203125,
1383376337.6337857246,-80.4430694580078125,
1383384338.4338657856,-79.64055633544921875,
1383392339.2339458466,-79.80904388427734375,
1383400340.0340259075,-79.67240142822265625,
1383408340.8341059685,-80.351287841796875,
1383416341.6341860294,-79.724639892578125,
1383424342.4342660904,-79.4551239013671875,
1383432343.2343461514,-80.06439208984375,
1383440344.0344262123,-78.4194793701171875,
1383448344.8345062733,-79.2744598388671875,
1383456345.6345863342,-78.23305511474609375,
1383464346.4346663952,-78.5847015380859375,
1383472347.2347464561,-78.9593963623046875,
1383480348.0348265171,-80.57167816162109375,
1383488348.8349065781,-80.16063690185546875,
1383496349.634986639,-80.6705780029296875,
1383504350.4350667,-79.893829345703125,
1383512351.2351467609,-80.22989654541015625,
1383520352.0352268219,-79.67523193359375,
1383528352.8353068829,-80.4477081298828125,
1383536353.6353869438,-79.800018310546875,
1383544354.4354670048,-79.45285797119140625,
1383552355.2355470657,-79.93434906005859375,
1383560356.0356271267,-80.13092041015625,
1383568356.8357071877,-80.23641204833984375,
1383576357.6357872486,-80.030120849609375,
1383584358.4358673096,-79.36003875732421875,
1383592359.2359473705,-80.1190643310546875,
1383600360.0360274315,-79.9833221435546875,
1383608360.8361074924,-79.34377288818359375,
1383616361.6361875534,-80.1492462158203125,
1383624362.4362676144,-80.5343170166015625,
1383632363.2363476753,-79.79288482666015625,
1383640364.0364277363,-79.749237060546875,
1383648364.8365077972,-79.7459259033203125,
1383656365.6365878582,-80.46363067626953125,
1383664366.4366679192,-80.15024566650390625,
1383672367.2367479801,-80.2961883544921875,
1383680368.0368280411,-80.04187774658203125,
1383688368.836908102,-79.566131591796875,
1383696369.636988163,-80.1403350830078125,
1383704370.437068224,-79.4638519287109375,
1383712371.2371482849,-79.98431396484375,
1383720372.0372283459,-79.876068115234375,
1383728372.8373084068,-80.3340911865234375,
1383736373.6373884678,-79.0088348388671875,
1383744374.4374685287,-79.8243560791015625,
1383752375.2375485897,-79.59352874755859375,
1383760376.0376286507,-79.5536346435546875,
1383768376.8377087116,-80.291168212890625,
1383776377.6377887726,-80.34726715087890625,
1383784378.4378688335,-80.0404205322265625,
1383792379.2379488945,-79.5231475830078125,
1383800380.0380289555,-79.289306640625,
1383808380.8381090164,-80.0384674072265625,
1383816381.6381890774,-79.4693756103515625,
1383824382.4382691383,-80.67377471923828125,
1383832383.2383491993,-79.778656005859375,
1383840384.0384292603,-80.0042877197265625,
1383848384.8385093212,-80.0033111572265625,
1383856385.6385893822,-80.14977264404296875,
1383864386.4386694431,-80.1557159423828125,
1383872387.2387495041,-80.66588592529296875,
1383880388.038829565,-80.0272369384765625,
1383888388.838909626,-79.95714569091796875,
1383896389.638989687,-80.198486328125,
1383904390.4390697479,-79.6964263916015625,
1383912391.2391498089,-80.80587005615234375,
1383920392.0392298698,-79.98871612548828125,
1383928392.8393099308,-79.51856231689453125,
1383936393.6393899918,-79.475341796875,
1383944394.4394700527,-80.056610107421875,
1383952395.2395501137,-80.40937042236328125,
1383960396.0396301746,-80.80908203125,
1383968396.8397102356,-80.39253997802734375,
1383976397.6397902966,-80.1676483154296875,
1383984398.4398703575,-79.9179840087890625,
1383992399.2399504185,-79.67388153076171875,
1384000400.0400304794,-79.91991424560546875,
1384008400.8401105404,-80.12652587890625,
1384016401.6401906013,-80.678009033203125,
1384024402.4402706623,-78.57236480712890625,
1384032403.2403507233,-80.2484893798828125,
1384040404.0404307842,-79.50061798095703125,
1384048404.8405108452,-80.05074310302734375,
1384056405.6405909061,-80.318450927734375,
1384064406.4406709671,-80.171630859375,
1384072407.2407510281,-80.26253509521484375,
1384080408.040831089,-80.4395599365234375,
1384088408.84091115,-80.19602203369140625,
1384096409.6409912109,-80.28516387939453125,
1384104410.4410712719,-78.89403533935546875,
1384112411.2411513329,-79.78438568115234375,
1384120412.0412313938,-79.7687225341796875,
1384128412.8413114548,-80.40938568115234375,
1384136413.6413915157,-80.22097015380859375,
1384144414.4414715767,-80.49664306640625,
1384152415.2415516376,-80.05368804931640625,
1384160416.0416316986,-79.3900299072265625,
1384168416.8417117596,-79.4850006103515625,
1384176417.6417918205,-79.79962158203125,
1384184418.4418718815,-80.303314208984375,
1384192419.2419519424,-79.5926513671875,
1384200420.0420320034,-80.36762237548828125,
1384208420.8421120644,-79.54305267333984375,
1384216421.6421921253,-79.36554718017578125,
1384224422.4422721863,-80.22048187255859375,
1384232423.2423522472,-80.38440704345703125,
1384240424.0424323082,-79.92331695556640625,
1384248424.8425123692,-80.49768829345703125,
1384256425.6425924301,-79.28936004638671875,
1384264426.4426724911,-79.38504791259765625,
1384272427.242752552,-79.5416717529296875,
1384280428.042832613,-80.72345733642578125,
1384288428.842912674,-79.0918731689453125,
1384296429.6429927349,-80.50182342529296875,
1384304430.4430727959,-80.971038818359375,
1384312431.2431528568,-79.12176513671875,
1384320432.0432329178,-79.22942352294921875,
1384328432.8433129787,-79.59452056884765625,
1384336433.6433930397,-79.1822967529296875,
1384344434.4434731007,-79.92768096923828125,
1384352435.2435531616,-80.40125274658203125,
1384360436.0436332226,-79.86126708984375,
1384368436.8437132835,-79.86557769775390625,
1384376437.6437933445,-79.8249053955078125,
1384384438.4438734055,-79.94460296630859375,
1384392439.2439534664,-79.4781494140625,
1384400440.0440335274,-79.6001129150390625,
1384408440.8441135883,-79.612213134765625,
1384416441.6441936493,-80.12657928466796875,
1384424442.4442737103,-80.134490966796875,
1384432443.2443537712,-79.9591522216796875,
1384440444.0444338322,-80.419647216796875,
1384448444.8445138931,-79.09891510009765625,
1384456445.6445939541,-79.113861083984375,
1384464446.444674015,-79.7801513671875,
1384472447.244754076,-79.30196380615234375,
1384480448.044834137,-79.9664306640625,
1384488448.8449141979,-80.47452545166015625,
1384496449.6449942589,-79.84069061279296875,
1384504450.4450743198,-79.89202117919921875,
1384512451.2451543808,-80.3104248046875,
1384520452.0452344418,-78.394866943359375,
1384528452.8453145027,-79.463958740234375,
1384536453.6453945637,-79.02198028564453125,
1384544454.4454746246,-79.6683197021484375,
1384552455.2455546856,-79.8776092529296875,
1384560456.0456347466,-79.76261138916015625,
1384568456.8457148075,-78.98766326904296875,
1384576457.6457948685,-80.30336761474609375,
1384584458.4458749294,-80.380889892578125,
1384592459.2459549904,-79.5968780517578125,
1384600460.0460350513,-80.25958251953125,
1384608460.8461151123,-79.54264068603515625,
1384616461.6461951733,-80.334197998046875,
1384624462.4462752342,-77.9151458740234375,
1384632463.2463552952,-80.2235260009765625,
1384640464.0464353561,-79.87953948974609375,
1384648464.8465154171,-80.20604705810546875,
1384656465.6465954781,-78.6768035888671875,
1384664466.446675539,-80.111297607421875,
1384672467.2467556,-80.35752105712890625,
1384680468.0468356609,-79.95917510986328125,
1384688468.8469157219,-79.73706817626953125,
1384696469.6469957829,-80.27768707275390625,
1384704470.4470758438,-80.4560546875,
1384712471.2471559048,-80.1355133056640625,
1384720472.0472359657,-80.1871337890625,
1384728472.8473160267,-79.8670654296875,
1384736473.6473960876,-80.44528961181640625,
1384744474.4474761486,-80.04494476318359375,
1384752475.2475562096,-80.3641357421875,
1384760476.0476362705,-79.9320831298828125,
1384768476.8477163315,-79.5089874267578125,
1384776477.6477963924,-79.77402496337890625,
1384784478.4478764534,-80.60832977294921875,
1384792479.2479565144,-79.00113677978515625,
1384800480.0480365753,-80.2787017822265625,
1384808480.8481166363,-77.522216796875,
1384816481.6481966972,-79.72811126708984375,
1384824482.4482767582,-79.04860687255859375,
1384832483.2483568192,-80.02294921875,
1384840484.0484368801,-80.1424560546875,
1384848484.8485169411,-79.9137420654296875,
1384856485.648597002,-80.38907623291015625,
1384864486.448677063,-80.0665283203125,
1384872487.2487571239,-79.84073638916015625,
1384880488.0488371849,-80.15831756591796875,
1384888488.8489172459,-79.94564056396484375,
1384896489.6489973068,-80.2510986328125,
1384904490.4490773678,-80.18964385986328125,
1384912491.2491574287,-80.07439422607421875,
1384920492.0492374897,-80.597900390625,
1384928492.8493175507,-79.2406463623046875,
1384936493.6493976116,-79.07398223876953125,
1384944494.4494776726,-79.35884857177734375,
1384952495.2495577335,-79.88726806640625,
1384960496.0496377945,-79.99127197265625,
1384968496.8497178555,-79.4288177490234375,
1384976497.6497979164,-79.8154296875,
1384984498.4498779774,-79.7721405029296875,
1384992499.2499580383,-79.4598846435546875,
1385000500.0500380993,-79.636077880859375,
1385008500.8501181602,-80.298370361328125,
1385016501.6501982212,-80.37026214599609375,
1385024502.4502782822,-79.8441009521484375,
1385032503.2503583431,-80.31906890869140625,
1385040504.0504384041,-80.254119873046875,
1385048504.850518465,-80.4869537353515625,
1385056505.650598526,-79.79354095458984375,
1385064506.450678587,-79.26525115966796875,
1385072507.2507586479,-79.539459228515625,
1385080508.0508387089,-80.49520111083984375,
1385088508.8509187698,-80.130615234375,
1385096509.6509988308,-79.98155975341796875,
1385104510.4510788918,-79.24200439453125,
1385112511.2511589527,-80.52362060546875,
1385120512.0512390137,-80.4504547119140625,
1385128512.8513190746,-79.06525421142578125,
1385136513.6513991356,-78.85393524169921875,
1385144514.4514791965,-79.882476806640625,
1385152515.2515592575,-80.3870697021484375,
1385160516.0516393185,-80.07147216796875,
1385168516.8517193794,-79.34576416015625,
1385176517.6517994404,-80.3733367919921875,
1385184518.4518795013,-80.04352569580078125,
1385192519.2519595623,-79.84173583984375,
1385200520.0520396233,-80.76337432861328125,
1385208520.8521196842,-79.86136627197265625,
1385216521.6521997452,-80.22759246826171875,
1385224522.4522798061,-80.76602935791015625,
1385232523.2523598671,-80.7103424072265625,
1385240524.0524399281,-80.412078857421875,
1385248524.852519989,-80.34845733642578125,
1385256525.65260005,-79.8570556640625,
1385264526.4526801109,-80.3575897216796875,
1385272527.2527601719,-79.5876617431640625,
1385280528.0528402328,-80.116302490234375,
1385288528.8529202938,-80.38759613037109375,
