sep=,
1380496049.6049637794,-80.2784576416015625,
1380504050.4050438404,-79.27722930908203125,
1380512051.2051239014,-80.194366455078125,
1380520052.0052039623,-80.421966552734375,
1380528052.8052840233,-80.1486663818359375,
1380536053.6053640842,-80.995269775390625,
1380544054.4054441452,-78.95735931396484375,
1380552055.2055242062,-79.8419952392578125,
1380560056.0056042671,-80.16901397705078125,
1380568056.8056843281,-80.46657562255859375,
1380576057.605764389,-79.623321533203125,
1380584058.40584445,-79.65790557861328125,
1380592059.205924511,-79.65181732177734375,
1380600060.0060045719,-79.41593170166015625,
1380608060.8060846329,-79.76107025146484375,
1380616061.6061646938,-79.9299774169921875,
1380624062.4062447548,-80.28299713134765625,
1380632063.2063248158,-78.9578094482421875,
1380640064.0064048767,-79.727020263671875,
1380648064.8064849377,-80.941375732421875,
1380656065.6065649986,-80.822235107421875,
1380664066.4066450596,-79.1734466552734375,
1380672067.2067251205,-80.18444061279296875,
1380680068.0068051815,-79.069549560546875,
1380688068.8068852425,-79.997894287109375,
1380696069.6069653034,-80.4779052734375,
1380704070.4070453644,-80.4184112548828125,
1380712071.2071254253,-80.12543487548828125,
1380720072.0072054863,-79.44103240966796875,
1380728072.8072855473,-81.1590576171875,
1380736073.6073656082,-79.82338714599609375,
1380744074.4074456692,-80.14176177978515625,
1380752075.2075257301,-80.75185394287109375,
1380760076.0076057911,-79.38459014892578125,
1380768076.8076858521,-80.24786376953125,
1380776077.607765913,-79.19518280029296875,
1380784078.407845974,-79.28398895263671875,
1380792079.2079260349,-80.529541015625,
1380800080.0080060959,-79.4547576904296875,
1380808080.8080861568,-80.98712158203125,
1380816081.6081662178,-79.57451629638671875,
1380824082.4082462788,-79.79813385009765625,
1380832083.2083263397,-79.15665435791015625,
1380840084.0084064007,-79.527801513671875,
1380848084.8084864616,-80.66414642333984375,
1380856085.6085665226,-79.72043609619140625,
1380864086.4086465836,-80.91593170166015625,
1380872087.2087266445,-80.157135009765625,
1380880088.0088067055,-79.6907806396484375,
1380888088.8088867664,-80.28755950927734375,
1380896089.6089668274,-80.57158660888671875,
1380904090.4090468884,-79.48546600341796875,
1380912091.2091269493,-80.24137115478515625,
1380920092.0092070103,-79.4896087646484375,
1380928092.8092870712,-79.73508453369140625,
1380936093.6093671322,-80.86197662353515625,
1380944094.4094471931,-79.6420440673828125,
1380952095.2095272541,-79.2866973876953125,
1380960096.0096073151,-79.883758544921875,
1380968096.809687376,-79.801483154296875,
1380976097.609767437,-79.9430694580078125,
1380984098.4098474979,-79.34477996826171875,
1380992099.2099275589,-80.05509185791015625,
1381000100.0100076199,-79.26609039306640625,
1381008100.8100876808,-79.42691802978515625,
1381016101.6101677418,-80.03061676025390625,
1381024102.4102478027,-80.60756683349609375,
1381032103.2103278637,-79.2005462646484375,
1381040104.0104079247,-80.32440948486328125,
1381048104.8104879856,-79.35472869873046875,
1381056105.6105680466,-80.51300811767578125,
1381064106.4106481075,-79.78485107421875,
1381072107.2107281685,-79.1841278076171875,
1381080108.0108082294,-80.5950469970703125,
1381088108.8108882904,-80.8110504150390625,
1381096109.6109683514,-80.19792938232421875,
1381104110.4110484123,-79.9242401123046875,
1381112111.2111284733,-80.37004852294921875,
1381120112.0112085342,-79.3696746826171875,
1381128112.8112885952,-79.373748779296875,
1381136113.6113686562,-80.822296142578125,
1381144114.4114487171,-80.67575836181640625,
1381152115.2115287781,-80.6206512451171875,
1381160116.011608839,-80.13933563232421875,
1381168116.8116889,-80.46048736572265625,
1381176117.611768961,-79.7934112548828125,
1381184118.4118490219,-79.944549560546875,
1381192119.2119290829,-79.4447479248046875,
1381200120.0120091438,-79.62386322021484375,
1381208120.8120892048,-79.35338592529296875,
1381216121.6121692657,-80.10378265380859375,
1381224122.4122493267,-80.13884735107421875,
1381232123.2123293877,-80.18450164794921875,
1381240124.0124094486,-80.33556365966796875,
1381248124.8124895096,-80.414398193359375,
1381256125.6125695705,-80.841064453125,
1381264126.4126496315,-79.543548583984375,
1381272127.2127296925,-80.11266326904296875,
1381280128.0128097534,-80.33354949951171875,
1381288128.8128898144,-79.831085205078125,
1381296129.6129698753,-80.24040985107421875,
1381304130.4130499363,-79.199249267578125,
1381312131.2131299973,-80.38787078857421875,
1381320132.0132100582,-80.2815704345703125,
1381328132.8132901192,-80.4815826416015625,
1381336133.6133701801,-79.34075164794921875,
1381344134.4134502411,-80.13193511962890625,
1381352135.213530302,-79.72805023193359375,
1381360136.013610363,-80.34874725341796875,
1381368136.813690424,-80.7774658203125,
1381376137.6137704849,-79.30921173095703125,
1381384138.4138505459,-79.15009307861328125,
1381392139.2139306068,-78.08953094482421875,
1381400140.0140106678,-79.3146209716796875,
1381408140.8140907288,-80.360931396484375,
1381416141.6141707897,-79.77207183837890625,
1381424142.4142508507,-80.197967529296875,
1381432143.2143309116,-80.2199249267578125,
1381440144.0144109726,-80.03409576416015625,
1381448144.8144910336,-79.6099090576171875,
1381456145.6145710945,-80.0023651123046875,
1381464146.4146511555,-80.872802734375,
1381472147.2147312164,-79.56949615478515625,
1381480148.0148112774,-80.250457763671875,
1381488148.8148913383,-80.4564208984375,
1381496149.6149713993,-80.63115692138671875,
1381504150.4150514603,-80.15325164794921875,
1381512151.2151315212,-80.23442840576171875,
1381520152.0152115822,-79.9858245849609375,
1381528152.8152916431,-80.9686737060546875,
1381536153.6153717041,-79.74224853515625,
1381544154.4154517651,-79.61737060546875,
1381552155.215531826,-80.29973602294921875,
1381560156.015611887,-79.80965423583984375,
1381568156.8156919479,-78.6966400146484375,
1381576157.6157720089,-79.20905303955078125,
1381584158.4158520699,-81.2419281005859375,
1381592159.2159321308,-79.6034088134765625,
1381600160.0160121918,-80.4461669921875,
1381608160.8160922527,-79.02166748046875,
1381616161.6161723137,-80.16168975830078125,
1381624162.4162523746,-79.47042083740234375,
1381632163.2163324356,-80.6805572509765625,
1381640164.0164124966,-79.87903594970703125,
1381648164.8164925575,-80.1458282470703125,
1381656165.6165726185,-78.5145416259765625,
1381664166.4166526794,-80.20996856689453125,
1381672167.2167327404,-79.6136627197265625,
1381680168.0168128014,-79.6805419921875,
1381688168.8168928623,-80.467742919921875,
1381696169.6169729233,-80.3675689697265625,
1381704170.4170529842,-79.34125518798828125,
1381712171.2171330452,-79.67632293701171875,
1381720172.0172131062,-79.9839019775390625,
1381728172.8172931671,-79.75836181640625,
1381736173.6173732281,-80.16021728515625,
1381744174.417453289,-79.45441436767578125,
1381752175.21753335,-80.713287353515625,
1381760176.0176134109,-79.6113433837890625,
1381768176.8176934719,-79.1214752197265625,
1381776177.6177735329,-79.43750762939453125,
1381784178.4178535938,-79.771636962890625,
1381792179.2179336548,-79.95043182373046875,
1381800180.0180137157,-79.33855438232421875,
1381808180.8180937767,-80.13694000244140625,
1381816181.6181738377,-78.91829681396484375,
1381824182.4182538986,-79.947052001953125,
1381832183.2183339596,-79.8225555419921875,
1381840184.0184140205,-80.140899658203125,
1381848184.8184940815,-80.24748992919921875,
1381856185.6185741425,-79.59600067138671875,
1381864186.4186542034,-80.6422119140625,
1381872187.2187342644,-80.2354736328125,
1381880188.0188143253,-80.2189788818359375,
1381888188.8188943863,-80.10533905029296875,
1381896189.6189744473,-80.06795501708984375,
1381904190.4190545082,-79.84311676025390625,
1381912191.2191345692,-80.99216461181640625,
1381920192.0192146301,-80.09696197509765625,
1381928192.8192946911,-80.0419769287109375,
1381936193.619374752,-78.92992401123046875,
1381944194.419454813,-80.1900634765625,
1381952195.219534874,-80.48526763916015625,
1381960196.0196149349,-79.9620819091796875,
1381968196.8196949959,-80.41345977783203125,
1381976197.6197750568,-79.77213287353515625,
1381984198.4198551178,-79.10478973388671875,
1381992199.2199351788,-80.93448638916015625,
1382000200.0200152397,-80.53485870361328125,
1382008200.8200953007,-79.5964813232421875,
1382016201.6201753616,-79.217559814453125,
1382024202.4202554226,-80.11867523193359375,
1382032203.2203354836,-79.101715087890625,
1382040204.0204155445,-80.6453857421875,
1382048204.8204956055,-80.23199462890625,
1382056205.6205756664,-80.01706695556640625,
1382064206.4206557274,-80.28971099853515625,
1382072207.2207357883,-80.23650360107421875,
1382080208.0208158493,-79.6328277587890625,
1382088208.8208959103,-81.201629638671875,
1382096209.6209759712,-78.9917449951171875,
1382104210.4210560322,-79.92435455322265625,
1382112211.2211360931,-79.7854461669921875,
1382120212.0212161541,-79.268463134765625,
1382128212.8212962151,-79.6777801513671875,
1382136213.621376276,-79.63423919677734375,
1382144214.421456337,-80.3189849853515625,
1382152215.2215363979,-80.1078338623046875,
1382160216.0216164589,-80.19805908203125,
1382168216.8216965199,-80.03124237060546875,
1382176217.6217765808,-79.62677764892578125,
1382184218.4218566418,-79.5501251220703125,
1382192219.2219367027,-79.70034027099609375,
1382200220.0220167637,-80.86106109619140625,
1382208220.8220968246,-80.30031585693359375,
1382216221.6221768856,-80.3356781005859375,
1382224222.4222569466,-80.044952392578125,
1382232223.2223370075,-79.3838653564453125,
1382240224.0224170685,-79.70552825927734375,
1382248224.8224971294,-79.84889984130859375,
1382256225.6225771904,-78.91490936279296875,
1382264226.4226572514,-79.6984710693359375,
1382272227.2227373123,-80.64803314208984375,
1382280228.0228173733,-80.07978057861328125,
1382288228.8228974342,-79.9079742431640625,
1382296229.6229774952,-80.25356292724609375,
1382304230.4230575562,-79.83646392822265625,
1382312231.2231376171,-78.89559173583984375,
1382320232.0232176781,-80.319000244140625,
1382328232.823297739,-79.842681884765625,
1382336233.6233778,-79.94855499267578125,
1382344234.4234578609,-78.98830413818359375,
1382352235.2235379219,-80.1236572265625,
1382360236.0236179829,-79.78928375244140625,
1382368236.8236980438,-78.27095794677734375,
1382376237.6237781048,-80.11576080322265625,
1382384238.4238581657,-79.6366119384765625,
1382392239.2239382267,-80.40534210205078125,
1382400240.0240182877,-79.24301910400390625,
1382408240.8240983486,-80.21654510498046875,
1382416241.6241784096,-80.05133819580078125,
1382424242.4242584705,-80.78345489501953125,
1382432243.2243385315,-80.1896209716796875,
1382440244.0244185925,-80.30841827392578125,
1382448244.8244986534,-80.35597991943359375,
1382456245.6245787144,-80.281707763671875,
1382464246.4246587753,-79.92633056640625,
1382472247.2247388363,-80.60303497314453125,
1382480248.0248188972,-80.328125,
1382488248.8248989582,-79.79595947265625,
1382496249.6249790192,-78.728668212890625,
1382504250.4250590801,-80.04547119140625,
1382512251.2251391411,-79.69944000244140625,
1382520252.025219202,-80.54114532470703125,
1382528252.825299263,-80.12911224365234375,
1382536253.625379324,-80.69384002685546875,
1382544254.4254593849,-79.0474853515625,
1382552255.2255394459,-79.78835296630859375,
1382560256.0256195068,-79.9205474853515625,
1382568256.8256995678,-80.92588043212890625,
1382576257.6257796288,-79.8350677490234375,
1382584258.4258596897,-80.02445220947265625,
1382592259.2259397507,-79.7466278076171875,
1382600260.0260198116,-79.29228973388671875,
1382608260.8260998726,-80.52820587158203125,
1382616261.6261799335,-79.98255157470703125,
1382624262.4262599945,-77.89409637451171875,
1382632263.2263400555,-80.5499725341796875,
1382640264.0264201164,-80.48174285888671875,
1382648264.8265001774,-80.30945587158203125,
1382656265.6265802383,-80.33979034423828125,
1382664266.4266602993,-79.66424560546875,
1382672267.2267403603,-80.8433837890625,
1382680268.0268204212,-80.64231109619140625,
1382688268.8269004822,-79.16881561279296875,
1382696269.6269805431,-80.01177978515625,
1382704270.4270606041,-79.92057037353515625,
1382712271.2271406651,-79.33776092529296875,
1382720272.027220726,-80.400787353515625,
1382728272.827300787,-79.8470458984375,
1382736273.6273808479,-79.91333770751953125,
1382744274.4274609089,-80.625030517578125,
1382752275.2275409698,-80.5572509765625,
1382760276.0276210308,-80.061187744140625,
1382768276.8277010918,-80.13161468505859375,
1382776277.6277811527,-80.637603759765625,
1382784278.4278612137,-79.7551727294921875,
1382792279.2279412746,-80.07100677490234375,
1382800280.0280213356,-80.0069122314453125,
1382808280.8281013966,-79.9210662841796875,
1382816281.6281814575,-80.692291259765625,
1382824282.4282615185,-79.9186553955078125,
1382832283.2283415794,-79.21765899658203125,
1382840284.0284216404,-80.593170166015625,
1382848284.8285017014,-80.97808837890625,
1382856285.6285817623,-79.40847015380859375,
1382864286.4286618233,-80.78136444091796875,
1382872287.2287418842,-80.305938720703125,
1382880288.0288219452,-79.7428741455078125,
1382888288.8289020061,-80.05629730224609375,
1382896289.6289820671,-80.24010467529296875,
1382904290.4290621281,-80.391632080078125,
1382912291.229142189,-80.08675384521484375,
1382920292.02922225,-80.27371978759765625,
1382928292.8293023109,-79.6194000244140625,
1382936293.6293823719,-79.80029296875,
1382944294.4294624329,-80.13460540771484375,
1382952295.2295424938,-80.0518951416015625,
1382960296.0296225548,-80.80646514892578125,
1382968296.8297026157,-80.97483062744140625,
1382976297.6297826767,-79.90227508544921875,
1382984298.4298627377,-79.601715087890625,
1382992299.2299427986,-79.84706878662109375,
1383000300.0300228596,-79.80696868896484375,
1383008300.8301029205,-80.3555450439453125,
1383016301.6301829815,-80.29587554931640625,
1383024302.4302630424,-80.2116241455078125,
1383032303.2303431034,-79.5460662841796875,
1383040304.0304231644,-79.61103057861328125,
1383048304.8305032253,-79.84899139404296875,
1383056305.6305832863,-80.1752777099609375,
1383064306.4306633472,-79.1308746337890625,
1383072307.2307434082,-79.8681640625,
1383080308.0308234692,-79.3121185302734375,
1383088308.8309035301,-80.23662567138671875,
1383096309.6309835911,-79.914825439453125,
1383104310.431063652,-80.19120025634765625,
1383112311.231143713,-80.3942108154296875,
1383120312.031223774,-79.34548187255859375,
1383128312.8313038349,-79.37897491455078125,
1383136313.6313838959,-80.2436370849609375,
1383144314.4314639568,-79.40441131591796875,
1383152315.2315440178,-80.32871246337890625,
1383160316.0316240788,-80.464324951171875,
1383168316.8317041397,-79.92786407470703125,
1383176317.6317842007,-78.8350067138671875,
1383184318.4318642616,-79.836090087890625,
1383192319.2319443226,-79.89893341064453125,
1383200320.0320243835,-80.2893524169921875,
1383208320.8321044445,-80.09465789794921875,
1383216321.6321845055,-80.65129852294921875,
1383224322.4322645664,-79.5697021484375,
1383232323.2323446274,-80.11832427978515625,
1383240324.0324246883,-80.0656585693359375,
1383248324.8325047493,-79.58315277099609375,
1383256325.6325848103,-79.6835479736328125,
1383264326.4326648712,-80.11240386962890625,
1383272327.2327449322,-79.76233673095703125,
1383280328.0328249931,-80.44431304931640625,
1383288328.8329050541,-80.35760498046875,
1383296329.6329851151,-78.84055328369140625,
1383304330.433065176,-80.13860321044921875,
1383312331.233145237,-79.59803009033203125,
1383320332.0332252979,-80.81987762451171875,
1383328332.8333053589,-79.47841644287109375,
1383336333.6333854198,-79.81272125244140625,
1383344334.4334654808,-79.4180908203125,
1383352335.2335455418,-79.4367828369140625,
1383360336.0336256027,-80.4782257080078125,
1383368336.8337056637,-80.6015777587890625,
1383376337.6337857246,-80.50554656982421875,
1383384338.4338657856,-79.0917816162109375,
1383392339.2339458466,-80.0877838134765625,
1383400340.0340259075,-79.82942962646484375,
1383408340.8341059685,-80.31761932373046875,
1383416341.6341860294,-80.2783050537109375,
1383424342.4342660904,-79.95789337158203125,
1383432343.2343461514,-78.97457122802734375,
1383440344.0344262123,-79.813690185546875,
1383448344.8345062733,-80.9607391357421875,
1383456345.6345863342,-80.192230224609375,
1383464346.4346663952,-79.895111083984375,
1383472347.2347464561,-79.8931884765625,
1383480348.0348265171,-79.752410888671875,
1383488348.8349065781,-80.49060821533203125,
1383496349.634986639,-80.412109375,
1383504350.4350667,-80.7548370361328125,
1383512351.2351467609,-79.25074005126953125,
1383520352.0352268219,-79.0397491455078125,
1383528352.8353068829,-79.708984375,
1383536353.6353869438,-79.8907928466796875,
1383544354.4354670048,-79.58922576904296875,
1383552355.2355470657,-79.8941650390625,
1383560356.0356271267,-80.00505828857421875,
1383568356.8357071877,-80.4474334716796875,
1383576357.6357872486,-79.91295623779296875,
1383584358.4358673096,-80.11145782470703125,
1383592359.2359473705,-79.67935943603515625,
1383600360.0360274315,-79.627410888671875,
1383608360.8361074924,-80.155975341796875,
1383616361.6361875534,-80.18578338623046875,
1383624362.4362676144,-80.11985015869140625,
1383632363.2363476753,-79.67327117919921875,
1383640364.0364277363,-80.04364776611328125,
1383648364.8365077972,-80.40599822998046875,
1383656365.6365878582,-80.7135162353515625,
1383664366.4366679192,-79.586456298828125,
1383672367.2367479801,-80.259246826171875,
1383680368.0368280411,-81.19678497314453125,
1383688368.836908102,-79.86583709716796875,
1383696369.636988163,-80.30503082275390625,
1383704370.437068224,-79.15169525146484375,
1383712371.2371482849,-79.6101837158203125,
1383720372.0372283459,-80.352081298828125,
1383728372.8373084068,-80.13222503662109375,
1383736373.6373884678,-80.01580047607421875,
1383744374.4374685287,-79.66390228271484375,
1383752375.2375485897,-77.3157806396484375,
1383760376.0376286507,-80.331817626953125,
1383768376.8377087116,-80.33637237548828125,
1383776377.6377887726,-80.1922760009765625,
1383784378.4378688335,-79.92987060546875,
1383792379.2379488945,-79.73211669921875,
1383800380.0380289555,-79.237823486328125,
1383808380.8381090164,-80.35462188720703125,
1383816381.6381890774,-81.1150054931640625,
1383824382.4382691383,-79.52307891845703125,
1383832383.2383491993,-78.73935699462890625,
1383840384.0384292603,-79.64940643310546875,
1383848384.8385093212,-80.4644012451171875,
1383856385.6385893822,-80.48137664794921875,
1383864386.4386694431,-79.761932373046875,
1383872387.2387495041,-79.8218536376953125,
1383880388.038829565,-80.3455047607421875,
1383888388.838909626,-79.9019012451171875,
1383896389.638989687,-80.33284759521484375,
1383904390.4390697479,-79.42635345458984375,
1383912391.2391498089,-80.28087615966796875,
1383920392.0392298698,-79.22402191162109375,
1383928392.8393099308,-80.21123504638671875,
1383936393.6393899918,-79.86490631103515625,
1383944394.4394700527,-79.46611785888671875,
1383952395.2395501137,-79.7700042724609375,
1383960396.0396301746,-80.14066314697265625,
1383968396.8397102356,-80.611053466796875,
1383976397.6397902966,-79.98563385009765625,
1383984398.4398703575,-79.6027679443359375,
1383992399.2399504185,-79.93424224853515625,
1384000400.0400304794,-80.3724212646484375,
1384008400.8401105404,-80.30255126953125,
1384016401.6401906013,-79.59207916259765625,
1384024402.4402706623,-80.0046234130859375,
1384032403.2403507233,-80.1233673095703125,
1384040404.0404307842,-79.6822357177734375,
1384048404.8405108452,-80.1208953857421875,
1384056405.6405909061,-79.57814788818359375,
1384064406.4406709671,-80.0065765380859375,
1384072407.2407510281,-79.8009033203125,
1384080408.040831089,-79.957977294921875,
1384088408.84091115,-79.71187591552734375,
1384096409.6409912109,-80.1858367919921875,
1384104410.4410712719,-80.203277587890625,
1384112411.2411513329,-80.697723388671875,
1384120412.0412313938,-79.992462158203125,
1384128412.8413114548,-80.4680328369140625,
1384136413.6413915157,-79.747283935546875,
1384144414.4414715767,-79.86780548095703125,
1384152415.2415516376,-80.40708160400390625,
1384160416.0416316986,-79.75485992431640625,
1384168416.8417117596,-79.31494903564453125,
1384176417.6417918205,-80.84249114990234375,
1384184418.4418718815,-80.49996185302734375,
1384192419.2419519424,-79.9652557373046875,
1384200420.0420320034,-80.01342010498046875,
1384208420.8421120644,-79.67520904541015625,
1384216421.6421921253,-79.77335357666015625,
1384224422.4422721863,-80.45110321044921875,
1384232423.2423522472,-80.85700225830078125,
1384240424.0424323082,-79.94782257080078125,
1384248424.8425123692,-79.8716583251953125,
1384256425.6425924301,-79.85871124267578125,
1384264426.4426724911,-79.898101806640625,
1384272427.242752552,-79.4973602294921875,
1384280428.042832613,-78.9323577880859375,
1384288428.842912674,-80.319244384765625,
1384296429.6429927349,-80.90552520751953125,
1384304430.4430727959,-79.771942138671875,
1384312431.2431528568,-80.001251220703125,
1384320432.0432329178,-80.6388397216796875,
1384328432.8433129787,-80.0638275146484375,
1384336433.6433930397,-80.2402801513671875,
1384344434.4434731007,-78.8641510009765625,
1384352435.2435531616,-79.7695770263671875,
1384360436.0436332226,-79.934295654296875,
1384368436.8437132835,-79.53560638427734375,
1384376437.6437933445,-79.6518096923828125,
1384384438.4438734055,-79.87407684326171875,
1384392439.2439534664,-80.6414642333984375,
1384400440.0440335274,-79.59444427490234375,
1384408440.8441135883,-80.05158233642578125,
1384416441.6441936493,-78.25484466552734375,
1384424442.4442737103,-80.404052734375,
1384432443.2443537712,-79.92029571533203125,
1384440444.0444338322,-78.782501220703125,
1384448444.8445138931,-80.47629547119140625,
1384456445.6445939541,-80.12984466552734375,
1384464446.444674015,-80.89959716796875,
1384472447.244754076,-80.3308868408203125,
1384480448.044834137,-79.488189697265625,
1384488448.8449141979,-80.687744140625,
1384496449.6449942589,-79.5963134765625,
1384504450.4450743198,-78.9734039306640625,
1384512451.2451543808,-79.576812744140625,
1384520452.0452344418,-78.9461822509765625,
1384528452.8453145027,-79.62985992431640625,
1384536453.6453945637,-80.21929168701171875,
1384544454.4454746246,-79.94979095458984375,
1384552455.2455546856,-80.3268585205078125,
1384560456.0456347466,-80.37096405029296875,
1384568456.8457148075,-79.7274932861328125,
1384576457.6457948685,-79.82003021240234375,
1384584458.4458749294,-79.83052825927734375,
1384592459.2459549904,-79.7293853759765625,
1384600460.0460350513,-80.05013275146484375,
1384608460.8461151123,-80.6226348876953125,
1384616461.6461951733,-79.8501434326171875,
1384624462.4462752342,-80.3735198974609375,
1384632463.2463552952,-80.1884002685546875,
1384640464.0464353561,-79.67855072021484375,
1384648464.8465154171,-80.50208282470703125,
1384656465.6465954781,-80.156097412109375,
1384664466.446675539,-80.35523223876953125,
1384672467.2467556,-79.5916900634765625,
1384680468.0468356609,-80.31524658203125,
1384688468.8469157219,-80.24031829833984375,
1384696469.6469957829,-80.25786590576171875,
1384704470.4470758438,-80.4204254150390625,
1384712471.2471559048,-80.22081756591796875,
1384720472.0472359657,-80.293060302734375,
1384728472.8473160267,-78.6514434814453125,
1384736473.6473960876,-80.5481414794921875,
1384744474.4474761486,-80.04132843017578125,
1384752475.2475562096,-80.2865142822265625,
1384760476.0476362705,-79.7606201171875,
1384768476.8477163315,-79.30872344970703125,
1384776477.6477963924,-79.40596771240234375,
1384784478.4478764534,-78.80797576904296875,
1384792479.2479565144,-80.10518646240234375,
1384800480.0480365753,-80.31324005126953125,
1384808480.8481166363,-79.84107208251953125,
1384816481.6481966972,-80.27344512939453125,
1384824482.4482767582,-79.9440155029296875,
1384832483.2483568192,-80.1313629150390625,
1384840484.0484368801,-79.6378326416015625,
1384848484.8485169411,-78.62314605712890625,
1384856485.648597002,-79.62523651123046875,
1384864486.448677063,-79.5444488525390625,
1384872487.2487571239,-80.2840118408203125,
1384880488.0488371849,-80.3466339111328125,
1384888488.8489172459,-80.38677978515625,
1384896489.6489973068,-79.6112518310546875,
1384904490.4490773678,-79.740753173828125,
1384912491.2491574287,-80.45836639404296875,
1384920492.0492374897,-79.6950225830078125,
1384928492.8493175507,-79.77581024169921875,
1384936493.6493976116,-80.5710296630859375,
1384944494.4494776726,-79.0107574462890625,
1384952495.2495577335,-79.99207305908203125,
1384960496.0496377945,-79.69503021240234375,
1384968496.8497178555,-80.23734283447265625,
1384976497.6497979164,-79.16820526123046875,
1384984498.4498779774,-80.62163543701171875,
1384992499.2499580383,-79.40007781982421875,
1385000500.0500380993,-80.20088958740234375,
1385008500.8501181602,-79.88568878173828125,
1385016501.6501982212,-79.2437744140625,
1385024502.4502782822,-79.9789581298828125,
1385032503.2503583431,-79.0290374755859375,
1385040504.0504384041,-80.19989776611328125,
1385048504.850518465,-80.206878662109375,
1385056505.650598526,-81.00948333740234375,
1385064506.450678587,-79.80245208740234375,
1385072507.2507586479,-79.24065399169921875,
1385080508.0508387089,-80.29209136962890625,
1385088508.8509187698,-80.08159637451171875,
1385096509.6509988308,-79.48873138427734375,
1385104510.4510788918,-80.11460113525390625,
1385112511.2511589527,-80.1284332275390625,
1385120512.0512390137,-78.90279388427734375,
1385128512.8513190746,-80.05214691162109375,
1385136513.6513991356,-79.96197509765625,
1385144514.4514791965,-80.0140228271484375,
1385152515.2515592575,-80.33907318115234375,
1385160516.0516393185,-79.67767333984375,
1385168516.8517193794,-78.07318878173828125,
1385176517.6517994404,-78.186676025390625,
1385184518.4518795013,-80.41793060302734375,
1385192519.2519595623,-79.1293792724609375,
1385200520.0520396233,-79.31417083740234375,
1385208520.8521196842,-79.79770660400390625,
1385216521.6521997452,-79.409210205078125,
1385224522.4522798061,-80.26194000244140625,
1385232523.2523598671,-80.0286865234375,
1385240524.0524399281,-79.435638427734375,
1385248524.852519989,-80.471771240234375,
1385256525.65260005,-79.60384368896484375,
1385264526.4526801109,-80.53680419921875,
