sep=,
1380496049.6049637794,-79.042938232421875,
1380504050.4050438404,-79.88388824462890625,
1380512051.2051239014,-79.9921722412109375,
1380520052.0052039623,-80.66765594482421875,
1380528052.8052840233,-79.6647186279296875,
1380536053.6053640842,-79.92095947265625,
1380544054.4054441452,-80.60375213623046875,
1380552055.2055242062,-79.6586456298828125,
1380560056.0056042671,-79.6708221435546875,
1380568056.8056843281,-79.9228973388671875,
1380576057.605764389,-79.05517578125,
1380584058.40584445,-79.1956024169921875,
1380592059.205924511,-79.93448638916015625,
1380600060.0060045719,-79.7008819580078125,
1380608060.8060846329,-79.7032318115234375,
1380616061.6061646938,-80.0895233154296875,
1380624062.4062447548,-79.5133514404296875,
1380632063.2063248158,-79.28572845458984375,
1380640064.0064048767,-79.8863067626953125,
1380648064.8064849377,-78.624114990234375,
1380656065.6065649986,-80.1969451904296875,
1380664066.4066450596,-79.22406768798828125,
1380672067.2067251205,-79.5544281005859375,
1380680068.0068051815,-79.18230438232421875,
1380688068.8068852425,-79.274078369140625,
1380696069.6069653034,-79.20849609375,
1380704070.4070453644,-79.30548858642578125,
1380712071.2071254253,-80.00875091552734375,
1380720072.0072054863,-79.3623046875,
1380728072.8072855473,-79.39948272705078125,
1380736073.6073656082,-80.02826690673828125,
1380744074.4074456692,-80.2104034423828125,
1380752075.2075257301,-79.7070159912109375,
1380760076.0076057911,-78.60959625244140625,
1380768076.8076858521,-79.50922393798828125,
1380776077.607765913,-79.61803436279296875,
1380784078.407845974,-79.65633392333984375,
1380792079.2079260349,-79.34920501708984375,
1380800080.0080060959,-80.12701416015625,
1380808080.8080861568,-78.6866912841796875,
1380816081.6081662178,-80.5087890625,
1380824082.4082462788,-80.25693511962890625,
1380832083.2083263397,-78.62579345703125,
1380840084.0084064007,-79.42133331298828125,
1380848084.8084864616,-80.19098663330078125,
1380856085.6085665226,-79.7651214599609375,
1380864086.4086465836,-79.88873291015625,
1380872087.2087266445,-79.314056396484375,
1380880088.0088067055,-79.88536834716796875,
1380888088.8088867664,-80.4922943115234375,
1380896089.6089668274,-78.64286041259765625,
1380904090.4090468884,-79.76418304443359375,
1380912091.2091269493,-78.47949981689453125,
1380920092.0092070103,-80.32694244384765625,
1380928092.8092870712,-80.142852783203125,
1380936093.6093671322,-79.754241943359375,
1380944094.4094471931,-80.6137237548828125,
1380952095.2095272541,-80.3466796875,
1380960096.0096073151,-80.09351348876953125,
1380968096.809687376,-80.0151214599609375,
1380976097.609767437,-80.33959197998046875,
1380984098.4098474979,-79.095489501953125,
1380992099.2099275589,-80.04590606689453125,
1381000100.0100076199,-80.56734466552734375,
1381008100.8100876808,-80.19001007080078125,
1381016101.6101677418,-79.19521331787109375,
1381024102.4102478027,-79.2392578125,
1381032103.2103278637,-79.996612548828125,
1381040104.0104079247,-79.35375213623046875,
1381048104.8104879856,-79.958251953125,
1381056105.6105680466,-79.56557464599609375,
1381064106.4106481075,-79.59294891357421875,
1381072107.2107281685,-79.43914794921875,
1381080108.0108082294,-79.741485595703125,
1381088108.8108882904,-78.75733184814453125,
1381096109.6109683514,-80.35379791259765625,
1381104110.4110484123,-80.176605224609375,
1381112111.2111284733,-79.24239349365234375,
1381120112.0112085342,-79.3578338623046875,
1381128112.8112885952,-78.97351837158203125,
1381136113.6113686562,-80.08172607421875,
1381144114.4114487171,-80.145355224609375,
1381152115.2115287781,-79.959716796875,
1381160116.011608839,-80.1053466796875,
1381168116.8116889,-79.44281005859375,
1381176117.611768961,-80.52484893798828125,
1381184118.4118490219,-78.097747802734375,
1381192119.2119290829,-79.646087646484375,
1381200120.0120091438,-79.94470977783203125,
1381208120.8120892048,-79.86525726318359375,
1381216121.6121692657,-79.249542236328125,
1381224122.4122493267,-78.84172821044921875,
1381232123.2123293877,-80.4005889892578125,
1381240124.0124094486,-79.4743804931640625,
1381248124.8124895096,-79.0819244384765625,
1381256125.6125695705,-78.6187896728515625,
1381264126.4126496315,-80.0488739013671875,
1381272127.2127296925,-80.45531463623046875,
1381280128.0128097534,-80.073883056640625,
1381288128.8128898144,-79.9728240966796875,
1381296129.6129698753,-79.47301483154296875,
1381304130.4130499363,-78.98003387451171875,
1381312131.2131299973,-79.17087554931640625,
1381320132.0132100582,-80.2630157470703125,
1381328132.8132901192,-79.22147369384765625,
1381336133.6133701801,-79.48724365234375,
1381344134.4134502411,-80.75495147705078125,
1381352135.213530302,-79.07099151611328125,
1381360136.013610363,-79.6428375244140625,
1381368136.813690424,-79.92685699462890625,
1381376137.6137704849,-79.6667022705078125,
1381384138.4138505459,-79.592987060546875,
1381392139.2139306068,-79.8103179931640625,
1381400140.0140106678,-79.95635986328125,
1381408140.8140907288,-80.41898345947265625,
1381416141.6141707897,-79.376434326171875,
1381424142.4142508507,-80.1340179443359375,
1381432143.2143309116,-79.679840087890625,
1381440144.0144109726,-80.16422271728515625,
1381448144.8144910336,-80.4913330078125,
1381456145.6145710945,-78.67673492431640625,
1381464146.4146511555,-80.1266021728515625,
1381472147.2147312164,-80.1895751953125,
1381480148.0148112774,-80.15778350830078125,
1381488148.8148913383,-80.36297607421875,
1381496149.6149713993,-80.0381317138671875,
1381504150.4150514603,-80.44611358642578125,
1381512151.2151315212,-80.43587493896484375,
1381520152.0152115822,-80.37873077392578125,
1381528152.8152916431,-79.7837066650390625,
1381536153.6153717041,-80.28263092041015625,
1381544154.4154517651,-80.10588836669921875,
1381552155.215531826,-79.75383758544921875,
1381560156.015611887,-79.80939483642578125,
1381568156.8156919479,-80.23699188232421875,
1381576157.6157720089,-79.97723388671875,
1381584158.4158520699,-79.85189056396484375,
1381592159.2159321308,-79.64052581787109375,
1381600160.0160121918,-79.8294219970703125,
1381608160.8160922527,-80.377716064453125,
1381616161.6161723137,-79.39459991455078125,
1381624162.4162523746,-79.21083831787109375,
1381632163.2163324356,-80.42310333251953125,
1381640164.0164124966,-79.644744873046875,
1381648164.8164925575,-79.51624298095703125,
1381656165.6165726185,-79.6653289794921875,
1381664166.4166526794,-79.3701171875,
1381672167.2167327404,-80.03229522705078125,
1381680168.0168128014,-79.9138641357421875,
1381688168.8168928623,-80.1034393310546875,
1381696169.6169729233,-79.90615081787109375,
1381704170.4170529842,-79.7562255859375,
1381712171.2171330452,-79.427825927734375,
1381720172.0172131062,-80.36859130859375,
1381728172.8172931671,-79.0767364501953125,
1381736173.6173732281,-80.31894683837890625,
1381744174.417453289,-79.5443878173828125,
1381752175.21753335,-79.53054046630859375,
1381760176.0176134109,-79.734954833984375,
1381768176.8176934719,-77.99633026123046875,
1381776177.6177735329,-79.56659698486328125,
1381784178.4178535938,-80.80879974365234375,
1381792179.2179336548,-80.0244903564453125,
1381800180.0180137157,-79.966583251953125,
1381808180.8180937767,-80.26909637451171875,
1381816181.6181738377,-79.8912506103515625,
1381824182.4182538986,-79.94043731689453125,
1381832183.2183339596,-80.0513916015625,
1381840184.0184140205,-80.150390625,
1381848184.8184940815,-80.13356781005859375,
1381856185.6185741425,-79.81324005126953125,
1381864186.4186542034,-79.457977294921875,
1381872187.2187342644,-79.78421783447265625,
1381880188.0188143253,-80.40117645263671875,
1381888188.8188943863,-80.372161865234375,
1381896189.6189744473,-80.2706146240234375,
1381904190.4190545082,-80.18315887451171875,
1381912191.2191345692,-79.8256378173828125,
1381920192.0192146301,-80.022064208984375,
1381928192.8192946911,-80.547210693359375,
1381936193.619374752,-79.259918212890625,
1381944194.419454813,-78.81246185302734375,
1381952195.219534874,-79.72223663330078125,
1381960196.0196149349,-78.94899749755859375,
1381968196.8196949959,-80.1682586669921875,
1381976197.6197750568,-79.69211578369140625,
1381984198.4198551178,-79.32498931884765625,
1381992199.2199351788,-78.76714324951171875,
1382000200.0200152397,-79.98651123046875,
1382008200.8200953007,-79.61399078369140625,
1382016201.6201753616,-79.47493743896484375,
1382024202.4202554226,-79.420562744140625,
1382032203.2203354836,-80.02451324462890625,
1382040204.0204155445,-80.4180450439453125,
1382048204.8204956055,-79.30295562744140625,
1382056205.6205756664,-79.7283782958984375,
1382064206.4206557274,-80.12371063232421875,
1382072207.2207357883,-79.54303741455078125,
1382080208.0208158493,-79.31150054931640625,
1382088208.8208959103,-79.5024871826171875,
1382096209.6209759712,-80.459014892578125,
1382104210.4210560322,-79.6602325439453125,
1382112211.2211360931,-78.925323486328125,
1382120212.0212161541,-78.37201690673828125,
1382128212.8212962151,-79.9211578369140625,
1382136213.621376276,-79.62799072265625,
1382144214.421456337,-78.7819671630859375,
1382152215.2215363979,-79.695892333984375,
1382160216.0216164589,-79.7118988037109375,
1382168216.8216965199,-79.74729156494140625,
1382176217.6217765808,-79.59029388427734375,
1382184218.4218566418,-79.905731201171875,
1382192219.2219367027,-80.27970123291015625,
1382200220.0220167637,-79.49285125732421875,
1382208220.8220968246,-79.92792510986328125,
1382216221.6221768856,-80.490386962890625,
1382224222.4222569466,-79.6649322509765625,
1382232223.2223370075,-79.05405426025390625,
1382240224.0224170685,-80.135589599609375,
1382248224.8224971294,-80.32154083251953125,
1382256225.6225771904,-79.40876007080078125,
1382264226.4226572514,-80.32759857177734375,
1382272227.2227373123,-79.60053253173828125,
1382280228.0228173733,-79.90140533447265625,
1382288228.8228974342,-80.17723846435546875,
1382296229.6229774952,-79.911529541015625,
1382304230.4230575562,-79.61170196533203125,
1382312231.2231376171,-78.55973052978515625,
1382320232.0232176781,-79.3007354736328125,
1382328232.823297739,-79.6945037841796875,
1382336233.6233778,-79.7572479248046875,
1382344234.4234578609,-80.2315826416015625,
1382352235.2235379219,-79.11321258544921875,
1382360236.0236179829,-80.3493804931640625,
1382368236.8236980438,-79.8032989501953125,
1382376237.6237781048,-79.88939666748046875,
1382384238.4238581657,-80.00115966796875,
1382392239.2239382267,-79.07680511474609375,
1382400240.0240182877,-80.01285552978515625,
1382408240.8240983486,-79.78144073486328125,
1382416241.6241784096,-79.6771392822265625,
1382424242.4242584705,-80.32559967041015625,
1382432243.2243385315,-80.57791900634765625,
1382440244.0244185925,-80.66788482666015625,
1382448244.8244986534,-79.8171234130859375,
1382456245.6245787144,-79.15377044677734375,
1382464246.4246587753,-79.71004486083984375,
1382472247.2247388363,-80.02994537353515625,
1382480248.0248188972,-79.9216766357421875,
1382488248.8248989582,-79.82427978515625,
1382496249.6249790192,-79.64110565185546875,
1382504250.4250590801,-79.24256134033203125,
1382512251.2251391411,-80.06127166748046875,
1382520252.025219202,-80.04265594482421875,
1382528252.825299263,-79.48004150390625,
1382536253.625379324,-79.63784027099609375,
1382544254.4254593849,-79.982208251953125,
1382552255.2255394459,-79.52924346923828125,
1382560256.0256195068,-79.2242889404296875,
1382568256.8256995678,-80.1020660400390625,
1382576257.6257796288,-80.2076416015625,
1382584258.4258596897,-79.5403289794921875,
1382592259.2259397507,-79.6243133544921875,
1382600260.0260198116,-79.9870758056640625,
1382608260.8260998726,-78.83975982666015625,
1382616261.6261799335,-78.7989654541015625,
1382624262.4262599945,-79.829071044921875,
1382632263.2263400555,-77.72621917724609375,
1382640264.0264201164,-78.32938385009765625,
1382648264.8265001774,-80.48993682861328125,
1382656265.6265802383,-80.0529632568359375,
1382664266.4266602993,-79.80381011962890625,
1382672267.2267403603,-80.1738128662109375,
1382680268.0268204212,-80.2031707763671875,
1382688268.8269004822,-79.2020721435546875,
1382696269.6269805431,-80.5800323486328125,
1382704270.4270606041,-79.47043609619140625,
1382712271.2271406651,-79.3120269775390625,
1382720272.027220726,-79.71761322021484375,
1382728272.827300787,-79.69690704345703125,
1382736273.6273808479,-79.70819091796875,
1382744274.4274609089,-79.8884735107421875,
1382752275.2275409698,-79.59780120849609375,
1382760276.0276210308,-79.35848236083984375,
1382768276.8277010918,-80.4232330322265625,
1382776277.6277811527,-79.82479095458984375,
1382784278.4278612137,-79.09087371826171875,
1382792279.2279412746,-79.734130859375,
1382800280.0280213356,-79.9005126953125,
1382808280.8281013966,-79.98175048828125,
1382816281.6281814575,-80.2999114990234375,
1382824282.4282615185,-80.2787628173828125,
1382832283.2283415794,-80.0329132080078125,
1382840284.0284216404,-80.036834716796875,
1382848284.8285017014,-79.69362640380859375,
1382856285.6285817623,-79.9803009033203125,
1382864286.4286618233,-80.397216796875,
1382872287.2287418842,-79.92316436767578125,
1382880288.0288219452,-79.23101806640625,
1382888288.8289020061,-79.4480438232421875,
1382896289.6289820671,-79.53667449951171875,
1382904290.4290621281,-79.40883636474609375,
1382912291.229142189,-79.80287933349609375,
1382920292.02922225,-79.5108642578125,
1382928292.8293023109,-79.03800201416015625,
1382936293.6293823719,-79.1657562255859375,
1382944294.4294624329,-80.24066162109375,
1382952295.2295424938,-80.3778839111328125,
1382960296.0296225548,-79.41886138916015625,
1382968296.8297026157,-79.9270477294921875,
1382976297.6297826767,-79.01450347900390625,
1382984298.4298627377,-79.27390289306640625,
1382992299.2299427986,-80.10655975341796875,
1383000300.0300228596,-80.146575927734375,
1383008300.8301029205,-79.37027740478515625,
1383016301.6301829815,-80.19821929931640625,
1383024302.4302630424,-78.59784698486328125,
1383032303.2303431034,-79.260040283203125,
1383040304.0304231644,-78.8859405517578125,
1383048304.8305032253,-79.28466796875,
1383056305.6305832863,-79.55286407470703125,
1383064306.4306633472,-79.90631866455078125,
1383072307.2307434082,-79.87842559814453125,
1383080308.0308234692,-79.5894775390625,
1383088308.8309035301,-80.15252685546875,
1383096309.6309835911,-80.248687744140625,
1383104310.431063652,-79.70117950439453125,
1383112311.231143713,-79.27661895751953125,
1383120312.031223774,-78.95085906982421875,
1383128312.8313038349,-80.3332672119140625,
1383136313.6313838959,-80.53802490234375,
1383144314.4314639568,-79.18128204345703125,
1383152315.2315440178,-79.33414459228515625,
1383160316.0316240788,-79.22837066650390625,
1383168316.8317041397,-78.80072784423828125,
1383176317.6317842007,-80.13422393798828125,
1383184318.4318642616,-80.3034820556640625,
1383192319.2319443226,-79.098388671875,
1383200320.0320243835,-79.85878753662109375,
1383208320.8321044445,-79.821502685546875,
1383216321.6321845055,-79.51181793212890625,
1383224322.4322645664,-78.37012481689453125,
1383232323.2323446274,-80.86580657958984375,
1383240324.0324246883,-79.5802154541015625,
1383248324.8325047493,-80.16097259521484375,
1383256325.6325848103,-79.1821746826171875,
1383264326.4326648712,-80.176361083984375,
1383272327.2327449322,-79.71014404296875,
1383280328.0328249931,-80.183319091796875,
1383288328.8329050541,-80.1041259765625,
1383296329.6329851151,-78.871429443359375,
1383304330.433065176,-79.68898773193359375,
1383312331.233145237,-77.74730682373046875,
1383320332.0332252979,-80.27681732177734375,
1383328332.8333053589,-79.66834259033203125,
1383336333.6333854198,-79.86981964111328125,
1383344334.4334654808,-80.10561370849609375,
1383352335.2335455418,-80.19129180908203125,
1383360336.0336256027,-80.15057373046875,
1383368336.8337056637,-80.24221038818359375,
1383376337.6337857246,-79.43988037109375,
1383384338.4338657856,-80.4822998046875,
1383392339.2339458466,-79.932403564453125,
1383400340.0340259075,-80.52977752685546875,
1383408340.8341059685,-79.74082183837890625,
1383416341.6341860294,-79.91407012939453125,
1383424342.4342660904,-80.17787933349609375,
1383432343.2343461514,-79.459075927734375,
1383440344.0344262123,-80.25925445556640625,
1383448344.8345062733,-79.8775177001953125,
1383456345.6345863342,-80.303009033203125,
1383464346.4346663952,-79.4622802734375,
1383472347.2347464561,-79.5067901611328125,
1383480348.0348265171,-78.0461578369140625,
1383488348.8349065781,-79.73847198486328125,
1383496349.634986639,-79.57466888427734375,
1383504350.4350667,-79.7521820068359375,
1383512351.2351467609,-80.12290191650390625,
1383520352.0352268219,-78.466339111328125,
1383528352.8353068829,-79.21239471435546875,
1383536353.6353869438,-80.04621124267578125,
1383544354.4354670048,-80.13921356201171875,
1383552355.2355470657,-79.8900146484375,
1383560356.0356271267,-80.15059661865234375,
1383568356.8357071877,-79.8972320556640625,
1383576357.6357872486,-78.98291015625,
1383584358.4358673096,-79.40301513671875,
1383592359.2359473705,-80.0766143798828125,
1383600360.0360274315,-78.60205841064453125,
1383608360.8361074924,-79.8569183349609375,
1383616361.6361875534,-79.39392852783203125,
1383624362.4362676144,-79.68431854248046875,
1383632363.2363476753,-79.39483642578125,
1383640364.0364277363,-79.98184967041015625,
1383648364.8365077972,-79.9765167236328125,
1383656365.6365878582,-80.05307769775390625,
1383664366.4366679192,-79.3671875,
1383672367.2367479801,-79.30449676513671875,
1383680368.0368280411,-79.77304840087890625,
1383688368.836908102,-79.8770599365234375,
1383696369.636988163,-79.17425537109375,
1383704370.437068224,-80.27585601806640625,
1383712371.2371482849,-79.8325347900390625,
1383720372.0372283459,-79.3405303955078125,
1383728372.8373084068,-79.49671173095703125,
1383736373.6373884678,-80.651763916015625,
1383744374.4374685287,-80.0369415283203125,
1383752375.2375485897,-78.96518707275390625,
1383760376.0376286507,-79.52524566650390625,
1383768376.8377087116,-79.8967742919921875,
1383776377.6377887726,-80.074188232421875,
1383784378.4378688335,-79.411224365234375,
1383792379.2379488945,-79.90447998046875,
1383800380.0380289555,-79.45912933349609375,
1383808380.8381090164,-79.79157257080078125,
1383816381.6381890774,-79.3545379638671875,
1383824382.4382691383,-80.0003509521484375,
1383832383.2383491993,-79.32115936279296875,
1383840384.0384292603,-80.38104248046875,
1383848384.8385093212,-79.86508941650390625,
1383856385.6385893822,-80.0052337646484375,
1383864386.4386694431,-80.1739501953125,
1383872387.2387495041,-80.540191650390625,
1383880388.038829565,-80.171966552734375,
1383888388.838909626,-80.15411376953125,
1383896389.638989687,-80.01303863525390625,
1383904390.4390697479,-79.919921875,
1383912391.2391498089,-79.9658660888671875,
1383920392.0392298698,-79.497650146484375,
1383928392.8393099308,-79.4632568359375,
1383936393.6393899918,-80.40244293212890625,
1383944394.4394700527,-80.448974609375,
1383952395.2395501137,-79.79540252685546875,
1383960396.0396301746,-79.66748046875,
1383968396.8397102356,-79.86846160888671875,
1383976397.6397902966,-79.39624786376953125,
1383984398.4398703575,-79.8454742431640625,
1383992399.2399504185,-79.64969635009765625,
1384000400.0400304794,-79.38172149658203125,
1384008400.8401105404,-80.3490753173828125,
1384016401.6401906013,-80.0364837646484375,
1384024402.4402706623,-79.5050201416015625,
1384032403.2403507233,-79.96927642822265625,
1384040404.0404307842,-79.90836334228515625,
1384048404.8405108452,-80.38614654541015625,
1384056405.6405909061,-80.1091461181640625,
1384064406.4406709671,-79.79969024658203125,
1384072407.2407510281,-78.53275299072265625,
1384080408.040831089,-79.4637298583984375,
1384088408.84091115,-79.78353118896484375,
1384096409.6409912109,-79.48480987548828125,
1384104410.4410712719,-79.95086669921875,
1384112411.2411513329,-78.9320220947265625,
1384120412.0412313938,-79.914154052734375,
1384128412.8413114548,-79.67406463623046875,
1384136413.6413915157,-79.725799560546875,
1384144414.4414715767,-79.88240814208984375,
1384152415.2415516376,-79.0407562255859375,
1384160416.0416316986,-80.1249542236328125,
1384168416.8417117596,-79.6445770263671875,
1384176417.6417918205,-80.37294769287109375,
1384184418.4418718815,-79.77927398681640625,
1384192419.2419519424,-79.504119873046875,
1384200420.0420320034,-80.1983642578125,
1384208420.8421120644,-80.6015777587890625,
1384216421.6421921253,-80.0413970947265625,
1384224422.4422721863,-79.43450927734375,
1384232423.2423522472,-79.44226837158203125,
1384240424.0424323082,-80.58229827880859375,
1384248424.8425123692,-80.01015472412109375,
1384256425.6425924301,-79.99504852294921875,
1384264426.4426724911,-78.73453521728515625,
1384272427.242752552,-79.93492889404296875,
1384280428.042832613,-80.36432647705078125,
1384288428.842912674,-80.07472991943359375,
1384296429.6429927349,-80.86432647705078125,
1384304430.4430727959,-79.86658477783203125,
1384312431.2431528568,-79.37496185302734375,
1384320432.0432329178,-80.0194244384765625,
1384328432.8433129787,-79.9921417236328125,
1384336433.6433930397,-78.9363555908203125,
1384344434.4434731007,-80.05364990234375,
1384352435.2435531616,-79.621734619140625,
1384360436.0436332226,-78.7640533447265625,
1384368436.8437132835,-80.3546905517578125,
1384376437.6437933445,-79.6343231201171875,
1384384438.4438734055,-79.06436920166015625,
1384392439.2439534664,-79.57292938232421875,
1384400440.0440335274,-79.45325469970703125,
1384408440.8441135883,-80.67285919189453125,
1384416441.6441936493,-77.55059814453125,
1384424442.4442737103,-79.8790740966796875,
1384432443.2443537712,-80.79150390625,
1384440444.0444338322,-80.3248291015625,
1384448444.8445138931,-80.0973663330078125,
1384456445.6445939541,-79.22095489501953125,
1384464446.444674015,-79.262451171875,
1384472447.244754076,-80.1586456298828125,
1384480448.044834137,-79.8316802978515625,
1384488448.8449141979,-80.06298065185546875,
1384496449.6449942589,-79.95043182373046875,
1384504450.4450743198,-80.50872039794921875,
1384512451.2451543808,-79.28081512451171875,
1384520452.0452344418,-79.04560089111328125,
1384528452.8453145027,-79.71642303466796875,
1384536453.6453945637,-79.56275177001953125,
1384544454.4454746246,-80.437255859375,
1384552455.2455546856,-79.6073150634765625,
1384560456.0456347466,-79.74001312255859375,
1384568456.8457148075,-79.7244415283203125,
1384576457.6457948685,-80.50408172607421875,
1384584458.4458749294,-79.23968505859375,
1384592459.2459549904,-79.6675567626953125,
1384600460.0460350513,-79.981964111328125,
1384608460.8461151123,-80.184478759765625,
1384616461.6461951733,-79.10865020751953125,
1384624462.4462752342,-79.01861572265625,
1384632463.2463552952,-79.70748138427734375,
1384640464.0464353561,-79.020355224609375,
1384648464.8465154171,-78.885711669921875,
1384656465.6465954781,-80.25188446044921875,
1384664466.446675539,-78.92906951904296875,
1384672467.2467556,-78.52501678466796875,
1384680468.0468356609,-79.30776214599609375,
1384688468.8469157219,-79.48488616943359375,
1384696469.6469957829,-79.33838653564453125,
1384704470.4470758438,-80.36945343017578125,
1384712471.2471559048,-78.5299530029296875,
1384720472.0472359657,-80.56311798095703125,
1384728472.8473160267,-79.41588592529296875,
1384736473.6473960876,-79.2803955078125,
1384744474.4474761486,-79.76700592041015625,
1384752475.2475562096,-79.117462158203125,
1384760476.0476362705,-80.35321807861328125,
1384768476.8477163315,-79.93498992919921875,
1384776477.6477963924,-80.02289581298828125,
1384784478.4478764534,-79.22188568115234375,
1384792479.2479565144,-79.797882080078125,
1384800480.0480365753,-79.17438507080078125,
1384808480.8481166363,-80.04146575927734375,
1384816481.6481966972,-79.8126373291015625,
1384824482.4482767582,-80.22687530517578125,
1384832483.2483568192,-79.7660675048828125,
1384840484.0484368801,-80.19545745849609375,
1384848484.8485169411,-80.477325439453125,
1384856485.648597002,-80.33853912353515625,
1384864486.448677063,-78.8951568603515625,
1384872487.2487571239,-79.65213775634765625,
1384880488.0488371849,-79.7945556640625,
1384888488.8489172459,-80.40511322021484375,
1384896489.6489973068,-80.629364013671875,
1384904490.4490773678,-78.6038665771484375,
1384912491.2491574287,-80.04489898681640625,
1384920492.0492374897,-79.7788848876953125,
1384928492.8493175507,-79.61574554443359375,
1384936493.6493976116,-78.25168609619140625,
1384944494.4494776726,-79.2848968505859375,
1384952495.2495577335,-79.89691925048828125,
1384960496.0496377945,-80.105316162109375,
1384968496.8497178555,-80.031219482421875,
1384976497.6497979164,-79.0801849365234375,
1384984498.4498779774,-79.556793212890625,
1384992499.2499580383,-78.21435546875,
1385000500.0500380993,-80.41481781005859375,
1385008500.8501181602,-79.5734710693359375,
1385016501.6501982212,-80.7979736328125,
1385024502.4502782822,-80.0082855224609375,
1385032503.2503583431,-79.9388885498046875,
1385040504.0504384041,-79.688720703125,
1385048504.850518465,-80.2414093017578125,
1385056505.650598526,-79.22681427001953125,
1385064506.450678587,-78.90933990478515625,
1385072507.2507586479,-80.0493316650390625,
1385080508.0508387089,-79.38593292236328125,
1385088508.8509187698,-80.04003143310546875,
1385096509.6509988308,-79.07231903076171875,
1385104510.4510788918,-79.8805999755859375,
1385112511.2511589527,-80.28859710693359375,
1385120512.0512390137,-80.23941802978515625,
1385128512.8513190746,-79.1289520263671875,
1385136513.6513991356,-80.36746978759765625,
1385144514.4514791965,-80.0645294189453125,
1385152515.2515592575,-79.07013702392578125,
1385160516.0516393185,-79.696258544921875,
1385168516.8517193794,-79.94228363037109375,
1385176517.6517994404,-79.27327728271484375,
1385184518.4518795013,-79.08809661865234375,
1385192519.2519595623,-79.95342254638671875,
1385200520.0520396233,-80.434783935546875,
1385208520.8521196842,-80.091064453125,
1385216521.6521997452,-79.53095245361328125,
1385224522.4522798061,-80.25746917724609375,
1385232523.2523598671,-79.8926239013671875,
1385240524.0524399281,-80.25445556640625,
1385248524.852519989,-79.02825927734375,
1385256525.65260005,-79.46341705322265625,
1385264526.4526801109,-79.936981201171875,
1385272527.2527601719,-79.4319000244140625,
1385280528.0528402328,-78.78868865966796875,
