sep=,
1380504050.4050438404,-79.19161224365234375,
1380512051.2051239014,-80.12134552001953125,
1380520052.0052039623,-80.16484832763671875,
1380528052.8052840233,-79.843292236328125,
1380536053.6053640842,-79.948516845703125,
1380544054.4054441452,-79.5060577392578125,
1380552055.2055242062,-80.50754547119140625,
1380560056.0056042671,-79.7218780517578125,
1380568056.8056843281,-80.2115631103515625,
1380576057.605764389,-81.0873870849609375,
1380584058.40584445,-79.11486053466796875,
1380592059.205924511,-79.27979278564453125,
1380600060.0060045719,-80.91063690185546875,
1380608060.8060846329,-80.4982757568359375,
1380616061.6061646938,-80.5070343017578125,
1380624062.4062447548,-80.35576629638671875,
1380632063.2063248158,-80.32794952392578125,
1380640064.0064048767,-80.12136077880859375,
1380648064.8064849377,-79.435150146484375,
1380656065.6065649986,-80.07955169677734375,
1380664066.4066450596,-80.4418182373046875,
1380672067.2067251205,-79.707305908203125,
1380680068.0068051815,-79.6543426513671875,
1380688068.8068852425,-79.21736907958984375,
1380696069.6069653034,-80.657318115234375,
1380704070.4070453644,-80.2360382080078125,
1380712071.2071254253,-80.561859130859375,
1380720072.0072054863,-80.82520294189453125,
1380728072.8072855473,-79.43060302734375,
1380736073.6073656082,-81.03630828857421875,
1380744074.4074456692,-80.53907012939453125,
1380752075.2075257301,-80.5623931884765625,
1380760076.0076057911,-79.51895904541015625,
1380768076.8076858521,-80.46027374267578125,
1380776077.607765913,-79.6114654541015625,
1380784078.407845974,-79.46346282958984375,
1380792079.2079260349,-80.6930694580078125,
1380800080.0080060959,-79.950958251953125,
1380808080.8080861568,-80.0501708984375,
1380816081.6081662178,-79.55677032470703125,
1380824082.4082462788,-79.69557952880859375,
1380832083.2083263397,-79.70074462890625,
1380840084.0084064007,-79.66979217529296875,
1380848084.8084864616,-80.43825531005859375,
1380856085.6085665226,-80.92525482177734375,
1380864086.4086465836,-80.82468414306640625,
1380872087.2087266445,-79.25435638427734375,
1380880088.0088067055,-79.1558380126953125,
1380888088.8088867664,-80.4715728759765625,
1380896089.6089668274,-79.68103790283203125,
1380904090.4090468884,-80.06928253173828125,
1380912091.2091269493,-79.86102294921875,
1380920092.0092070103,-80.25156402587890625,
1380928092.8092870712,-81.10950469970703125,
1380936093.6093671322,-80.294219970703125,
1380944094.4094471931,-79.688079833984375,
1380952095.2095272541,-79.85050201416015625,
1380960096.0096073151,-79.26329803466796875,
1380968096.809687376,-80.26760101318359375,
1380976097.609767437,-81.04016876220703125,
1380984098.4098474979,-79.73418426513671875,
1380992099.2099275589,-80.3007659912109375,
1381000100.0100076199,-79.1514434814453125,
1381008100.8100876808,-79.74692535400390625,
1381016101.6101677418,-80.4005126953125,
1381024102.4102478027,-79.4088134765625,
1381032103.2103278637,-80.113525390625,
1381040104.0104079247,-78.9388580322265625,
1381048104.8104879856,-80.6988983154296875,
1381056105.6105680466,-79.45345306396484375,
1381064106.4106481075,-79.72901153564453125,
1381072107.2107281685,-80.63275146484375,
1381080108.0108082294,-80.7554779052734375,
1381088108.8108882904,-80.7714080810546875,
1381096109.6109683514,-80.60872650146484375,
1381104110.4110484123,-80.17334747314453125,
1381112111.2111284733,-79.56836700439453125,
1381120112.0112085342,-80.212127685546875,
1381128112.8112885952,-80.15204620361328125,
1381136113.6113686562,-79.2236480712890625,
1381144114.4114487171,-78.517608642578125,
1381152115.2115287781,-79.3134918212890625,
1381160116.011608839,-80.8692169189453125,
1381168116.8116889,-79.742706298828125,
1381176117.611768961,-81.0648956298828125,
1381184118.4118490219,-80.4449462890625,
1381192119.2119290829,-80.53084564208984375,
1381200120.0120091438,-80.86975860595703125,
1381208120.8120892048,-80.41480255126953125,
1381216121.6121692657,-79.24591827392578125,
1381224122.4122493267,-80.22161102294921875,
1381232123.2123293877,-79.92928314208984375,
1381240124.0124094486,-80.8654632568359375,
1381248124.8124895096,-80.4639129638671875,
1381256125.6125695705,-80.1308135986328125,
1381264126.4126496315,-80.77727508544921875,
1381272127.2127296925,-80.4926910400390625,
1381280128.0128097534,-80.87567901611328125,
1381288128.8128898144,-80.13674163818359375,
1381296129.6129698753,-80.84293365478515625,
1381304130.4130499363,-80.21714019775390625,
1381312131.2131299973,-79.57256317138671875,
1381320132.0132100582,-79.8582000732421875,
1381328132.8132901192,-79.8414764404296875,
1381336133.6133701801,-80.80178070068359375,
1381344134.4134502411,-79.33556365966796875,
1381352135.213530302,-80.52880096435546875,
1381360136.013610363,-78.16019439697265625,
1381368136.813690424,-80.3990325927734375,
1381376137.6137704849,-80.15900421142578125,
1381384138.4138505459,-80.01947784423828125,
1381392139.2139306068,-79.6068878173828125,
1381400140.0140106678,-80.70052337646484375,
1381408140.8140907288,-79.54344940185546875,
1381416141.6141707897,-79.940887451171875,
1381424142.4142508507,-79.4626312255859375,
1381432143.2143309116,-80.1061859130859375,
1381440144.0144109726,-80.1170196533203125,
1381448144.8144910336,-79.8176422119140625,
1381456145.6145710945,-79.87689971923828125,
1381464146.4146511555,-79.18286895751953125,
1381472147.2147312164,-79.48735809326171875,
1381480148.0148112774,-79.7210540771484375,
1381488148.8148913383,-79.54576873779296875,
1381496149.6149713993,-80.4061737060546875,
1381504150.4150514603,-79.90523529052734375,
1381512151.2151315212,-79.77680206298828125,
1381520152.0152115822,-79.59529876708984375,
1381528152.8152916431,-80.215667724609375,
1381536153.6153717041,-79.81623077392578125,
1381544154.4154517651,-79.999053955078125,
1381552155.215531826,-80.815155029296875,
1381560156.015611887,-78.64111328125,
1381568156.8156919479,-78.941925048828125,
1381576157.6157720089,-80.59210968017578125,
1381584158.4158520699,-80.94321441650390625,
1381592159.2159321308,-79.88314056396484375,
1381600160.0160121918,-80.92534637451171875,
1381608160.8160922527,-80.1758880615234375,
1381616161.6161723137,-77.910858154296875,
1381624162.4162523746,-80.7237701416015625,
1381632163.2163324356,-78.9920196533203125,
1381640164.0164124966,-80.5827484130859375,
1381648164.8164925575,-80.20124053955078125,
1381656165.6165726185,-79.922576904296875,
1381664166.4166526794,-79.44393157958984375,
1381672167.2167327404,-78.60211944580078125,
1381680168.0168128014,-80.0732879638671875,
1381688168.8168928623,-79.763092041015625,
1381696169.6169729233,-80.13925933837890625,
1381704170.4170529842,-80.74600982666015625,
1381712171.2171330452,-79.7352142333984375,
1381720172.0172131062,-79.65399169921875,
1381728172.8172931671,-80.2181854248046875,
1381736173.6173732281,-79.9129638671875,
1381744174.417453289,-80.75714874267578125,
1381752175.21753335,-80.413848876953125,
1381760176.0176134109,-79.7640380859375,
1381768176.8176934719,-80.01806640625,
1381776177.6177735329,-80.56302642822265625,
1381784178.4178535938,-78.4984283447265625,
1381792179.2179336548,-80.3950042724609375,
1381800180.0180137157,-78.721771240234375,
1381808180.8180937767,-80.361480712890625,
1381816181.6181738377,-79.63860321044921875,
1381824182.4182538986,-79.73429107666015625,
1381832183.2183339596,-80.519561767578125,
1381840184.0184140205,-80.93349456787109375,
1381848184.8184940815,-80.31699371337890625,
1381856185.6185741425,-80.213714599609375,
1381864186.4186542034,-79.94094085693359375,
1381872187.2187342644,-80.30994415283203125,
1381880188.0188143253,-80.36251068115234375,
1381888188.8188943863,-80.65169525146484375,
1381896189.6189744473,-79.42528533935546875,
1381904190.4190545082,-80.23667144775390625,
1381912191.2191345692,-80.4291839599609375,
1381920192.0192146301,-79.9023895263671875,
1381928192.8192946911,-80.06646728515625,
1381936193.619374752,-80.82909393310546875,
1381944194.419454813,-80.03173828125,
1381952195.219534874,-80.26070404052734375,
1381960196.0196149349,-80.51854705810546875,
1381968196.8196949959,-80.70111083984375,
1381976197.6197750568,-79.94482421875,
1381984198.4198551178,-79.66664886474609375,
1381992199.2199351788,-80.68479156494140625,
1382000200.0200152397,-79.26699066162109375,
1382008200.8200953007,-79.99279022216796875,
1382016201.6201753616,-80.507720947265625,
1382024202.4202554226,-80.62868499755859375,
1382032203.2203354836,-79.70371246337890625,
1382040204.0204155445,-81.2449493408203125,
1382048204.8204956055,-80.1665191650390625,
1382056205.6205756664,-80.65119171142578125,
1382064206.4206557274,-80.2207183837890625,
1382072207.2207357883,-80.935150146484375,
1382080208.0208158493,-79.7939453125,
1382088208.8208959103,-79.9284210205078125,
1382096209.6209759712,-80.2232208251953125,
1382104210.4210560322,-80.1868743896484375,
1382112211.2211360931,-79.246917724609375,
1382120212.0212161541,-80.47634124755859375,
1382128212.8212962151,-79.75699615478515625,
1382136213.621376276,-80.38030242919921875,
1382144214.421456337,-80.21324920654296875,
1382152215.2215363979,-81.1118621826171875,
1382160216.0216164589,-80.2868194580078125,
1382168216.8216965199,-79.95015716552734375,
1382176217.6217765808,-80.90380096435546875,
1382184218.4218566418,-80.5382080078125,
1382192219.2219367027,-80.2812957763671875,
1382200220.0220167637,-80.2767791748046875,
1382208220.8220968246,-80.17745208740234375,
1382216221.6221768856,-80.4057464599609375,
1382224222.4222569466,-80.7492523193359375,
1382232223.2223370075,-78.938995361328125,
1382240224.0224170685,-80.35494232177734375,
1382248224.8224971294,-80.02104949951171875,
1382256225.6225771904,-80.72490692138671875,
1382264226.4226572514,-80.4113616943359375,
1382272227.2227373123,-80.32764434814453125,
1382280228.0228173733,-78.00665283203125,
1382288228.8228974342,-80.53356170654296875,
1382296229.6229774952,-80.45276641845703125,
1382304230.4230575562,-80.18839263916015625,
1382312231.2231376171,-80.417999267578125,
1382320232.0232176781,-80.52013397216796875,
1382328232.823297739,-79.3659210205078125,
1382336233.6233778,-80.472259521484375,
1382344234.4234578609,-80.36104583740234375,
1382352235.2235379219,-79.62561798095703125,
1382360236.0236179829,-80.5227203369140625,
1382368236.8236980438,-80.25273895263671875,
1382376237.6237781048,-80.57971954345703125,
1382384238.4238581657,-79.73387908935546875,
1382392239.2239382267,-80.90869140625,
1382400240.0240182877,-78.64620208740234375,
1382408240.8240983486,-80.88173675537109375,
1382416241.6241784096,-80.585968017578125,
1382424242.4242584705,-79.6760711669921875,
1382432243.2243385315,-80.25374603271484375,
1382440244.0244185925,-80.68537139892578125,
1382448244.8244986534,-79.83063507080078125,
1382456245.6245787144,-79.21714019775390625,
1382464246.4246587753,-79.74332427978515625,
1382472247.2247388363,-79.1379547119140625,
1382480248.0248188972,-79.91545867919921875,
1382488248.8248989582,-80.095977783203125,
1382496249.6249790192,-80.2908782958984375,
1382504250.4250590801,-80.40578460693359375,
1382512251.2251391411,-80.016204833984375,
1382520252.025219202,-80.79073333740234375,
1382528252.825299263,-80.69960784912109375,
1382536253.625379324,-80.26477813720703125,
1382544254.4254593849,-79.82349395751953125,
1382552255.2255394459,-80.38187408447265625,
1382560256.0256195068,-80.51190948486328125,
1382568256.8256995678,-80.67539215087890625,
1382576257.6257796288,-79.9202880859375,
1382584258.4258596897,-79.94875335693359375,
1382592259.2259397507,-80.0616455078125,
1382600260.0260198116,-80.1063232421875,
1382608260.8260998726,-79.55513763427734375,
1382616261.6261799335,-80.80513763427734375,
1382624262.4262599945,-79.4774169921875,
1382632263.2263400555,-79.45728302001953125,
1382640264.0264201164,-80.87262725830078125,
1382648264.8265001774,-80.18296051025390625,
1382656265.6265802383,-78.499359130859375,
1382664266.4266602993,-80.2974395751953125,
1382672267.2267403603,-79.90537261962890625,
1382680268.0268204212,-79.712249755859375,
1382688268.8269004822,-80.042572021484375,
1382696269.6269805431,-80.30499267578125,
1382704270.4270606041,-80.7022552490234375,
1382712271.2271406651,-79.34925079345703125,
1382720272.027220726,-80.44820404052734375,
1382728272.827300787,-80.2222900390625,
1382736273.6273808479,-79.8607635498046875,
1382744274.4274609089,-79.87752532958984375,
1382752275.2275409698,-80.2602996826171875,
1382760276.0276210308,-80.080291748046875,
1382768276.8277010918,-80.592254638671875,
1382776277.6277811527,-79.6061248779296875,
1382784278.4278612137,-80.29846954345703125,
1382792279.2279412746,-80.0699920654296875,
1382800280.0280213356,-79.34881591796875,
1382808280.8281013966,-80.44821929931640625,
1382816281.6281814575,-80.08913421630859375,
1382824282.4282615185,-80.68068695068359375,
1382832283.2283415794,-79.04732513427734375,
1382840284.0284216404,-80.7939605712890625,
1382848284.8285017014,-79.869873046875,
1382856285.6285817623,-80.27434539794921875,
1382864286.4286618233,-79.5727386474609375,
1382872287.2287418842,-80.719696044921875,
1382880288.0288219452,-80.27435302734375,
1382888288.8289020061,-80.71758270263671875,
1382896289.6289820671,-80.35958099365234375,
1382904290.4290621281,-79.49945068359375,
1382912291.229142189,-80.8678131103515625,
1382920292.02922225,-80.22980499267578125,
1382928292.8293023109,-79.911651611328125,
1382936293.6293823719,-80.5088653564453125,
1382944294.4294624329,-80.1735687255859375,
1382952295.2295424938,-80.1750640869140625,
1382960296.0296225548,-79.9705810546875,
1382968296.8297026157,-80.04895782470703125,
1382976297.6297826767,-80.02162933349609375,
1382984298.4298627377,-80.4165496826171875,
1382992299.2299427986,-80.16118621826171875,
1383000300.0300228596,-79.5736846923828125,
1383008300.8301029205,-79.82497406005859375,
1383016301.6301829815,-80.6870269775390625,
1383024302.4302630424,-80.373809814453125,
1383032303.2303431034,-80.54659271240234375,
1383040304.0304231644,-79.62523651123046875,
1383048304.8305032253,-79.43453216552734375,
1383056305.6305832863,-78.99695587158203125,
1383064306.4306633472,-80.79878997802734375,
1383072307.2307434082,-80.00215911865234375,
1383080308.0308234692,-80.47542572021484375,
1383088308.8309035301,-79.8011932373046875,
1383096309.6309835911,-81.03823089599609375,
1383104310.431063652,-79.83881378173828125,
1383112311.231143713,-80.20489501953125,
1383120312.031223774,-79.07704925537109375,
1383128312.8313038349,-80.7255401611328125,
1383136313.6313838959,-80.3005218505859375,
1383144314.4314639568,-80.603759765625,
1383152315.2315440178,-80.05974578857421875,
1383160316.0316240788,-80.3641815185546875,
1383168316.8317041397,-80.31412506103515625,
1383176317.6317842007,-80.225341796875,
1383184318.4318642616,-80.07102203369140625,
1383192319.2319443226,-80.57254791259765625,
1383200320.0320243835,-80.136962890625,
1383208320.8321044445,-80.2123870849609375,
1383216321.6321845055,-81.126373291015625,
1383224322.4322645664,-80.06171417236328125,
1383232323.2323446274,-79.8097686767578125,
1383240324.0324246883,-79.823577880859375,
1383248324.8325047493,-80.54972076416015625,
1383256325.6325848103,-79.906402587890625,
1383264326.4326648712,-80.18303680419921875,
1383272327.2327449322,-79.78554534912109375,
1383280328.0328249931,-80.02750396728515625,
1383288328.8329050541,-80.56009674072265625,
1383296329.6329851151,-80.01337432861328125,
1383304330.433065176,-79.2626800537109375,
1383312331.233145237,-80.59804534912109375,
1383320332.0332252979,-79.9793548583984375,
1383328332.8333053589,-79.48299407958984375,
1383336333.6333854198,-79.317352294921875,
1383344334.4334654808,-80.52748870849609375,
1383352335.2335455418,-79.0775146484375,
1383360336.0336256027,-80.1216888427734375,
1383368336.8337056637,-79.8402862548828125,
1383376337.6337857246,-80.384002685546875,
1383384338.4338657856,-80.24135589599609375,
1383392339.2339458466,-80.353057861328125,
1383400340.0340259075,-79.6944732666015625,
1383408340.8341059685,-79.97499847412109375,
1383416341.6341860294,-80.03582000732421875,
1383424342.4342660904,-80.2039337158203125,
1383432343.2343461514,-79.15482330322265625,
1383440344.0344262123,-79.2913360595703125,
1383448344.8345062733,-80.25086212158203125,
1383456345.6345863342,-79.3187103271484375,
1383464346.4346663952,-80.24987030029296875,
1383472347.2347464561,-80.53267669677734375,
1383480348.0348265171,-80.23386383056640625,
1383488348.8349065781,-80.01145172119140625,
1383496349.634986639,-80.35105133056640625,
1383504350.4350667,-80.3207244873046875,
1383512351.2351467609,-80.27342987060546875,
1383520352.0352268219,-79.5284881591796875,
1383528352.8353068829,-79.70717620849609375,
1383536353.6353869438,-79.81932830810546875,
1383544354.4354670048,-80.2905120849609375,
1383552355.2355470657,-79.07840728759765625,
1383560356.0356271267,-80.281463623046875,
1383568356.8357071877,-80.06371307373046875,
1383576357.6357872486,-80.2895050048828125,
1383584358.4358673096,-79.73638153076171875,
1383592359.2359473705,-79.2475433349609375,
1383600360.0360274315,-79.30884552001953125,
1383608360.8361074924,-80.32477569580078125,
1383616361.6361875534,-80.25489044189453125,
1383624362.4362676144,-80.39013671875,
1383632363.2363476753,-81.213775634765625,
1383640364.0364277363,-80.604339599609375,
1383648364.8365077972,-80.19998931884765625,
1383656365.6365878582,-79.9175262451171875,
1383664366.4366679192,-79.8618316650390625,
1383672367.2367479801,-79.46198272705078125,
1383680368.0368280411,-79.55757904052734375,
1383688368.836908102,-80.34044647216796875,
1383696369.636988163,-80.2034759521484375,
1383704370.437068224,-80.27896881103515625,
1383712371.2371482849,-80.585601806640625,
1383720372.0372283459,-79.5165557861328125,
1383728372.8373084068,-80.389129638671875,
1383736373.6373884678,-80.0251312255859375,
1383744374.4374685287,-79.39461517333984375,
1383752375.2375485897,-80.032440185546875,
1383760376.0376286507,-79.64209747314453125,
1383768376.8377087116,-79.97019195556640625,
1383776377.6377887726,-81.55362701416015625,
1383784378.4378688335,-80.18856048583984375,
1383792379.2379488945,-80.27947998046875,
1383800380.0380289555,-81.01041412353515625,
1383808380.8381090164,-81.0290069580078125,
1383816381.6381890774,-80.236907958984375,
1383824382.4382691383,-80.77066802978515625,
1383832383.2383491993,-80.58249664306640625,
1383840384.0384292603,-79.7718658447265625,
1383848384.8385093212,-80.55083465576171875,
1383856385.6385893822,-80.6241912841796875,
1383864386.4386694431,-80.30010986328125,
1383872387.2387495041,-79.83748626708984375,
1383880388.038829565,-80.0809173583984375,
1383888388.838909626,-80.05298614501953125,
1383896389.638989687,-80.34755706787109375,
1383904390.4390697479,-79.47344970703125,
1383912391.2391498089,-79.551605224609375,
1383920392.0392298698,-80.9321136474609375,
1383928392.8393099308,-79.66455078125,
1383936393.6393899918,-80.49146270751953125,
1383944394.4394700527,-79.70581817626953125,
1383952395.2395501137,-79.79369354248046875,
1383960396.0396301746,-79.74445343017578125,
1383968396.8397102356,-80.24242401123046875,
1383976397.6397902966,-80.2579345703125,
1383984398.4398703575,-80.4115753173828125,
1383992399.2399504185,-78.2877349853515625,
1384000400.0400304794,-80.66768646240234375,
1384008400.8401105404,-79.49866485595703125,
1384016401.6401906013,-80.19356536865234375,
1384024402.4402706623,-79.99935150146484375,
1384032403.2403507233,-79.6067352294921875,
1384040404.0404307842,-79.998382568359375,
1384048404.8405108452,-80.73040771484375,
1384056405.6405909061,-80.0701446533203125,
1384064406.4406709671,-79.96974945068359375,
1384072407.2407510281,-78.74936676025390625,
1384080408.040831089,-80.53946685791015625,
1384088408.84091115,-80.6231842041015625,
1384096409.6409912109,-79.87241363525390625,
1384104410.4410712719,-79.00748443603515625,
1384112411.2411513329,-80.47914886474609375,
1384120412.0412313938,-80.46887969970703125,
1384128412.8413114548,-79.0166015625,
1384136413.6413915157,-79.63561248779296875,
1384144414.4414715767,-80.76486968994140625,
1384152415.2415516376,-79.51108551025390625,
1384160416.0416316986,-80.04030609130859375,
1384168416.8417117596,-79.98673248291015625,
1384176417.6417918205,-79.4160003662109375,
1384184418.4418718815,-79.547943115234375,
1384192419.2419519424,-80.30870819091796875,
1384200420.0420320034,-80.69190216064453125,
1384208420.8421120644,-80.38359832763671875,
1384216421.6421921253,-80.61536407470703125,
1384224422.4422721863,-79.70162200927734375,
1384232423.2423522472,-80.67980194091796875,
1384240424.0424323082,-80.4925384521484375,
1384248424.8425123692,-79.81655120849609375,
1384256425.6425924301,-79.8959503173828125,
1384264426.4426724911,-80.36177825927734375,
1384272427.242752552,-80.0848846435546875,
1384280428.042832613,-80.29109954833984375,
1384288428.842912674,-79.63097381591796875,
1384296429.6429927349,-79.98870086669921875,
1384304430.4430727959,-80.70298004150390625,
1384312431.2431528568,-79.15448760986328125,
1384320432.0432329178,-80.14649200439453125,
1384328432.8433129787,-80.00911712646484375,
1384336433.6433930397,-79.135101318359375,
1384344434.4434731007,-80.7415618896484375,
1384352435.2435531616,-80.90514373779296875,
1384360436.0436332226,-79.66132354736328125,
1384368436.8437132835,-79.37610626220703125,
1384376437.6437933445,-79.78282928466796875,
1384384438.4438734055,-80.24097442626953125,
1384392439.2439534664,-79.1783599853515625,
1384400440.0440335274,-80.009124755859375,
1384408440.8441135883,-80.42948150634765625,
1384416441.6441936493,-80.16680145263671875,
1384424442.4442737103,-79.66226959228515625,
1384432443.2443537712,-80.674041748046875,
1384440444.0444338322,-80.88951873779296875,
1384448444.8445138931,-80.1109771728515625,
1384456445.6445939541,-79.47625732421875,
1384464446.444674015,-80.65253448486328125,
1384472447.244754076,-80.40958404541015625,
1384480448.044834137,-79.6688232421875,
1384488448.8449141979,-79.76247406005859375,
1384496449.6449942589,-80.17127227783203125,
1384504450.4450743198,-80.33498382568359375,
1384512451.2451543808,-79.95721435546875,
1384520452.0452344418,-80.50286102294921875,
1384528452.8453145027,-79.93740081787109375,
1384536453.6453945637,-79.6674346923828125,
1384544454.4454746246,-79.8123016357421875,
1384552455.2455546856,-80.5369415283203125,
1384560456.0456347466,-79.56878662109375,
1384568456.8457148075,-79.3476715087890625,
1384576457.6457948685,-80.0349884033203125,
1384584458.4458749294,-79.4826812744140625,
1384592459.2459549904,-79.9383697509765625,
1384600460.0460350513,-79.7971038818359375,
1384608460.8461151123,-79.917633056640625,
1384616461.6461951733,-80.25,
1384624462.4462752342,-80.10755157470703125,
1384632463.2463552952,-79.31166839599609375,
1384640464.0464353561,-80.00331878662109375,
1384648464.8465154171,-80.15097808837890625,
1384656465.6465954781,-80.4771575927734375,
1384664466.446675539,-80.2861175537109375,
1384672467.2467556,-79.50746917724609375,
1384680468.0468356609,-79.63055419921875,
1384688468.8469157219,-80.2816009521484375,
1384696469.6469957829,-79.33506011962890625,
1384704470.4470758438,-79.962554931640625,
1384712471.2471559048,-79.9722442626953125,
1384720472.0472359657,-79.63149261474609375,
1384728472.8473160267,-80.73366546630859375,
1384736473.6473960876,-80.1480255126953125,
1384744474.4474761486,-79.88591766357421875,
1384752475.2475562096,-80.52455902099609375,
1384760476.0476362705,-80.76387786865234375,
1384768476.8477163315,-79.07550048828125,
1384776477.6477963924,-79.66838836669921875,
1384784478.4478764534,-80.19713592529296875,
1384792479.2479565144,-80.73844146728515625,
1384800480.0480365753,-79.65997314453125,
1384808480.8481166363,-80.1258087158203125,
1384816481.6481966972,-80.2110748291015625,
1384824482.4482767582,-79.67121124267578125,
1384832483.2483568192,-79.90563201904296875,
1384840484.0484368801,-80.3694610595703125,
1384848484.8485169411,-80.57741546630859375,
1384856485.648597002,-80.278106689453125,
1384864486.448677063,-80.4004669189453125,
1384872487.2487571239,-80.21308135986328125,
1384880488.0488371849,-80.21407318115234375,
1384888488.8489172459,-80.30022430419921875,
1384896489.6489973068,-80.24303436279296875,
1384904490.4490773678,-79.3757171630859375,
1384912491.2491574287,-79.29868316650390625,
1384920492.0492374897,-78.81540679931640625,
1384928492.8493175507,-80.0741729736328125,
1384936493.6493976116,-79.70594024658203125,
1384944494.4494776726,-80.44744873046875,
1384952495.2495577335,-80.61440277099609375,
1384960496.0496377945,-80.68988800048828125,
1384968496.8497178555,-80.33200836181640625,
1384976497.6497979164,-79.47586822509765625,
1384984498.4498779774,-79.3716583251953125,
1384992499.2499580383,-78.33229827880859375,
1385000500.0500380993,-79.9013214111328125,
1385008500.8501181602,-80.63217926025390625,
1385016501.6501982212,-79.922027587890625,
1385024502.4502782822,-79.5277557373046875,
1385032503.2503583431,-80.37049102783203125,
1385040504.0504384041,-79.5998992919921875,
1385048504.850518465,-80.18474578857421875,
1385056505.650598526,-80.70412445068359375,
1385064506.450678587,-79.091278076171875,
1385072507.2507586479,-80.21410369873046875,
1385080508.0508387089,-80.49365997314453125,
1385088508.8509187698,-79.17180633544921875,
1385096509.6509988308,-80.14510345458984375,
1385104510.4510788918,-79.8347625732421875,
1385112511.2511589527,-79.36309051513671875,
1385120512.0512390137,-79.7800750732421875,
1385128512.8513190746,-81.09896087646484375,
1385136513.6513991356,-80.80597686767578125,
1385144514.4514791965,-79.91529083251953125,
1385152515.2515592575,-79.798583984375,
1385160516.0516393185,-80.19171142578125,
1385168516.8517193794,-80.51377105712890625,
1385176517.6517994404,-79.2196807861328125,
1385184518.4518795013,-80.7067718505859375,
1385192519.2519595623,-80.69518280029296875,
1385200520.0520396233,-80.1867523193359375,
1385208520.8521196842,-80.21411895751953125,
1385216521.6521997452,-80.265106201171875,
1385224522.4522798061,-80.07568359375,
1385232523.2523598671,-80.78253936767578125,
1385240524.0524399281,-79.0493621826171875,
1385248524.852519989,-80.760223388671875,
1385256525.65260005,-80.20416259765625,
1385264526.4526801109,-80.05020904541015625,
