sep=,
1380496049.6049637794,-80.0671539306640625,
1380504050.4050438404,-79.5144500732421875,
1380512051.2051239014,-77.46881103515625,
1380520052.0052039623,-79.38885498046875,
1380528052.8052840233,-79.60137939453125,
1380536053.6053640842,-79.85503387451171875,
1380544054.4054441452,-80.3430938720703125,
1380552055.2055242062,-79.4238433837890625,
1380560056.0056042671,-78.488189697265625,
1380568056.8056843281,-79.4653778076171875,
1380576057.605764389,-79.85503387451171875,
1380584058.40584445,-79.72823333740234375,
1380592059.205924511,-80.199554443359375,
1380600060.0060045719,-79.31842041015625,
1380608060.8060846329,-79.54857635498046875,
1380616061.6061646938,-79.72823333740234375,
1380624062.4062447548,-79.933380126953125,
1380632063.2063248158,-79.1672821044921875,
1380640064.0064048767,-79.32337188720703125,
1380648064.8064849377,-79.8718109130859375,
1380656065.6065649986,-78.9133453369140625,
1380664066.4066450596,-80.0139007568359375,
1380672067.2067251205,-79.35268402099609375,
1380680068.0068051815,-79.55043792724609375,
1380688068.8068852425,-79.16021728515625,
1380696069.6069653034,-78.26903533935546875,
1380704070.4070453644,-79.31573486328125,
1380712071.2071254253,-79.56107330322265625,
1380720072.0072054863,-79.89966583251953125,
1380728072.8072855473,-79.44026947021484375,
1380736073.6073656082,-79.66483306884765625,
1380744074.4074456692,-79.48188018798828125,
1380752075.2075257301,-79.800689697265625,
1380760076.0076057911,-79.2276153564453125,
1380768076.8076858521,-79.13861083984375,
1380776077.607765913,-78.4129180908203125,
1380784078.407845974,-79.20849609375,
1380792079.2079260349,-79.2713470458984375,
1380800080.0080060959,-79.857452392578125,
1380808080.8080861568,-78.91979217529296875,
1380816081.6081662178,-79.643798828125,
1380824082.4082462788,-78.41292572021484375,
1380832083.2083263397,-79.82927703857421875,
1380840084.0084064007,-79.02742767333984375,
1380848084.8084864616,-78.96761322021484375,
1380856085.6085665226,-79.91701507568359375,
1380864086.4086465836,-79.23252105712890625,
1380872087.2087266445,-80.1183319091796875,
1380880088.0088067055,-80.0539703369140625,
1380888088.8088867664,-80.11537933349609375,
1380896089.6089668274,-78.71265411376953125,
1380904090.4090468884,-79.7556610107421875,
1380912091.2091269493,-79.67469024658203125,
1380920092.0092070103,-79.616302490234375,
1380928092.8092870712,-78.90306854248046875,
1380936093.6093671322,-79.0990753173828125,
1380944094.4094471931,-80.10552978515625,
1380952095.2095272541,-80.073577880859375,
1380960096.0096073151,-78.620452880859375,
1380968096.809687376,-79.95517730712890625,
1380976097.609767437,-78.96331787109375,
1380984098.4098474979,-79.75141143798828125,
1380992099.2099275589,-79.64942169189453125,
1381000100.0100076199,-80.3178863525390625,
1381008100.8100876808,-79.91461944580078125,
1381016101.6101677418,-78.6708221435546875,
1381024102.4102478027,-80.2440185546875,
1381032103.2103278637,-79.411163330078125,
1381040104.0104079247,-80.1410675048828125,
1381048104.8104879856,-79.7893218994140625,
1381056105.6105680466,-79.33648681640625,
1381064106.4106481075,-79.78314971923828125,
1381072107.2107281685,-80.2715911865234375,
1381080108.0108082294,-78.76949310302734375,
1381088108.8108882904,-79.60748291015625,
1381096109.6109683514,-79.39846038818359375,
1381104110.4110484123,-79.45721435546875,
1381112111.2111284733,-79.09514617919921875,
1381120112.0112085342,-78.74462127685546875,
1381128112.8112885952,-77.94748687744140625,
1381136113.6113686562,-79.79645538330078125,
1381144114.4114487171,-79.36493682861328125,
1381152115.2115287781,-80.08980560302734375,
1381160116.011608839,-79.2125396728515625,
1381168116.8116889,-79.98525238037109375,
1381176117.611768961,-79.74198150634765625,
1381184118.4118490219,-79.11226654052734375,
1381192119.2119290829,-80.09276580810546875,
1381200120.0120091438,-79.71369171142578125,
1381208120.8120892048,-80.20361328125,
1381216121.6121692657,-79.83074951171875,
1381224122.4122493267,-79.14703369140625,
1381232123.2123293877,-79.536651611328125,
1381240124.0124094486,-79.23613739013671875,
1381248124.8124895096,-78.30265045166015625,
1381256125.6125695705,-78.441802978515625,
1381264126.4126496315,-79.66722869873046875,
1381272127.2127296925,-78.9802093505859375,
1381280128.0128097534,-80.00179290771484375,
1381288128.8128898144,-79.3009796142578125,
1381296129.6129698753,-79.66349029541015625,
1381304130.4130499363,-78.41379547119140625,
1381312131.2131299973,-80.062347412109375,
1381320132.0132100582,-79.8193206787109375,
1381328132.8132901192,-79.10350799560546875,
1381336133.6133701801,-79.556060791015625,
1381344134.4134502411,-80.07509613037109375,
1381352135.213530302,-78.30145263671875,
1381360136.013610363,-79.46639251708984375,
1381368136.813690424,-78.454833984375,
1381376137.6137704849,-78.8369293212890625,
1381384138.4138505459,-79.33066558837890625,
1381392139.2139306068,-79.74011993408203125,
1381400140.0140106678,-79.87285614013671875,
1381408140.8140907288,-79.49755859375,
1381416141.6141707897,-79.480133056640625,
1381424142.4142508507,-79.3050384521484375,
1381432143.2143309116,-79.7203216552734375,
1381440144.0144109726,-79.633148193359375,
1381448144.8144910336,-79.54544830322265625,
1381456145.6145710945,-79.60242462158203125,
1381464146.4146511555,-78.53009796142578125,
1381472147.2147312164,-78.99192047119140625,
1381480148.0148112774,-79.469146728515625,
1381488148.8148913383,-79.29741668701171875,
1381496149.6149713993,-80.1065826416015625,
1381504150.4150514603,-79.2598114013671875,
1381512151.2151315212,-79.25757598876953125,
1381520152.0152115822,-80.2721405029296875,
1381528152.8152916431,-79.18419647216796875,
1381536153.6153717041,-79.2714385986328125,
1381544154.4154517651,-79.80744171142578125,
1381552155.215531826,-79.65837860107421875,
1381560156.015611887,-79.70716094970703125,
1381568156.8156919479,-78.836517333984375,
1381576157.6157720089,-79.534393310546875,
1381584158.4158520699,-79.4066925048828125,
1381592159.2159321308,-79.56903839111328125,
1381600160.0160121918,-78.46627044677734375,
1381608160.8160922527,-79.40805816650390625,
1381616161.6161723137,-79.92867279052734375,
1381624162.4162523746,-79.995513916015625,
1381632163.2163324356,-79.91180419921875,
1381640164.0164124966,-80.1125030517578125,
1381648164.8164925575,-80.0834808349609375,
1381656165.6165726185,-79.55794525146484375,
1381664166.4166526794,-79.39716339111328125,
1381672167.2167327404,-79.76094818115234375,
1381680168.0168128014,-79.8805694580078125,
1381688168.8168928623,-79.97997283935546875,
1381696169.6169729233,-79.38492584228515625,
1381704170.4170529842,-79.6644744873046875,
1381712171.2171330452,-78.4842376708984375,
1381720172.0172131062,-79.5072479248046875,
1381728172.8172931671,-80.04721832275390625,
1381736173.6173732281,-79.46094512939453125,
1381744174.417453289,-79.209503173828125,
1381752175.21753335,-78.85698699951171875,
1381760176.0176134109,-79.1382904052734375,
1381768176.8176934719,-79.8978729248046875,
1381776177.6177735329,-79.57230377197265625,
1381784178.4178535938,-79.70200347900390625,
1381792179.2179336548,-80.078094482421875,
1381800180.0180137157,-78.532196044921875,
1381808180.8180937767,-80.0208587646484375,
1381816181.6181738377,-78.61019134521484375,
1381824182.4182538986,-79.50266265869140625,
1381832183.2183339596,-79.52980804443359375,
1381840184.0184140205,-79.93401336669921875,
1381848184.8184940815,-79.67855072021484375,
1381856185.6185741425,-80.1793212890625,
1381864186.4186542034,-79.489349365234375,
1381872187.2187342644,-79.0506439208984375,
1381880188.0188143253,-79.89739990234375,
1381888188.8188943863,-79.968841552734375,
1381896189.6189744473,-79.891632080078125,
1381904190.4190545082,-79.46234130859375,
1381912191.2191345692,-79.28670501708984375,
1381920192.0192146301,-78.70272064208984375,
1381928192.8192946911,-79.06198883056640625,
1381936193.619374752,-79.78231048583984375,
1381944194.419454813,-79.91858673095703125,
1381952195.219534874,-79.31183624267578125,
1381960196.0196149349,-79.41809844970703125,
1381968196.8196949959,-78.03482818603515625,
1381976197.6197750568,-79.793701171875,
1381984198.4198551178,-79.3555450439453125,
1381992199.2199351788,-79.7728271484375,
1382000200.0200152397,-79.58716583251953125,
1382008200.8200953007,-80.0057830810546875,
1382016201.6201753616,-79.35826873779296875,
1382024202.4202554226,-79.7581634521484375,
1382032203.2203354836,-79.22198486328125,
1382040204.0204155445,-80.1486053466796875,
1382048204.8204956055,-78.9777069091796875,
1382056205.6205756664,-80.33467864990234375,
1382064206.4206557274,-78.47367095947265625,
1382072207.2207357883,-79.2894134521484375,
1382080208.0208158493,-79.34381866455078125,
1382088208.8208959103,-79.36685943603515625,
1382096209.6209759712,-79.397216796875,
1382104210.4210560322,-78.78905487060546875,
1382112211.2211360931,-79.5946044921875,
1382120212.0212161541,-79.25988006591796875,
1382128212.8212962151,-80.21718597412109375,
1382136213.621376276,-79.9084930419921875,
1382144214.421456337,-78.11945343017578125,
1382152215.2215363979,-79.9528961181640625,
1382160216.0216164589,-80.3782806396484375,
1382168216.8216965199,-80.2586822509765625,
1382176217.6217765808,-79.934051513671875,
1382184218.4218566418,-79.4921417236328125,
1382192219.2219367027,-79.45688629150390625,
1382200220.0220167637,-78.56269073486328125,
1382208220.8220968246,-80.14516448974609375,
1382216221.6221768856,-80.11800384521484375,
1382224222.4222569466,-79.14319610595703125,
1382232223.2223370075,-79.9951019287109375,
1382240224.0224170685,-79.6696929931640625,
1382248224.8224971294,-79.39949798583984375,
1382256225.6225771904,-79.19136810302734375,
1382264226.4226572514,-79.12294769287109375,
1382272227.2227373123,-77.95453643798828125,
1382280228.0228173733,-79.2786865234375,
1382288228.8228974342,-79.3240203857421875,
1382296229.6229774952,-80.36002349853515625,
1382304230.4230575562,-79.12294769287109375,
1382312231.2231376171,-80.170440673828125,
1382320232.0232176781,-79.6706390380859375,
1382328232.823297739,-80.13381195068359375,
1382336233.6233778,-78.6480560302734375,
1382344234.4234578609,-78.7814788818359375,
1382352235.2235379219,-78.7971343994140625,
1382360236.0236179829,-79.52526092529296875,
1382368236.8236980438,-79.29930877685546875,
1382376237.6237781048,-79.48253631591796875,
1382384238.4238581657,-79.8099212646484375,
1382392239.2239382267,-78.9470977783203125,
1382400240.0240182877,-79.5821075439453125,
1382408240.8240983486,-80.0019378662109375,
1382416241.6241784096,-79.96600341796875,
1382424242.4242584705,-79.31549072265625,
1382432243.2243385315,-80.361053466796875,
1382440244.0244185925,-79.8380584716796875,
1382448244.8244986534,-78.948394775390625,
1382456245.6245787144,-79.7421417236328125,
1382464246.4246587753,-79.570068359375,
1382472247.2247388363,-80.12444305419921875,
1382480248.0248188972,-78.4986419677734375,
1382488248.8248989582,-80.0507354736328125,
1382496249.6249790192,-79.912872314453125,
1382504250.4250590801,-79.76436614990234375,
1382512251.2251391411,-79.44094085693359375,
1382520252.025219202,-79.3042755126953125,
1382528252.825299263,-78.61151885986328125,
1382536253.625379324,-79.8251800537109375,
1382544254.4254593849,-79.32450103759765625,
1382552255.2255394459,-79.67441558837890625,
1382560256.0256195068,-79.451904296875,
1382568256.8256995678,-79.49494171142578125,
1382576257.6257796288,-78.68187713623046875,
1382584258.4258596897,-78.88228607177734375,
1382592259.2259397507,-79.23050689697265625,
1382600260.0260198116,-80.2302093505859375,
1382608260.8260998726,-79.9128875732421875,
1382616261.6261799335,-79.4204559326171875,
1382624262.4262599945,-79.4981689453125,
1382632263.2263400555,-79.4295654296875,
1382640264.0264201164,-79.86582183837890625,
1382648264.8265001774,-79.2720184326171875,
1382656265.6265802383,-79.1750335693359375,
1382664266.4266602993,-80.32110595703125,
1382672267.2267403603,-79.7677001953125,
1382680268.0268204212,-79.52576446533203125,
1382688268.8269004822,-79.66458892822265625,
1382696269.6269805431,-79.0476837158203125,
1382704270.4270606041,-80.1580963134765625,
1382712271.2271406651,-80.06055450439453125,
1382720272.027220726,-79.88117218017578125,
1382728272.827300787,-79.95780181884765625,
1382736273.6273808479,-79.26264190673828125,
1382744274.4274609089,-78.701141357421875,
1382752275.2275409698,-79.93846893310546875,
1382760276.0276210308,-80.2722930908203125,
1382768276.8277010918,-78.61901092529296875,
1382776277.6277811527,-78.49786376953125,
1382784278.4278612137,-79.93170928955078125,
1382792279.2279412746,-79.87158966064453125,
1382800280.0280213356,-80.13683319091796875,
1382808280.8281013966,-79.8514862060546875,
1382816281.6281814575,-79.675384521484375,
1382824282.4282615185,-79.6688232421875,
1382832283.2283415794,-79.761566162109375,
1382840284.0284216404,-79.918212890625,
1382848284.8285017014,-77.45965576171875,
1382856285.6285817623,-79.00292205810546875,
1382864286.4286618233,-79.39095306396484375,
1382872287.2287418842,-79.49222564697265625,
1382880288.0288219452,-78.99251556396484375,
1382888288.8289020061,-80.01806640625,
1382896289.6289820671,-80.002471923828125,
1382904290.4290621281,-80.11019134521484375,
1382912291.229142189,-78.72759246826171875,
1382920292.02922225,-79.47801971435546875,
1382928292.8293023109,-78.523284912109375,
1382936293.6293823719,-79.6156158447265625,
1382944294.4294624329,-79.23677825927734375,
1382952295.2295424938,-79.3647003173828125,
1382960296.0296225548,-80.38243865966796875,
1382968296.8297026157,-79.529022216796875,
1382976297.6297826767,-79.12346649169921875,
1382984298.4298627377,-79.3964080810546875,
1382992299.2299427986,-79.42186737060546875,
1383000300.0300228596,-79.74834442138671875,
1383008300.8301029205,-78.446075439453125,
1383016301.6301829815,-78.52822113037109375,
1383024302.4302630424,-79.43781280517578125,
1383032303.2303431034,-79.36470794677734375,
1383040304.0304231644,-78.94501495361328125,
1383048304.8305032253,-79.71721649169921875,
1383056305.6305832863,-80.2587890625,
1383064306.4306633472,-79.2123260498046875,
1383072307.2307434082,-79.7545013427734375,
1383080308.0308234692,-78.953643798828125,
1383088308.8309035301,-79.700286865234375,
1383096309.6309835911,-79.290435791015625,
1383104310.431063652,-80.07825469970703125,
1383112311.231143713,-79.41005706787109375,
1383120312.031223774,-80.03321075439453125,
1383128312.8313038349,-79.4936370849609375,
1383136313.6313838959,-79.88025665283203125,
1383144314.4314639568,-79.33673858642578125,
1383152315.2315440178,-80.209320068359375,
1383160316.0316240788,-79.22078704833984375,
1383168316.8317041397,-79.37830352783203125,
1383176317.6317842007,-80.0390777587890625,
1383184318.4318642616,-78.787078857421875,
1383192319.2319443226,-78.9145050048828125,
1383200320.0320243835,-79.220794677734375,
1383208320.8321044445,-79.09145355224609375,
1383216321.6321845055,-79.13846588134765625,
1383224322.4322645664,-79.6815185546875,
1383232323.2323446274,-80.27536773681640625,
1383240324.0324246883,-79.85774993896484375,
1383248324.8325047493,-78.3409881591796875,
1383256325.6325848103,-79.415985107421875,
1383264326.4326648712,-79.82193756103515625,
1383272327.2327449322,-78.76848602294921875,
1383280328.0328249931,-79.6529693603515625,
1383288328.8329050541,-79.4205322265625,
1383296329.6329851151,-80.10236358642578125,
1383304330.433065176,-79.65998077392578125,
1383312331.233145237,-79.38330841064453125,
1383320332.0332252979,-79.22614288330078125,
1383328332.8333053589,-79.083587646484375,
1383336333.6333854198,-78.99300384521484375,
1383344334.4334654808,-79.59336090087890625,
1383352335.2335455418,-80.12701416015625,
1383360336.0336256027,-78.0121307373046875,
1383368336.8337056637,-79.27388763427734375,
1383376337.6337857246,-79.0251312255859375,
1383384338.4338657856,-80.210845947265625,
1383392339.2339458466,-80.55966949462890625,
1383400340.0340259075,-78.75711822509765625,
1383408340.8341059685,-79.56463623046875,
1383416341.6341860294,-79.56417083740234375,
1383424342.4342660904,-79.51204681396484375,
1383432343.2343461514,-79.697509765625,
1383440344.0344262123,-79.36656951904296875,
1383448344.8345062733,-79.06130218505859375,
1383456345.6345863342,-79.99475860595703125,
1383464346.4346663952,-78.4002838134765625,
1383472347.2347464561,-79.82244110107421875,
1383480348.0348265171,-79.8697509765625,
1383488348.8349065781,-79.09850311279296875,
1383496349.634986639,-79.754547119140625,
1383504350.4350667,-79.990875244140625,
1383512351.2351467609,-79.1561431884765625,
1383520352.0352268219,-79.6843719482421875,
1383528352.8353068829,-79.43194580078125,
1383536353.6353869438,-79.29721832275390625,
1383544354.4354670048,-79.209716796875,
1383552355.2355470657,-79.8956756591796875,
1383560356.0356271267,-78.9424896240234375,
1383568356.8357071877,-79.50102996826171875,
1383576357.6357872486,-78.1699066162109375,
1383584358.4358673096,-79.5669708251953125,
1383592359.2359473705,-80.0069427490234375,
1383600360.0360274315,-80.00450897216796875,
1383608360.8361074924,-80.05086517333984375,
1383616361.6361875534,-79.909149169921875,
1383624362.4362676144,-80.02741241455078125,
1383632363.2363476753,-78.91669464111328125,
1383640364.0364277363,-79.37066650390625,
1383648364.8365077972,-79.6890869140625,
1383656365.6365878582,-78.830810546875,
1383664366.4366679192,-79.59664154052734375,
1383672367.2367479801,-79.3892364501953125,
1383680368.0368280411,-79.923614501953125,
1383688368.836908102,-79.3115997314453125,
1383696369.636988163,-79.798187255859375,
1383704370.437068224,-79.4666748046875,
1383712371.2371482849,-79.7692413330078125,
1383720372.0372283459,-79.84059906005859375,
1383728372.8373084068,-78.70209503173828125,
1383736373.6373884678,-79.13543701171875,
1383744374.4374685287,-79.66144561767578125,
1383752375.2375485897,-79.2502593994140625,
1383760376.0376286507,-79.4133148193359375,
1383768376.8377087116,-79.472625732421875,
1383776377.6377887726,-79.77210235595703125,
1383784378.4378688335,-79.3057708740234375,
1383792379.2379488945,-79.438812255859375,
1383800380.0380289555,-79.9705352783203125,
1383808380.8381090164,-79.63762664794921875,
1383816381.6381890774,-78.41329193115234375,
1383824382.4382691383,-79.6914520263671875,
1383832383.2383491993,-79.64463043212890625,
1383840384.0384292603,-79.94583892822265625,
1383848384.8385093212,-79.9091796875,
1383856385.6385893822,-80.03379058837890625,
1383864386.4386694431,-79.3792877197265625,
1383872387.2387495041,-78.65323638916015625,
1383880388.038829565,-80.123626708984375,
1383888388.838909626,-78.55217742919921875,
1383896389.638989687,-79.97490692138671875,
1383904390.4390697479,-79.586456298828125,
1383912391.2391498089,-79.9458465576171875,
1383920392.0392298698,-78.1282806396484375,
1383928392.8393099308,-79.484100341796875,
1383936393.6393899918,-79.82106781005859375,
1383944394.4394700527,-78.31618499755859375,
1383952395.2395501137,-79.17430877685546875,
1383960396.0396301746,-79.7286376953125,
1383968396.8397102356,-79.42426300048828125,
1383976397.6397902966,-79.44477081298828125,
1383984398.4398703575,-79.30040740966796875,
1383992399.2399504185,-79.45391082763671875,
1384000400.0400304794,-79.87364959716796875,
1384008400.8401105404,-80.0245361328125,
1384016401.6401906013,-78.62413787841796875,
1384024402.4402706623,-78.57900238037109375,
1384032403.2403507233,-79.43885040283203125,
1384040404.0404307842,-79.31884002685546875,
1384048404.8405108452,-79.3879241943359375,
1384056405.6405909061,-79.64232635498046875,
1384064406.4406709671,-79.8779754638671875,
1384072407.2407510281,-78.5769500732421875,
1384080408.040831089,-78.17154693603515625,
1384088408.84091115,-78.97232818603515625,
1384096409.6409912109,-79.53008270263671875,
1384104410.4410712719,-79.9207763671875,
1384112411.2411513329,-79.52132415771484375,
1384120412.0412313938,-79.7418670654296875,
1384128412.8413114548,-79.07318115234375,
1384136413.6413915157,-79.74706268310546875,
1384144414.4414715767,-79.408355712890625,
1384152415.2415516376,-79.381134033203125,
1384160416.0416316986,-79.70135498046875,
1384168416.8417117596,-80.18158721923828125,
1384176417.6417918205,-79.5915985107421875,
1384184418.4418718815,-79.8502044677734375,
1384192419.2419519424,-79.9599151611328125,
1384200420.0420320034,-79.97833251953125,
1384208420.8421120644,-79.09288787841796875,
1384216421.6421921253,-79.72206878662109375,
1384224422.4422721863,-79.08719635009765625,
1384232423.2423522472,-79.06488800048828125,
1384240424.0424323082,-79.6208953857421875,
1384248424.8425123692,-79.20491790771484375,
1384256425.6425924301,-79.6115875244140625,
1384264426.4426724911,-79.79445648193359375,
1384272427.242752552,-79.83731842041015625,
1384280428.042832613,-80.15729522705078125,
1384288428.842912674,-79.79921722412109375,
1384296429.6429927349,-79.9579925537109375,
1384304430.4430727959,-79.39521026611328125,
1384312431.2431528568,-79.92707061767578125,
1384320432.0432329178,-80.35317230224609375,
1384328432.8433129787,-79.584197998046875,
1384336433.6433930397,-79.6088104248046875,
1384344434.4434731007,-78.64330291748046875,
1384352435.2435531616,-79.5647430419921875,
1384360436.0436332226,-80.2010040283203125,
1384368436.8437132835,-79.584197998046875,
1384376437.6437933445,-79.6615142822265625,
1384384438.4438734055,-79.37210845947265625,
1384392439.2439534664,-79.60369873046875,
1384400440.0440335274,-78.95725250244140625,
1384408440.8441135883,-79.7018585205078125,
1384416441.6441936493,-79.225830078125,
1384424442.4442737103,-79.2089385986328125,
1384432443.2443537712,-79.55226898193359375,
1384440444.0444338322,-79.363525390625,
1384448444.8445138931,-80.1157989501953125,
1384456445.6445939541,-79.86699676513671875,
1384464446.444674015,-79.98564910888671875,
1384472447.244754076,-79.55689239501953125,
1384480448.044834137,-78.72064208984375,
1384488448.8449141979,-79.87322998046875,
1384496449.6449942589,-78.71686553955078125,
1384504450.4450743198,-79.36986541748046875,
1384512451.2451543808,-78.7935791015625,
1384520452.0452344418,-80.10251617431640625,
1384528452.8453145027,-79.5310516357421875,
1384536453.6453945637,-79.69482421875,
1384544454.4454746246,-79.92371368408203125,
1384552455.2455546856,-78.3367156982421875,
1384560456.0456347466,-78.53252410888671875,
1384568456.8457148075,-79.63538360595703125,
1384576457.6457948685,-79.63445281982421875,
1384584458.4458749294,-79.39388275146484375,
1384592459.2459549904,-79.60744476318359375,
1384600460.0460350513,-80.03095245361328125,
1384608460.8461151123,-79.5236968994140625,
1384616461.6461951733,-78.83306121826171875,
1384624462.4462752342,-79.19254302978515625,
1384632463.2463552952,-79.57403564453125,
1384640464.0464353561,-77.95136260986328125,
1384648464.8465154171,-80.1712188720703125,
1384656465.6465954781,-79.56339263916015625,
1384664466.446675539,-79.89532470703125,
1384672467.2467556,-80.12668609619140625,
1384680468.0468356609,-78.9771575927734375,
1384688468.8469157219,-79.0418243408203125,
1384696469.6469957829,-78.4707183837890625,
1384704470.4470758438,-79.265106201171875,
1384712471.2471559048,-78.928863525390625,
1384720472.0472359657,-79.7113037109375,
1384728472.8473160267,-79.99977874755859375,
1384736473.6473960876,-78.77373504638671875,
1384744474.4474761486,-79.3040924072265625,
1384752475.2475562096,-79.7301483154296875,
1384760476.0476362705,-79.51312255859375,
1384768476.8477163315,-80.2284698486328125,
1384776477.6477963924,-78.7969970703125,
1384784478.4478764534,-78.36249542236328125,
1384792479.2479565144,-79.3518218994140625,
1384800480.0480365753,-79.8383331298828125,
1384808480.8481166363,-79.92181396484375,
1384816481.6481966972,-80.11585235595703125,
1384824482.4482767582,-79.80593109130859375,
1384832483.2483568192,-79.427093505859375,
1384840484.0484368801,-78.9586029052734375,
1384848484.8485169411,-79.396636962890625,
1384856485.648597002,-78.69553375244140625,
1384864486.448677063,-80.15241241455078125,
1384872487.2487571239,-79.78266143798828125,
1384880488.0488371849,-79.64708709716796875,
1384888488.8489172459,-79.846954345703125,
1384896489.6489973068,-79.4211883544921875,
1384904490.4490773678,-79.79595947265625,
1384912491.2491574287,-79.4631500244140625,
1384920492.0492374897,-79.8259429931640625,
1384928492.8493175507,-79.31668853759765625,
1384936493.6493976116,-79.7396087646484375,
1384944494.4494776726,-79.70990753173828125,
1384952495.2495577335,-79.41800689697265625,
1384960496.0496377945,-79.0335845947265625,
1384968496.8497178555,-78.44183349609375,
1384976497.6497979164,-79.5537261962890625,
1384984498.4498779774,-78.48586273193359375,
1384992499.2499580383,-79.26245880126953125,
1385000500.0500380993,-79.590301513671875,
1385008500.8501181602,-79.6845550537109375,
1385016501.6501982212,-79.63077545166015625,
1385024502.4502782822,-79.4764404296875,
1385032503.2503583431,-79.84792327880859375,
1385040504.0504384041,-79.3189544677734375,
1385048504.850518465,-79.34868621826171875,
1385056505.650598526,-78.92374420166015625,
1385064506.450678587,-80.07161712646484375,
1385072507.2507586479,-79.38079833984375,
1385080508.0508387089,-80.029541015625,
1385088508.8509187698,-80.0163726806640625,
1385096509.6509988308,-79.21790313720703125,
1385104510.4510788918,-79.757110595703125,
1385112511.2511589527,-78.483428955078125,
1385120512.0512390137,-78.8021240234375,
1385128512.8513190746,-79.5555877685546875,
1385136513.6513991356,-78.4402313232421875,
1385144514.4514791965,-79.850799560546875,
1385152515.2515592575,-79.755218505859375,
1385160516.0516393185,-79.04885101318359375,
1385168516.8517193794,-79.31267547607421875,
1385176517.6517994404,-79.33472442626953125,
1385184518.4518795013,-79.23259735107421875,
1385192519.2519595623,-79.43898773193359375,
1385200520.0520396233,-80.068695068359375,
1385208520.8521196842,-78.6596527099609375,
1385216521.6521997452,-79.68410491943359375,
1385224522.4522798061,-79.40349578857421875,
1385232523.2523598671,-79.47234344482421875,
1385240524.0524399281,-79.51134490966796875,
1385248524.852519989,-79.79219818115234375,
1385256525.65260005,-79.5403594970703125,
1385264526.4526801109,-79.62799835205078125,
1385272527.2527601719,-79.19793701171875,
