sep=,
1380496049.6049637794,-80.1174163818359375,
1380504050.4050438404,-79.67591094970703125,
1380512051.2051239014,-80.43376922607421875,
1380520052.0052039623,-80.14066314697265625,
1380528052.8052840233,-79.86910247802734375,
1380536053.6053640842,-80.104583740234375,
1380544054.4054441452,-79.74662017822265625,
1380552055.2055242062,-80.11594390869140625,
1380560056.0056042671,-80.0848846435546875,
1380568056.8056843281,-79.54268646240234375,
1380576057.605764389,-80.27239990234375,
1380584058.40584445,-79.93270111083984375,
1380592059.205924511,-79.66748046875,
1380600060.0060045719,-80.468170166015625,
1380608060.8060846329,-79.8480224609375,
1380616061.6061646938,-81.09392547607421875,
1380624062.4062447548,-79.207611083984375,
1380632063.2063248158,-80.525970458984375,
1380640064.0064048767,-79.699432373046875,
1380648064.8064849377,-80.04512786865234375,
1380656065.6065649986,-80.370513916015625,
1380664066.4066450596,-80.10213470458984375,
1380672067.2067251205,-79.61139678955078125,
1380680068.0068051815,-80.03436279296875,
1380688068.8068852425,-79.4493560791015625,
1380696069.6069653034,-80.43840789794921875,
1380704070.4070453644,-79.6703033447265625,
1380712071.2071254253,-79.30603790283203125,
1380720072.0072054863,-80.4599609375,
1380728072.8072855473,-79.642669677734375,
1380736073.6073656082,-78.18338775634765625,
1380744074.4074456692,-80.23729705810546875,
1380752075.2075257301,-79.58162689208984375,
1380760076.0076057911,-78.6591033935546875,
1380768076.8076858521,-80.474884033203125,
1380776077.607765913,-79.49660491943359375,
1380784078.407845974,-79.78649139404296875,
1380792079.2079260349,-79.1858673095703125,
1380800080.0080060959,-79.55474090576171875,
1380808080.8080861568,-80.39344024658203125,
1380816081.6081662178,-79.9690704345703125,
1380824082.4082462788,-79.12353515625,
1380832083.2083263397,-78.84012603759765625,
1380840084.0084064007,-79.38785552978515625,
1380848084.8084864616,-79.5779266357421875,
1380856085.6085665226,-79.741455078125,
1380864086.4086465836,-80.63592529296875,
1380872087.2087266445,-79.882598876953125,
1380880088.0088067055,-79.65813446044921875,
1380888088.8088867664,-80.43279266357421875,
1380896089.6089668274,-79.48651123046875,
1380904090.4090468884,-80.421539306640625,
1380912091.2091269493,-79.50214385986328125,
1380920092.0092070103,-80.21981048583984375,
1380928092.8092870712,-79.904266357421875,
1380936093.6093671322,-80.3243865966796875,
1380944094.4094471931,-78.857635498046875,
1380952095.2095272541,-80.5462188720703125,
1380960096.0096073151,-80.46050262451171875,
1380968096.809687376,-80.2348175048828125,
1380976097.609767437,-79.9182586669921875,
1380984098.4098474979,-80.60192108154296875,
1380992099.2099275589,-80.0490875244140625,
1381000100.0100076199,-79.38787841796875,
1381008100.8100876808,-79.463592529296875,
1381016101.6101677418,-80.20733642578125,
1381024102.4102478027,-79.19744110107421875,
1381032103.2103278637,-80.02266693115234375,
1381040104.0104079247,-80.25237274169921875,
1381048104.8104879856,-80.7621612548828125,
1381056105.6105680466,-79.61423492431640625,
1381064106.4106481075,-79.686309814453125,
1381072107.2107281685,-80.40622711181640625,
1381080108.0108082294,-79.9438934326171875,
1381088108.8108882904,-80.19586944580078125,
1381096109.6109683514,-79.284515380859375,
1381104110.4110484123,-79.2621002197265625,
1381112111.2111284733,-79.94970703125,
1381120112.0112085342,-80.11452484130859375,
1381128112.8112885952,-80.4179840087890625,
1381136113.6113686562,-80.01242828369140625,
1381144114.4114487171,-78.27603912353515625,
1381152115.2115287781,-79.54784393310546875,
1381160116.011608839,-79.90332794189453125,
1381168116.8116889,-79.185028076171875,
1381176117.611768961,-79.921661376953125,
1381184118.4118490219,-79.84665679931640625,
1381192119.2119290829,-80.61710357666015625,
1381200120.0120091438,-80.61553955078125,
1381208120.8120892048,-80.000732421875,
1381216121.6121692657,-79.974456787109375,
1381224122.4122493267,-80.53536224365234375,
1381232123.2123293877,-79.25093841552734375,
1381240124.0124094486,-79.534912109375,
1381248124.8124895096,-78.94915008544921875,
1381256125.6125695705,-79.519683837890625,
1381264126.4126496315,-80.75846099853515625,
1381272127.2127296925,-79.97446441650390625,
1381280128.0128097534,-80.015380859375,
1381288128.8128898144,-80.31533050537109375,
1381296129.6129698753,-79.626861572265625,
1381304130.4130499363,-80.1224517822265625,
1381312131.2131299973,-80.28607940673828125,
1381320132.0132100582,-79.070892333984375,
1381328132.8132901192,-79.1655426025390625,
1381336133.6133701801,-80.46569061279296875,
1381344134.4134502411,-79.88986968994140625,
1381352135.213530302,-77.76630401611328125,
1381360136.013610363,-78.82102203369140625,
1381368136.813690424,-80.45336151123046875,
1381376137.6137704849,-79.94586181640625,
1381384138.4138505459,-79.996856689453125,
1381392139.2139306068,-80.2458953857421875,
1381400140.0140106678,-80.08301544189453125,
1381408140.8140907288,-80.4441375732421875,
1381416141.6141707897,-80.07416534423828125,
1381424142.4142508507,-79.428436279296875,
1381432143.2143309116,-80.0168609619140625,
1381440144.0144109726,-80.33913421630859375,
1381448144.8144910336,-80.08056640625,
1381456145.6145710945,-80.03739166259765625,
1381464146.4146511555,-80.5400543212890625,
1381472147.2147312164,-79.56919097900390625,
1381480148.0148112774,-80.424163818359375,
1381488148.8148913383,-80.2454071044921875,
1381496149.6149713993,-80.619232177734375,
1381504150.4150514603,-79.2729034423828125,
1381512151.2151315212,-79.9352264404296875,
1381520152.0152115822,-80.0854949951171875,
1381528152.8152916431,-80.23538970947265625,
1381536153.6153717041,-80.1869659423828125,
1381544154.4154517651,-79.170440673828125,
1381552155.215531826,-78.3761444091796875,
1381560156.015611887,-80.25795745849609375,
1381568156.8156919479,-80.41497039794921875,
1381576157.6157720089,-79.6826171875,
1381584158.4158520699,-79.15274810791015625,
1381592159.2159321308,-80.21289825439453125,
1381600160.0160121918,-80.1052093505859375,
1381608160.8160922527,-79.91977691650390625,
1381616161.6161723137,-79.53588104248046875,
1381624162.4162523746,-80.348785400390625,
1381632163.2163324356,-80.33814239501953125,
1381640164.0164124966,-80.202423095703125,
1381648164.8164925575,-79.7524261474609375,
1381656165.6165726185,-79.85820770263671875,
1381664166.4166526794,-79.29221343994140625,
1381672167.2167327404,-80.8386383056640625,
1381680168.0168128014,-80.87790679931640625,
1381688168.8168928623,-80.04132843017578125,
1381696169.6169729233,-79.2095184326171875,
1381704170.4170529842,-79.94106292724609375,
1381712171.2171330452,-80.38437652587890625,
1381720172.0172131062,-78.87183380126953125,
1381728172.8172931671,-79.4280242919921875,
1381736173.6173732281,-79.85773468017578125,
1381744174.417453289,-80.20892333984375,
1381752175.21753335,-80.466766357421875,
1381760176.0176134109,-79.38388824462890625,
1381768176.8176934719,-80.07666778564453125,
1381776177.6177735329,-80.534393310546875,
1381784178.4178535938,-80.5644989013671875,
1381792179.2179336548,-79.93285369873046875,
1381800180.0180137157,-80.02178192138671875,
1381808180.8180937767,-78.8312835693359375,
1381816181.6181738377,-78.85858917236328125,
1381824182.4182538986,-80.00324249267578125,
1381832183.2183339596,-79.68311309814453125,
1381840184.0184140205,-80.50542449951171875,
1381848184.8184940815,-79.3612213134765625,
1381856185.6185741425,-79.3485565185546875,
1381864186.4186542034,-80.54010009765625,
1381872187.2187342644,-80.067840576171875,
1381880188.0188143253,-80.13587188720703125,
1381888188.8188943863,-79.19842529296875,
1381896189.6189744473,-79.69675445556640625,
1381904190.4190545082,-79.7354278564453125,
1381912191.2191345692,-79.13336181640625,
1381920192.0192146301,-79.5373077392578125,
1381928192.8192946911,-79.6451568603515625,
1381936193.619374752,-79.55951690673828125,
1381944194.419454813,-78.83002471923828125,
1381952195.219534874,-80.30178070068359375,
1381960196.0196149349,-79.387542724609375,
1381968196.8196949959,-78.76511383056640625,
1381976197.6197750568,-80.808135986328125,
1381984198.4198551178,-79.49214935302734375,
1381992199.2199351788,-79.36124420166015625,
1382000200.0200152397,-80.5666046142578125,
1382008200.8200953007,-79.879364013671875,
1382016201.6201753616,-79.0547943115234375,
1382024202.4202554226,-80.76812744140625,
1382032203.2203354836,-79.21134185791015625,
1382040204.0204155445,-80.185028076171875,
1382048204.8204956055,-80.7521820068359375,
1382056205.6205756664,-79.834320068359375,
1382064206.4206557274,-78.8838653564453125,
1382072207.2207357883,-79.226043701171875,
1382080208.0208158493,-80.4073638916015625,
1382088208.8208959103,-78.9354400634765625,
1382096209.6209759712,-79.701019287109375,
1382104210.4210560322,-79.4930877685546875,
1382112211.2211360931,-80.11217498779296875,
1382120212.0212161541,-79.89237213134765625,
1382128212.8212962151,-80.02329254150390625,
1382136213.621376276,-80.78946685791015625,
1382144214.421456337,-80.00377655029296875,
1382152215.2215363979,-79.73687744140625,
1382160216.0216164589,-80.159698486328125,
1382168216.8216965199,-79.228729248046875,
1382176217.6217765808,-79.9227447509765625,
1382184218.4218566418,-80.63869476318359375,
1382192219.2219367027,-79.9847869873046875,
1382200220.0220167637,-79.7923736572265625,
1382208220.8220968246,-79.2461395263671875,
1382216221.6221768856,-80.22946929931640625,
1382224222.4222569466,-80.28820037841796875,
1382232223.2223370075,-78.99167633056640625,
1382240224.0224170685,-80.409423828125,
1382248224.8224971294,-79.99257659912109375,
1382256225.6225771904,-79.8004608154296875,
1382264226.4226572514,-80.281158447265625,
1382272227.2227373123,-79.8133392333984375,
1382280228.0228173733,-80.622467041015625,
1382288228.8228974342,-80.00476837158203125,
1382296229.6229774952,-79.05133056640625,
1382304230.4230575562,-80.03406524658203125,
1382312231.2231376171,-79.84822845458984375,
1382320232.0232176781,-80.2716064453125,
1382328232.823297739,-79.28331756591796875,
1382336233.6233778,-79.522125244140625,
1382344234.4234578609,-80.1458282470703125,
1382352235.2235379219,-80.28015899658203125,
1382360236.0236179829,-80.19403076171875,
1382368236.8236980438,-79.38394927978515625,
1382376237.6237781048,-79.6620635986328125,
1382384238.4238581657,-80.4637603759765625,
1382392239.2239382267,-79.26091766357421875,
1382400240.0240182877,-79.621856689453125,
1382408240.8240983486,-78.29619598388671875,
1382416241.6241784096,-80.15526580810546875,
1382424242.4242584705,-80.26508331298828125,
1382432243.2243385315,-80.6026153564453125,
1382440244.0244185925,-79.17719268798828125,
1382448244.8244986534,-80.2620697021484375,
1382456245.6245787144,-80.708770751953125,
1382464246.4246587753,-79.9493865966796875,
1382472247.2247388363,-79.53136444091796875,
1382480248.0248188972,-79.594390869140625,
1382488248.8248989582,-80.2445220947265625,
1382496249.6249790192,-80.59375,
1382504250.4250590801,-79.40123748779296875,
1382512251.2251391411,-79.840118408203125,
1382520252.025219202,-80.25354766845703125,
1382528252.825299263,-80.63402557373046875,
1382536253.625379324,-80.22600555419921875,
1382544254.4254593849,-80.94403076171875,
1382552255.2255394459,-80.34331512451171875,
1382560256.0256195068,-79.57720947265625,
1382568256.8256995678,-80.0861053466796875,
1382576257.6257796288,-79.58649444580078125,
1382584258.4258596897,-79.932464599609375,
1382592259.2259397507,-79.23502349853515625,
1382600260.0260198116,-79.8794403076171875,
1382608260.8260998726,-79.52953338623046875,
1382616261.6261799335,-80.22400665283203125,
1382624262.4262599945,-78.6881866455078125,
1382632263.2263400555,-80.24954986572265625,
1382640264.0264201164,-80.44530487060546875,
1382648264.8265001774,-79.79337310791015625,
1382656265.6265802383,-80.5807342529296875,
1382664266.4266602993,-80.42840576171875,
1382672267.2267403603,-79.78814697265625,
1382680268.0268204212,-80.49933624267578125,
1382688268.8269004822,-79.47341156005859375,
1382696269.6269805431,-80.20304107666015625,
1382704270.4270606041,-79.8909912109375,
1382712271.2271406651,-80.5350189208984375,
1382720272.027220726,-80.16025543212890625,
1382728272.827300787,-81.11077117919921875,
1382736273.6273808479,-79.07631683349609375,
1382744274.4274609089,-80.13646697998046875,
1382752275.2275409698,-79.61257171630859375,
1382760276.0276210308,-79.32564544677734375,
1382768276.8277010918,-79.62377166748046875,
1382776277.6277811527,-80.045867919921875,
1382784278.4278612137,-79.72797393798828125,
1382792279.2279412746,-80.6272430419921875,
1382800280.0280213356,-79.99216461181640625,
1382808280.8281013966,-80.2928009033203125,
1382816281.6281814575,-78.575408935546875,
1382824282.4282615185,-79.7653656005859375,
1382832283.2283415794,-79.2007598876953125,
1382840284.0284216404,-79.81435394287109375,
1382848284.8285017014,-79.58420562744140625,
1382856285.6285817623,-79.97077178955078125,
1382864286.4286618233,-80.4197235107421875,
1382872287.2287418842,-79.3876495361328125,
1382880288.0288219452,-80.3104705810546875,
1382888288.8289020061,-79.98681640625,
1382896289.6289820671,-79.49732208251953125,
1382904290.4290621281,-80.652435302734375,
1382912291.229142189,-79.48674774169921875,
1382920292.02922225,-79.78342437744140625,
1382928292.8293023109,-79.3808441162109375,
1382936293.6293823719,-79.742645263671875,
1382944294.4294624329,-79.77962493896484375,
1382952295.2295424938,-79.0925750732421875,
1382960296.0296225548,-79.97223663330078125,
1382968296.8297026157,-80.09009552001953125,
1382976297.6297826767,-79.54251861572265625,
1382984298.4298627377,-79.19722747802734375,
1382992299.2299427986,-80.5215911865234375,
1383000300.0300228596,-79.3663482666015625,
1383008300.8301029205,-79.66635894775390625,
1383016301.6301829815,-80.31655120849609375,
1383024302.4302630424,-81.0418701171875,
1383032303.2303431034,-79.51621246337890625,
1383040304.0304231644,-80.16129302978515625,
1383048304.8305032253,-79.63359832763671875,
1383056305.6305832863,-80.5662078857421875,
1383064306.4306633472,-80.064544677734375,
1383072307.2307434082,-79.6584014892578125,
1383080308.0308234692,-80.05472564697265625,
1383088308.8309035301,-79.460174560546875,
1383096309.6309835911,-78.97791290283203125,
1383104310.431063652,-80.19561767578125,
1383112311.231143713,-79.697845458984375,
1383120312.031223774,-79.5847015380859375,
1383128312.8313038349,-80.15038299560546875,
1383136313.6313838959,-79.3270416259765625,
1383144314.4314639568,-80.3297119140625,
1383152315.2315440178,-80.58913421630859375,
1383160316.0316240788,-80.9359588623046875,
1383168316.8317041397,-79.8287200927734375,
1383176317.6317842007,-80.77785491943359375,
1383184318.4318642616,-80.3094940185546875,
1383192319.2319443226,-80.0112152099609375,
1383200320.0320243835,-80.63043212890625,
1383208320.8321044445,-79.68610382080078125,
1383216321.6321845055,-79.83876800537109375,
1383224322.4322645664,-79.81201934814453125,
1383232323.2323446274,-79.79058837890625,
1383240324.0324246883,-79.097869873046875,
1383248324.8325047493,-80.335296630859375,
1383256325.6325848103,-79.951904296875,
1383264326.4326648712,-79.48082733154296875,
1383272327.2327449322,-78.8938751220703125,
1383280328.0328249931,-80.6924896240234375,
1383288328.8329050541,-79.92722320556640625,
1383296329.6329851151,-79.78204345703125,
1383304330.433065176,-79.6383056640625,
1383312331.233145237,-80.23009490966796875,
1383320332.0332252979,-80.10491943359375,
1383328332.8333053589,-80.3024444580078125,
1383336333.6333854198,-78.86646270751953125,
1383344334.4334654808,-80.11725616455078125,
1383352335.2335455418,-80.70200347900390625,
1383360336.0336256027,-80.2196044921875,
1383368336.8337056637,-80.4633636474609375,
1383376337.6337857246,-78.29550933837890625,
1383384338.4338657856,-79.2190704345703125,
1383392339.2339458466,-79.95433807373046875,
1383400340.0340259075,-80.26319122314453125,
1383408340.8341059685,-80.0469207763671875,
1383416341.6341860294,-79.97714996337890625,
1383424342.4342660904,-80.18868255615234375,
1383432343.2343461514,-79.92917633056640625,
1383440344.0344262123,-79.69317626953125,
1383448344.8345062733,-80.001007080078125,
1383456345.6345863342,-80.25617218017578125,
1383464346.4346663952,-79.88964080810546875,
1383472347.2347464561,-80.70623779296875,
1383480348.0348265171,-79.41455078125,
1383488348.8349065781,-79.78206634521484375,
1383496349.634986639,-79.7002410888671875,
1383504350.4350667,-80.4474639892578125,
1383512351.2351467609,-79.84406280517578125,
1383520352.0352268219,-79.7664031982421875,
1383528352.8353068829,-80.03568267822265625,
1383536353.6353869438,-79.29558563232421875,
1383544354.4354670048,-79.5782470703125,
1383552355.2355470657,-79.745086669921875,
1383560356.0356271267,-80.29339599609375,
1383568356.8357071877,-80.15192413330078125,
1383576357.6357872486,-79.7403564453125,
1383584358.4358673096,-80.3764495849609375,
1383592359.2359473705,-80.34040069580078125,
1383600360.0360274315,-79.21509552001953125,
1383608360.8361074924,-79.82686614990234375,
1383616361.6361875534,-78.7750396728515625,
1383624362.4362676144,-79.65238189697265625,
1383632363.2363476753,-80.26824188232421875,
1383640364.0364277363,-80.66408538818359375,
1383648364.8365077972,-79.963104248046875,
1383656365.6365878582,-80.02396392822265625,
1383664366.4366679192,-79.693206787109375,
1383672367.2367479801,-79.0966033935546875,
1383680368.0368280411,-80.21964263916015625,
1383688368.836908102,-80.10890960693359375,
1383696369.636988163,-79.64630126953125,
1383704370.437068224,-79.82878875732421875,
1383712371.2371482849,-80.14649200439453125,
1383720372.0372283459,-80.33535003662109375,
1383728372.8373084068,-80.833526611328125,
1383736373.6373884678,-78.91583251953125,
1383744374.4374685287,-80.1331329345703125,
1383752375.2375485897,-79.90412139892578125,
1383760376.0376286507,-79.638824462890625,
1383768376.8377087116,-79.9355010986328125,
1383776377.6377887726,-80.0788726806640625,
1383784378.4378688335,-80.25620269775390625,
1383792379.2379488945,-80.236663818359375,
1383800380.0380289555,-80.38971710205078125,
1383808380.8381090164,-79.270050048828125,
1383816381.6381890774,-80.02936553955078125,
1383824382.4382691383,-79.5250701904296875,
1383832383.2383491993,-80.1817626953125,
1383840384.0384292603,-81.00086212158203125,
1383848384.8385093212,-79.9481048583984375,
1383856385.6385893822,-79.94083404541015625,
1383864386.4386694431,-79.34201812744140625,
1383872387.2387495041,-79.47998046875,
1383880388.038829565,-79.3393096923828125,
1383888388.838909626,-80.471649169921875,
1383896389.638989687,-79.54863739013671875,
1383904390.4390697479,-79.8983612060546875,
1383912391.2391498089,-80.00154876708984375,
1383920392.0392298698,-79.06288909912109375,
1383928392.8393099308,-80.086273193359375,
1383936393.6393899918,-79.31812286376953125,
1383944394.4394700527,-79.3284912109375,
1383952395.2395501137,-79.8565673828125,
1383960396.0396301746,-80.3994293212890625,
1383968396.8397102356,-80.1782989501953125,
1383976397.6397902966,-79.83837890625,
1383984398.4398703575,-80.00009918212890625,
1383992399.2399504185,-80.0088653564453125,
1384000400.0400304794,-80.31313323974609375,
1384008400.8401105404,-79.15879058837890625,
1384016401.6401906013,-78.909423828125,
1384024402.4402706623,-79.377349853515625,
1384032403.2403507233,-79.21469879150390625,
1384040404.0404307842,-78.73751068115234375,
1384048404.8405108452,-80.27332305908203125,
1384056405.6405909061,-80.71424102783203125,
1384064406.4406709671,-79.7826080322265625,
1384072407.2407510281,-78.78694915771484375,
1384080408.040831089,-79.89838409423828125,
1384088408.84091115,-80.34349822998046875,
1384096409.6409912109,-78.5396575927734375,
1384104410.4410712719,-79.85610198974609375,
1384112411.2411513329,-80.84053802490234375,
1384120412.0412313938,-79.880584716796875,
1384128412.8413114548,-79.80450439453125,
1384136413.6413915157,-79.803070068359375,
1384144414.4414715767,-79.66321563720703125,
1384152415.2415516376,-79.95685577392578125,
1384160416.0416316986,-80.20272064208984375,
1384168416.8417117596,-79.85562896728515625,
1384176417.6417918205,-80.25725555419921875,
1384184418.4418718815,-79.12393951416015625,
1384192419.2419519424,-79.9292755126953125,
1384200420.0420320034,-79.16721343994140625,
1384208420.8421120644,-79.9229888916015625,
1384216421.6421921253,-79.09491729736328125,
1384224422.4422721863,-80.77904510498046875,
1384232423.2423522472,-79.7267303466796875,
1384240424.0424323082,-79.82407379150390625,
1384248424.8425123692,-79.9268646240234375,
1384256425.6425924301,-80.04801177978515625,
1384264426.4426724911,-80.0201263427734375,
1384272427.242752552,-79.44476318359375,
1384280428.042832613,-79.4274139404296875,
1384288428.842912674,-78.96204376220703125,
1384296429.6429927349,-79.76459503173828125,
1384304430.4430727959,-79.61043548583984375,
1384312431.2431528568,-79.847503662109375,
1384320432.0432329178,-79.809295654296875,
1384328432.8433129787,-80.2057342529296875,
1384336433.6433930397,-79.77931976318359375,
1384344434.4434731007,-80.49333953857421875,
1384352435.2435531616,-80.50057220458984375,
1384360436.0436332226,-80.4820098876953125,
1384368436.8437132835,-79.97386932373046875,
1384376437.6437933445,-79.3172760009765625,
1384384438.4438734055,-79.898895263671875,
1384392439.2439534664,-80.46091461181640625,
1384400440.0440335274,-80.197265625,
1384408440.8441135883,-79.44980621337890625,
1384416441.6441936493,-80.4573211669921875,
1384424442.4442737103,-80.766815185546875,
1384432443.2443537712,-80.27789306640625,
1384440444.0444338322,-80.4918060302734375,
1384448444.8445138931,-79.5612030029296875,
1384456445.6445939541,-79.73242950439453125,
1384464446.444674015,-80.30611419677734375,
1384472447.244754076,-79.7755279541015625,
1384480448.044834137,-79.30783843994140625,
1384488448.8449141979,-78.96466064453125,
1384496449.6449942589,-80.55702972412109375,
1384504450.4450743198,-79.51224517822265625,
1384512451.2451543808,-78.80269622802734375,
1384520452.0452344418,-80.52695465087890625,
1384528452.8453145027,-79.44982147216796875,
1384536453.6453945637,-80.04412078857421875,
1384544454.4454746246,-80.3384857177734375,
1384552455.2455546856,-79.7613067626953125,
1384560456.0456347466,-80.3689422607421875,
1384568456.8457148075,-80.6421356201171875,
1384576457.6457948685,-80.021148681640625,
1384584458.4458749294,-79.17789459228515625,
1384592459.2459549904,-79.59649658203125,
1384600460.0460350513,-80.5316162109375,
1384608460.8461151123,-79.62958526611328125,
1384616461.6461951733,-79.5002899169921875,
1384624462.4462752342,-79.9554595947265625,
1384632463.2463552952,-79.55751800537109375,
1384640464.0464353561,-79.90615081787109375,
1384648464.8465154171,-78.98329925537109375,
1384656465.6465954781,-80.6515960693359375,
1384664466.446675539,-79.99968719482421875,
1384672467.2467556,-79.9564361572265625,
1384680468.0468356609,-79.14826202392578125,
1384688468.8469157219,-80.4892578125,
1384696469.6469957829,-79.50351715087890625,
1384704470.4470758438,-80.1297760009765625,
1384712471.2471559048,-79.9230499267578125,
1384720472.0472359657,-80.4630126953125,
1384728472.8473160267,-79.48880767822265625,
1384736473.6473960876,-80.43274688720703125,
1384744474.4474761486,-80.6931915283203125,
1384752475.2475562096,-80.7737884521484375,
1384760476.0476362705,-79.74002838134765625,
1384768476.8477163315,-80.04317474365234375,
1384776477.6477963924,-79.2058868408203125,
1384784478.4478764534,-79.68863677978515625,
1384792479.2479565144,-80.71750640869140625,
1384800480.0480365753,-79.701812744140625,
1384808480.8481166363,-80.05886077880859375,
1384816481.6481966972,-79.84421539306640625,
1384824482.4482767582,-79.8260498046875,
1384832483.2483568192,-79.19478607177734375,
1384840484.0484368801,-80.28801727294921875,
1384848484.8485169411,-80.02020263671875,
1384856485.648597002,-79.5284271240234375,
1384864486.448677063,-79.941925048828125,
1384872487.2487571239,-79.8979949951171875,
1384880488.0488371849,-79.0102386474609375,
1384888488.8489172459,-80.09525299072265625,
1384896489.6489973068,-80.1888580322265625,
1384904490.4490773678,-78.44838714599609375,
1384912491.2491574287,-79.71831512451171875,
1384920492.0492374897,-79.81890106201171875,
1384928492.8493175507,-79.94242095947265625,
1384936493.6493976116,-80.56851959228515625,
1384944494.4494776726,-79.62122344970703125,
1384952495.2495577335,-79.45902252197265625,
1384960496.0496377945,-79.7258758544921875,
1384968496.8497178555,-80.59143829345703125,
1384976497.6497979164,-80.0657501220703125,
1384984498.4498779774,-80.15656280517578125,
1384992499.2499580383,-80.02852630615234375,
1385000500.0500380993,-80.7328948974609375,
1385008500.8501181602,-80.175933837890625,
1385016501.6501982212,-79.78509521484375,
1385024502.4502782822,-79.86676788330078125,
1385032503.2503583431,-80.14516448974609375,
1385040504.0504384041,-79.08361053466796875,
1385048504.850518465,-80.16748809814453125,
1385056505.650598526,-80.1288299560546875,
1385064506.450678587,-79.56822967529296875,
1385072507.2507586479,-80.49085235595703125,
1385080508.0508387089,-79.992919921875,
1385088508.8509187698,-80.053009033203125,
1385096509.6509988308,-79.06391143798828125,
1385104510.4510788918,-79.991943359375,
1385112511.2511589527,-80.38580322265625,
1385120512.0512390137,-80.18192291259765625,
1385128512.8513190746,-79.99097442626953125,
1385136513.6513991356,-80.2103271484375,
1385144514.4514791965,-80.1903839111328125,
1385152515.2515592575,-79.3616180419921875,
1385160516.0516393185,-78.76296234130859375,
1385168516.8517193794,-80.95195770263671875,
1385176517.6517994404,-79.57752227783203125,
1385184518.4518795013,-80.7429962158203125,
1385192519.2519595623,-80.6149749755859375,
1385200520.0520396233,-79.84378814697265625,
1385208520.8521196842,-78.5620574951171875,
1385216521.6521997452,-79.24427032470703125,
1385224522.4522798061,-79.94293212890625,
1385232523.2523598671,-79.3295440673828125,
1385240524.0524399281,-80.3685150146484375,
1385248524.852519989,-79.96038818359375,
1385256525.65260005,-79.63433837890625,
1385264526.4526801109,-79.474639892578125,
1385272527.2527601719,-79.58170318603515625,
