sep=,
1380496049.6049637794,-79.23155975341796875,
1380504050.4050438404,-79.83272552490234375,
1380512051.2051239014,-79.10440826416015625,
1380520052.0052039623,-79.2493743896484375,
1380528052.8052840233,-79.46688079833984375,
1380536053.6053640842,-79.25293731689453125,
1380544054.4054441452,-79.6287689208984375,
1380552055.2055242062,-79.4244842529296875,
1380560056.0056042671,-79.1545257568359375,
1380568056.8056843281,-79.71392822265625,
1380576057.605764389,-79.30033111572265625,
1380584058.40584445,-80.02307891845703125,
1380592059.205924511,-79.999237060546875,
1380600060.0060045719,-79.0089569091796875,
1380608060.8060846329,-80.04306793212890625,
1380616061.6061646938,-79.32098388671875,
1380624062.4062447548,-79.05983734130859375,
1380632063.2063248158,-79.35565185546875,
1380640064.0064048767,-78.37143707275390625,
1380648064.8064849377,-79.85182952880859375,
1380656065.6065649986,-80.096466064453125,
1380664066.4066450596,-79.92234039306640625,
1380672067.2067251205,-79.87239837646484375,
1380680068.0068051815,-79.33673095703125,
1380688068.8068852425,-79.154541015625,
1380696069.6069653034,-79.69561767578125,
1380704070.4070453644,-79.06464385986328125,
1380712071.2071254253,-79.37598419189453125,
1380720072.0072054863,-79.277069091796875,
1380728072.8072855473,-80.11467742919921875,
1380736073.6073656082,-79.28064727783203125,
1380744074.4074456692,-79.0215606689453125,
1380752075.2075257301,-79.65771484375,
1380760076.0076057911,-79.06290435791015625,
1380768076.8076858521,-78.9154205322265625,
1380776077.607765913,-79.9223480224609375,
1380784078.407845974,-79.558319091796875,
1380792079.2079260349,-80.1516876220703125,
1380800080.0080060959,-80.111236572265625,
1380808080.8080861568,-79.45595550537109375,
1380816081.6081662178,-79.63812255859375,
1380824082.4082462788,-79.53250885009765625,
1380832083.2083263397,-78.53122711181640625,
1380840084.0084064007,-79.1053314208984375,
1380848084.8084864616,-79.0068206787109375,
1380856085.6085665226,-79.4998779296875,
1380864086.4086465836,-79.24005889892578125,
1380872087.2087266445,-78.714080810546875,
1380880088.0088067055,-79.82610321044921875,
1380888088.8088867664,-79.47332000732421875,
1380896089.6089668274,-78.60002899169921875,
1380904090.4090468884,-78.41912841796875,
1380912091.2091269493,-79.6577301025390625,
1380920092.0092070103,-78.81948089599609375,
1380928092.8092870712,-79.26413726806640625,
1380936093.6093671322,-79.85999298095703125,
1380944094.4094471931,-79.23828887939453125,
1380952095.2095272541,-79.68158721923828125,
1380960096.0096073151,-79.41226959228515625,
1380968096.809687376,-79.4113616943359375,
1380976097.609767437,-79.364715576171875,
1380984098.4098474979,-79.65120697021484375,
1380992099.2099275589,-79.740814208984375,
1381000100.0100076199,-80.03043365478515625,
1381008100.8100876808,-79.8347015380859375,
1381016101.6101677418,-79.4095458984375,
1381024102.4102478027,-79.11499786376953125,
1381032103.2103278637,-78.98433685302734375,
1381040104.0104079247,-78.28610992431640625,
1381048104.8104879856,-79.26995849609375,
1381056105.6105680466,-78.9051666259765625,
1381064106.4106481075,-79.29814910888671875,
1381072107.2107281685,-79.0150909423828125,
1381080108.0108082294,-78.85520172119140625,
1381088108.8108882904,-79.27979278564453125,
1381096109.6109683514,-79.93829345703125,
1381104110.4110484123,-79.36473846435546875,
1381112111.2111284733,-80.34319305419921875,
1381120112.0112085342,-79.88251495361328125,
1381128112.8112885952,-80.02606201171875,
1381136113.6113686562,-78.5242919921875,
1381144114.4114487171,-79.49074554443359375,
1381152115.2115287781,-79.334991455078125,
1381160116.011608839,-79.17047882080078125,
1381168116.8116889,-79.2945709228515625,
1381176117.611768961,-80.14580535888671875,
1381184118.4118490219,-79.38645172119140625,
1381192119.2119290829,-79.0564117431640625,
1381200120.0120091438,-79.47016143798828125,
1381208120.8120892048,-78.250701904296875,
1381216121.6121692657,-79.51415252685546875,
1381224122.4122493267,-79.49213409423828125,
1381232123.2123293877,-79.3575286865234375,
1381240124.0124094486,-79.2481231689453125,
1381248124.8124895096,-78.81655120849609375,
1381256125.6125695705,-79.0342254638671875,
1381264126.4126496315,-79.219207763671875,
1381272127.2127296925,-77.7351837158203125,
1381280128.0128097534,-78.96795654296875,
1381288128.8128898144,-79.04814910888671875,
1381296129.6129698753,-79.62049102783203125,
1381304130.4130499363,-79.91278839111328125,
1381312131.2131299973,-79.636322021484375,
1381320132.0132100582,-79.8099822998046875,
1381328132.8132901192,-79.92578887939453125,
1381336133.6133701801,-79.2946014404296875,
1381344134.4134502411,-80.1998443603515625,
1381352135.213530302,-79.09093475341796875,
1381360136.013610363,-77.90264892578125,
1381368136.813690424,-78.9429779052734375,
1381376137.6137704849,-80.30791473388671875,
1381384138.4138505459,-79.5773468017578125,
1381392139.2139306068,-78.501800537109375,
1381400140.0140106678,-78.95503997802734375,
1381408140.8140907288,-80.1512603759765625,
1381416141.6141707897,-78.20832061767578125,
1381424142.4142508507,-79.41278076171875,
1381432143.2143309116,-79.14273834228515625,
1381440144.0144109726,-79.7342681884765625,
1381448144.8144910336,-79.72908782958984375,
1381456145.6145710945,-78.93955230712890625,
1381464146.4146511555,-79.996429443359375,
1381472147.2147312164,-79.33997344970703125,
1381480148.0148112774,-79.70839691162109375,
1381488148.8148913383,-80.15671539306640625,
1381496149.6149713993,-79.56302642822265625,
1381504150.4150514603,-79.79433441162109375,
1381512151.2151315212,-80.30440521240234375,
1381520152.0152115822,-80.15029144287109375,
1381528152.8152916431,-79.01905059814453125,
1381536153.6153717041,-79.8524169921875,
1381544154.4154517651,-79.85720062255859375,
1381552155.215531826,-79.9886627197265625,
1381560156.015611887,-79.51419830322265625,
1381568156.8156919479,-78.28696441650390625,
1381576157.6157720089,-78.61583709716796875,
1381584158.4158520699,-79.59961700439453125,
1381592159.2159321308,-79.46654510498046875,
1381600160.0160121918,-79.13658905029296875,
1381608160.8160922527,-79.40190887451171875,
1381616161.6161723137,-79.2552947998046875,
1381624162.4162523746,-79.96590423583984375,
1381632163.2163324356,-79.8390655517578125,
1381640164.0164124966,-79.216583251953125,
1381648164.8164925575,-79.99596405029296875,
1381656165.6165726185,-78.9800872802734375,
1381664166.4166526794,-79.49768829345703125,
1381672167.2167327404,-79.2294769287109375,
1381680168.0168128014,-79.1238555908203125,
1381688168.8168928623,-79.63542938232421875,
1381696169.6169729233,-79.47845458984375,
1381704170.4170529842,-79.251739501953125,
1381712171.2171330452,-79.77256011962890625,
1381720172.0172131062,-80.214324951171875,
1381728172.8172931671,-79.2432861328125,
1381736173.6173732281,-78.204803466796875,
1381744174.417453289,-78.88556671142578125,
1381752175.21753335,-79.93451690673828125,
1381760176.0176134109,-79.46884918212890625,
1381768176.8176934719,-79.89362335205078125,
1381776177.6177735329,-80.17011260986328125,
1381784178.4178535938,-79.7328948974609375,
1381792179.2179336548,-79.281219482421875,
1381800180.0180137157,-79.36572265625,
1381808180.8180937767,-79.8902740478515625,
1381816181.6181738377,-79.11334228515625,
1381824182.4182538986,-78.898834228515625,
1381832183.2183339596,-79.870147705078125,
1381840184.0184140205,-80.02858734130859375,
1381848184.8184940815,-79.61822509765625,
1381856185.6185741425,-79.0021820068359375,
1381864186.4186542034,-79.4547119140625,
1381872187.2187342644,-79.55475616455078125,
1381880188.0188143253,-79.54369354248046875,
1381888188.8188943863,-79.26961517333984375,
1381896189.6189744473,-79.16791534423828125,
1381904190.4190545082,-79.92200469970703125,
1381912191.2191345692,-79.3942413330078125,
1381920192.0192146301,-79.86345672607421875,
1381928192.8192946911,-78.9853057861328125,
1381936193.619374752,-79.82147216796875,
1381944194.419454813,-80.4439544677734375,
1381952195.219534874,-79.7042236328125,
1381960196.0196149349,-79.3513031005859375,
1381968196.8196949959,-78.94046783447265625,
1381976197.6197750568,-79.9746551513671875,
1381984198.4198551178,-79.3040924072265625,
1381992199.2199351788,-78.60305023193359375,
1382000200.0200152397,-79.694366455078125,
1382008200.8200953007,-79.48261260986328125,
1382016201.6201753616,-78.7054290771484375,
1382024202.4202554226,-79.6746978759765625,
1382032203.2203354836,-79.7546234130859375,
1382040204.0204155445,-79.39199066162109375,
1382048204.8204956055,-79.7126922607421875,
1382056205.6205756664,-79.463409423828125,
1382064206.4206557274,-79.53266143798828125,
1382072207.2207357883,-79.43331146240234375,
1382080208.0208158493,-78.97539520263671875,
1382088208.8208959103,-79.3184661865234375,
1382096209.6209759712,-79.70611572265625,
1382104210.4210560322,-77.1441650390625,
1382112211.2211360931,-80.0193634033203125,
1382120212.0212161541,-79.51885986328125,
1382128212.8212962151,-80.2333221435546875,
1382136213.621376276,-80.0413055419921875,
1382144214.421456337,-79.52346038818359375,
1382152215.2215363979,-80.2203521728515625,
1382160216.0216164589,-80.12667083740234375,
1382168216.8216965199,-79.27590179443359375,
1382176217.6217765808,-80.12322235107421875,
1382184218.4218566418,-79.8979949951171875,
1382192219.2219367027,-79.35358428955078125,
1382200220.0220167637,-79.0078582763671875,
1382208220.8220968246,-79.37933349609375,
1382216221.6221768856,-80.214385986328125,
1382224222.4222569466,-78.99962615966796875,
1382232223.2223370075,-79.4991302490234375,
1382240224.0224170685,-79.1834259033203125,
1382248224.8224971294,-78.5791168212890625,
1382256225.6225771904,-79.71600341796875,
1382264226.4226572514,-78.03000640869140625,
1382272227.2227373123,-79.24779510498046875,
1382280228.0228173733,-79.07486724853515625,
1382288228.8228974342,-78.7503662109375,
1382296229.6229774952,-79.15032196044921875,
1382304230.4230575562,-79.5783843994140625,
1382312231.2231376171,-80.03742218017578125,
1382320232.0232176781,-79.250030517578125,
1382328232.823297739,-79.75371551513671875,
1382336233.6233778,-78.9336395263671875,
1382344234.4234578609,-79.51981353759765625,
1382352235.2235379219,-79.16046905517578125,
1382360236.0236179829,-80.38641357421875,
1382368236.8236980438,-79.9456939697265625,
1382376237.6237781048,-79.7075653076171875,
1382384238.4238581657,-79.4876861572265625,
1382392239.2239382267,-79.30817413330078125,
1382400240.0240182877,-79.67848968505859375,
1382408240.8240983486,-79.785430908203125,
1382416241.6241784096,-79.95294189453125,
1382424242.4242584705,-79.94280242919921875,
1382432243.2243385315,-79.6015777587890625,
1382440244.0244185925,-79.80156707763671875,
1382448244.8244986534,-79.69583892822265625,
1382456245.6245787144,-79.9119720458984375,
1382464246.4246587753,-78.7819976806640625,
1382472247.2247388363,-79.99654388427734375,
1382480248.0248188972,-78.71511077880859375,
1382488248.8248989582,-77.62485504150390625,
1382496249.6249790192,-79.70851898193359375,
1382504250.4250590801,-79.47214508056640625,
1382512251.2251391411,-79.28176116943359375,
1382520252.025219202,-78.89464569091796875,
1382528252.825299263,-79.29339599609375,
1382536253.625379324,-79.913421630859375,
1382544254.4254593849,-79.146392822265625,
1382552255.2255394459,-79.38072967529296875,
1382560256.0256195068,-79.4671173095703125,
1382568256.8256995678,-79.41201019287109375,
1382576257.6257796288,-79.41336822509765625,
1382584258.4258596897,-79.48633575439453125,
1382592259.2259397507,-79.96311187744140625,
1382600260.0260198116,-79.634613037109375,
1382608260.8260998726,-78.5573272705078125,
1382616261.6261799335,-79.81726837158203125,
1382624262.4262599945,-79.93896484375,
1382632263.2263400555,-79.3590545654296875,
1382640264.0264201164,-78.89423370361328125,
1382648264.8265001774,-79.30954742431640625,
1382656265.6265802383,-79.60021209716796875,
1382664266.4266602993,-79.778350830078125,
1382672267.2267403603,-79.327972412109375,
1382680268.0268204212,-79.68273162841796875,
1382688268.8269004822,-79.59418487548828125,
1382696269.6269805431,-79.4516143798828125,
1382704270.4270606041,-79.54563140869140625,
1382712271.2271406651,-79.65654754638671875,
1382720272.027220726,-78.97634124755859375,
1382728272.827300787,-79.76605224609375,
1382736273.6273808479,-79.80872344970703125,
1382744274.4274609089,-78.66750335693359375,
1382752275.2275409698,-79.6364898681640625,
1382760276.0276210308,-79.4548187255859375,
1382768276.8277010918,-80.13315582275390625,
1382776277.6277811527,-79.064453125,
1382784278.4278612137,-80.21246337890625,
1382792279.2279412746,-79.46303558349609375,
1382800280.0280213356,-80.103118896484375,
1382808280.8281013966,-78.70719146728515625,
1382816281.6281814575,-78.74874114990234375,
1382824282.4282615185,-79.04354095458984375,
1382832283.2283415794,-79.31316375732421875,
1382840284.0284216404,-79.2996978759765625,
1382848284.8285017014,-78.5097503662109375,
1382856285.6285817623,-79.25946044921875,
1382864286.4286618233,-79.164947509765625,
1382872287.2287418842,-79.70574188232421875,
1382880288.0288219452,-79.07494354248046875,
1382888288.8289020061,-78.7575836181640625,
1382896289.6289820671,-78.8524322509765625,
1382904290.4290621281,-79.2800140380859375,
1382912291.229142189,-78.6800384521484375,
1382920292.02922225,-79.69120025634765625,
1382928292.8293023109,-79.2478790283203125,
1382936293.6293823719,-79.2545623779296875,
1382944294.4294624329,-79.11742401123046875,
1382952295.2295424938,-79.53644561767578125,
1382960296.0296225548,-79.0505218505859375,
1382968296.8297026157,-79.474945068359375,
1382976297.6297826767,-79.77933502197265625,
1382984298.4298627377,-79.8928070068359375,
1382992299.2299427986,-79.77838897705078125,
1383000300.0300228596,-79.43251800537109375,
1383008300.8301029205,-79.73775482177734375,
1383016301.6301829815,-78.72650146484375,
1383024302.4302630424,-79.99806976318359375,
1383032303.2303431034,-79.9438323974609375,
1383040304.0304231644,-79.3149871826171875,
1383048304.8305032253,-79.88466644287109375,
1383056305.6305832863,-80.4032745361328125,
1383064306.4306633472,-78.5019989013671875,
1383072307.2307434082,-79.31273651123046875,
1383080308.0308234692,-79.38486480712890625,
1383088308.8309035301,-79.3320770263671875,
1383096309.6309835911,-79.63094329833984375,
1383104310.431063652,-79.8506927490234375,
1383112311.231143713,-79.32892608642578125,
1383120312.031223774,-79.4841156005859375,
1383128312.8313038349,-79.23899078369140625,
1383136313.6313838959,-79.6458587646484375,
1383144314.4314639568,-78.62680816650390625,
1383152315.2315440178,-79.32982635498046875,
1383160316.0316240788,-80.005859375,
1383168316.8317041397,-79.76090240478515625,
1383176317.6317842007,-79.9308319091796875,
1383184318.4318642616,-79.8995513916015625,
1383192319.2319443226,-79.06842803955078125,
1383200320.0320243835,-80.0199737548828125,
1383208320.8321044445,-79.73542022705078125,
1383216321.6321845055,-79.78363037109375,
1383224322.4322645664,-79.68982696533203125,
1383232323.2323446274,-79.05011749267578125,
1383240324.0324246883,-79.0123138427734375,
1383248324.8325047493,-79.59008026123046875,
1383256325.6325848103,-79.3514556884765625,
1383264326.4326648712,-79.644012451171875,
1383272327.2327449322,-79.99713134765625,
1383280328.0328249931,-79.7387237548828125,
1383288328.8329050541,-79.37584686279296875,
1383296329.6329851151,-79.11175537109375,
1383304330.433065176,-78.97640228271484375,
1383312331.233145237,-79.37358856201171875,
1383320332.0332252979,-80.04437255859375,
1383328332.8333053589,-79.38580322265625,
1383336333.6333854198,-79.82353973388671875,
1383344334.4334654808,-79.668304443359375,
1383352335.2335455418,-79.15088653564453125,
1383360336.0336256027,-79.06147003173828125,
1383368336.8337056637,-79.510284423828125,
1383376337.6337857246,-80.24395751953125,
1383384338.4338657856,-79.9212188720703125,
1383392339.2339458466,-80.24395751953125,
1383400340.0340259075,-79.4608306884765625,
1383408340.8341059685,-79.7950286865234375,
1383416341.6341860294,-79.96273040771484375,
1383424342.4342660904,-79.603546142578125,
1383432343.2343461514,-79.1161651611328125,
1383440344.0344262123,-79.02014923095703125,
1383448344.8345062733,-79.00713348388671875,
1383456345.6345863342,-79.84453582763671875,
1383464346.4346663952,-78.12085723876953125,
1383472347.2347464561,-79.44669342041015625,
1383480348.0348265171,-79.791717529296875,
1383488348.8349065781,-79.39714813232421875,
1383496349.634986639,-79.35689544677734375,
1383504350.4350667,-79.809295654296875,
1383512351.2351467609,-78.89733123779296875,
1383520352.0352268219,-79.195526123046875,
1383528352.8353068829,-80.313201904296875,
1383536353.6353869438,-79.0067138671875,
1383544354.4354670048,-79.39171600341796875,
1383552355.2355470657,-80.3627166748046875,
1383560356.0356271267,-79.43212890625,
1383568356.8357071877,-79.9270172119140625,
1383576357.6357872486,-78.83126068115234375,
1383584358.4358673096,-79.6828460693359375,
1383592359.2359473705,-79.96033477783203125,
1383600360.0360274315,-80.05222320556640625,
1383608360.8361074924,-79.5628204345703125,
1383616361.6361875534,-78.5850677490234375,
1383624362.4362676144,-79.54943084716796875,
1383632363.2363476753,-80.0948638916015625,
1383640364.0364277363,-79.1368408203125,
1383648364.8365077972,-79.51904296875,
1383656365.6365878582,-79.736419677734375,
1383664366.4366679192,-79.716644287109375,
1383672367.2367479801,-79.34519195556640625,
1383680368.0368280411,-78.935516357421875,
1383688368.836908102,-79.519500732421875,
1383696369.636988163,-79.092529296875,
1383704370.437068224,-80.1757965087890625,
1383712371.2371482849,-79.71947479248046875,
1383720372.0372283459,-79.30205535888671875,
1383728372.8373084068,-80.1401824951171875,
1383736373.6373884678,-79.27742767333984375,
1383744374.4374685287,-80.0625152587890625,
1383752375.2375485897,-79.41396331787109375,
1383760376.0376286507,-79.0837860107421875,
1383768376.8377087116,-79.826446533203125,
1383776377.6377887726,-79.409881591796875,
1383784378.4378688335,-78.5970611572265625,
1383792379.2379488945,-79.57763671875,
1383800380.0380289555,-78.99072265625,
1383808380.8381090164,-79.3646087646484375,
1383816381.6381890774,-79.42760467529296875,
1383824382.4382691383,-78.66680145263671875,
1383832383.2383491993,-79.17035675048828125,
1383840384.0384292603,-79.58458709716796875,
1383848384.8385093212,-79.636627197265625,
1383856385.6385893822,-79.5255126953125,
1383864386.4386694431,-79.2141876220703125,
1383872387.2387495041,-79.77991485595703125,
1383880388.038829565,-79.14963531494140625,
1383888388.838909626,-78.9691314697265625,
1383896389.638989687,-80.2710418701171875,
1383904390.4390697479,-79.41944122314453125,
1383912391.2391498089,-79.200897216796875,
1383920392.0392298698,-79.0245513916015625,
1383928392.8393099308,-80.07820892333984375,
1383936393.6393899918,-80.1081695556640625,
1383944394.4394700527,-79.30297088623046875,
1383952395.2395501137,-79.59526824951171875,
1383960396.0396301746,-79.0371551513671875,
1383968396.8397102356,-79.381805419921875,
1383976397.6397902966,-79.03411865234375,
1383984398.4398703575,-80.23802947998046875,
1383992399.2399504185,-79.9748992919921875,
1384000400.0400304794,-79.7714080810546875,
1384008400.8401105404,-80.00595855712890625,
1384016401.6401906013,-78.4706878662109375,
1384024402.4402706623,-79.237762451171875,
1384032403.2403507233,-79.3976593017578125,
1384040404.0404307842,-79.49475860595703125,
1384048404.8405108452,-79.42536163330078125,
1384056405.6405909061,-79.62593841552734375,
1384064406.4406709671,-78.74384307861328125,
1384072407.2407510281,-80.098358154296875,
1384080408.040831089,-79.42626953125,
1384088408.84091115,-80.09491729736328125,
1384096409.6409912109,-79.83173370361328125,
1384104410.4410712719,-79.6585845947265625,
1384112411.2411513329,-79.70072174072265625,
1384120412.0412313938,-79.52416229248046875,
1384128412.8413114548,-80.0405731201171875,
1384136413.6413915157,-80.01473236083984375,
1384144414.4414715767,-78.6265106201171875,
1384152415.2415516376,-78.80926513671875,
1384160416.0416316986,-79.8355560302734375,
1384168416.8417117596,-78.23398590087890625,
1384176417.6417918205,-79.13162994384765625,
1384184418.4418718815,-79.57907867431640625,
1384192419.2419519424,-78.732513427734375,
1384200420.0420320034,-79.33130645751953125,
1384208420.8421120644,-79.47692108154296875,
1384216421.6421921253,-78.8419647216796875,
1384224422.4422721863,-80.04302215576171875,
1384232423.2423522472,-78.96961212158203125,
1384240424.0424323082,-79.16290283203125,
1384248424.8425123692,-79.01287078857421875,
1384256425.6425924301,-79.69464111328125,
1384264426.4426724911,-79.9889984130859375,
1384272427.242752552,-79.4294891357421875,
1384280428.042832613,-79.22623443603515625,
1384288428.842912674,-80.26958465576171875,
1384296429.6429927349,-80.03570556640625,
1384304430.4430727959,-80.4683074951171875,
1384312431.2431528568,-79.4568328857421875,
1384320432.0432329178,-78.48540496826171875,
1384328432.8433129787,-78.56536102294921875,
1384336433.6433930397,-79.71907806396484375,
1384344434.4434731007,-80.35926055908203125,
1384352435.2435531616,-79.332672119140625,
1384360436.0436332226,-80.0313262939453125,
1384368436.8437132835,-79.22802734375,
1384376437.6437933445,-79.33402252197265625,
1384384438.4438734055,-79.35565185546875,
1384392439.2439534664,-79.60459136962890625,
1384400440.0440335274,-79.7889862060546875,
1384408440.8441135883,-79.00075531005859375,
1384416441.6441936493,-79.26187896728515625,
1384424442.4442737103,-79.61388397216796875,
1384432443.2443537712,-79.6520843505859375,
1384440444.0444338322,-80.0391387939453125,
1384448444.8445138931,-79.40179443359375,
1384456445.6445939541,-79.9788360595703125,
1384464446.444674015,-79.41587066650390625,
1384472447.244754076,-80.2046966552734375,
1384480448.044834137,-79.7054595947265625,
1384488448.8449141979,-79.8733367919921875,
1384496449.6449942589,-79.87238311767578125,
1384504450.4450743198,-79.59626007080078125,
1384512451.2451543808,-79.24895477294921875,
1384520452.0452344418,-80.009429931640625,
1384528452.8453145027,-79.58837890625,
1384536453.6453945637,-79.41451263427734375,
1384544454.4454746246,-79.1114654541015625,
1384552455.2455546856,-79.94739532470703125,
1384560456.0456347466,-80.0587005615234375,
1384568456.8457148075,-79.9445037841796875,
1384576457.6457948685,-79.10269927978515625,
1384584458.4458749294,-79.86138916015625,
1384592459.2459549904,-79.60137176513671875,
1384600460.0460350513,-79.74124908447265625,
1384608460.8461151123,-79.3723907470703125,
1384616461.6461951733,-79.81941986083984375,
1384624462.4462752342,-79.86426544189453125,
1384632463.2463552952,-80.09940338134765625,
1384640464.0464353561,-79.37555694580078125,
1384648464.8465154171,-79.701263427734375,
1384656465.6465954781,-79.78759002685546875,
1384664466.446675539,-79.6004486083984375,
1384672467.2467556,-79.41861724853515625,
1384680468.0468356609,-78.7919769287109375,
1384688468.8469157219,-79.49713134765625,
1384696469.6469957829,-79.69234466552734375,
1384704470.4470758438,-79.31877899169921875,
1384712471.2471559048,-78.75907135009765625,
1384720472.0472359657,-79.305755615234375,
1384728472.8473160267,-79.53619384765625,
1384736473.6473960876,-79.39638519287109375,
1384744474.4474761486,-79.71395111083984375,
1384752475.2475562096,-80.144256591796875,
1384760476.0476362705,-79.22451019287109375,
1384768476.8477163315,-79.7606201171875,
1384776477.6477963924,-79.48797607421875,
1384784478.4478764534,-79.810394287109375,
1384792479.2479565144,-79.248992919921875,
1384800480.0480365753,-80.2621307373046875,
1384808480.8481166363,-78.8101959228515625,
1384816481.6481966972,-79.1890411376953125,
1384824482.4482767582,-80.00217437744140625,
1384832483.2483568192,-78.76920318603515625,
1384840484.0484368801,-79.64699554443359375,
1384848484.8485169411,-79.80612945556640625,
1384856485.648597002,-79.444580078125,
1384864486.448677063,-79.8916015625,
1384872487.2487571239,-79.84947967529296875,
1384880488.0488371849,-78.80681610107421875,
1384888488.8489172459,-79.907928466796875,
1384896489.6489973068,-79.51735687255859375,
1384904490.4490773678,-79.33904266357421875,
1384912491.2491574287,-79.46649169921875,
1384920492.0492374897,-79.5625152587890625,
1384928492.8493175507,-79.22320556640625,
1384936493.6493976116,-78.94211578369140625,
1384944494.4494776726,-79.566680908203125,
1384952495.2495577335,-80.2611541748046875,
1384960496.0496377945,-79.22498321533203125,
1384968496.8497178555,-79.1352386474609375,
1384976497.6497979164,-79.6928558349609375,
1384984498.4498779774,-79.201904296875,
1384992499.2499580383,-79.40639495849609375,
1385000500.0500380993,-79.613494873046875,
1385008500.8501181602,-78.78694915771484375,
1385016501.6501982212,-79.55652618408203125,
1385024502.4502782822,-78.947723388671875,
1385032503.2503583431,-79.39054107666015625,
1385040504.0504384041,-79.39959716796875,
1385048504.850518465,-80.0602264404296875,
1385056505.650598526,-79.905548095703125,
1385064506.450678587,-79.004730224609375,
1385072507.2507586479,-79.681610107421875,
1385080508.0508387089,-79.86240386962890625,
1385088508.8509187698,-80.14824676513671875,
1385096509.6509988308,-79.53946685791015625,
1385104510.4510788918,-78.9783477783203125,
1385112511.2511589527,-79.25616455078125,
1385120512.0512390137,-79.76020050048828125,
1385128512.8513190746,-79.32511138916015625,
1385136513.6513991356,-79.849029541015625,
1385144514.4514791965,-79.6573028564453125,
1385152515.2515592575,-79.17139434814453125,
1385160516.0516393185,-79.8863525390625,
1385168516.8517193794,-79.0047454833984375,
1385176517.6517994404,-79.672271728515625,
1385184518.4518795013,-79.5394744873046875,
1385192519.2519595623,-79.860504150390625,
1385200520.0520396233,-79.96197509765625,
1385208520.8521196842,-79.37743377685546875,
1385216521.6521997452,-79.9513397216796875,
1385224522.4522798061,-79.39055633544921875,
1385232523.2523598671,-79.2010498046875,
1385240524.0524399281,-79.40824127197265625,
1385248524.852519989,-79.726715087890625,
1385256525.65260005,-79.4009857177734375,
1385264526.4526801109,-79.23035430908203125,
1385272527.2527601719,-78.8676300048828125,
