sep=,
1380504050.4050438404,-79.46794891357421875,
1380512051.2051239014,-79.6724700927734375,
1380520052.0052039623,-79.42780303955078125,
1380528052.8052840233,-79.36928558349609375,
1380536053.6053640842,-80.76302337646484375,
1380544054.4054441452,-80.42670440673828125,
1380552055.2055242062,-80.739166259765625,
1380560056.0056042671,-80.39764404296875,
1380568056.8056843281,-79.82836151123046875,
1380576057.605764389,-79.63230133056640625,
1380584058.40584445,-79.283355712890625,
1380592059.205924511,-79.40372467041015625,
1380600060.0060045719,-79.87664794921875,
1380608060.8060846329,-80.040191650390625,
1380616061.6061646938,-80.10097503662109375,
1380624062.4062447548,-80.2783660888671875,
1380632063.2063248158,-80.0955657958984375,
1380640064.0064048767,-79.50508880615234375,
1380648064.8064849377,-78.98719024658203125,
1380656065.6065649986,-80.25130462646484375,
1380664066.4066450596,-80.20937347412109375,
1380672067.2067251205,-79.07634735107421875,
1380680068.0068051815,-80.322662353515625,
1380688068.8068852425,-80.25881195068359375,
1380696069.6069653034,-80.12807464599609375,
1380704070.4070453644,-79.5414581298828125,
1380712071.2071254253,-80.65647125244140625,
1380720072.0072054863,-80.58025360107421875,
1380728072.8072855473,-78.97379302978515625,
1380736073.6073656082,-79.19208526611328125,
1380744074.4074456692,-80.441558837890625,
1380752075.2075257301,-80.45896148681640625,
1380760076.0076057911,-79.250762939453125,
1380768076.8076858521,-80.23432159423828125,
1380776077.607765913,-79.79034423828125,
1380784078.407845974,-79.31522369384765625,
1380792079.2079260349,-80.11280059814453125,
1380800080.0080060959,-79.836029052734375,
1380808080.8080861568,-78.324737548828125,
1380816081.6081662178,-79.97452545166015625,
1380824082.4082462788,-80.04460906982421875,
1380832083.2083263397,-79.41600799560546875,
1380840084.0084064007,-79.40966033935546875,
1380848084.8084864616,-80.220855712890625,
1380856085.6085665226,-79.2231597900390625,
1380864086.4086465836,-79.4886016845703125,
1380872087.2087266445,-79.94840240478515625,
1380880088.0088067055,-80.3398590087890625,
1380888088.8088867664,-80.27789306640625,
1380896089.6089668274,-80.0995330810546875,
1380904090.4090468884,-80.32521820068359375,
1380912091.2091269493,-80.397186279296875,
1380920092.0092070103,-79.88243865966796875,
1380928092.8092870712,-79.47303009033203125,
1380936093.6093671322,-80.85753631591796875,
1380944094.4094471931,-79.91175079345703125,
1380952095.2095272541,-78.87886810302734375,
1380960096.0096073151,-79.5000762939453125,
1380968096.809687376,-79.42603302001953125,
1380976097.609767437,-80.04315948486328125,
1380984098.4098474979,-80.36417388916015625,
1380992099.2099275589,-79.46435546875,
1381000100.0100076199,-80.3601226806640625,
1381008100.8100876808,-80.2064208984375,
1381016101.6101677418,-80.311614990234375,
1381024102.4102478027,-78.46949005126953125,
1381032103.2103278637,-80.07303619384765625,
1381040104.0104079247,-79.710540771484375,
1381048104.8104879856,-80.759368896484375,
1381056105.6105680466,-80.60111236572265625,
1381064106.4106481075,-79.87622833251953125,
1381072107.2107281685,-79.5558013916015625,
1381080108.0108082294,-78.7934112548828125,
1381088108.8108882904,-80.0966033935546875,
1381096109.6109683514,-80.241851806640625,
1381104110.4110484123,-79.63655853271484375,
1381112111.2111284733,-79.4283294677734375,
1381120112.0112085342,-79.774261474609375,
1381128112.8112885952,-79.73455810546875,
1381136113.6113686562,-78.56829833984375,
1381144114.4114487171,-80.37129974365234375,
1381152115.2115287781,-79.33776092529296875,
1381160116.011608839,-80.65599822998046875,
1381168116.8116889,-79.80416107177734375,
1381176117.611768961,-80.55487823486328125,
1381184118.4118490219,-80.01587677001953125,
1381192119.2119290829,-80.3967132568359375,
1381200120.0120091438,-79.2794036865234375,
1381208120.8120892048,-79.97699737548828125,
1381216121.6121692657,-80.40332794189453125,
1381224122.4122493267,-79.97797393798828125,
1381232123.2123293877,-79.6861419677734375,
1381240124.0124094486,-80.49703216552734375,
1381248124.8124895096,-79.98040008544921875,
1381256125.6125695705,-79.44019317626953125,
1381264126.4126496315,-80.855438232421875,
1381272127.2127296925,-79.8094024658203125,
1381280128.0128097534,-79.82701873779296875,
1381288128.8128898144,-80.1020355224609375,
1381296129.6129698753,-79.695526123046875,
1381304130.4130499363,-78.04317474365234375,
1381312131.2131299973,-80.1099090576171875,
1381320132.0132100582,-79.92383575439453125,
1381328132.8132901192,-80.21791839599609375,
1381336133.6133701801,-80.226898193359375,
1381344134.4134502411,-79.5789642333984375,
1381352135.213530302,-79.84850311279296875,
1381360136.013610363,-80.56630706787109375,
1381368136.813690424,-80.027099609375,
1381376137.6137704849,-79.969268798828125,
1381384138.4138505459,-79.0493621826171875,
1381392139.2139306068,-79.157684326171875,
1381400140.0140106678,-79.85663604736328125,
1381408140.8140907288,-80.52231597900390625,
1381416141.6141707897,-79.35764312744140625,
1381424142.4142508507,-80.4949951171875,
1381432143.2143309116,-79.92144012451171875,
1381440144.0144109726,-79.8160858154296875,
1381448144.8144910336,-80.4227294921875,
1381456145.6145710945,-79.36125946044921875,
1381464146.4146511555,-79.987701416015625,
1381472147.2147312164,-79.67352294921875,
1381480148.0148112774,-79.98624420166015625,
1381488148.8148913383,-79.9228973388671875,
1381496149.6149713993,-79.5424652099609375,
1381504150.4150514603,-79.38932037353515625,
1381512151.2151315212,-80.164764404296875,
1381520152.0152115822,-80.22542572021484375,
1381528152.8152916431,-80.09420013427734375,
1381536153.6153717041,-80.2334136962890625,
1381544154.4154517651,-80.2349090576171875,
1381552155.215531826,-79.9882049560546875,
1381560156.015611887,-79.538787841796875,
1381568156.8156919479,-80.55336761474609375,
1381576157.6157720089,-79.8075408935546875,
1381584158.4158520699,-80.66445159912109375,
1381592159.2159321308,-79.613800048828125,
1381600160.0160121918,-79.853790283203125,
1381608160.8160922527,-80.0672149658203125,
1381616161.6161723137,-80.51409149169921875,
1381624162.4162523746,-79.708251953125,
1381632163.2163324356,-79.7209625244140625,
1381640164.0164124966,-80.07898712158203125,
1381648164.8164925575,-80.08733367919921875,
1381656165.6165726185,-80.0755615234375,
1381664166.4166526794,-80.33843994140625,
1381672167.2167327404,-80.01739501953125,
1381680168.0168128014,-80.25042724609375,
1381688168.8168928623,-79.10448455810546875,
1381696169.6169729233,-79.89116668701171875,
1381704170.4170529842,-79.9383544921875,
1381712171.2171330452,-80.23943328857421875,
1381720172.0172131062,-80.75467681884765625,
1381728172.8172931671,-80.08783721923828125,
1381736173.6173732281,-79.447998046875,
1381744174.417453289,-79.45256805419921875,
1381752175.21753335,-79.40204620361328125,
1381760176.0176134109,-80.122283935546875,
1381768176.8176934719,-79.64270782470703125,
1381776177.6177735329,-79.77860260009765625,
1381784178.4178535938,-79.82041168212890625,
1381792179.2179336548,-79.9916229248046875,
1381800180.0180137157,-80.40390777587890625,
1381808180.8180937767,-79.03461456298828125,
1381816181.6181738377,-80.3152313232421875,
1381824182.4182538986,-78.84442901611328125,
1381832183.2183339596,-80.60746002197265625,
1381840184.0184140205,-80.81055450439453125,
1381848184.8184940815,-79.5047760009765625,
1381856185.6185741425,-80.2514495849609375,
1381864186.4186542034,-78.9730682373046875,
1381872187.2187342644,-80.23595428466796875,
1381880188.0188143253,-79.79332733154296875,
1381888188.8188943863,-80.36225128173828125,
1381896189.6189744473,-80.04083251953125,
1381904190.4190545082,-80.1667938232421875,
1381912191.2191345692,-79.457611083984375,
1381920192.0192146301,-80.02278900146484375,
1381928192.8192946911,-79.95287322998046875,
1381936193.619374752,-79.63945770263671875,
1381944194.419454813,-79.85813140869140625,
1381952195.219534874,-80.00817108154296875,
1381960196.0196149349,-79.9853363037109375,
1381968196.8196949959,-80.2840576171875,
1381976197.6197750568,-80.12773895263671875,
1381984198.4198551178,-79.86484527587890625,
1381992199.2199351788,-79.8014068603515625,
1382000200.0200152397,-79.25269317626953125,
1382008200.8200953007,-79.48506927490234375,
1382016201.6201753616,-79.82806396484375,
1382024202.4202554226,-80.11788177490234375,
1382032203.2203354836,-79.821868896484375,
1382040204.0204155445,-79.47454071044921875,
1382048204.8204956055,-80.36278533935546875,
1382056205.6205756664,-80.46117401123046875,
1382064206.4206557274,-79.931640625,
1382072207.2207357883,-79.7852783203125,
1382080208.0208158493,-80.0824737548828125,
1382088208.8208959103,-79.5915679931640625,
1382096209.6209759712,-80.323333740234375,
1382104210.4210560322,-79.99214935302734375,
1382112211.2211360931,-80.45554351806640625,
1382120212.0212161541,-79.7611236572265625,
1382128212.8212962151,-80.82126617431640625,
1382136213.621376276,-80.1807098388671875,
1382144214.421456337,-80.4504241943359375,
1382152215.2215363979,-77.79271697998046875,
1382160216.0216164589,-80.530670166015625,
1382168216.8216965199,-79.9133453369140625,
1382176217.6217765808,-80.035980224609375,
1382184218.4218566418,-79.5416259765625,
1382192219.2219367027,-80.15296173095703125,
1382200220.0220167637,-80.101654052734375,
1382208220.8220968246,-80.543609619140625,
1382216221.6221768856,-79.7781829833984375,
1382224222.4222569466,-80.1876678466796875,
1382232223.2223370075,-80.3536834716796875,
1382240224.0224170685,-79.77060699462890625,
1382248224.8224971294,-80.3501434326171875,
1382256225.6225771904,-80.2630157470703125,
1382264226.4226572514,-79.49518585205078125,
1382272227.2227373123,-80.24399566650390625,
1382280228.0228173733,-80.10953521728515625,
1382288228.8228974342,-79.258087158203125,
1382296229.6229774952,-80.6566619873046875,
1382304230.4230575562,-80.9239654541015625,
1382312231.2231376171,-80.74573516845703125,
1382320232.0232176781,-79.89316558837890625,
1382328232.823297739,-79.37175750732421875,
1382336233.6233778,-80.6666412353515625,
1382344234.4234578609,-80.11200714111328125,
1382352235.2235379219,-78.74462127685546875,
1382360236.0236179829,-79.73754119873046875,
1382368236.8236980438,-79.26345062255859375,
1382376237.6237781048,-80.38668060302734375,
1382384238.4238581657,-80.1371612548828125,
1382392239.2239382267,-79.29343414306640625,
1382400240.0240182877,-80.752105712890625,
1382408240.8240983486,-79.9085540771484375,
1382416241.6241784096,-78.90943145751953125,
1382424242.4242584705,-80.37957000732421875,
1382432243.2243385315,-80.40500640869140625,
1382440244.0244185925,-80.17131805419921875,
1382448244.8244986534,-80.96734619140625,
1382456245.6245787144,-80.449951171875,
1382464246.4246587753,-80.49615478515625,
1382472247.2247388363,-78.93907928466796875,
1382480248.0248188972,-79.418487548828125,
1382488248.8248989582,-80.77919769287109375,
1382496249.6249790192,-79.4704742431640625,
1382504250.4250590801,-79.45037841796875,
1382512251.2251391411,-80.04775238037109375,
1382520252.025219202,-79.90039825439453125,
1382528252.825299263,-78.0997772216796875,
1382536253.625379324,-80.15448760986328125,
1382544254.4254593849,-79.970855712890625,
1382552255.2255394459,-79.8352813720703125,
1382560256.0256195068,-79.30377197265625,
1382568256.8256995678,-79.8190765380859375,
1382576257.6257796288,-79.89752197265625,
1382584258.4258596897,-79.675048828125,
1382592259.2259397507,-79.7725372314453125,
1382600260.0260198116,-80.9451141357421875,
1382608260.8260998726,-79.6670989990234375,
1382616261.6261799335,-80.0004730224609375,
1382624262.4262599945,-79.70038604736328125,
1382632263.2263400555,-79.8395843505859375,
1382640264.0264201164,-79.619049072265625,
1382648264.8265001774,-80.32440948486328125,
1382656265.6265802383,-80.00048065185546875,
1382664266.4266602993,-80.18126678466796875,
1382672267.2267403603,-79.417144775390625,
1382680268.0268204212,-80.10269927978515625,
1382688268.8269004822,-80.6577606201171875,
1382696269.6269805431,-80.40860748291015625,
1382704270.4270606041,-80.20066070556640625,
1382712271.2271406651,-79.89321136474609375,
1382720272.027220726,-80.34311676025390625,
1382728272.827300787,-80.2325592041015625,
1382736273.6273808479,-80.46433258056640625,
1382744274.4274609089,-79.9510345458984375,
1382752275.2275409698,-79.61533355712890625,
1382760276.0276210308,-79.396270751953125,
1382768276.8277010918,-79.93799591064453125,
1382776277.6277811527,-79.123931884765625,
1382784278.4278612137,-80.412689208984375,
1382792279.2279412746,-80.23406219482421875,
1382800280.0280213356,-80.62793731689453125,
1382808280.8281013966,-80.80267333984375,
1382816281.6281814575,-78.6189422607421875,
1382824282.4282615185,-80.6289825439453125,
1382832283.2283415794,-79.245208740234375,
1382840284.0284216404,-79.80721282958984375,
1382848284.8285017014,-79.70417022705078125,
1382856285.6285817623,-79.33841705322265625,
1382864286.4286618233,-80.13030242919921875,
1382872287.2287418842,-79.50030517578125,
1382880288.0288219452,-79.82720947265625,
1382888288.8289020061,-80.49362945556640625,
1382896289.6289820671,-79.870208740234375,
1382904290.4290621281,-79.67275238037109375,
1382912291.229142189,-79.330322265625,
1382920292.02922225,-80.097808837890625,
1382928292.8293023109,-81.0514984130859375,
1382936293.6293823719,-79.775421142578125,
1382944294.4294624329,-80.46384429931640625,
1382952295.2295424938,-79.0425872802734375,
1382960296.0296225548,-79.7617034912109375,
1382968296.8297026157,-80.1234130859375,
1382976297.6297826767,-79.966064453125,
1382984298.4298627377,-80.58208465576171875,
1382992299.2299427986,-80.63109588623046875,
1383000300.0300228596,-79.933197021484375,
1383008300.8301029205,-79.81342315673828125,
1383016301.6301829815,-80.0438995361328125,
1383024302.4302630424,-79.463226318359375,
1383032303.2303431034,-80.72888946533203125,
1383040304.0304231644,-80.0776824951171875,
1383048304.8305032253,-79.78919219970703125,
1383056305.6305832863,-79.889892578125,
1383064306.4306633472,-80.053192138671875,
1383072307.2307434082,-79.59771728515625,
1383080308.0308234692,-79.18483734130859375,
1383088308.8309035301,-78.813568115234375,
1383096309.6309835911,-80.8278045654296875,
1383104310.431063652,-79.53298187255859375,
1383112311.231143713,-80.31237030029296875,
1383120312.031223774,-78.87186431884765625,
1383128312.8313038349,-79.4700927734375,
1383136313.6313838959,-79.599578857421875,
1383144314.4314639568,-79.59865570068359375,
1383152315.2315440178,-80.53285980224609375,
1383160316.0316240788,-80.72890472412109375,
1383168316.8317041397,-80.76970672607421875,
1383176317.6317842007,-80.19573974609375,
1383184318.4318642616,-79.90335845947265625,
1383192319.2319443226,-79.36327362060546875,
1383200320.0320243835,-80.556671142578125,
1383208320.8321044445,-79.65407562255859375,
1383216321.6321845055,-80.22562408447265625,
1383224322.4322645664,-79.88224029541015625,
1383232323.2323446274,-79.52793121337890625,
1383240324.0324246883,-80.5297698974609375,
1383248324.8325047493,-79.72869110107421875,
1383256325.6325848103,-80.25011444091796875,
1383264326.4326648712,-79.706573486328125,
1383272327.2327449322,-80.092437744140625,
1383280328.0328249931,-79.96949005126953125,
1383288328.8329050541,-80.29778289794921875,
1383296329.6329851151,-79.51459503173828125,
1383304330.433065176,-79.73199462890625,
1383312331.233145237,-80.66046142578125,
1383320332.0332252979,-80.286224365234375,
1383328332.8333053589,-80.58524322509765625,
1383336333.6333854198,-80.11951446533203125,
1383344334.4334654808,-79.26177978515625,
1383352335.2335455418,-79.7797393798828125,
1383360336.0336256027,-79.5205841064453125,
1383368336.8337056637,-80.2897491455078125,
1383376337.6337857246,-79.6597137451171875,
1383384338.4338657856,-80.1714324951171875,
1383392339.2339458466,-80.858367919921875,
1383400340.0340259075,-79.74521636962890625,
1383408340.8341059685,-80.5266876220703125,
1383416341.6341860294,-79.48386383056640625,
1383424342.4342660904,-78.645599365234375,
1383432343.2343461514,-79.44409942626953125,
1383440344.0344262123,-79.4354400634765625,
1383448344.8345062733,-79.628448486328125,
1383456345.6345863342,-80.14223480224609375,
1383464346.4346663952,-79.986968994140625,
1383472347.2347464561,-80.18483734130859375,
1383480348.0348265171,-79.740509033203125,
1383488348.8349065781,-79.1884307861328125,
1383496349.634986639,-79.98891448974609375,
1383504350.4350667,-80.48650360107421875,
1383512351.2351467609,-80.1333465576171875,
1383520352.0352268219,-79.84876251220703125,
1383528352.8353068829,-79.87412261962890625,
1383536353.6353869438,-79.950164794921875,
1383544354.4354670048,-79.5201416015625,
1383552355.2355470657,-79.5537872314453125,
1383560356.0356271267,-79.5242919921875,
1383568356.8357071877,-79.13986968994140625,
1383576357.6357872486,-79.71977996826171875,
1383584358.4358673096,-80.2027435302734375,
1383592359.2359473705,-79.6047515869140625,
1383600360.0360274315,-79.53580474853515625,
1383608360.8361074924,-79.5146331787109375,
1383616361.6361875534,-79.70755767822265625,
1383624362.4362676144,-80.1294097900390625,
1383632363.2363476753,-80.733184814453125,
1383640364.0364277363,-79.885162353515625,
1383648364.8365077972,-80.09297943115234375,
1383656365.6365878582,-80.2591705322265625,
1383664366.4366679192,-78.89929962158203125,
1383672367.2367479801,-80.373626708984375,
1383680368.0368280411,-80.64373016357421875,
1383688368.836908102,-80.04837799072265625,
1383696369.636988163,-79.90341949462890625,
1383704370.437068224,-80.52620697021484375,
1383712371.2371482849,-80.02056884765625,
1383720372.0372283459,-80.5381011962890625,
1383728372.8373084068,-79.84305572509765625,
1383736373.6373884678,-79.71179962158203125,
1383744374.4374685287,-79.4701690673828125,
1383752375.2375485897,-80.41637420654296875,
1383760376.0376286507,-79.46651458740234375,
1383768376.8377087116,-80.09496307373046875,
1383776377.6377887726,-79.46422576904296875,
1383784378.4378688335,-80.02008819580078125,
1383792379.2379488945,-80.189849853515625,
1383800380.0380289555,-79.46331787109375,
1383808380.8381090164,-78.83062744140625,
1383816381.6381890774,-80.22370147705078125,
1383824382.4382691383,-79.83734130859375,
1383832383.2383491993,-80.065032958984375,
1383840384.0384292603,-79.98895263671875,
1383848384.8385093212,-79.9381256103515625,
1383856385.6385893822,-78.66522216796875,
1383864386.4386694431,-79.79735565185546875,
1383872387.2387495041,-80.55572509765625,
1383880388.038829565,-79.20931243896484375,
1383888388.838909626,-80.14426422119140625,
1383896389.638989687,-79.52939605712890625,
1383904390.4390697479,-78.57605743408203125,
1383912391.2391498089,-79.73537445068359375,
1383920392.0392298698,-79.83306121826171875,
1383928392.8393099308,-80.267730712890625,
1383936393.6393899918,-80.076812744140625,
1383944394.4394700527,-79.84976959228515625,
1383952395.2395501137,-79.515594482421875,
1383960396.0396301746,-79.9535980224609375,
1383968396.8397102356,-79.930908203125,
1383976397.6397902966,-79.73255157470703125,
1383984398.4398703575,-80.36960601806640625,
1383992399.2399504185,-80.179443359375,
1384000400.0400304794,-79.635040283203125,
1384008400.8401105404,-80.230712890625,
1384016401.6401906013,-80.2893218994140625,
1384024402.4402706623,-79.53217315673828125,
1384032403.2403507233,-80.2737579345703125,
1384040404.0404307842,-80.1067962646484375,
1384048404.8405108452,-80.77938079833984375,
1384056405.6405909061,-79.7118377685546875,
1384064406.4406709671,-79.85839080810546875,
1384072407.2407510281,-80.38739013671875,
1384080408.040831089,-80.91552734375,
1384088408.84091115,-79.96135711669921875,
1384096409.6409912109,-80.4138641357421875,
1384104410.4410712719,-80.77939605712890625,
1384112411.2411513329,-80.45526885986328125,
1384120412.0412313938,-80.49326324462890625,
1384128412.8413114548,-79.36835479736328125,
1384136413.6413915157,-79.99045562744140625,
1384144414.4414715767,-80.33873748779296875,
1384152415.2415516376,-79.72314453125,
1384160416.0416316986,-79.4601593017578125,
1384168416.8417117596,-79.741058349609375,
1384176417.6417918205,-80.56976318359375,
1384184418.4418718815,-80.3402557373046875,
1384192419.2419519424,-80.43737030029296875,
1384200420.0420320034,-79.365203857421875,
1384208420.8421120644,-80.01233673095703125,
1384216421.6421921253,-80.47528839111328125,
1384224422.4422721863,-78.93498992919921875,
1384232423.2423522472,-80.3009185791015625,
1384240424.0424323082,-79.3300323486328125,
1384248424.8425123692,-79.69541168212890625,
1384256425.6425924301,-80.14875030517578125,
1384264426.4426724911,-80.27178192138671875,
1384272427.242752552,-79.39508819580078125,
1384280428.042832613,-79.87517547607421875,
1384288428.842912674,-79.62622833251953125,
1384296429.6429927349,-79.50276947021484375,
1384304430.4430727959,-79.02187347412109375,
1384312431.2431528568,-79.62017059326171875,
1384320432.0432329178,-80.43482208251953125,
1384328432.8433129787,-80.26776885986328125,
1384336433.6433930397,-79.56960296630859375,
1384344434.4434731007,-79.70388031005859375,
1384352435.2435531616,-80.182952880859375,
1384360436.0436332226,-80.11914825439453125,
1384368436.8437132835,-80.03771209716796875,
1384376437.6437933445,-80.487640380859375,
1384384438.4438734055,-79.931915283203125,
1384392439.2439534664,-79.484893798828125,
1384400440.0440335274,-80.00312042236328125,
1384408440.8441135883,-79.91361236572265625,
1384416441.6441936493,-79.70247650146484375,
1384424442.4442737103,-79.669189453125,
1384432443.2443537712,-80.42513275146484375,
1384440444.0444338322,-79.99971771240234375,
1384448444.8445138931,-79.77797698974609375,
1384456445.6445939541,-80.20384979248046875,
1384464446.444674015,-78.79593658447265625,
1384472447.244754076,-78.937164306640625,
1384480448.044834137,-79.27040863037109375,
1384488448.8449141979,-80.5911102294921875,
1384496449.6449942589,-79.87999725341796875,
1384504450.4450743198,-80.49639129638671875,
1384512451.2451543808,-79.75479888916015625,
1384520452.0452344418,-79.69638824462890625,
1384528452.8453145027,-80.0842437744140625,
1384536453.6453945637,-78.57036590576171875,
1384544454.4454746246,-80.18994140625,
1384552455.2455546856,-80.15868377685546875,
1384560456.0456347466,-79.3760986328125,
1384568456.8457148075,-80.431793212890625,
1384576457.6457948685,-79.065887451171875,
1384584458.4458749294,-79.15187835693359375,
1384592459.2459549904,-80.3302001953125,
1384600460.0460350513,-79.055419921875,
1384608460.8461151123,-79.93194580078125,
1384616461.6461951733,-80.84136199951171875,
1384624462.4462752342,-80.59320068359375,
1384632463.2463552952,-80.11228179931640625,
1384640464.0464353561,-80.05142974853515625,
1384648464.8465154171,-79.97740936279296875,
1384656465.6465954781,-80.60936737060546875,
1384664466.446675539,-79.68701934814453125,
1384672467.2467556,-80.3666534423828125,
1384680468.0468356609,-79.73781585693359375,
1384688468.8469157219,-79.426483154296875,
1384696469.6469957829,-79.875701904296875,
1384704470.4470758438,-80.49127960205078125,
1384712471.2471559048,-80.38797760009765625,
1384720472.0472359657,-80.0921173095703125,
1384728472.8473160267,-80.3859405517578125,
1384736473.6473960876,-80.12609100341796875,
1384744474.4474761486,-80.2143402099609375,
1384752475.2475562096,-80.0250701904296875,
1384760476.0476362705,-79.6374664306640625,
1384768476.8477163315,-80.11328125,
1384776477.6477963924,-80.63287353515625,
1384784478.4478764534,-79.49272918701171875,
1384792479.2479565144,-80.50879669189453125,
1384800480.0480365753,-79.52581787109375,
1384808480.8481166363,-79.6940765380859375,
1384816481.6481966972,-79.119781494140625,
1384824482.4482767582,-79.8065032958984375,
1384832483.2483568192,-79.74869537353515625,
1384840484.0484368801,-79.14662933349609375,
1384848484.8485169411,-79.89539337158203125,
1384856485.648597002,-79.89971923828125,
1384864486.448677063,-79.56365203857421875,
1384872487.2487571239,-80.88811492919921875,
1384880488.0488371849,-79.67111968994140625,
1384888488.8489172459,-80.01680755615234375,
1384896489.6489973068,-80.1349945068359375,
1384904490.4490773678,-79.3332672119140625,
1384912491.2491574287,-80.1014862060546875,
1384920492.0492374897,-80.66327667236328125,
1384928492.8493175507,-79.05850982666015625,
1384936493.6493976116,-80.50005340576171875,
1384944494.4494776726,-79.90164947509765625,
1384952495.2495577335,-80.089691162109375,
1384960496.0496377945,-78.48015594482421875,
1384968496.8497178555,-79.821746826171875,
1384976497.6497979164,-79.819366455078125,
1384984498.4498779774,-79.69879150390625,
1384992499.2499580383,-80.1969451904296875,
1385000500.0500380993,-80.11084747314453125,
1385008500.8501181602,-79.5905303955078125,
1385016501.6501982212,-80.25933837890625,
1385024502.4502782822,-80.4871978759765625,
1385032503.2503583431,-79.54796600341796875,
1385040504.0504384041,-80.69852447509765625,
1385048504.850518465,-80.39513397216796875,
1385056505.650598526,-79.59053802490234375,
1385064506.450678587,-79.812713623046875,
1385072507.2507586479,-80.75614166259765625,
1385080508.0508387089,-79.86090087890625,
1385088508.8509187698,-79.4886474609375,
1385096509.6509988308,-79.8743133544921875,
1385104510.4510788918,-79.82415008544921875,
1385112511.2511589527,-79.774261474609375,
1385120512.0512390137,-80.1637115478515625,
1385128512.8513190746,-79.81319427490234375,
1385136513.6513991356,-80.10495758056640625,
1385144514.4514791965,-79.26512908935546875,
1385152515.2515592575,-79.52724456787109375,
1385160516.0516393185,-80.39159393310546875,
1385168516.8517193794,-79.572479248046875,
1385176517.6517994404,-79.85039520263671875,
1385184518.4518795013,-79.87096405029296875,
1385192519.2519595623,-79.6702117919921875,
1385200520.0520396233,-79.89447021484375,
1385208520.8521196842,-79.83941650390625,
1385216521.6521997452,-79.57572174072265625,
1385224522.4522798061,-80.24985504150390625,
1385232523.2523598671,-78.88921356201171875,
1385240524.0524399281,-79.757720947265625,
1385248524.852519989,-79.906494140625,
1385256525.65260005,-79.8853607177734375,
1385264526.4526801109,-79.94892120361328125,
1385272527.2527601719,-78.53095245361328125,
1385280528.0528402328,-80.13849639892578125,
