sep=,
1380504050.4050438404,-80.5886383056640625,
1380512051.2051239014,-79.422882080078125,
1380520052.0052039623,-79.68813323974609375,
1380528052.8052840233,-79.63014984130859375,
1380536053.6053640842,-78.9814605712890625,
1380544054.4054441452,-79.85346221923828125,
1380552055.2055242062,-78.40778350830078125,
1380560056.0056042671,-80.0366363525390625,
1380568056.8056843281,-79.129791259765625,
1380576057.605764389,-78.91896820068359375,
1380584058.40584445,-79.946258544921875,
1380592059.205924511,-79.946258544921875,
1380600060.0060045719,-79.91971588134765625,
1380608060.8060846329,-78.49814605712890625,
1380616061.6061646938,-79.5989837646484375,
1380624062.4062447548,-79.88604736328125,
1380632063.2063248158,-79.6502227783203125,
1380640064.0064048767,-79.6591033935546875,
1380648064.8064849377,-79.5725555419921875,
1380656065.6065649986,-79.6872100830078125,
1380664066.4066450596,-79.7337799072265625,
1380672067.2067251205,-78.9992218017578125,
1380680068.0068051815,-79.6483612060546875,
1380688068.8068852425,-80.52126312255859375,
1380696069.6069653034,-80.5109405517578125,
1380704070.4070453644,-79.5001678466796875,
1380712071.2071254253,-79.4580230712890625,
1380720072.0072054863,-78.34406280517578125,
1380728072.8072855473,-79.73143768310546875,
1380736073.6073656082,-79.451171875,
1380744074.4074456692,-80.43851470947265625,
1380752075.2075257301,-79.64136505126953125,
1380760076.0076057911,-79.30089569091796875,
1380768076.8076858521,-79.639495849609375,
1380776077.607765913,-80.50888824462890625,
1380784078.407845974,-79.979705810546875,
1380792079.2079260349,-79.89856719970703125,
1380800080.0080060959,-80.51508331298828125,
1380808080.8080861568,-79.41655731201171875,
1380816081.6081662178,-80.41043853759765625,
1380824082.4082462788,-79.8272247314453125,
1380832083.2083263397,-79.16597747802734375,
1380840084.0084064007,-79.7678375244140625,
1380848084.8084864616,-78.92157745361328125,
1380856085.6085665226,-79.5416107177734375,
1380864086.4086465836,-78.6913909912109375,
1380872087.2087266445,-79.486419677734375,
1380880088.0088067055,-79.103912353515625,
1380888088.8088867664,-80.0040130615234375,
1380896089.6089668274,-79.8822479248046875,
1380904090.4090468884,-79.66522216796875,
1380912091.2091269493,-79.20806884765625,
1380920092.0092070103,-79.46307373046875,
1380928092.8092870712,-79.524566650390625,
1380936093.6093671322,-79.45439910888671875,
1380944094.4094471931,-80.62363433837890625,
1380952095.2095272541,-80.2153167724609375,
1380960096.0096073151,-80.176025390625,
1380968096.809687376,-79.6004180908203125,
1380976097.609767437,-80.14382171630859375,
1380984098.4098474979,-79.15407562255859375,
1380992099.2099275589,-79.1965484619140625,
1381000100.0100076199,-79.9226531982421875,
1381008100.8100876808,-79.88946533203125,
1381016101.6101677418,-79.3916015625,
1381024102.4102478027,-79.211639404296875,
1381032103.2103278637,-80.27938079833984375,
1381040104.0104079247,-79.4965362548828125,
1381048104.8104879856,-79.825347900390625,
1381056105.6105680466,-79.84539031982421875,
1381064106.4106481075,-79.13733673095703125,
1381072107.2107281685,-79.59114837646484375,
1381080108.0108082294,-80.52130889892578125,
1381088108.8108882904,-79.431610107421875,
1381096109.6109683514,-79.68914031982421875,
1381104110.4110484123,-79.8072662353515625,
1381112111.2111284733,-80.7510528564453125,
1381120112.0112085342,-79.137786865234375,
1381128112.8112885952,-79.0036163330078125,
1381136113.6113686562,-80.0901031494140625,
1381144114.4114487171,-79.050140380859375,
1381152115.2115287781,-78.81317901611328125,
1381160116.011608839,-79.92267608642578125,
1381168116.8116889,-79.39479827880859375,
1381176117.611768961,-79.9744110107421875,
1381184118.4118490219,-78.94699859619140625,
1381192119.2119290829,-79.33917999267578125,
1381200120.0120091438,-78.7590484619140625,
1381208120.8120892048,-79.73432159423828125,
1381216121.6121692657,-79.67087554931640625,
1381224122.4122493267,-78.5721893310546875,
1381232123.2123293877,-78.95606231689453125,
1381240124.0124094486,-79.9681243896484375,
1381248124.8124895096,-80.37841796875,
1381256125.6125695705,-79.6213836669921875,
1381264126.4126496315,-80.3287811279296875,
1381272127.2127296925,-80.11128997802734375,
1381280128.0128097534,-78.7253875732421875,
1381288128.8128898144,-79.70983123779296875,
1381296129.6129698753,-78.79242706298828125,
1381304130.4130499363,-79.57170867919921875,
1381312131.2131299973,-79.61673736572265625,
1381320132.0132100582,-79.5190887451171875,
1381328132.8132901192,-78.83486175537109375,
1381336133.6133701801,-79.39209747314453125,
1381344134.4134502411,-79.867919921875,
1381352135.213530302,-79.58608245849609375,
1381360136.013610363,-79.78780364990234375,
1381368136.813690424,-80.09554290771484375,
1381376137.6137704849,-79.56107330322265625,
1381384138.4138505459,-78.91820526123046875,
1381392139.2139306068,-79.092132568359375,
1381400140.0140106678,-79.59860992431640625,
1381408140.8140907288,-78.87964630126953125,
1381416141.6141707897,-80.117706298828125,
1381424142.4142508507,-78.490478515625,
1381432143.2143309116,-79.8583526611328125,
1381440144.0144109726,-80.27642059326171875,
1381448144.8144910336,-79.894317626953125,
1381456145.6145710945,-80.0333251953125,
1381464146.4146511555,-80.1142578125,
1381472147.2147312164,-79.37172698974609375,
1381480148.0148112774,-79.2219085693359375,
1381488148.8148913383,-80.18453216552734375,
1381496149.6149713993,-79.3649444580078125,
1381504150.4150514603,-80.2024383544921875,
1381512151.2151315212,-79.1537017822265625,
1381520152.0152115822,-80.1994476318359375,
1381528152.8152916431,-79.5131378173828125,
1381536153.6153717041,-79.325714111328125,
1381544154.4154517651,-79.618621826171875,
1381552155.215531826,-79.3509521484375,
1381560156.015611887,-79.867462158203125,
1381568156.8156919479,-79.66857147216796875,
1381576157.6157720089,-79.6859130859375,
1381584158.4158520699,-80.31064605712890625,
1381592159.2159321308,-78.51300811767578125,
1381600160.0160121918,-80.29251861572265625,
1381608160.8160922527,-79.385772705078125,
1381616161.6161723137,-79.692962646484375,
1381624162.4162523746,-80.08132171630859375,
1381632163.2163324356,-80.19995880126953125,
1381640164.0164124966,-79.7674560546875,
1381648164.8164925575,-78.28688812255859375,
1381656165.6165726185,-79.90348052978515625,
1381664166.4166526794,-79.23929595947265625,
1381672167.2167327404,-80.46834564208984375,
1381680168.0168128014,-80.0499725341796875,
1381688168.8168928623,-79.73343658447265625,
1381696169.6169729233,-79.91503143310546875,
1381704170.4170529842,-79.4901885986328125,
1381712171.2171330452,-80.29706573486328125,
1381720172.0172131062,-78.6768646240234375,
1381728172.8172931671,-80.40595245361328125,
1381736173.6173732281,-78.18921661376953125,
1381744174.417453289,-79.92226409912109375,
1381752175.21753335,-79.83927154541015625,
1381760176.0176134109,-80.065155029296875,
1381768176.8176934719,-79.83783721923828125,
1381776177.6177735329,-79.63636016845703125,
1381784178.4178535938,-79.40349578857421875,
1381792179.2179336548,-80.10494232177734375,
1381800180.0180137157,-79.37447357177734375,
1381808180.8180937767,-79.51592254638671875,
1381816181.6181738377,-79.61865997314453125,
1381824182.4182538986,-79.9362640380859375,
1381832183.2183339596,-80.4171905517578125,
1381840184.0184140205,-80.269439697265625,
1381848184.8184940815,-80.36072540283203125,
1381856185.6185741425,-79.47783660888671875,
1381864186.4186542034,-79.99974822998046875,
1381872187.2187342644,-80.132568359375,
1381880188.0188143253,-79.54865264892578125,
1381888188.8188943863,-79.25850677490234375,
1381896189.6189744473,-78.98638916015625,
1381904190.4190545082,-80.10840606689453125,
1381912191.2191345692,-79.3591156005859375,
1381920192.0192146301,-80.3056488037109375,
1381928192.8192946911,-78.74733734130859375,
1381936193.619374752,-80.3749542236328125,
1381944194.419454813,-78.9915771484375,
1381952195.219534874,-80.07645416259765625,
1381960196.0196149349,-80.27950286865234375,
1381968196.8196949959,-79.92132568359375,
1381976197.6197750568,-79.6602020263671875,
1381984198.4198551178,-79.26700592041015625,
1381992199.2199351788,-79.5357513427734375,
1382000200.0200152397,-80.055877685546875,
1382008200.8200953007,-80.249420166015625,
1382016201.6201753616,-79.280426025390625,
1382024202.4202554226,-78.992889404296875,
1382032203.2203354836,-79.767974853515625,
1382040204.0204155445,-79.80832672119140625,
1382048204.8204956055,-79.95272064208984375,
1382056205.6205756664,-79.99491119384765625,
1382064206.4206557274,-78.66396331787109375,
1382072207.2207357883,-79.7071075439453125,
1382080208.0208158493,-79.64525604248046875,
1382088208.8208959103,-79.22954559326171875,
1382096209.6209759712,-79.7850494384765625,
1382104210.4210560322,-78.7650604248046875,
1382112211.2211360931,-80.0882568359375,
1382120212.0212161541,-79.89247894287109375,
1382128212.8212962151,-79.45180511474609375,
1382136213.621376276,-80.177154541015625,
1382144214.421456337,-79.38494110107421875,
1382152215.2215363979,-79.6242828369140625,
1382160216.0216164589,-79.8016815185546875,
1382168216.8216965199,-79.56024169921875,
1382176217.6217765808,-79.48566436767578125,
1382184218.4218566418,-79.1159210205078125,
1382192219.2219367027,-79.4372100830078125,
1382200220.0220167637,-79.51781463623046875,
1382208220.8220968246,-79.63127899169921875,
1382216221.6221768856,-79.73302459716796875,
1382224222.4222569466,-79.5704345703125,
1382232223.2223370075,-80.60604095458984375,
1382240224.0224170685,-80.0197601318359375,
1382248224.8224971294,-79.8031158447265625,
1382256225.6225771904,-80.62171173095703125,
1382264226.4226572514,-78.83625030517578125,
1382272227.2227373123,-80.01781463623046875,
1382280228.0228173733,-79.97260284423828125,
1382288228.8228974342,-79.52288055419921875,
1382296229.6229774952,-79.64247894287109375,
1382304230.4230575562,-79.28046417236328125,
1382312231.2231376171,-80.0863189697265625,
1382320232.0232176781,-79.59037017822265625,
1382328232.823297739,-79.49347686767578125,
1382336233.6233778,-79.96050262451171875,
1382344234.4234578609,-80.23246002197265625,
1382352235.2235379219,-79.99300384521484375,
1382360236.0236179829,-79.92137908935546875,
1382368236.8236980438,-79.04549407958984375,
1382376237.6237781048,-79.2876434326171875,
1382384238.4238581657,-79.57508087158203125,
1382392239.2239382267,-79.7666015625,
1382400240.0240182877,-79.56905364990234375,
1382408240.8240983486,-79.95760345458984375,
1382416241.6241784096,-79.298858642578125,
1382424242.4242584705,-79.498992919921875,
1382432243.2243385315,-79.93634033203125,
1382440244.0244185925,-79.1728057861328125,
1382448244.8244986534,-79.48615264892578125,
1382456245.6245787144,-79.82599639892578125,
1382464246.4246587753,-79.241180419921875,
1382472247.2247388363,-80.12819671630859375,
1382480248.0248188972,-80.5665283203125,
1382488248.8248989582,-79.57926177978515625,
1382496249.6249790192,-78.90847015380859375,
1382504250.4250590801,-80.10158538818359375,
1382512251.2251391411,-80.48078155517578125,
1382520252.025219202,-79.537200927734375,
1382528252.825299263,-79.14368438720703125,
1382536253.625379324,-80.15984344482421875,
1382544254.4254593849,-79.96294403076171875,
1382552255.2255394459,-80.01200103759765625,
1382560256.0256195068,-80.28961944580078125,
1382568256.8256995678,-79.9387664794921875,
1382576257.6257796288,-79.62619781494140625,
1382584258.4258596897,-79.60619354248046875,
1382592259.2259397507,-80.36487579345703125,
1382600260.0260198116,-79.5626068115234375,
1382608260.8260998726,-80.34764862060546875,
1382616261.6261799335,-80.46794891357421875,
1382624262.4262599945,-79.66355133056640625,
1382632263.2263400555,-79.713287353515625,
1382640264.0264201164,-79.6075897216796875,
1382648264.8265001774,-79.2505645751953125,
1382656265.6265802383,-80.295166015625,
1382664266.4266602993,-79.2939453125,
1382672267.2267403603,-79.8017425537109375,
1382680268.0268204212,-78.80912017822265625,
1382688268.8269004822,-79.55475616455078125,
1382696269.6269805431,-79.2447662353515625,
1382704270.4270606041,-80.23400115966796875,
1382712271.2271406651,-78.767242431640625,
1382720272.027220726,-80.33855438232421875,
1382728272.827300787,-79.76663970947265625,
1382736273.6273808479,-80.0061798095703125,
1382744274.4274609089,-79.3895416259765625,
1382752275.2275409698,-79.79224395751953125,
1382760276.0276210308,-79.6420745849609375,
1382768276.8277010918,-79.87432098388671875,
1382776277.6277811527,-79.8365325927734375,
1382784278.4278612137,-79.4651336669921875,
1382792279.2279412746,-78.73902130126953125,
1382800280.0280213356,-79.6141204833984375,
1382808280.8281013966,-79.3619384765625,
1382816281.6281814575,-79.4127044677734375,
1382824282.4282615185,-78.5398406982421875,
1382832283.2283415794,-79.486663818359375,
1382840284.0284216404,-79.4509735107421875,
1382848284.8285017014,-79.3877410888671875,
1382856285.6285817623,-79.334869384765625,
1382864286.4286618233,-79.47338104248046875,
1382872287.2287418842,-79.76381683349609375,
1382880288.0288219452,-79.9219207763671875,
1382888288.8289020061,-79.483001708984375,
1382896289.6289820671,-79.7661895751953125,
1382904290.4290621281,-79.32497406005859375,
1382912291.229142189,-80.3213958740234375,
1382920292.02922225,-79.76287841796875,
1382928292.8293023109,-80.36998748779296875,
1382936293.6293823719,-79.3646697998046875,
1382944294.4294624329,-78.3455352783203125,
1382952295.2295424938,-79.78372955322265625,
1382960296.0296225548,-80.20160675048828125,
1382968296.8297026157,-78.50130462646484375,
1382976297.6297826767,-79.66312408447265625,
1382984298.4298627377,-80.16485595703125,
1382992299.2299427986,-80.10459136962890625,
1383000300.0300228596,-79.6355743408203125,
1383008300.8301029205,-79.3155364990234375,
1383016301.6301829815,-78.32105255126953125,
1383024302.4302630424,-79.782318115234375,
1383032303.2303431034,-79.1076812744140625,
1383040304.0304231644,-79.5077972412109375,
1383048304.8305032253,-80.03888702392578125,
1383056305.6305832863,-80.13962554931640625,
1383064306.4306633472,-80.4474945068359375,
1383072307.2307434082,-79.2403564453125,
1383080308.0308234692,-79.86573028564453125,
1383088308.8309035301,-79.36151885986328125,
1383096309.6309835911,-80.4628753662109375,
1383104310.431063652,-78.36205291748046875,
1383112311.231143713,-78.2281646728515625,
1383120312.031223774,-79.66361236572265625,
1383128312.8313038349,-79.41455841064453125,
1383136313.6313838959,-78.91498565673828125,
1383144314.4314639568,-80.12679290771484375,
1383152315.2315440178,-78.2337188720703125,
1383160316.0316240788,-79.86765289306640625,
1383168316.8317041397,-79.20168304443359375,
1383176317.6317842007,-79.77426910400390625,
1383184318.4318642616,-78.96535491943359375,
1383192319.2319443226,-79.81275177001953125,
1383200320.0320243835,-80.4849700927734375,
1383208320.8321044445,-79.71477508544921875,
1383216321.6321845055,-79.534515380859375,
1383224322.4322645664,-79.56360626220703125,
1383232323.2323446274,-80.13124847412109375,
1383240324.0324246883,-80.1189117431640625,
1383248324.8325047493,-79.93450927734375,
1383256325.6325848103,-78.93820953369140625,
1383264326.4326648712,-78.8602294921875,
1383272327.2327449322,-78.0974884033203125,
1383280328.0328249931,-79.89501190185546875,
1383288328.8329050541,-79.9833984375,
1383296329.6329851151,-79.19239044189453125,
1383304330.433065176,-79.89453887939453125,
1383312331.233145237,-79.81561279296875,
1383320332.0332252979,-78.8525543212890625,
1383328332.8333053589,-79.437347412109375,
1383336333.6333854198,-80.31287384033203125,
1383344334.4334654808,-80.16489410400390625,
1383352335.2335455418,-79.1848602294921875,
1383360336.0336256027,-80.25658416748046875,
1383368336.8337056637,-79.4419097900390625,
1383376337.6337857246,-79.3268280029296875,
1383384338.4338657856,-79.042572021484375,
1383392339.2339458466,-79.0779266357421875,
1383400340.0340259075,-79.51566314697265625,
1383408340.8341059685,-80.45932769775390625,
1383416341.6341860294,-79.5923614501953125,
1383424342.4342660904,-79.765777587890625,
1383432343.2343461514,-79.117828369140625,
1383440344.0344262123,-79.472991943359375,
1383448344.8345062733,-79.292694091796875,
1383456345.6345863342,-80.64539337158203125,
1383464346.4346663952,-79.5728912353515625,
1383472347.2347464561,-79.77715301513671875,
1383480348.0348265171,-79.0277862548828125,
1383488348.8349065781,-79.46842193603515625,
1383496349.634986639,-79.5018768310546875,
1383504350.4350667,-80.149566650390625,
1383512351.2351467609,-80.2576141357421875,
1383520352.0352268219,-79.3724212646484375,
1383528352.8353068829,-80.2106475830078125,
1383536353.6353869438,-79.4986724853515625,
1383544354.4354670048,-79.51659393310546875,
1383552355.2355470657,-79.76152801513671875,
1383560356.0356271267,-79.0517425537109375,
1383568356.8357071877,-79.364288330078125,
1383576357.6357872486,-79.88640594482421875,
1383584358.4358673096,-80.06978607177734375,
1383592359.2359473705,-78.93738555908203125,
1383600360.0360274315,-79.1165313720703125,
1383608360.8361074924,-79.6267852783203125,
1383616361.6361875534,-79.40825653076171875,
1383624362.4362676144,-78.817718505859375,
1383632363.2363476753,-78.41949462890625,
1383640364.0364277363,-79.460205078125,
1383648364.8365077972,-79.38784027099609375,
1383656365.6365878582,-80.34777069091796875,
1383664366.4366679192,-79.46843719482421875,
1383672367.2367479801,-79.89266204833984375,
1383680368.0368280411,-79.60631561279296875,
1383688368.836908102,-79.98490142822265625,
1383696369.636988163,-79.447418212890625,
1383704370.437068224,-80.08747100830078125,
1383712371.2371482849,-79.81280517578125,
1383720372.0372283459,-80.18877410888671875,
1383728372.8373084068,-79.58867645263671875,
1383736373.6373884678,-79.593780517578125,
1383744374.4374685287,-79.51293182373046875,
1383752375.2375485897,-80.21266937255859375,
1383760376.0376286507,-79.8811492919921875,
1383768376.8377087116,-79.2694549560546875,
1383776377.6377887726,-79.55673980712890625,
1383784378.4378688335,-79.3557281494140625,
1383792379.2379488945,-79.6753997802734375,
1383800380.0380289555,-79.71860504150390625,
1383808380.8381090164,-78.694671630859375,
1383816381.6381890774,-79.22219085693359375,
1383824382.4382691383,-79.4337615966796875,
1383832383.2383491993,-80.647003173828125,
1383840384.0384292603,-78.70975494384765625,
1383848384.8385093212,-79.41510009765625,
1383856385.6385893822,-79.6114501953125,
1383864386.4386694431,-79.622161865234375,
1383872387.2387495041,-79.007415771484375,
1383880388.038829565,-80.19724273681640625,
1383888388.838909626,-79.39376068115234375,
1383896389.638989687,-79.11480712890625,
1383904390.4390697479,-80.388397216796875,
1383912391.2391498089,-79.47945404052734375,
1383920392.0392298698,-79.42510986328125,
1383928392.8393099308,-78.6068267822265625,
1383936393.6393899918,-80.36808013916015625,
1383944394.4394700527,-79.76300048828125,
1383952395.2395501137,-80.2171783447265625,
1383960396.0396301746,-79.0365447998046875,
1383968396.8397102356,-79.778167724609375,
1383976397.6397902966,-79.8898162841796875,
1383984398.4398703575,-80.2797393798828125,
1383992399.2399504185,-79.91434478759765625,
1384000400.0400304794,-78.9443206787109375,
1384008400.8401105404,-79.40421295166015625,
1384016401.6401906013,-78.825836181640625,
1384024402.4402706623,-80.43788909912109375,
1384032403.2403507233,-79.61147308349609375,
1384040404.0404307842,-79.9331512451171875,
1384048404.8405108452,-80.1898040771484375,
1384056405.6405909061,-79.72005462646484375,
1384064406.4406709671,-79.248504638671875,
1384072407.2407510281,-79.19292449951171875,
1384080408.040831089,-79.1399078369140625,
1384088408.84091115,-80.1630096435546875,
1384096409.6409912109,-79.3634490966796875,
1384104410.4410712719,-79.61893463134765625,
1384112411.2411513329,-79.59058380126953125,
1384120412.0412313938,-78.71985626220703125,
1384128412.8413114548,-78.42726898193359375,
1384136413.6413915157,-79.80667877197265625,
1384144414.4414715767,-79.6571807861328125,
1384152415.2415516376,-79.976715087890625,
1384160416.0416316986,-79.721954345703125,
1384168416.8417117596,-79.6333770751953125,
1384176417.6417918205,-79.9196624755859375,
1384184418.4418718815,-78.5457611083984375,
1384192419.2419519424,-79.2704010009765625,
1384200420.0420320034,-79.14873504638671875,
1384208420.8421120644,-80.13629913330078125,
1384216421.6421921253,-79.37975311279296875,
1384224422.4422721863,-80.15015411376953125,
1384232423.2423522472,-79.92208099365234375,
1384240424.0424323082,-79.48270416259765625,
1384248424.8425123692,-80.27675628662109375,
1384256425.6425924301,-80.311981201171875,
1384264426.4426724911,-79.76351165771484375,
1384272427.242752552,-79.6731109619140625,
1384280428.042832613,-79.8247833251953125,
1384288428.842912674,-79.7550048828125,
1384296429.6429927349,-79.72338104248046875,
1384304430.4430727959,-78.910400390625,
1384312431.2431528568,-79.1951751708984375,
1384320432.0432329178,-79.14080810546875,
1384328432.8433129787,-80.19332122802734375,
1384336433.6433930397,-79.69281005859375,
1384344434.4434731007,-80.18238067626953125,
1384352435.2435531616,-78.78095245361328125,
1384360436.0436332226,-80.1165771484375,
1384368436.8437132835,-79.36392974853515625,
1384376437.6437933445,-79.62314605712890625,
1384384438.4438734055,-79.92691802978515625,
1384392439.2439534664,-79.886505126953125,
1384400440.0440335274,-79.411529541015625,
1384408440.8441135883,-78.9555816650390625,
1384416441.6441936493,-79.9394683837890625,
1384424442.4442737103,-80.37982177734375,
1384432443.2443537712,-79.79482269287109375,
1384440444.0444338322,-78.76154327392578125,
1384448444.8445138931,-80.38236236572265625,
1384456445.6445939541,-80.0141754150390625,
1384464446.444674015,-79.62548828125,
1384472447.244754076,-79.94189453125,
1384480448.044834137,-79.53974151611328125,
1384488448.8449141979,-79.7943572998046875,
1384496449.6449942589,-80.0630340576171875,
1384504450.4450743198,-79.01226806640625,
1384512451.2451543808,-79.69283294677734375,
1384520452.0452344418,-79.94141387939453125,
1384528452.8453145027,-79.27088165283203125,
1384536453.6453945637,-79.86878204345703125,
1384544454.4454746246,-79.738494873046875,
1384552455.2455546856,-79.9723968505859375,
1384560456.0456347466,-79.9573822021484375,
1384568456.8457148075,-78.7350311279296875,
1384576457.6457948685,-79.23162841796875,
1384584458.4458749294,-79.9685211181640625,
1384592459.2459549904,-79.48915863037109375,
1384600460.0460350513,-79.82672882080078125,
1384608460.8461151123,-79.59760284423828125,
1384616461.6461951733,-79.726715087890625,
1384624462.4462752342,-79.47451019287109375,
1384632463.2463552952,-79.40474700927734375,
1384640464.0464353561,-80.2512359619140625,
1384648464.8465154171,-79.32292938232421875,
1384656465.6465954781,-80.64501190185546875,
1384664466.446675539,-79.29956817626953125,
1384672467.2467556,-80.2938995361328125,
1384680468.0468356609,-79.0754547119140625,
1384688468.8469157219,-79.92840576171875,
1384696469.6469957829,-79.5836944580078125,
1384704470.4470758438,-79.79914093017578125,
1384712471.2471559048,-80.46204376220703125,
1384720472.0472359657,-79.6722259521484375,
1384728472.8473160267,-79.35720062255859375,
1384736473.6473960876,-79.07241058349609375,
1384744474.4474761486,-79.19388580322265625,
1384752475.2475562096,-79.03620147705078125,
1384760476.0476362705,-80.25475311279296875,
1384768476.8477163315,-78.41761016845703125,
1384776477.6477963924,-79.63951873779296875,
1384784478.4478764534,-79.19699859619140625,
1384792479.2479565144,-79.8937530517578125,
1384800480.0480365753,-79.36669921875,
1384808480.8481166363,-79.04143524169921875,
1384816481.6481966972,-79.80342864990234375,
1384824482.4482767582,-79.6004180908203125,
1384832483.2483568192,-79.5545501708984375,
1384840484.0484368801,-79.92070770263671875,
1384848484.8485169411,-79.24636077880859375,
1384856485.648597002,-79.2673492431640625,
1384864486.448677063,-79.7074432373046875,
1384872487.2487571239,-79.0820465087890625,
1384880488.0488371849,-79.7782745361328125,
1384888488.8489172459,-79.60692596435546875,
1384896489.6489973068,-80.2487640380859375,
1384904490.4490773678,-79.703216552734375,
1384912491.2491574287,-80.09154510498046875,
1384920492.0492374897,-79.91878509521484375,
1384928492.8493175507,-80.04399871826171875,
1384936493.6493976116,-79.3934326171875,
1384944494.4494776726,-79.894256591796875,
1384952495.2495577335,-80.2723236083984375,
1384960496.0496377945,-79.95984649658203125,
1384968496.8497178555,-80.229278564453125,
1384976497.6497979164,-79.39344024658203125,
1384984498.4498779774,-79.63720703125,
1384992499.2499580383,-80.344390869140625,
1385000500.0500380993,-79.5016021728515625,
1385008500.8501181602,-79.5504150390625,
1385016501.6501982212,-80.24578094482421875,
1385024502.4502782822,-78.464385986328125,
1385032503.2503583431,-79.48325347900390625,
1385040504.0504384041,-79.74468994140625,
1385048504.850518465,-80.0030517578125,
1385056505.650598526,-78.72332763671875,
1385064506.450678587,-78.8706817626953125,
1385072507.2507586479,-80.1122283935546875,
1385080508.0508387089,-80.1004180908203125,
1385088508.8509187698,-79.49059295654296875,
1385096509.6509988308,-79.4407501220703125,
1385104510.4510788918,-79.41889190673828125,
1385112511.2511589527,-79.725830078125,
1385120512.0512390137,-79.31668853759765625,
1385128512.8513190746,-79.6587066650390625,
1385136513.6513991356,-78.81280517578125,
1385144514.4514791965,-79.6339569091796875,
1385152515.2515592575,-79.112762451171875,
1385160516.0516393185,-79.276336669921875,
1385168516.8517193794,-79.27275848388671875,
1385176517.6517994404,-79.2179107666015625,
1385184518.4518795013,-79.4243621826171875,
1385192519.2519595623,-79.602325439453125,
1385200520.0520396233,-79.94487762451171875,
1385208520.8521196842,-78.982452392578125,
1385216521.6521997452,-79.589324951171875,
1385224522.4522798061,-80.36620330810546875,
1385232523.2523598671,-79.44898223876953125,
1385240524.0524399281,-79.129913330078125,
1385248524.852519989,-79.78685760498046875,
1385256525.65260005,-79.99529266357421875,
1385264526.4526801109,-80.041595458984375,
1385272527.2527601719,-80.2093658447265625,
