sep=,
1380496049.6049637794,-78.5390167236328125,
1380504050.4050438404,-80.3923187255859375,
1380512051.2051239014,-79.066192626953125,
1380520052.0052039623,-79.39203643798828125,
1380528052.8052840233,-80.247467041015625,
1380536053.6053640842,-79.30672454833984375,
1380544054.4054441452,-80.06519317626953125,
1380552055.2055242062,-80.05344390869140625,
1380560056.0056042671,-79.8794708251953125,
1380568056.8056843281,-79.74947357177734375,
1380576057.605764389,-78.575286865234375,
1380584058.40584445,-79.5513458251953125,
1380592059.205924511,-80.10400390625,
1380600060.0060045719,-79.36261749267578125,
1380608060.8060846329,-79.64423370361328125,
1380616061.6061646938,-79.79924774169921875,
1380624062.4062447548,-80.0090179443359375,
1380632063.2063248158,-80.30271148681640625,
1380640064.0064048767,-79.28745269775390625,
1380648064.8064849377,-80.55727386474609375,
1380656065.6065649986,-79.40340423583984375,
1380664066.4066450596,-79.44847869873046875,
1380672067.2067251205,-80.141021728515625,
1380680068.0068051815,-79.901580810546875,
1380688068.8068852425,-79.836883544921875,
1380696069.6069653034,-79.081085205078125,
1380704070.4070453644,-80.6700439453125,
1380712071.2071254253,-80.369476318359375,
1380720072.0072054863,-78.731536865234375,
1380728072.8072855473,-79.633056640625,
1380736073.6073656082,-78.6420440673828125,
1380744074.4074456692,-79.517242431640625,
1380752075.2075257301,-79.502532958984375,
1380760076.0076057911,-78.86284637451171875,
1380768076.8076858521,-79.54674530029296875,
1380776077.607765913,-80.2394866943359375,
1380784078.407845974,-78.7576446533203125,
1380792079.2079260349,-80.02805328369140625,
1380800080.0080060959,-79.70001220703125,
1380808080.8080861568,-79.67935943603515625,
1380816081.6081662178,-80.26352691650390625,
1380824082.4082462788,-79.79357147216796875,
1380832083.2083263397,-80.576507568359375,
1380840084.0084064007,-79.5509185791015625,
1380848084.8084864616,-79.06623077392578125,
1380856085.6085665226,-79.4640350341796875,
1380864086.4086465836,-79.8283233642578125,
1380872087.2087266445,-79.81497955322265625,
1380880088.0088067055,-79.6172332763671875,
1380888088.8088867664,-78.69422149658203125,
1380896089.6089668274,-78.99747467041015625,
1380904090.4090468884,-79.93244171142578125,
1380912091.2091269493,-79.40660858154296875,
1380920092.0092070103,-78.92539215087890625,
1380928092.8092870712,-79.18634033203125,
1380936093.6093671322,-80.02660369873046875,
1380944094.4094471931,-79.70613861083984375,
1380952095.2095272541,-79.7146148681640625,
1380960096.0096073151,-79.20452117919921875,
1380968096.809687376,-79.9445343017578125,
1380976097.609767437,-79.1258697509765625,
1380984098.4098474979,-78.9780120849609375,
1380992099.2099275589,-79.26064300537109375,
1381000100.0100076199,-79.7230987548828125,
1381008100.8100876808,-79.7377166748046875,
1381016101.6101677418,-79.24234771728515625,
1381024102.4102478027,-79.05883026123046875,
1381032103.2103278637,-79.681732177734375,
1381040104.0104079247,-79.60376739501953125,
1381048104.8104879856,-79.40117645263671875,
1381056105.6105680466,-79.62470245361328125,
1381064106.4106481075,-80.13809967041015625,
1381072107.2107281685,-79.72498321533203125,
1381080108.0108082294,-79.33063507080078125,
1381088108.8108882904,-79.3948211669921875,
1381096109.6109683514,-79.51590728759765625,
1381104110.4110484123,-79.24993896484375,
1381112111.2111284733,-80.21106719970703125,
1381120112.0112085342,-79.73867034912109375,
1381128112.8112885952,-78.99057769775390625,
1381136113.6113686562,-79.9668121337890625,
1381144114.4114487171,-79.80977630615234375,
1381152115.2115287781,-80.3204193115234375,
1381160116.011608839,-79.37262725830078125,
1381168116.8116889,-79.747650146484375,
1381176117.611768961,-79.57038116455078125,
1381184118.4118490219,-79.83313751220703125,
1381192119.2119290829,-80.05841064453125,
1381200120.0120091438,-79.41254425048828125,
1381208120.8120892048,-78.73284912109375,
1381216121.6121692657,-79.56621551513671875,
1381224122.4122493267,-79.4011993408203125,
1381232123.2123293877,-79.8551177978515625,
1381240124.0124094486,-79.74576568603515625,
1381248124.8124895096,-79.15100860595703125,
1381256125.6125695705,-78.13698577880859375,
1381264126.4126496315,-79.56391143798828125,
1381272127.2127296925,-79.67659759521484375,
1381280128.0128097534,-79.73302459716796875,
1381288128.8128898144,-79.4915771484375,
1381296129.6129698753,-79.4732513427734375,
1381304130.4130499363,-79.28528594970703125,
1381312131.2131299973,-80.10262298583984375,
1381320132.0132100582,-79.58058929443359375,
1381328132.8132901192,-79.45038604736328125,
1381336133.6133701801,-80.01593017578125,
1381344134.4134502411,-79.81598663330078125,
1381352135.213530302,-80.08197021484375,
1381360136.013610363,-79.57132720947265625,
1381368136.813690424,-79.39984893798828125,
1381376137.6137704849,-79.59543609619140625,
1381384138.4138505459,-79.970245361328125,
1381392139.2139306068,-79.42304229736328125,
1381400140.0140106678,-80.152984619140625,
1381408140.8140907288,-79.895416259765625,
1381416141.6141707897,-79.56069183349609375,
1381424142.4142508507,-79.5741119384765625,
1381432143.2143309116,-80.2957611083984375,
1381440144.0144109726,-79.687408447265625,
1381448144.8144910336,-80.19965362548828125,
1381456145.6145710945,-79.45908355712890625,
1381464146.4146511555,-80.0648193359375,
1381472147.2147312164,-80.06726837158203125,
1381480148.0148112774,-79.6977386474609375,
1381488148.8148913383,-79.2911376953125,
1381496149.6149713993,-79.54729461669921875,
1381504150.4150514603,-79.5977783203125,
1381512151.2151315212,-79.97074127197265625,
1381520152.0152115822,-80.08837890625,
1381528152.8152916431,-80.0437774658203125,
1381536153.6153717041,-79.227264404296875,
1381544154.4154517651,-79.9156494140625,
1381552155.215531826,-79.86521148681640625,
1381560156.015611887,-79.2245941162109375,
1381568156.8156919479,-79.58061981201171875,
1381576157.6157720089,-79.1930694580078125,
1381584158.4158520699,-79.52379608154296875,
1381592159.2159321308,-79.5155029296875,
1381600160.0160121918,-79.30506134033203125,
1381608160.8160922527,-78.80594635009765625,
1381616161.6161723137,-79.33971405029296875,
1381624162.4162523746,-80.0403594970703125,
1381632163.2163324356,-79.68415069580078125,
1381640164.0164124966,-79.8580322265625,
1381648164.8164925575,-79.15944671630859375,
1381656165.6165726185,-79.71422576904296875,
1381664166.4166526794,-80.3812713623046875,
1381672167.2167327404,-78.601470947265625,
1381680168.0168128014,-79.45407867431640625,
1381688168.8168928623,-79.80318450927734375,
1381696169.6169729233,-79.7761077880859375,
1381704170.4170529842,-80.2641448974609375,
1381712171.2171330452,-78.75185394287109375,
1381720172.0172131062,-79.81317901611328125,
1381728172.8172931671,-79.3976287841796875,
1381736173.6173732281,-79.06896209716796875,
1381744174.417453289,-78.8813323974609375,
1381752175.21753335,-79.85279083251953125,
1381760176.0176134109,-79.93738555908203125,
1381768176.8176934719,-79.12420654296875,
1381776177.6177735329,-79.510467529296875,
1381784178.4178535938,-79.47147369384765625,
1381792179.2179336548,-78.44959259033203125,
1381800180.0180137157,-78.83867645263671875,
1381808180.8180937767,-79.803192138671875,
1381816181.6181738377,-79.43994903564453125,
1381824182.4182538986,-79.89258575439453125,
1381832183.2183339596,-79.779449462890625,
1381840184.0184140205,-78.71193695068359375,
1381848184.8184940815,-79.560272216796875,
1381856185.6185741425,-79.26789093017578125,
1381864186.4186542034,-79.88826751708984375,
1381872187.2187342644,-79.20906829833984375,
1381880188.0188143253,-79.00279998779296875,
1381888188.8188943863,-79.78277587890625,
1381896189.6189744473,-79.94561004638671875,
1381904190.4190545082,-79.94126129150390625,
1381912191.2191345692,-79.75861358642578125,
1381920192.0192146301,-79.68418121337890625,
1381928192.8192946911,-79.4911956787109375,
1381936193.619374752,-79.460968017578125,
1381944194.419454813,-79.1745147705078125,
1381952195.219534874,-78.92208099365234375,
1381960196.0196149349,-79.2804412841796875,
1381968196.8196949959,-79.5501251220703125,
1381976197.6197750568,-79.9834136962890625,
1381984198.4198551178,-80.3427581787109375,
1381992199.2199351788,-78.80810546875,
1382000200.0200152397,-79.3845062255859375,
1382008200.8200953007,-79.93692779541015625,
1382016201.6201753616,-79.10271453857421875,
1382024202.4202554226,-80.10959625244140625,
1382032203.2203354836,-79.19933319091796875,
1382040204.0204155445,-79.786590576171875,
1382048204.8204956055,-79.844696044921875,
1382056205.6205756664,-79.81179046630859375,
1382064206.4206557274,-79.64908599853515625,
1382072207.2207357883,-79.72982025146484375,
1382080208.0208158493,-80.44048309326171875,
1382088208.8208959103,-79.94321441650390625,
1382096209.6209759712,-79.76763916015625,
1382104210.4210560322,-79.07862091064453125,
1382112211.2211360931,-80.306915283203125,
1382120212.0212161541,-79.52477264404296875,
1382128212.8212962151,-79.754852294921875,
1382136213.621376276,-79.5446014404296875,
1382144214.421456337,-79.21799468994140625,
1382152215.2215363979,-79.4742584228515625,
1382160216.0216164589,-79.3999481201171875,
1382168216.8216965199,-80.1244049072265625,
1382176217.6217765808,-79.77143096923828125,
1382184218.4218566418,-79.7246551513671875,
1382192219.2219367027,-80.08698272705078125,
1382200220.0220167637,-79.70864105224609375,
1382208220.8220968246,-79.5686492919921875,
1382216221.6221768856,-79.75440216064453125,
1382224222.4222569466,-79.2020111083984375,
1382232223.2223370075,-78.2532958984375,
1382240224.0224170685,-79.95145416259765625,
1382248224.8224971294,-79.883514404296875,
1382256225.6225771904,-79.66875457763671875,
1382264226.4226572514,-79.5261688232421875,
1382272227.2227373123,-79.6271820068359375,
1382280228.0228173733,-80.3661041259765625,
1382288228.8228974342,-78.984222412109375,
1382296229.6229774952,-80.1530914306640625,
1382304230.4230575562,-80.40985870361328125,
1382312231.2231376171,-79.763397216796875,
1382320232.0232176781,-78.73635101318359375,
1382328232.823297739,-78.83576202392578125,
1382336233.6233778,-78.56435394287109375,
1382344234.4234578609,-79.89649200439453125,
1382352235.2235379219,-79.038055419921875,
1382360236.0236179829,-79.4477691650390625,
1382368236.8236980438,-79.54555511474609375,
1382376237.6237781048,-78.3272247314453125,
1382384238.4238581657,-80.09044647216796875,
1382392239.2239382267,-79.38545989990234375,
1382400240.0240182877,-79.69127655029296875,
1382408240.8240983486,-79.96260833740234375,
1382416241.6241784096,-80.3099822998046875,
1382424242.4242584705,-79.368255615234375,
1382432243.2243385315,-79.57376861572265625,
1382440244.0244185925,-79.77526092529296875,
1382448244.8244986534,-79.464691162109375,
1382456245.6245787144,-80.3004150390625,
1382464246.4246587753,-78.41434478759765625,
1382472247.2247388363,-79.90853118896484375,
1382480248.0248188972,-79.67580413818359375,
1382488248.8248989582,-79.18121337890625,
1382496249.6249790192,-80.278289794921875,
1382504250.4250590801,-80.02387237548828125,
1382512251.2251391411,-79.83233642578125,
1382520252.025219202,-79.97473907470703125,
1382528252.825299263,-80.04535675048828125,
1382536253.625379324,-80.16898345947265625,
1382544254.4254593849,-79.69504547119140625,
1382552255.2255394459,-79.55481719970703125,
1382560256.0256195068,-79.47110748291015625,
1382568256.8256995678,-79.5243682861328125,
1382576257.6257796288,-79.7852325439453125,
1382584258.4258596897,-79.76580047607421875,
1382592259.2259397507,-79.8256683349609375,
1382600260.0260198116,-79.488067626953125,
1382608260.8260998726,-79.9805755615234375,
1382616261.6261799335,-80.29087066650390625,
1382624262.4262599945,-79.239410400390625,
1382632263.2263400555,-80.5533599853515625,
1382640264.0264201164,-78.78066253662109375,
1382648264.8265001774,-79.3515625,
1382656265.6265802383,-79.424560546875,
1382664266.4266602993,-79.43048095703125,
1382672267.2267403603,-79.9602203369140625,
1382680268.0268204212,-79.81137847900390625,
1382688268.8269004822,-79.9815521240234375,
1382696269.6269805431,-78.5937347412109375,
1382704270.4270606041,-79.65570831298828125,
1382712271.2271406651,-79.0564117431640625,
1382720272.027220726,-79.086578369140625,
1382728272.827300787,-80.26776885986328125,
1382736273.6273808479,-79.87493133544921875,
1382744274.4274609089,-79.1573638916015625,
1382752275.2275409698,-79.8505096435546875,
1382760276.0276210308,-79.814727783203125,
1382768276.8277010918,-79.6627349853515625,
1382776277.6277811527,-80.46722412109375,
1382784278.4278612137,-79.47342681884765625,
1382792279.2279412746,-79.14501953125,
1382800280.0280213356,-79.67304229736328125,
1382808280.8281013966,-78.511383056640625,
1382816281.6281814575,-79.78478240966796875,
1382824282.4282615185,-80.302978515625,
1382832283.2283415794,-80.154144287109375,
1382840284.0284216404,-80.1378173828125,
1382848284.8285017014,-79.434600830078125,
1382856285.6285817623,-80.28536224365234375,
1382864286.4286618233,-78.86608123779296875,
1382872287.2287418842,-79.453765869140625,
1382880288.0288219452,-80.33831024169921875,
1382888288.8289020061,-79.4391632080078125,
1382896289.6289820671,-79.708251953125,
1382904290.4290621281,-79.5742950439453125,
1382912291.229142189,-79.5363922119140625,
1382920292.02922225,-79.3272552490234375,
1382928292.8293023109,-79.78527069091796875,
1382936293.6293823719,-80.005889892578125,
1382944294.4294624329,-80.11463165283203125,
1382952295.2295424938,-80.0263519287109375,
1382960296.0296225548,-79.27294921875,
1382968296.8297026157,-79.45743560791015625,
1382976297.6297826767,-79.350250244140625,
1382984298.4298627377,-79.23946380615234375,
1382992299.2299427986,-78.773101806640625,
1383000300.0300228596,-79.32816314697265625,
1383008300.8301029205,-79.39006805419921875,
1383016301.6301829815,-79.7848052978515625,
1383024302.4302630424,-79.76348876953125,
1383032303.2303431034,-80.0049285888671875,
1383040304.0304231644,-79.5701446533203125,
1383048304.8305032253,-80.24927520751953125,
1383056305.6305832863,-79.47849273681640625,
1383064306.4306633472,-79.65154266357421875,
1383072307.2307434082,-79.7819671630859375,
1383080308.0308234692,-79.83049774169921875,
1383088308.8309035301,-79.61051177978515625,
1383096309.6309835911,-79.3814697265625,
1383104310.431063652,-79.8831329345703125,
1383112311.231143713,-79.28684234619140625,
1383120312.031223774,-79.5364227294921875,
1383128312.8313038349,-80.34391021728515625,
1383136313.6313838959,-79.3855438232421875,
1383144314.4314639568,-79.2047882080078125,
1383152315.2315440178,-79.48079681396484375,
1383160316.0316240788,-80.12206268310546875,
1383168316.8317041397,-79.68573760986328125,
1383176317.6317842007,-79.54334259033203125,
1383184318.4318642616,-79.0316314697265625,
1383192319.2319443226,-79.28058624267578125,
1383200320.0320243835,-79.06258392333984375,
1383208320.8321044445,-79.81049346923828125,
1383216321.6321845055,-79.494110107421875,
1383224322.4322645664,-79.6044921875,
1383232323.2323446274,-79.76729583740234375,
1383240324.0324246883,-80.12453460693359375,
1383248324.8325047493,-79.35208892822265625,
1383256325.6325848103,-80.27486419677734375,
1383264326.4326648712,-79.51616668701171875,
1383272327.2327449322,-80.01810455322265625,
1383280328.0328249931,-79.32549285888671875,
1383288328.8329050541,-79.0958404541015625,
1383296329.6329851151,-78.96014404296875,
1383304330.433065176,-80.130462646484375,
1383312331.233145237,-79.2922515869140625,
1383320332.0332252979,-79.81098175048828125,
1383328332.8333053589,-79.579437255859375,
1383336333.6333854198,-79.30976104736328125,
1383344334.4334654808,-80.2663421630859375,
1383352335.2335455418,-79.750274658203125,
1383360336.0336256027,-78.95583343505859375,
1383368336.8337056637,-79.6525115966796875,
1383376337.6337857246,-79.5033111572265625,
1383384338.4338657856,-79.116485595703125,
1383392339.2339458466,-79.22748565673828125,
1383400340.0340259075,-79.37244415283203125,
1383408340.8341059685,-78.8439788818359375,
1383416341.6341860294,-79.3084259033203125,
1383424342.4342660904,-79.3079681396484375,
1383432343.2343461514,-80.12110137939453125,
1383440344.0344262123,-78.3970489501953125,
1383448344.8345062733,-79.03775787353515625,
1383456345.6345863342,-79.1623077392578125,
1383464346.4346663952,-79.73895263671875,
1383472347.2347464561,-79.6152191162109375,
1383480348.0348265171,-79.6707763671875,
1383488348.8349065781,-79.93662261962890625,
1383496349.634986639,-79.0025634765625,
1383504350.4350667,-79.8577880859375,
1383512351.2351467609,-79.29990386962890625,
1383520352.0352268219,-80.30709075927734375,
1383528352.8353068829,-79.6329193115234375,
1383536353.6353869438,-79.23151397705078125,
1383544354.4354670048,-80.0489044189453125,
1383552355.2355470657,-80.083709716796875,
1383560356.0356271267,-79.02167510986328125,
1383568356.8357071877,-79.50516510009765625,
1383576357.6357872486,-80.1304931640625,
1383584358.4358673096,-79.46939849853515625,
1383592359.2359473705,-79.7621307373046875,
1383600360.0360274315,-79.40193939208984375,
1383608360.8361074924,-79.24533843994140625,
1383616361.6361875534,-80.12754058837890625,
1383624362.4362676144,-80.1063385009765625,
1383632363.2363476753,-79.2940826416015625,
1383640364.0364277363,-80.252349853515625,
1383648364.8365077972,-80.14484405517578125,
1383656365.6365878582,-80.0240020751953125,
1383664366.4366679192,-78.92099761962890625,
1383672367.2367479801,-80.09502410888671875,
1383680368.0368280411,-79.86594390869140625,
1383688368.836908102,-79.6909637451171875,
1383696369.636988163,-79.79676055908203125,
1383704370.437068224,-79.6096649169921875,
1383712371.2371482849,-79.2842254638671875,
1383720372.0372283459,-79.530029296875,
1383728372.8373084068,-79.5355682373046875,
1383736373.6373884678,-80.38507080078125,
1383744374.4374685287,-78.72559356689453125,
1383752375.2375485897,-79.1756134033203125,
1383760376.0376286507,-79.51807403564453125,
1383768376.8377087116,-78.6690673828125,
1383776377.6377887726,-79.32330322265625,
1383784378.4378688335,-79.604095458984375,
1383792379.2379488945,-80.02646636962890625,
1383800380.0380289555,-78.9679718017578125,
1383808380.8381090164,-79.47629547119140625,
1383816381.6381890774,-79.18624114990234375,
1383824382.4382691383,-79.71966552734375,
1383832383.2383491993,-79.172088623046875,
1383840384.0384292603,-80.03720855712890625,
1383848384.8385093212,-79.3544158935546875,
1383856385.6385893822,-79.4206085205078125,
1383864386.4386694431,-80.46427154541015625,
1383872387.2387495041,-79.0356292724609375,
1383880388.038829565,-79.428802490234375,
1383888388.838909626,-79.11302947998046875,
1383896389.638989687,-80.18651580810546875,
1383904390.4390697479,-79.40651702880859375,
1383912391.2391498089,-79.78966522216796875,
1383920392.0392298698,-79.767852783203125,
1383928392.8393099308,-78.79944610595703125,
1383936393.6393899918,-79.51441192626953125,
1383944394.4394700527,-80.177093505859375,
1383952395.2395501137,-79.3215179443359375,
1383960396.0396301746,-78.992645263671875,
1383968396.8397102356,-79.61481475830078125,
1383976397.6397902966,-79.888519287109375,
1383984398.4398703575,-80.0509185791015625,
1383992399.2399504185,-79.5185546875,
1384000400.0400304794,-80.441741943359375,
1384008400.8401105404,-79.88468170166015625,
1384016401.6401906013,-79.41243743896484375,
1384024402.4402706623,-80.40853118896484375,
1384032403.2403507233,-79.06443023681640625,
1384040404.0404307842,-80.16370391845703125,
1384048404.8405108452,-80.14687347412109375,
1384056405.6405909061,-78.540679931640625,
1384064406.4406709671,-79.79633331298828125,
1384072407.2407510281,-79.7688140869140625,
1384080408.040831089,-79.2217864990234375,
1384088408.84091115,-79.4365692138671875,
1384096409.6409912109,-79.701812744140625,
1384104410.4410712719,-79.3684539794921875,
1384112411.2411513329,-79.262359619140625,
1384120412.0412313938,-80.03821563720703125,
1384128412.8413114548,-80.0734710693359375,
1384136413.6413915157,-78.73783111572265625,
1384144414.4414715767,-78.4629058837890625,
1384152415.2415516376,-79.682098388671875,
1384160416.0416316986,-79.22669219970703125,
1384168416.8417117596,-79.98076629638671875,
1384176417.6417918205,-79.45117950439453125,
1384184418.4418718815,-79.6717987060546875,
1384192419.2419519424,-79.9715423583984375,
1384200420.0420320034,-79.9570159912109375,
1384208420.8421120644,-78.60053253173828125,
1384216421.6421921253,-80.0538787841796875,
1384224422.4422721863,-79.59857177734375,
1384232423.2423522472,-79.72489166259765625,
1384240424.0424323082,-79.24852752685546875,
1384248424.8425123692,-80.20298004150390625,
1384256425.6425924301,-79.67884063720703125,
1384264426.4426724911,-79.28519439697265625,
1384272427.242752552,-80.05976104736328125,
1384280428.042832613,-80.2744903564453125,
1384288428.842912674,-79.9841766357421875,
1384296429.6429927349,-79.67742919921875,
1384304430.4430727959,-79.994384765625,
1384312431.2431528568,-80.40550994873046875,
1384320432.0432329178,-80.51012420654296875,
1384328432.8433129787,-79.64935302734375,
1384336433.6433930397,-79.34003448486328125,
1384344434.4434731007,-78.3704986572265625,
1384352435.2435531616,-78.9701995849609375,
1384360436.0436332226,-80.3734588623046875,
1384368436.8437132835,-78.7042694091796875,
1384376437.6437933445,-79.9126129150390625,
1384384438.4438734055,-79.6050872802734375,
1384392439.2439534664,-79.51952362060546875,
1384400440.0440335274,-79.2543487548828125,
1384408440.8441135883,-80.1123504638671875,
1384416441.6441936493,-79.95075225830078125,
1384424442.4442737103,-80.1089019775390625,
1384432443.2443537712,-80.36637115478515625,
1384440444.0444338322,-80.2204437255859375,
1384448444.8445138931,-79.19695281982421875,
1384456445.6445939541,-79.3861541748046875,
1384464446.444674015,-78.1491546630859375,
1384472447.244754076,-79.762237548828125,
1384480448.044834137,-79.825897216796875,
1384488448.8449141979,-79.43115234375,
1384496449.6449942589,-79.37483978271484375,
1384504450.4450743198,-79.5471954345703125,
1384512451.2451543808,-80.21945953369140625,
1384520452.0452344418,-79.74616241455078125,
1384528452.8453145027,-79.447113037109375,
1384536453.6453945637,-79.6092987060546875,
1384544454.4454746246,-79.503448486328125,
1384552455.2455546856,-79.56107330322265625,
1384560456.0456347466,-78.95726776123046875,
1384568456.8457148075,-79.33826446533203125,
1384576457.6457948685,-80.274017333984375,
1384584458.4458749294,-79.2601776123046875,
1384592459.2459549904,-80.05588531494140625,
1384600460.0460350513,-79.91600799560546875,
1384608460.8461151123,-80.22845458984375,
1384616461.6461951733,-79.7136383056640625,
1384624462.4462752342,-80.1528778076171875,
1384632463.2463552952,-79.872283935546875,
1384640464.0464353561,-79.45078277587890625,
1384648464.8465154171,-80.35066986083984375,
1384656465.6465954781,-79.200531005859375,
1384664466.446675539,-79.21430206298828125,
1384672467.2467556,-80.02071380615234375,
1384680468.0468356609,-79.81638336181640625,
1384688468.8469157219,-79.39162445068359375,
1384696469.6469957829,-79.680755615234375,
1384704470.4470758438,-79.7348480224609375,
1384712471.2471559048,-79.9251861572265625,
1384720472.0472359657,-79.6083831787109375,
1384728472.8473160267,-79.9788818359375,
1384736473.6473960876,-79.68733978271484375,
1384744474.4474761486,-79.84072113037109375,
1384752475.2475562096,-78.6658477783203125,
1384760476.0476362705,-79.214752197265625,
1384768476.8477163315,-79.71224212646484375,
1384776477.6477963924,-79.50301361083984375,
1384784478.4478764534,-79.718841552734375,
1384792479.2479565144,-80.03145599365234375,
1384800480.0480365753,-79.3207244873046875,
1384808480.8481166363,-79.0619049072265625,
1384816481.6481966972,-80.01146697998046875,
1384824482.4482767582,-80.0833740234375,
1384832483.2483568192,-79.924713134765625,
1384840484.0484368801,-79.92809295654296875,
1384848484.8485169411,-79.5833282470703125,
1384856485.648597002,-79.66625213623046875,
1384864486.448677063,-79.4631500244140625,
1384872487.2487571239,-80.1573638916015625,
1384880488.0488371849,-78.87828826904296875,
1384888488.8489172459,-79.12017822265625,
1384896489.6489973068,-79.43347930908203125,
1384904490.4490773678,-80.0212249755859375,
1384912491.2491574287,-79.696746826171875,
1384920492.0492374897,-79.48238372802734375,
1384928492.8493175507,-79.00968170166015625,
1384936493.6493976116,-79.305908203125,
1384944494.4494776726,-79.99056243896484375,
1384952495.2495577335,-79.73159027099609375,
1384960496.0496377945,-79.44899749755859375,
1384968496.8497178555,-79.6770477294921875,
1384976497.6497979164,-79.03271484375,
1384984498.4498779774,-79.4617919921875,
1384992499.2499580383,-79.020538330078125,
1385000500.0500380993,-79.03620147705078125,
1385008500.8501181602,-79.38758087158203125,
1385016501.6501982212,-79.4011993408203125,
1385024502.4502782822,-79.91799163818359375,
1385032503.2503583431,-79.5357208251953125,
1385040504.0504384041,-79.80834197998046875,
1385048504.850518465,-79.956634521484375,
1385056505.650598526,-80.15540313720703125,
1385064506.450678587,-79.47369384765625,
1385072507.2507586479,-79.8551025390625,
1385080508.0508387089,-78.90186309814453125,
1385088508.8509187698,-80.53449249267578125,
1385096509.6509988308,-79.99982452392578125,
1385104510.4510788918,-79.4303131103515625,
1385112511.2511589527,-77.8916778564453125,
1385120512.0512390137,-79.53572845458984375,
1385128512.8513190746,-79.683624267578125,
1385136513.6513991356,-79.73065948486328125,
1385144514.4514791965,-79.311767578125,
1385152515.2515592575,-79.180206298828125,
1385160516.0516393185,-79.19216156005859375,
1385168516.8517193794,-80.01297760009765625,
1385176517.6517994404,-79.68363189697265625,
1385184518.4518795013,-79.538970947265625,
1385192519.2519595623,-79.31177520751953125,
1385200520.0520396233,-79.06674957275390625,
1385208520.8521196842,-79.20635986328125,
1385216521.6521997452,-79.83123016357421875,
1385224522.4522798061,-79.77938079833984375,
1385232523.2523598671,-80.15393829345703125,
1385240524.0524399281,-80.03249359130859375,
1385248524.852519989,-79.67005157470703125,
1385256525.65260005,-78.743438720703125,
1385264526.4526801109,-80.14899444580078125,
1385272527.2527601719,-79.87427520751953125,
