sep=,
1380496049.6049637794,-79.004608154296875,
1380504050.4050438404,-80.41556549072265625,
1380512051.2051239014,-80.416595458984375,
1380520052.0052039623,-80.3824310302734375,
1380528052.8052840233,-79.62136077880859375,
1380536053.6053640842,-80.63177490234375,
1380544054.4054441452,-79.92498016357421875,
1380552055.2055242062,-80.5250701904296875,
1380560056.0056042671,-79.68123626708984375,
1380568056.8056843281,-80.30895233154296875,
1380576057.605764389,-79.764739990234375,
1380584058.40584445,-80.2596435546875,
1380592059.205924511,-79.26155853271484375,
1380600060.0060045719,-81.126373291015625,
1380608060.8060846329,-80.25463104248046875,
1380616061.6061646938,-80.0089111328125,
1380624062.4062447548,-80.181732177734375,
1380632063.2063248158,-80.59051513671875,
1380640064.0064048767,-80.8234710693359375,
1380648064.8064849377,-80.0411529541015625,
1380656065.6065649986,-79.47528839111328125,
1380664066.4066450596,-80.74088287353515625,
1380672067.2067251205,-79.73162841796875,
1380680068.0068051815,-80.58530426025390625,
1380688068.8068852425,-79.88837432861328125,
1380696069.6069653034,-80.184722900390625,
1380704070.4070453644,-80.4822540283203125,
1380712071.2071254253,-80.4658050537109375,
1380720072.0072054863,-80.40181732177734375,
1380728072.8072855473,-80.51268768310546875,
1380736073.6073656082,-79.41954803466796875,
1380744074.4074456692,-80.26769256591796875,
1380752075.2075257301,-80.5251007080078125,
1380760076.0076057911,-80.2661895751953125,
1380768076.8076858521,-80.5028839111328125,
1380776077.607765913,-80.45810699462890625,
1380784078.407845974,-80.55100250244140625,
1380792079.2079260349,-80.94696807861328125,
1380800080.0080060959,-79.71419525146484375,
1380808080.8080861568,-80.81011962890625,
1380816081.6081662178,-80.75203704833984375,
1380824082.4082462788,-79.4624786376953125,
1380832083.2083263397,-79.86534881591796875,
1380840084.0084064007,-80.31757354736328125,
1380848084.8084864616,-79.8720703125,
1380856085.6085665226,-80.24263763427734375,
1380864086.4086465836,-80.5287322998046875,
1380872087.2087266445,-80.49567413330078125,
1380880088.0088067055,-79.1354827880859375,
1380888088.8088867664,-79.5337371826171875,
1380896089.6089668274,-80.46324920654296875,
1380904090.4090468884,-80.75789642333984375,
1380912091.2091269493,-79.6200103759765625,
1380920092.0092070103,-80.1445465087890625,
1380928092.8092870712,-80.2707366943359375,
1380936093.6093671322,-79.45517730712890625,
1380944094.4094471931,-80.430450439453125,
1380952095.2095272541,-81.27289581298828125,
1380960096.0096073151,-80.83208465576171875,
1380968096.809687376,-79.36237335205078125,
1380976097.609767437,-80.176300048828125,
1380984098.4098474979,-80.571807861328125,
1380992099.2099275589,-80.0094451904296875,
1381000100.0100076199,-80.08632659912109375,
1381008100.8100876808,-80.55985260009765625,
1381016101.6101677418,-80.09173583984375,
1381024102.4102478027,-80.24666595458984375,
1381032103.2103278637,-81.059600830078125,
1381040104.0104079247,-78.62738037109375,
1381048104.8104879856,-79.113037109375,
1381056105.6105680466,-80.69965362548828125,
1381064106.4106481075,-80.2647247314453125,
1381072107.2107281685,-80.92368316650390625,
1381080108.0108082294,-79.13065338134765625,
1381088108.8108882904,-79.88217926025390625,
1381096109.6109683514,-79.6855316162109375,
1381104110.4110484123,-79.23928070068359375,
1381112111.2111284733,-80.25018310546875,
1381120112.0112085342,-80.1847686767578125,
1381128112.8112885952,-79.77191162109375,
1381136113.6113686562,-79.90238189697265625,
1381144114.4114487171,-80.35455322265625,
1381152115.2115287781,-79.257598876953125,
1381160116.011608839,-79.289398193359375,
1381168116.8116889,-79.26967620849609375,
1381176117.611768961,-79.6827239990234375,
1381184118.4118490219,-80.220672607421875,
1381192119.2119290829,-80.26273345947265625,
1381200120.0120091438,-79.6093292236328125,
1381208120.8120892048,-81.1831817626953125,
1381216121.6121692657,-80.0060577392578125,
1381224122.4122493267,-79.78806304931640625,
1381232123.2123293877,-80.8080291748046875,
1381240124.0124094486,-79.97396087646484375,
1381248124.8124895096,-80.74201202392578125,
1381256125.6125695705,-79.66725921630859375,
1381264126.4126496315,-79.40959930419921875,
1381272127.2127296925,-79.58794403076171875,
1381280128.0128097534,-80.77230072021484375,
1381288128.8128898144,-80.32823944091796875,
1381296129.6129698753,-79.97833251953125,
1381304130.4130499363,-79.82808685302734375,
1381312131.2131299973,-80.08292388916015625,
1381320132.0132100582,-79.71897125244140625,
1381328132.8132901192,-79.85295867919921875,
1381336133.6133701801,-80.36421966552734375,
1381344134.4134502411,-79.98029327392578125,
1381352135.213530302,-77.7321624755859375,
1381360136.013610363,-80.05445098876953125,
1381368136.813690424,-80.26224517822265625,
1381376137.6137704849,-80.5510711669921875,
1381384138.4138505459,-80.55004119873046875,
1381392139.2139306068,-79.680877685546875,
1381400140.0140106678,-79.471710205078125,
1381408140.8140907288,-79.453399658203125,
1381416141.6141707897,-80.76380157470703125,
1381424142.4142508507,-78.67537689208984375,
1381432143.2143309116,-79.60051727294921875,
1381440144.0144109726,-79.3335113525390625,
1381448144.8144910336,-80.40546417236328125,
1381456145.6145710945,-80.13372802734375,
1381464146.4146511555,-80.6544342041015625,
1381472147.2147312164,-79.91158294677734375,
1381480148.0148112774,-80.0392913818359375,
1381488148.8148913383,-81.2695770263671875,
1381496149.6149713993,-79.80332183837890625,
1381504150.4150514603,-80.08589935302734375,
1381512151.2151315212,-80.0574188232421875,
1381520152.0152115822,-80.36222076416015625,
1381528152.8152916431,-79.886077880859375,
1381536153.6153717041,-79.748748779296875,
1381544154.4154517651,-80.6397552490234375,
1381552155.215531826,-80.91994476318359375,
1381560156.015611887,-79.7601165771484375,
1381568156.8156919479,-77.8827667236328125,
1381576157.6157720089,-79.8095245361328125,
1381584158.4158520699,-79.4251251220703125,
1381592159.2159321308,-79.8764801025390625,
1381600160.0160121918,-80.71715545654296875,
1381608160.8160922527,-80.0295257568359375,
1381616161.6161723137,-78.84468841552734375,
1381624162.4162523746,-79.6898193359375,
1381632163.2163324356,-80.24874114990234375,
1381640164.0164124966,-80.5184783935546875,
1381648164.8164925575,-80.77341461181640625,
1381656165.6165726185,-80.35868072509765625,
1381664166.4166526794,-80.64658355712890625,
1381672167.2167327404,-80.698150634765625,
1381680168.0168128014,-80.28591156005859375,
1381688168.8168928623,-80.29950714111328125,
1381696169.6169729233,-79.87169647216796875,
1381704170.4170529842,-79.9005279541015625,
1381712171.2171330452,-80.07952880859375,
1381720172.0172131062,-78.7484588623046875,
1381728172.8172931671,-79.25543212890625,
1381736173.6173732281,-79.89139556884765625,
1381744174.417453289,-79.4974517822265625,
1381752175.21753335,-79.62943267822265625,
1381760176.0176134109,-79.0614013671875,
1381768176.8176934719,-80.16249847412109375,
1381776177.6177735329,-80.6981658935546875,
1381784178.4178535938,-80.41367340087890625,
1381792179.2179336548,-80.23974609375,
1381800180.0180137157,-79.5601959228515625,
1381808180.8180937767,-80.98847198486328125,
1381816181.6181738377,-80.50559234619140625,
1381824182.4182538986,-80.18883514404296875,
1381832183.2183339596,-80.0447235107421875,
1381840184.0184140205,-80.5506134033203125,
1381848184.8184940815,-80.407562255859375,
1381856185.6185741425,-80.2798919677734375,
1381864186.4186542034,-80.49991607666015625,
1381872187.2187342644,-80.1620025634765625,
1381880188.0188143253,-80.27436065673828125,
1381888188.8188943863,-80.7473907470703125,
1381896189.6189744473,-80.3653106689453125,
1381904190.4190545082,-80.293487548828125,
1381912191.2191345692,-80.24927520751953125,
1381920192.0192146301,-80.54180908203125,
1381928192.8192946911,-79.6098785400390625,
1381936193.619374752,-80.00760650634765625,
1381944194.419454813,-81.29673004150390625,
1381952195.219534874,-78.9593048095703125,
1381960196.0196149349,-79.2921905517578125,
1381968196.8196949959,-80.07464599609375,
1381976197.6197750568,-81.173797607421875,
1381984198.4198551178,-80.47727203369140625,
1381992199.2199351788,-80.1501312255859375,
1382000200.0200152397,-80.5366363525390625,
1382008200.8200953007,-79.85256195068359375,
1382016201.6201753616,-80.2960205078125,
1382024202.4202554226,-79.4640045166015625,
1382032203.2203354836,-80.62828826904296875,
1382040204.0204155445,-80.14418792724609375,
1382048204.8204956055,-80.34503936767578125,
1382056205.6205756664,-80.2042999267578125,
1382064206.4206557274,-80.7246246337890625,
1382072207.2207357883,-80.28092193603515625,
1382080208.0208158493,-80.30207061767578125,
1382088208.8208959103,-80.251800537109375,
1382096209.6209759712,-80.07859039306640625,
1382104210.4210560322,-79.671112060546875,
1382112211.2211360931,-79.64022064208984375,
1382120212.0212161541,-80.507171630859375,
1382128212.8212962151,-80.448516845703125,
1382136213.621376276,-80.369903564453125,
1382144214.421456337,-79.92710113525390625,
1382152215.2215363979,-80.0835113525390625,
1382160216.0216164589,-80.88329315185546875,
1382168216.8216965199,-80.82794189453125,
1382176217.6217765808,-80.00228118896484375,
1382184218.4218566418,-81.01364898681640625,
1382192219.2219367027,-79.783905029296875,
1382200220.0220167637,-79.7422027587890625,
1382208220.8220968246,-80.925445556640625,
1382216221.6221768856,-79.93193817138671875,
1382224222.4222569466,-81.20733642578125,
1382232223.2223370075,-81.00052642822265625,
1382240224.0224170685,-80.52838134765625,
1382248224.8224971294,-80.2028350830078125,
1382256225.6225771904,-80.324310302734375,
1382264226.4226572514,-79.873199462890625,
1382272227.2227373123,-79.2033538818359375,
1382280228.0228173733,-80.9227447509765625,
1382288228.8228974342,-80.345062255859375,
1382296229.6229774952,-80.52165985107421875,
1382304230.4230575562,-80.79854583740234375,
1382312231.2231376171,-81.0906219482421875,
1382320232.0232176781,-79.55423736572265625,
1382328232.823297739,-79.594573974609375,
1382336233.6233778,-79.55701446533203125,
1382344234.4234578609,-79.71108245849609375,
1382352235.2235379219,-80.17597198486328125,
1382360236.0236179829,-80.393341064453125,
1382368236.8236980438,-80.6068878173828125,
1382376237.6237781048,-80.16455078125,
1382384238.4238581657,-80.07813262939453125,
1382392239.2239382267,-80.62258148193359375,
1382400240.0240182877,-78.927886962890625,
1382408240.8240983486,-79.259979248046875,
1382416241.6241784096,-80.6956024169921875,
1382424242.4242584705,-80.18691253662109375,
1382432243.2243385315,-80.166046142578125,
1382440244.0244185925,-80.4819488525390625,
1382448244.8244986534,-80.3882598876953125,
1382456245.6245787144,-81.04987335205078125,
1382464246.4246587753,-79.29180145263671875,
1382472247.2247388363,-80.1442413330078125,
1382480248.0248188972,-80.21083831787109375,
1382488248.8248989582,-79.565826416015625,
1382496249.6249790192,-80.709869384765625,
1382504250.4250590801,-80.1804656982421875,
1382512251.2251391411,-80.818878173828125,
1382520252.025219202,-80.629913330078125,
1382528252.825299263,-80.6246795654296875,
1382536253.625379324,-80.46961212158203125,
1382544254.4254593849,-78.82946014404296875,
1382552255.2255394459,-79.17633819580078125,
1382560256.0256195068,-79.70922088623046875,
1382568256.8256995678,-80.44805908203125,
1382576257.6257796288,-79.183868408203125,
1382584258.4258596897,-80.5496673583984375,
1382592259.2259397507,-80.0379638671875,
1382600260.0260198116,-80.720458984375,
1382608260.8260998726,-80.5279083251953125,
1382616261.6261799335,-80.7082977294921875,
1382624262.4262599945,-79.94843292236328125,
1382632263.2263400555,-80.1062164306640625,
1382640264.0264201164,-80.53049468994140625,
1382648264.8265001774,-79.59833526611328125,
1382656265.6265802383,-80.34662628173828125,
1382664266.4266602993,-80.18993377685546875,
1382672267.2267403603,-79.89583587646484375,
1382680268.0268204212,-80.02770233154296875,
1382688268.8269004822,-79.57373046875,
1382696269.6269805431,-79.5261077880859375,
1382704270.4270606041,-81.37120819091796875,
1382712271.2271406651,-79.6552581787109375,
1382720272.027220726,-79.7825469970703125,
1382728272.827300787,-80.48558807373046875,
1382736273.6273808479,-78.7418365478515625,
1382744274.4274609089,-79.66977691650390625,
1382752275.2275409698,-79.4029541015625,
1382760276.0276210308,-80.7969970703125,
1382768276.8277010918,-79.72150421142578125,
1382776277.6277811527,-80.98858642578125,
1382784278.4278612137,-78.81716156005859375,
1382792279.2279412746,-80.37354278564453125,
1382800280.0280213356,-79.63236236572265625,
1382808280.8281013966,-79.6085968017578125,
1382816281.6281814575,-80.20888519287109375,
1382824282.4282615185,-79.66135406494140625,
1382832283.2283415794,-80.529998779296875,
1382840284.0284216404,-80.87259674072265625,
1382848284.8285017014,-80.75388336181640625,
1382856285.6285817623,-80.33551025390625,
1382864286.4286618233,-79.52613067626953125,
1382872287.2287418842,-79.6445159912109375,
1382880288.0288219452,-79.65012359619140625,
1382888288.8289020061,-79.25244140625,
1382896289.6289820671,-80.796478271484375,
1382904290.4290621281,-80.27599334716796875,
1382912291.229142189,-78.8209991455078125,
1382920292.02922225,-79.41434478759765625,
1382928292.8293023109,-79.7527008056640625,
1382936293.6293823719,-80.016510009765625,
1382944294.4294624329,-79.28691864013671875,
1382952295.2295424938,-80.1954498291015625,
1382960296.0296225548,-80.29462432861328125,
1382968296.8297026157,-79.40752410888671875,
1382976297.6297826767,-80.61898040771484375,
1382984298.4298627377,-80.76505279541015625,
1382992299.2299427986,-79.9387969970703125,
1383000300.0300228596,-80.85755157470703125,
1383008300.8301029205,-80.4691619873046875,
1383016301.6301829815,-80.3380584716796875,
1383024302.4302630424,-79.959625244140625,
1383032303.2303431034,-78.6413421630859375,
1383040304.0304231644,-80.02872467041015625,
1383048304.8305032253,-78.43761444091796875,
1383056305.6305832863,-79.669342041015625,
1383064306.4306633472,-80.86508941650390625,
1383072307.2307434082,-80.5388336181640625,
1383080308.0308234692,-80.30976104736328125,
1383088308.8309035301,-79.6871795654296875,
1383096309.6309835911,-79.858428955078125,
1383104310.431063652,-80.34363555908203125,
1383112311.231143713,-79.8954010009765625,
1383120312.031223774,-80.32390594482421875,
1383128312.8313038349,-80.31430816650390625,
1383136313.6313838959,-79.30895233154296875,
1383144314.4314639568,-80.8866424560546875,
1383152315.2315440178,-80.45633697509765625,
1383160316.0316240788,-79.95770263671875,
1383168316.8317041397,-79.81018829345703125,
1383176317.6317842007,-80.84844207763671875,
1383184318.4318642616,-79.65671539306640625,
1383192319.2319443226,-79.33373260498046875,
1383200320.0320243835,-80.28156280517578125,
1383208320.8321044445,-79.454071044921875,
1383216321.6321845055,-79.32651519775390625,
1383224322.4322645664,-79.711181640625,
1383232323.2323446274,-80.12751007080078125,
1383240324.0324246883,-80.44147491455078125,
1383248324.8325047493,-80.07184600830078125,
1383256325.6325848103,-80.417938232421875,
1383264326.4326648712,-80.08757781982421875,
1383272327.2327449322,-79.97420501708984375,
1383280328.0328249931,-80.9570465087890625,
1383288328.8329050541,-80.42101287841796875,
1383296329.6329851151,-79.99219512939453125,
1383304330.433065176,-79.705078125,
1383312331.233145237,-80.36141204833984375,
1383320332.0332252979,-80.4599456787109375,
1383328332.8333053589,-79.6848602294921875,
1383336333.6333854198,-79.88918304443359375,
1383344334.4334654808,-80.14186859130859375,
1383352335.2335455418,-79.84649658203125,
1383360336.0336256027,-80.20346832275390625,
1383368336.8337056637,-78.98326873779296875,
1383376337.6337857246,-80.18106842041015625,
1383384338.4338657856,-80.4779510498046875,
1383392339.2339458466,-80.17162322998046875,
1383400340.0340259075,-79.50316619873046875,
1383408340.8341059685,-80.0556793212890625,
1383416341.6341860294,-78.8795013427734375,
1383424342.4342660904,-79.45501708984375,
1383432343.2343461514,-80.40111541748046875,
1383440344.0344262123,-79.55667877197265625,
1383448344.8345062733,-79.90796661376953125,
1383456345.6345863342,-80.8974761962890625,
1383464346.4346663952,-79.93933868408203125,
1383472347.2347464561,-79.4372100830078125,
1383480348.0348265171,-80.26802825927734375,
1383488348.8349065781,-79.7608184814453125,
1383496349.634986639,-78.85941314697265625,
1383504350.4350667,-79.76555633544921875,
1383512351.2351467609,-79.97859954833984375,
1383520352.0352268219,-79.86951446533203125,
1383528352.8353068829,-80.5181884765625,
1383536353.6353869438,-79.33106231689453125,
1383544354.4354670048,-78.9357757568359375,
1383552355.2355470657,-79.12258148193359375,
1383560356.0356271267,-80.400115966796875,
1383568356.8357071877,-80.709991455078125,
1383576357.6357872486,-80.61121368408203125,
1383584358.4358673096,-80.32497406005859375,
1383592359.2359473705,-80.96959686279296875,
1383600360.0360274315,-77.909759521484375,
1383608360.8361074924,-80.4635772705078125,
1383616361.6361875534,-79.97570037841796875,
1383624362.4362676144,-80.59816741943359375,
1383632363.2363476753,-80.09747314453125,
1383640364.0364277363,-80.3345947265625,
1383648364.8365077972,-79.695709228515625,
1383656365.6365878582,-79.6572418212890625,
1383664366.4366679192,-79.67223358154296875,
1383672367.2367479801,-80.60495758056640625,
1383680368.0368280411,-80.37975311279296875,
1383688368.836908102,-79.4076080322265625,
1383696369.636988163,-80.148345947265625,
1383704370.437068224,-80.63791656494140625,
1383712371.2371482849,-79.96601104736328125,
1383720372.0372283459,-80.240478515625,
1383728372.8373084068,-80.0782928466796875,
1383736373.6373884678,-80.57889556884765625,
1383744374.4374685287,-80.27509307861328125,
1383752375.2375485897,-80.36603546142578125,
1383760376.0376286507,-79.95340728759765625,
1383768376.8377087116,-79.9883575439453125,
1383776377.6377887726,-79.99272918701171875,
1383784378.4378688335,-79.27312469482421875,
1383792379.2379488945,-79.6296844482421875,
1383800380.0380289555,-80.847442626953125,
1383808380.8381090164,-80.405242919921875,
1383816381.6381890774,-80.06111907958984375,
1383824382.4382691383,-80.15381622314453125,
1383832383.2383491993,-80.587249755859375,
1383840384.0384292603,-80.37213897705078125,
1383848384.8385093212,-79.52486419677734375,
1383856385.6385893822,-80.2429962158203125,
1383864386.4386694431,-80.34372711181640625,
1383872387.2387495041,-80.67364501953125,
1383880388.038829565,-80.4477081298828125,
1383888388.838909626,-79.4422760009765625,
1383896389.638989687,-78.71631622314453125,
1383904390.4390697479,-80.4986114501953125,
1383912391.2391498089,-80.28668212890625,
1383920392.0392298698,-81.08473968505859375,
1383928392.8393099308,-81.06655120849609375,
1383936393.6393899918,-79.62876129150390625,
1383944394.4394700527,-80.00736236572265625,
1383952395.2395501137,-79.8686065673828125,
1383960396.0396301746,-79.23516082763671875,
1383968396.8397102356,-80.14194488525390625,
1383976397.6397902966,-80.01419830322265625,
1383984398.4398703575,-80.55450439453125,
1383992399.2399504185,-80.57633209228515625,
1384000400.0400304794,-80.1721954345703125,
1384008400.8401105404,-80.14293670654296875,
1384016401.6401906013,-80.623809814453125,
1384024402.4402706623,-80.5685272216796875,
1384032403.2403507233,-79.97235870361328125,
1384040404.0404307842,-80.78115081787109375,
1384048404.8405108452,-79.6863555908203125,
1384056405.6405909061,-77.93166351318359375,
1384064406.4406709671,-79.86478424072265625,
1384072407.2407510281,-80.34882354736328125,
1384080408.040831089,-80.65106964111328125,
1384088408.84091115,-79.840362548828125,
1384096409.6409912109,-80.94085693359375,
1384104410.4410712719,-79.81363677978515625,
1384112411.2411513329,-80.39813232421875,
1384120412.0412313938,-79.4775390625,
1384128412.8413114548,-80.05968475341796875,
1384136413.6413915157,-80.5545196533203125,
1384144414.4414715767,-80.03032684326171875,
1384152415.2415516376,-80.57114410400390625,
1384160416.0416316986,-80.45543670654296875,
1384168416.8417117596,-80.83997344970703125,
1384176417.6417918205,-79.57576751708984375,
1384184418.4418718815,-79.8537750244140625,
1384192419.2419519424,-79.0402984619140625,
1384200420.0420320034,-80.06558990478515625,
1384208420.8421120644,-78.35475921630859375,
1384216421.6421921253,-79.65777587890625,
1384224422.4422721863,-79.79888916015625,
1384232423.2423522472,-80.01325225830078125,
1384240424.0424323082,-80.21753692626953125,
1384248424.8425123692,-79.7070770263671875,
1384256425.6425924301,-80.51103973388671875,
1384264426.4426724911,-80.42061614990234375,
1384272427.242752552,-80.25356292724609375,
1384280428.042832613,-79.69907379150390625,
1384288428.842912674,-80.17520904541015625,
1384296429.6429927349,-79.52399444580078125,
1384304430.4430727959,-80.32758331298828125,
1384312431.2431528568,-80.00496673583984375,
1384320432.0432329178,-80.316986083984375,
1384328432.8433129787,-79.162384033203125,
1384336433.6433930397,-80.3920440673828125,
1384344434.4434731007,-79.6849822998046875,
1384352435.2435531616,-80.380340576171875,
1384360436.0436332226,-79.91048431396484375,
1384368436.8437132835,-81.30550384521484375,
1384376437.6437933445,-80.226043701171875,
1384384438.4438734055,-79.45742034912109375,
1384392439.2439534664,-80.57221221923828125,
1384400440.0440335274,-80.35292816162109375,
1384408440.8441135883,-80.0700225830078125,
1384416441.6441936493,-79.33116912841796875,
1384424442.4442737103,-79.8475799560546875,
1384432443.2443537712,-79.53000640869140625,
1384440444.0444338322,-80.27970123291015625,
1384448444.8445138931,-80.03475189208984375,
1384456445.6445939541,-80.0872344970703125,
1384464446.444674015,-79.07616424560546875,
1384472447.244754076,-79.95107269287109375,
1384480448.044834137,-80.2983245849609375,
1384488448.8449141979,-80.3701934814453125,
1384496449.6449942589,-80.45598602294921875,
1384504450.4450743198,-80.23656463623046875,
1384512451.2451543808,-79.7283172607421875,
1384520452.0452344418,-80.34532928466796875,
1384528452.8453145027,-79.8275146484375,
1384536453.6453945637,-78.8173675537109375,
1384544454.4454746246,-80.33165740966796875,
1384552455.2455546856,-79.9124298095703125,
1384560456.0456347466,-80.680572509765625,
1384568456.8457148075,-79.81464385986328125,
1384576457.6457948685,-79.7024078369140625,
1384584458.4458749294,-79.78229522705078125,
1384592459.2459549904,-80.70220184326171875,
1384600460.0460350513,-79.5948486328125,
1384608460.8461151123,-80.9474334716796875,
1384616461.6461951733,-80.76578521728515625,
1384624462.4462752342,-80.4283294677734375,
1384632463.2463552952,-80.86527252197265625,
1384640464.0464353561,-79.20630645751953125,
1384648464.8465154171,-79.134613037109375,
1384656465.6465954781,-78.47695159912109375,
1384664466.446675539,-80.64589691162109375,
1384672467.2467556,-80.8384246826171875,
1384680468.0468356609,-79.976318359375,
1384688468.8469157219,-80.09513092041015625,
1384696469.6469957829,-79.14255523681640625,
1384704470.4470758438,-79.9641876220703125,
1384712471.2471559048,-80.10646820068359375,
1384720472.0472359657,-79.9636993408203125,
1384728472.8473160267,-78.91182708740234375,
1384736473.6473960876,-77.648956298828125,
1384744474.4474761486,-80.36260223388671875,
1384752475.2475562096,-80.10794830322265625,
1384760476.0476362705,-79.17969512939453125,
1384768476.8477163315,-80.573822021484375,
1384776477.6477963924,-80.152435302734375,
1384784478.4478764534,-81.05895233154296875,
1384792479.2479565144,-79.78326416015625,
1384800480.0480365753,-79.67705535888671875,
1384808480.8481166363,-79.8562469482421875,
1384816481.6481966972,-80.6176300048828125,
1384824482.4482767582,-80.63857269287109375,
1384832483.2483568192,-79.636810302734375,
1384840484.0484368801,-80.832550048828125,
1384848484.8485169411,-80.004547119140625,
1384856485.648597002,-79.96517181396484375,
1384864486.448677063,-80.22110748291015625,
1384872487.2487571239,-80.5748748779296875,
1384880488.0488371849,-78.56652069091796875,
1384888488.8489172459,-80.2291107177734375,
1384896489.6489973068,-79.91729736328125,
1384904490.4490773678,-80.56500244140625,
1384912491.2491574287,-79.86536407470703125,
1384920492.0492374897,-80.116851806640625,
1384928492.8493175507,-80.4125213623046875,
1384936493.6493976116,-80.08483123779296875,
1384944494.4494776726,-80.37024688720703125,
1384952495.2495577335,-80.1867218017578125,
1384960496.0496377945,-80.444244384765625,
1384968496.8497178555,-80.76902008056640625,
1384976497.6497979164,-80.5821685791015625,
1384984498.4498779774,-80.0382537841796875,
1384992499.2499580383,-80.027496337890625,
1385000500.0500380993,-79.57169342041015625,
1385008500.8501181602,-79.78566741943359375,
1385016501.6501982212,-79.97344207763671875,
1385024502.4502782822,-80.4135589599609375,
1385032503.2503583431,-80.14652252197265625,
1385040504.0504384041,-79.57910919189453125,
1385048504.850518465,-79.54808807373046875,
1385056505.650598526,-80.2667083740234375,
1385064506.450678587,-79.4648284912109375,
1385072507.2507586479,-80.2161407470703125,
1385080508.0508387089,-80.078460693359375,
1385088508.8509187698,-80.1124267578125,
1385096509.6509988308,-80.14157867431640625,
1385104510.4510788918,-80.54685211181640625,
1385112511.2511589527,-80.18524932861328125,
1385120512.0512390137,-79.79471588134765625,
1385128512.8513190746,-79.37827301025390625,
1385136513.6513991356,-80.12181854248046875,
1385144514.4514791965,-80.1346588134765625,
1385152515.2515592575,-80.989959716796875,
1385160516.0516393185,-79.4822540283203125,
1385168516.8517193794,-80.2061767578125,
1385176517.6517994404,-79.779998779296875,
1385184518.4518795013,-80.05982208251953125,
1385192519.2519595623,-79.77335357666015625,
1385200520.0520396233,-79.7128448486328125,
1385208520.8521196842,-79.8266448974609375,
1385216521.6521997452,-80.39623260498046875,
1385224522.4522798061,-78.967041015625,
1385232523.2523598671,-80.3601226806640625,
1385240524.0524399281,-80.502899169921875,
1385248524.852519989,-79.08588409423828125,
1385256525.65260005,-80.2767791748046875,
1385264526.4526801109,-80.09963226318359375,
