sep=,
1380496049.6049637794,-80.07057952880859375,
1380504050.4050438404,-80.4040374755859375,
1380512051.2051239014,-80.557769775390625,
1380520052.0052039623,-79.45257568359375,
1380528052.8052840233,-80.6726531982421875,
1380536053.6053640842,-79.95221710205078125,
1380544054.4054441452,-80.3689422607421875,
1380552055.2055242062,-79.8278045654296875,
1380560056.0056042671,-80.010955810546875,
1380568056.8056843281,-80.171722412109375,
1380576057.605764389,-80.33197784423828125,
1380584058.40584445,-79.7061004638671875,
1380592059.205924511,-80.45003509521484375,
1380600060.0060045719,-79.1390380859375,
1380608060.8060846329,-80.412200927734375,
1380616061.6061646938,-79.08370208740234375,
1380624062.4062447548,-79.79544830322265625,
1380632063.2063248158,-79.9638519287109375,
1380640064.0064048767,-80.8855133056640625,
1380648064.8064849377,-79.68215179443359375,
1380656065.6065649986,-80.09564971923828125,
1380664066.4066450596,-79.14344024658203125,
1380672067.2067251205,-78.969757080078125,
1380680068.0068051815,-78.5139923095703125,
1380688068.8068852425,-80.4214019775390625,
1380696069.6069653034,-78.95983123779296875,
1380704070.4070453644,-80.035858154296875,
1380712071.2071254253,-80.6077423095703125,
1380720072.0072054863,-80.39946746826171875,
1380728072.8072855473,-79.99346160888671875,
1380736073.6073656082,-79.688262939453125,
1380744074.4074456692,-80.4178314208984375,
1380752075.2075257301,-80.2534942626953125,
1380760076.0076057911,-79.7428741455078125,
1380768076.8076858521,-79.8972625732421875,
1380776077.607765913,-79.79024505615234375,
1380784078.407845974,-80.40814208984375,
1380792079.2079260349,-80.3436279296875,
1380800080.0080060959,-80.07062530517578125,
1380808080.8080861568,-79.20362091064453125,
1380816081.6081662178,-80.69742584228515625,
1380824082.4082462788,-79.9527435302734375,
1380832083.2083263397,-79.68498992919921875,
1380840084.0084064007,-79.45763397216796875,
1380848084.8084864616,-79.718841552734375,
1380856085.6085665226,-79.91556549072265625,
1380864086.4086465836,-80.6276092529296875,
1380872087.2087266445,-79.302276611328125,
1380880088.0088067055,-78.49272918701171875,
1380888088.8088867664,-78.3210296630859375,
1380896089.6089668274,-78.68209075927734375,
1380904090.4090468884,-79.83835601806640625,
1380912091.2091269493,-79.91412353515625,
1380920092.0092070103,-80.235504150390625,
1380928092.8092870712,-79.94066619873046875,
1380936093.6093671322,-78.5997314453125,
1380944094.4094471931,-80.16680145263671875,
1380952095.2095272541,-80.0755462646484375,
1380960096.0096073151,-79.4284515380859375,
1380968096.809687376,-80.63756561279296875,
1380976097.609767437,-80.2370147705078125,
1380984098.4098474979,-80.30628204345703125,
1380992099.2099275589,-79.7575531005859375,
1381000100.0100076199,-79.6681365966796875,
1381008100.8100876808,-79.319366455078125,
1381016101.6101677418,-80.58329010009765625,
1381024102.4102478027,-79.80500030517578125,
1381032103.2103278637,-79.73299407958984375,
1381040104.0104079247,-80.57808685302734375,
1381048104.8104879856,-79.521881103515625,
1381056105.6105680466,-79.43164825439453125,
1381064106.4106481075,-78.0106964111328125,
1381072107.2107281685,-80.66326141357421875,
1381080108.0108082294,-80.2325286865234375,
1381088108.8108882904,-79.8963470458984375,
1381096109.6109683514,-80.25605010986328125,
1381104110.4110484123,-80.62502288818359375,
1381112111.2111284733,-80.4265594482421875,
1381120112.0112085342,-79.0139923095703125,
1381128112.8112885952,-79.5154571533203125,
1381136113.6113686562,-78.937469482421875,
1381144114.4114487171,-80.39035797119140625,
1381152115.2115287781,-79.5403289794921875,
1381160116.011608839,-79.17972564697265625,
1381168116.8116889,-79.77083587646484375,
1381176117.611768961,-79.31668853759765625,
1381184118.4118490219,-79.9329681396484375,
1381192119.2119290829,-79.66768646240234375,
1381200120.0120091438,-79.5708465576171875,
1381208120.8120892048,-79.0457611083984375,
1381216121.6121692657,-80.544891357421875,
1381224122.4122493267,-79.8579864501953125,
1381232123.2123293877,-79.943115234375,
1381240124.0124094486,-79.890594482421875,
1381248124.8124895096,-80.0154266357421875,
1381256125.6125695705,-79.7869720458984375,
1381264126.4126496315,-79.334259033203125,
1381272127.2127296925,-79.44353485107421875,
1381280128.0128097534,-80.43885040283203125,
1381288128.8128898144,-79.41529083251953125,
1381296129.6129698753,-80.38427734375,
1381304130.4130499363,-80.23555755615234375,
1381312131.2131299973,-80.2716217041015625,
1381320132.0132100582,-79.7708587646484375,
1381328132.8132901192,-79.33246612548828125,
1381336133.6133701801,-79.590789794921875,
1381344134.4134502411,-80.46192169189453125,
1381352135.213530302,-80.02567291259765625,
1381360136.013610363,-79.83315277099609375,
1381368136.813690424,-79.74814605712890625,
1381376137.6137704849,-80.0677490234375,
1381384138.4138505459,-80.78491973876953125,
1381392139.2139306068,-79.47142791748046875,
1381400140.0140106678,-79.30458831787109375,
1381408140.8140907288,-79.5352935791015625,
1381416141.6141707897,-80.21659088134765625,
1381424142.4142508507,-79.5713348388671875,
1381432143.2143309116,-80.30431365966796875,
1381440144.0144109726,-78.8021087646484375,
1381448144.8144910336,-80.24958038330078125,
1381456145.6145710945,-80.55788421630859375,
1381464146.4146511555,-80.00620269775390625,
1381472147.2147312164,-80.09033966064453125,
1381480148.0148112774,-79.782257080078125,
1381488148.8148913383,-80.237579345703125,
1381496149.6149713993,-80.39752960205078125,
1381504150.4150514603,-79.93637847900390625,
1381512151.2151315212,-79.76946258544921875,
1381520152.0152115822,-80.26763153076171875,
1381528152.8152916431,-80.57035064697265625,
1381536153.6153717041,-80.13964080810546875,
1381544154.4154517651,-80.1282806396484375,
1381552155.215531826,-79.66118621826171875,
1381560156.015611887,-78.726165771484375,
1381568156.8156919479,-78.5449066162109375,
1381576157.6157720089,-80.66332244873046875,
1381584158.4158520699,-79.87575531005859375,
1381592159.2159321308,-80.00086212158203125,
1381600160.0160121918,-79.87239837646484375,
1381608160.8160922527,-78.8008575439453125,
1381616161.6161723137,-79.51090240478515625,
1381624162.4162523746,-80.2837066650390625,
1381632163.2163324356,-80.54390716552734375,
1381640164.0164124966,-79.41761016845703125,
1381648164.8164925575,-80.16887664794921875,
1381656165.6165726185,-79.71280670166015625,
1381664166.4166526794,-79.6930694580078125,
1381672167.2167327404,-80.22211456298828125,
1381680168.0168128014,-79.60988616943359375,
1381688168.8168928623,-80.01596832275390625,
1381696169.6169729233,-79.65558624267578125,
1381704170.4170529842,-79.129913330078125,
1381712171.2171330452,-80.080535888671875,
1381720172.0172131062,-79.79795074462890625,
1381728172.8172931671,-80.23260498046875,
1381736173.6173732281,-78.8993072509765625,
1381744174.417453289,-79.77327728271484375,
1381752175.21753335,-80.34576416015625,
1381760176.0176134109,-80.443511962890625,
1381768176.8176934719,-79.0672149658203125,
1381776177.6177735329,-80.42050933837890625,
1381784178.4178535938,-79.5783233642578125,
1381792179.2179336548,-80.270172119140625,
1381800180.0180137157,-79.4230804443359375,
1381808180.8180937767,-80.4092864990234375,
1381816181.6181738377,-79.78656768798828125,
1381824182.4182538986,-80.2366180419921875,
1381832183.2183339596,-80.04723358154296875,
1381840184.0184140205,-79.930633544921875,
1381848184.8184940815,-79.54595184326171875,
1381856185.6185741425,-78.97940826416015625,
1381864186.4186542034,-79.454559326171875,
1381872187.2187342644,-79.90509033203125,
1381880188.0188143253,-79.98728179931640625,
1381888188.8188943863,-80.1475982666015625,
1381896189.6189744473,-79.6313323974609375,
1381904190.4190545082,-79.262542724609375,
1381912191.2191345692,-80.0884246826171875,
1381920192.0192146301,-80.169403076171875,
1381928192.8192946911,-79.14933013916015625,
1381936193.619374752,-79.79560089111328125,
1381944194.419454813,-80.43790435791015625,
1381952195.219534874,-79.74822235107421875,
1381960196.0196149349,-79.9070281982421875,
1381968196.8196949959,-80.6780853271484375,
1381976197.6197750568,-80.6749267578125,
1381984198.4198551178,-79.74774932861328125,
1381992199.2199351788,-79.96982574462890625,
1382000200.0200152397,-80.43126678466796875,
1382008200.8200953007,-79.83465576171875,
1382016201.6201753616,-79.7090911865234375,
1382024202.4202554226,-78.5523681640625,
1382032203.2203354836,-80.34175872802734375,
1382040204.0204155445,-79.282684326171875,
1382048204.8204956055,-80.12587738037109375,
1382056205.6205756664,-79.83371734619140625,
1382064206.4206557274,-79.6973419189453125,
1382072207.2207357883,-80.154052734375,
1382080208.0208158493,-80.6125946044921875,
1382088208.8208959103,-80.5460357666015625,
1382096209.6209759712,-79.79372406005859375,
1382104210.4210560322,-78.64553070068359375,
1382112211.2211360931,-80.282257080078125,
1382120212.0212161541,-80.1086273193359375,
1382128212.8212962151,-79.15288543701171875,
1382136213.621376276,-80.95438385009765625,
1382144214.421456337,-80.217681884765625,
1382152215.2215363979,-79.86431884765625,
1382160216.0216164589,-79.42722320556640625,
1382168216.8216965199,-78.96431732177734375,
1382176217.6217765808,-80.6147003173828125,
1382184218.4218566418,-79.73549652099609375,
1382192219.2219367027,-79.62483978271484375,
1382200220.0220167637,-80.2626953125,
1382208220.8220968246,-79.18206787109375,
1382216221.6221768856,-80.75206756591796875,
1382224222.4222569466,-79.86528778076171875,
1382232223.2223370075,-79.88494873046875,
1382240224.0224170685,-80.035552978515625,
1382248224.8224971294,-79.3470001220703125,
1382256225.6225771904,-80.03359222412109375,
1382264226.4226572514,-79.99413299560546875,
1382272227.2227373123,-80.56160736083984375,
1382280228.0228173733,-80.23017120361328125,
1382288228.8228974342,-79.7980194091796875,
1382296229.6229774952,-79.688446044921875,
1382304230.4230575562,-79.670166015625,
1382312231.2231376171,-78.4285125732421875,
1382320232.0232176781,-78.88525390625,
1382328232.823297739,-79.82659149169921875,
1382336233.6233778,-79.64911651611328125,
1382344234.4234578609,-80.1303558349609375,
1382352235.2235379219,-80.0914306640625,
1382360236.0236179829,-78.67474365234375,
1382368236.8236980438,-79.94808197021484375,
1382376237.6237781048,-79.63605499267578125,
1382384238.4238581657,-80.25920867919921875,
1382392239.2239382267,-79.9225006103515625,
1382400240.0240182877,-79.907562255859375,
1382408240.8240983486,-79.609039306640625,
1382416241.6241784096,-79.71808624267578125,
1382424242.4242584705,-78.9358978271484375,
1382432243.2243385315,-79.98492431640625,
1382440244.0244185925,-80.23868560791015625,
1382448244.8244986534,-78.46923065185546875,
1382456245.6245787144,-80.75846099853515625,
1382464246.4246587753,-80.65818023681640625,
1382472247.2247388363,-80.27376556396484375,
1382480248.0248188972,-80.3392791748046875,
1382488248.8248989582,-79.69974517822265625,
1382496249.6249790192,-79.65848541259765625,
1382504250.4250590801,-79.908538818359375,
1382512251.2251391411,-80.20626068115234375,
1382520252.025219202,-80.137786865234375,
1382528252.825299263,-79.503204345703125,
1382536253.625379324,-79.7800140380859375,
1382544254.4254593849,-80.3570098876953125,
1382552255.2255394459,-80.15758514404296875,
1382560256.0256195068,-78.94065093994140625,
1382568256.8256995678,-79.4190826416015625,
1382576257.6257796288,-79.8638916015625,
1382584258.4258596897,-79.2434234619140625,
1382592259.2259397507,-80.49033355712890625,
1382600260.0260198116,-79.291717529296875,
1382608260.8260998726,-79.58074188232421875,
1382616261.6261799335,-79.87396240234375,
1382624262.4262599945,-79.994659423828125,
1382632263.2263400555,-79.6922454833984375,
1382640264.0264201164,-79.13883209228515625,
1382648264.8265001774,-80.26274871826171875,
1382656265.6265802383,-78.94928741455078125,
1382664266.4266602993,-79.376434326171875,
1382672267.2267403603,-79.5687103271484375,
1382680268.0268204212,-79.82758331298828125,
1382688268.8269004822,-80.10277557373046875,
1382696269.6269805431,-79.81472015380859375,
1382704270.4270606041,-80.15363311767578125,
1382712271.2271406651,-80.318084716796875,
1382720272.027220726,-79.919647216796875,
1382728272.827300787,-80.10869598388671875,
1382736273.6273808479,-80.80533599853515625,
1382744274.4274609089,-80.46875,
1382752275.2275409698,-80.44568634033203125,
1382760276.0276210308,-80.056640625,
1382768276.8277010918,-79.94861602783203125,
1382776277.6277811527,-80.0502777099609375,
1382784278.4278612137,-80.518707275390625,
1382792279.2279412746,-79.86153411865234375,
1382800280.0280213356,-80.4903564453125,
1382808280.8281013966,-80.0831298828125,
1382816281.6281814575,-79.4949798583984375,
1382824282.4282615185,-78.0578460693359375,
1382832283.2283415794,-79.52577972412109375,
1382840284.0284216404,-80.25424957275390625,
1382848284.8285017014,-80.4810943603515625,
1382856285.6285817623,-79.86920166015625,
1382864286.4286618233,-79.99761199951171875,
1382872287.2287418842,-80.33780670166015625,
1382880288.0288219452,-79.33850860595703125,
1382888288.8289020061,-79.545623779296875,
1382896289.6289820671,-80.01270294189453125,
1382904290.4290621281,-79.280548095703125,
1382912291.229142189,-80.0644989013671875,
1382920292.02922225,-79.81760406494140625,
1382928292.8293023109,-78.7158355712890625,
1382936293.6293823719,-80.18392181396484375,
1382944294.4294624329,-80.337310791015625,
1382952295.2295424938,-80.56999969482421875,
1382960296.0296225548,-79.72332763671875,
1382968296.8297026157,-80.04639434814453125,
1382976297.6297826767,-78.47418212890625,
1382984298.4298627377,-80.1240081787109375,
1382992299.2299427986,-79.6697845458984375,
1383000300.0300228596,-79.60538482666015625,
1383008300.8301029205,-79.67446136474609375,
1383016301.6301829815,-80.0826568603515625,
1383024302.4302630424,-79.4141387939453125,
1383032303.2303431034,-80.21729278564453125,
1383040304.0304231644,-79.71909332275390625,
1383048304.8305032253,-79.72852325439453125,
1383056305.6305832863,-79.90427398681640625,
1383064306.4306633472,-80.17748260498046875,
1383072307.2307434082,-80.56327056884765625,
1383080308.0308234692,-80.48061370849609375,
1383088308.8309035301,-79.5488739013671875,
1383096309.6309835911,-80.52649688720703125,
1383104310.431063652,-80.12352752685546875,
1383112311.231143713,-79.43463134765625,
1383120312.031223774,-79.86492156982421875,
1383128312.8313038349,-79.753082275390625,
1383136313.6313838959,-79.73986053466796875,
1383144314.4314639568,-79.62169647216796875,
1383152315.2315440178,-79.76018524169921875,
1383160316.0316240788,-79.8749847412109375,
1383168316.8317041397,-80.626312255859375,
1383176317.6317842007,-79.91150665283203125,
1383184318.4318642616,-80.12798309326171875,
1383192319.2319443226,-79.222564697265625,
1383200320.0320243835,-79.57849884033203125,
1383208320.8321044445,-80.098907470703125,
1383216321.6321845055,-80.05865478515625,
1383224322.4322645664,-79.742706298828125,
1383232323.2323446274,-80.6587982177734375,
1383240324.0324246883,-78.26456451416015625,
1383248324.8325047493,-79.39780426025390625,
1383256325.6325848103,-80.5560302734375,
1383264326.4326648712,-80.07386016845703125,
1383272327.2327449322,-80.263824462890625,
1383280328.0328249931,-79.81812286376953125,
1383288328.8329050541,-78.96013641357421875,
1383296329.6329851151,-80.3469696044921875,
1383304330.433065176,-79.99085235595703125,
1383312331.233145237,-80.1522216796875,
1383320332.0332252979,-79.53690338134765625,
1383328332.8333053589,-80.37029266357421875,
1383336333.6333854198,-79.45839691162109375,
1383344334.4334654808,-79.19860076904296875,
1383352335.2335455418,-80.23480224609375,
1383360336.0336256027,-78.4685211181640625,
1383368336.8337056637,-79.70690155029296875,
1383376337.6337857246,-80.33432769775390625,
1383384338.4338657856,-80.65251922607421875,
1383392339.2339458466,-79.82386016845703125,
1383400340.0340259075,-80.16263580322265625,
1383408340.8341059685,-79.24352264404296875,
1383416341.6341860294,-79.60776519775390625,
1383424342.4342660904,-80.20188140869140625,
1383432343.2343461514,-80.170074462890625,
1383440344.0344262123,-79.72103118896484375,
1383448344.8345062733,-80.19094085693359375,
1383456345.6345863342,-78.39220428466796875,
1383464346.4346663952,-79.58362579345703125,
1383472347.2347464561,-80.77664947509765625,
1383480348.0348265171,-78.4051513671875,
1383488348.8349065781,-80.6504364013671875,
1383496349.634986639,-79.53369140625,
1383504350.4350667,-80.0537872314453125,
1383512351.2351467609,-80.35408782958984375,
1383520352.0352268219,-79.2940673828125,
1383528352.8353068829,-80.03131103515625,
1383536353.6353869438,-80.4181671142578125,
1383544354.4354670048,-79.9260101318359375,
1383552355.2355470657,-80.21236419677734375,
1383560356.0356271267,-80.257843017578125,
1383568356.8357071877,-79.56280517578125,
1383576357.6357872486,-80.6216583251953125,
1383584358.4358673096,-80.72574615478515625,
1383592359.2359473705,-79.1539459228515625,
1383600360.0360274315,-80.2343292236328125,
1383608360.8361074924,-80.63787841796875,
1383616361.6361875534,-80.2628631591796875,
1383624362.4362676144,-79.6801605224609375,
1383632363.2363476753,-80.40032958984375,
1383640364.0364277363,-79.1081695556640625,
1383648364.8365077972,-80.34853363037109375,
1383656365.6365878582,-80.25635528564453125,
1383664366.4366679192,-80.5193328857421875,
1383672367.2367479801,-80.6389312744140625,
1383680368.0368280411,-79.22084808349609375,
1383688368.836908102,-79.58968353271484375,
1383696369.636988163,-78.5077972412109375,
1383704370.437068224,-79.19641876220703125,
1383712371.2371482849,-80.2749176025390625,
1383720372.0372283459,-79.15704345703125,
1383728372.8373084068,-79.0897674560546875,
1383736373.6373884678,-77.5623931884765625,
1383744374.4374685287,-79.564208984375,
1383752375.2375485897,-78.77487945556640625,
1383760376.0376286507,-79.3652496337890625,
1383768376.8377087116,-79.86882781982421875,
1383776377.6377887726,-79.142059326171875,
1383784378.4378688335,-80.08029937744140625,
1383792379.2379488945,-79.1990966796875,
1383800380.0380289555,-80.17409515380859375,
1383808380.8381090164,-79.986053466796875,
1383816381.6381890774,-79.64882659912109375,
1383824382.4382691383,-80.3993377685546875,
1383832383.2383491993,-80.0753936767578125,
1383840384.0384292603,-79.28559112548828125,
1383848384.8385093212,-79.915435791015625,
1383856385.6385893822,-79.8348846435546875,
1383864386.4386694431,-79.47629547119140625,
1383872387.2387495041,-79.54573822021484375,
1383880388.038829565,-79.39969635009765625,
1383888388.838909626,-79.69380950927734375,
1383896389.638989687,-80.46427154541015625,
1383904390.4390697479,-79.51256561279296875,
1383912391.2391498089,-80.2158966064453125,
1383920392.0392298698,-80.0289154052734375,
1383928392.8393099308,-80.13153076171875,
1383936393.6393899918,-79.15972137451171875,
1383944394.4394700527,-79.652587890625,
1383952395.2395501137,-78.87860107421875,
1383960396.0396301746,-79.762176513671875,
1383968396.8397102356,-79.2342376708984375,
1383976397.6397902966,-79.6171417236328125,
1383984398.4398703575,-79.61620330810546875,
1383992399.2399504185,-78.7327728271484375,
1384000400.0400304794,-80.0509185791015625,
1384008400.8401105404,-80.2154083251953125,
1384016401.6401906013,-80.3861236572265625,
1384024402.4402706623,-80.4499359130859375,
1384032403.2403507233,-78.85086822509765625,
1384040404.0404307842,-79.6928863525390625,
1384048404.8405108452,-78.6624298095703125,
1384056405.6405909061,-79.806793212890625,
1384064406.4406709671,-79.94103240966796875,
1384072407.2407510281,-79.84923553466796875,
1384080408.040831089,-80.32733917236328125,
1384088408.84091115,-80.58989715576171875,
1384096409.6409912109,-79.97637939453125,
1384104410.4410712719,-79.68115997314453125,
1384112411.2411513329,-80.1656951904296875,
1384120412.0412313938,-79.5939178466796875,
1384128412.8413114548,-79.62740325927734375,
1384136413.6413915157,-79.9410400390625,
1384144414.4414715767,-79.89190673828125,
1384152415.2415516376,-79.8101348876953125,
1384160416.0416316986,-78.83980560302734375,
1384168416.8417117596,-79.77356719970703125,
1384176417.6417918205,-78.87992095947265625,
1384184418.4418718815,-79.68117523193359375,
1384192419.2419519424,-79.622283935546875,
1384200420.0420320034,-80.3739471435546875,
1384208420.8421120644,-79.6797637939453125,
1384216421.6421921253,-79.9415435791015625,
1384224422.4422721863,-79.85643768310546875,
1384232423.2423522472,-80.40651702880859375,
1384240424.0424323082,-80.32028961181640625,
1384248424.8425123692,-80.25592803955078125,
1384256425.6425924301,-80.7178955078125,
1384264426.4426724911,-80.584197998046875,
1384272427.242752552,-78.7622833251953125,
1384280428.042832613,-80.18756103515625,
1384288428.842912674,-80.54734039306640625,
1384296429.6429927349,-79.3897705078125,
1384304430.4430727959,-79.88280487060546875,
1384312431.2431528568,-79.28833770751953125,
1384320432.0432329178,-79.74141693115234375,
1384328432.8433129787,-80.21894073486328125,
1384336433.6433930397,-80.0602569580078125,
1384344434.4434731007,-80.166717529296875,
1384352435.2435531616,-79.69573211669921875,
1384360436.0436332226,-79.8459320068359375,
1384368436.8437132835,-80.1281280517578125,
1384376437.6437933445,-79.9265899658203125,
1384384438.4438734055,-80.28253173828125,
1384392439.2439534664,-80.11974334716796875,
1384400440.0440335274,-79.5287322998046875,
1384408440.8441135883,-79.97982025146484375,
1384416441.6441936493,-80.576934814453125,
1384424442.4442737103,-79.37664031982421875,
1384432443.2443537712,-80.36484527587890625,
1384440444.0444338322,-79.88330078125,
1384448444.8445138931,-80.36484527587890625,
1384456445.6445939541,-78.75724029541015625,
1384464446.444674015,-79.11968994140625,
1384472447.244754076,-79.81684112548828125,
1384480448.044834137,-80.58890533447265625,
1384488448.8449141979,-79.74900054931640625,
1384496449.6449942589,-79.232513427734375,
1384504450.4450743198,-80.21796417236328125,
1384512451.2451543808,-79.47042083740234375,
1384520452.0452344418,-79.68215179443359375,
1384528452.8453145027,-80.26648712158203125,
1384536453.6453945637,-79.76934051513671875,
1384544454.4454746246,-79.62139892578125,
1384552455.2455546856,-79.91071319580078125,
1384560456.0456347466,-79.5758819580078125,
1384568456.8457148075,-80.43054962158203125,
1384576457.6457948685,-79.285675048828125,
1384584458.4458749294,-79.8977203369140625,
1384592459.2459549904,-80.21448516845703125,
1384600460.0460350513,-80.00803375244140625,
1384608460.8461151123,-80.5003509521484375,
1384616461.6461951733,-79.38481903076171875,
1384624462.4462752342,-80.57488250732421875,
1384632463.2463552952,-79.90494537353515625,
1384640464.0464353561,-80.1335906982421875,
1384648464.8465154171,-80.05931854248046875,
1384656465.6465954781,-79.7065887451171875,
1384664466.446675539,-80.3152923583984375,
1384672467.2467556,-80.06569671630859375,
1384680468.0468356609,-80.37908935546875,
1384688468.8469157219,-80.13260650634765625,
1384696469.6469957829,-80.68314361572265625,
1384704470.4470758438,-80.249969482421875,
1384712471.2471559048,-80.22397613525390625,
1384720472.0472359657,-80.271026611328125,
1384728472.8473160267,-80.83551025390625,
1384736473.6473960876,-80.0017242431640625,
1384744474.4474761486,-80.24446868896484375,
1384752475.2475562096,-79.9203643798828125,
1384760476.0476362705,-80.19757080078125,
1384768476.8477163315,-79.8192596435546875,
1384776477.6477963924,-78.55599212646484375,
1384784478.4478764534,-79.8412017822265625,
1384792479.2479565144,-80.00270843505859375,
1384800480.0480365753,-80.01049041748046875,
1384808480.8481166363,-80.50656890869140625,
1384816481.6481966972,-79.6878204345703125,
1384824482.4482767582,-80.00708770751953125,
1384832483.2483568192,-79.93243408203125,
1384840484.0484368801,-80.0681610107421875,
1384848484.8485169411,-78.82245635986328125,
1384856485.648597002,-80.0236663818359375,
1384864486.448677063,-79.9247283935546875,
1384872487.2487571239,-80.26151275634765625,
1384880488.0488371849,-78.73455810546875,
1384888488.8489172459,-80.217010498046875,
1384896489.6489973068,-79.7113189697265625,
1384904490.4490773678,-78.978912353515625,
1384912491.2491574287,-80.306243896484375,
1384920492.0492374897,-80.40915679931640625,
1384928492.8493175507,-80.57180023193359375,
1384936493.6493976116,-79.7179107666015625,
1384944494.4494776726,-79.7523651123046875,
1384952495.2495577335,-80.4823760986328125,
1384960496.0496377945,-79.82309722900390625,
1384968496.8497178555,-80.35223388671875,
1384976497.6497979164,-80.31533050537109375,
1384984498.4498779774,-79.8264312744140625,
1384992499.2499580383,-79.565277099609375,
1385000500.0500380993,-80.169281005859375,
1385008500.8501181602,-80.26152801513671875,
1385016501.6501982212,-79.82691192626953125,
1385024502.4502782822,-80.568695068359375,
1385032503.2503583431,-80.40712738037109375,
1385040504.0504384041,-80.0794677734375,
1385048504.850518465,-78.18389129638671875,
1385056505.650598526,-80.0686798095703125,
1385064506.450678587,-78.94525909423828125,
1385072507.2507586479,-80.00273895263671875,
1385080508.0508387089,-79.4860687255859375,
1385088508.8509187698,-79.8939361572265625,
1385096509.6509988308,-79.9194488525390625,
1385104510.4510788918,-79.5297393798828125,
1385112511.2511589527,-79.92523193359375,
1385120512.0512390137,-79.4769134521484375,
1385128512.8513190746,-78.156707763671875,
1385136513.6513991356,-78.68636322021484375,
1385144514.4514791965,-79.939239501953125,
1385152515.2515592575,-79.85750579833984375,
1385160516.0516393185,-79.21435546875,
1385168516.8517193794,-80.98683929443359375,
1385176517.6517994404,-79.66910552978515625,
1385184518.4518795013,-80.20856475830078125,
1385192519.2519595623,-79.082061767578125,
1385200520.0520396233,-79.690673828125,
1385208520.8521196842,-80.523651123046875,
1385216521.6521997452,-80.23302459716796875,
1385224522.4522798061,-80.47573089599609375,
1385232523.2523598671,-80.33404541015625,
1385240524.0524399281,-80.01103973388671875,
1385248524.852519989,-79.61542510986328125,
1385256525.65260005,-80.38576507568359375,
1385264526.4526801109,-80.22603607177734375,
1385272527.2527601719,-80.51538848876953125,
