sep=,
1380504050.4050438404,-79.7361297607421875,
1380512051.2051239014,-79.19161224365234375,
1380520052.0052039623,-80.50421142578125,
1380528052.8052840233,-79.409698486328125,
1380536053.6053640842,-78.72698211669921875,
1380544054.4054441452,-79.9728851318359375,
1380552055.2055242062,-79.3861083984375,
1380560056.0056042671,-79.592010498046875,
1380568056.8056843281,-80.05864715576171875,
1380576057.605764389,-80.373260498046875,
1380584058.40584445,-80.43236541748046875,
1380592059.205924511,-78.99878692626953125,
1380600060.0060045719,-79.32334136962890625,
1380608060.8060846329,-78.9129638671875,
1380616061.6061646938,-79.85395050048828125,
1380624062.4062447548,-79.475860595703125,
1380632063.2063248158,-80.4369659423828125,
1380640064.0064048767,-80.02785491943359375,
1380648064.8064849377,-79.4106292724609375,
1380656065.6065649986,-80.10480499267578125,
1380664066.4066450596,-79.22092437744140625,
1380672067.2067251205,-80.5403900146484375,
1380680068.0068051815,-79.5920257568359375,
1380688068.8068852425,-80.3595733642578125,
1380696069.6069653034,-79.5019989013671875,
1380704070.4070453644,-80.5166168212890625,
1380712071.2071254253,-79.4951171875,
1380720072.0072054863,-79.97048187255859375,
1380728072.8072855473,-79.12541961669921875,
1380736073.6073656082,-80.75472259521484375,
1380744074.4074456692,-80.6997222900390625,
1380752075.2075257301,-80.40125274658203125,
1380760076.0076057911,-80.37328338623046875,
1380768076.8076858521,-79.882232666015625,
1380776077.607765913,-80.32619476318359375,
1380784078.407845974,-79.03833770751953125,
1380792079.2079260349,-80.0748443603515625,
1380800080.0080060959,-80.10875701904296875,
1380808080.8080861568,-80.862030029296875,
1380816081.6081662178,-80.5197296142578125,
1380824082.4082462788,-80.63042449951171875,
1380832083.2083263397,-80.5777587890625,
1380840084.0084064007,-80.56945037841796875,
1380848084.8084864616,-80.18296051025390625,
1380856085.6085665226,-79.79344940185546875,
1380864086.4086465836,-80.07044219970703125,
1380872087.2087266445,-79.19475555419921875,
1380880088.0088067055,-80.23528289794921875,
1380888088.8088867664,-80.4852142333984375,
1380896089.6089668274,-79.8856048583984375,
1380904090.4090468884,-79.3988494873046875,
1380912091.2091269493,-79.90868377685546875,
1380920092.0092070103,-79.74750518798828125,
1380928092.8092870712,-79.88033294677734375,
1380936093.6093671322,-79.87218475341796875,
1380944094.4094471931,-80.3885498046875,
1380952095.2095272541,-80.520263671875,
1380960096.0096073151,-79.33014678955078125,
1380968096.809687376,-80.15866851806640625,
1380976097.609767437,-80.12110137939453125,
1380984098.4098474979,-79.83154296875,
1380992099.2099275589,-80.471343994140625,
1381000100.0100076199,-79.86835479736328125,
1381008100.8100876808,-79.20142364501953125,
1381016101.6101677418,-80.5063323974609375,
1381024102.4102478027,-79.9308624267578125,
1381032103.2103278637,-80.2483062744140625,
1381040104.0104079247,-79.90244293212890625,
1381048104.8104879856,-80.33734130859375,
1381056105.6105680466,-80.16909027099609375,
1381064106.4106481075,-79.934722900390625,
1381072107.2107281685,-79.79869842529296875,
1381080108.0108082294,-79.75887298583984375,
1381088108.8108882904,-79.18636322021484375,
1381096109.6109683514,-78.841217041015625,
1381104110.4110484123,-79.8870697021484375,
1381112111.2111284733,-79.97537994384765625,
1381120112.0112085342,-80.697662353515625,
1381128112.8112885952,-79.8048858642578125,
1381136113.6113686562,-80.16661834716796875,
1381144114.4114487171,-80.15473175048828125,
1381152115.2115287781,-79.3567657470703125,
1381160116.011608839,-80.147796630859375,
1381168116.8116889,-80.40129852294921875,
1381176117.611768961,-80.0186614990234375,
1381184118.4118490219,-79.59300994873046875,
1381192119.2119290829,-79.800140380859375,
1381200120.0120091438,-79.681182861328125,
1381208120.8120892048,-79.82537078857421875,
1381216121.6121692657,-79.71453094482421875,
1381224122.4122493267,-80.02841949462890625,
1381232123.2123293877,-79.639556884765625,
1381240124.0124094486,-78.40462493896484375,
1381248124.8124895096,-80.611663818359375,
1381256125.6125695705,-80.71984100341796875,
1381264126.4126496315,-79.7626800537109375,
1381272127.2127296925,-78.97203826904296875,
1381280128.0128097534,-80.0133056640625,
1381288128.8128898144,-80.366241455078125,
1381296129.6129698753,-79.68212890625,
1381304130.4130499363,-80.3697967529296875,
1381312131.2131299973,-80.12459564208984375,
1381320132.0132100582,-79.41889190673828125,
1381328132.8132901192,-77.8834686279296875,
1381336133.6133701801,-80.62734222412109375,
1381344134.4134502411,-79.5190887451171875,
1381352135.213530302,-79.79778289794921875,
1381360136.013610363,-78.7514801025390625,
1381368136.813690424,-80.82190704345703125,
1381376137.6137704849,-78.7932891845703125,
1381384138.4138505459,-78.37676239013671875,
1381392139.2139306068,-80.43041229248046875,
1381400140.0140106678,-79.587005615234375,
1381408140.8140907288,-79.35906219482421875,
1381416141.6141707897,-80.06217193603515625,
1381424142.4142508507,-79.4759521484375,
1381432143.2143309116,-79.5140380859375,
1381440144.0144109726,-79.965240478515625,
1381448144.8144910336,-80.3789520263671875,
1381456145.6145710945,-80.29653167724609375,
1381464146.4146511555,-79.35544586181640625,
1381472147.2147312164,-80.5882415771484375,
1381480148.0148112774,-80.49866485595703125,
1381488148.8148913383,-80.41663360595703125,
1381496149.6149713993,-80.5976104736328125,
1381504150.4150514603,-80.371337890625,
1381512151.2151315212,-80.94359588623046875,
1381520152.0152115822,-79.714569091796875,
1381528152.8152916431,-80.06169891357421875,
1381536153.6153717041,-80.157745361328125,
1381544154.4154517651,-80.67718505859375,
1381552155.215531826,-79.56618499755859375,
1381560156.015611887,-80.0109100341796875,
1381568156.8156919479,-80.28347015380859375,
1381576157.6157720089,-80.13697052001953125,
1381584158.4158520699,-80.02065277099609375,
1381592159.2159321308,-79.24864959716796875,
1381600160.0160121918,-79.30413818359375,
1381608160.8160922527,-80.59085845947265625,
1381616161.6161723137,-79.99971771240234375,
1381624162.4162523746,-80.48067474365234375,
1381632163.2163324356,-80.40900421142578125,
1381640164.0164124966,-80.58930206298828125,
1381648164.8164925575,-79.45905303955078125,
1381656165.6165726185,-79.93141937255859375,
1381664166.4166526794,-80.147369384765625,
1381672167.2167327404,-80.78406524658203125,
1381680168.0168128014,-79.84021759033203125,
1381688168.8168928623,-80.80377960205078125,
1381696169.6169729233,-80.272430419921875,
1381704170.4170529842,-80.6462249755859375,
1381712171.2171330452,-80.05388641357421875,
1381720172.0172131062,-79.868438720703125,
1381728172.8172931671,-79.954620361328125,
1381736173.6173732281,-80.3343963623046875,
1381744174.417453289,-80.080352783203125,
1381752175.21753335,-80.106414794921875,
1381760176.0176134109,-78.16043853759765625,
1381768176.8176934719,-80.61746978759765625,
1381776177.6177735329,-78.30248260498046875,
1381784178.4178535938,-80.52397918701171875,
1381792179.2179336548,-80.1959991455078125,
1381800180.0180137157,-80.52811431884765625,
1381808180.8180937767,-79.16831207275390625,
1381816181.6181738377,-79.71743011474609375,
1381824182.4182538986,-79.0345458984375,
1381832183.2183339596,-80.06908416748046875,
1381840184.0184140205,-80.2159271240234375,
1381848184.8184940815,-80.28802490234375,
1381856185.6185741425,-80.19849395751953125,
1381864186.4186542034,-79.89148712158203125,
1381872187.2187342644,-78.56237030029296875,
1381880188.0188143253,-80.0725250244140625,
1381888188.8188943863,-79.3817291259765625,
1381896189.6189744473,-80.8070068359375,
1381904190.4190545082,-80.14591217041015625,
1381912191.2191345692,-81.0428924560546875,
1381920192.0192146301,-79.64197540283203125,
1381928192.8192946911,-79.2875823974609375,
1381936193.619374752,-80.3703765869140625,
1381944194.419454813,-80.04119873046875,
1381952195.219534874,-80.286529541015625,
1381960196.0196149349,-80.5333099365234375,
1381968196.8196949959,-80.1508636474609375,
1381976197.6197750568,-80.54831695556640625,
1381984198.4198551178,-78.22406005859375,
1381992199.2199351788,-80.41210174560546875,
1382000200.0200152397,-79.0860748291015625,
1382008200.8200953007,-80.50336456298828125,
1382016201.6201753616,-80.355682373046875,
1382024202.4202554226,-80.697235107421875,
1382032203.2203354836,-79.09484100341796875,
1382040204.0204155445,-79.833099365234375,
1382048204.8204956055,-80.32180023193359375,
1382056205.6205756664,-80.6562347412109375,
1382064206.4206557274,-79.77223968505859375,
1382072207.2207357883,-79.63779449462890625,
1382080208.0208158493,-79.44220733642578125,
1382088208.8208959103,-80.0334014892578125,
1382096209.6209759712,-78.8468780517578125,
1382104210.4210560322,-79.3019561767578125,
1382112211.2211360931,-79.70476531982421875,
1382120212.0212161541,-79.3069000244140625,
1382128212.8212962151,-79.80548095703125,
1382136213.621376276,-80.4146728515625,
1382144214.421456337,-80.44124603271484375,
1382152215.2215363979,-79.29074859619140625,
1382160216.0216164589,-78.89342498779296875,
1382168216.8216965199,-79.19490814208984375,
1382176217.6217765808,-80.45763397216796875,
1382184218.4218566418,-80.51782989501953125,
1382192219.2219367027,-79.73397064208984375,
1382200220.0220167637,-79.05899810791015625,
1382208220.8220968246,-80.2124786376953125,
1382216221.6221768856,-80.17319488525390625,
1382224222.4222569466,-79.4522705078125,
1382232223.2223370075,-78.7288665771484375,
1382240224.0224170685,-80.22396087646484375,
1382248224.8224971294,-80.52092742919921875,
1382256225.6225771904,-79.96823883056640625,
1382264226.4226572514,-80.18412017822265625,
1382272227.2227373123,-80.2179718017578125,
1382280228.0228173733,-79.7656402587890625,
1382288228.8228974342,-79.8589324951171875,
1382296229.6229774952,-80.35926055908203125,
1382304230.4230575562,-80.82094573974609375,
1382312231.2231376171,-80.26648712158203125,
1382320232.0232176781,-80.4627838134765625,
1382328232.823297739,-80.16031646728515625,
1382336233.6233778,-80.04125213623046875,
1382344234.4234578609,-80.55664825439453125,
1382352235.2235379219,-79.0555267333984375,
1382360236.0236179829,-78.28896331787109375,
1382368236.8236980438,-79.8925018310546875,
1382376237.6237781048,-80.2229766845703125,
1382384238.4238581657,-79.623382568359375,
1382392239.2239382267,-79.092254638671875,
1382400240.0240182877,-80.467926025390625,
1382408240.8240983486,-80.041748046875,
1382416241.6241784096,-79.097076416015625,
1382424242.4242584705,-80.6526031494140625,
1382432243.2243385315,-80.55614471435546875,
1382440244.0244185925,-79.51508331298828125,
1382448244.8244986534,-79.099273681640625,
1382456245.6245787144,-80.2249755859375,
1382464246.4246587753,-80.0971527099609375,
1382472247.2247388363,-80.04322052001953125,
1382480248.0248188972,-79.0533599853515625,
1382488248.8248989582,-79.4158477783203125,
1382496249.6249790192,-79.91512298583984375,
1382504250.4250590801,-79.96148681640625,
1382512251.2251391411,-79.91898345947265625,
1382520252.025219202,-79.6771240234375,
1382528252.825299263,-79.7912750244140625,
1382536253.625379324,-79.73165130615234375,
1382544254.4254593849,-79.4126739501953125,
1382552255.2255394459,-79.86949920654296875,
1382560256.0256195068,-79.0020599365234375,
1382568256.8256995678,-80.02028656005859375,
1382576257.6257796288,-80.12474822998046875,
1382584258.4258596897,-80.11834716796875,
1382592259.2259397507,-80.6641693115234375,
1382600260.0260198116,-79.679473876953125,
1382608260.8260998726,-78.95536041259765625,
1382616261.6261799335,-80.7554779052734375,
1382624262.4262599945,-79.86759185791015625,
1382632263.2263400555,-80.36386871337890625,
1382640264.0264201164,-78.86399078369140625,
1382648264.8265001774,-79.7189483642578125,
1382656265.6265802383,-80.50653076171875,
1382664266.4266602993,-79.96343994140625,
1382672267.2267403603,-79.41632843017578125,
1382680268.0268204212,-80.4725799560546875,
1382688268.8269004822,-79.5880889892578125,
1382696269.6269805431,-80.3877410888671875,
1382704270.4270606041,-79.9624786376953125,
1382712271.2271406651,-79.9736328125,
1382720272.027220726,-80.03591156005859375,
1382728272.827300787,-79.58113861083984375,
1382736273.6273808479,-78.63407135009765625,
1382744274.4274609089,-79.93444061279296875,
1382752275.2275409698,-78.93642425537109375,
1382760276.0276210308,-80.63379669189453125,
1382768276.8277010918,-80.18766021728515625,
1382776277.6277811527,-80.19760894775390625,
1382784278.4278612137,-79.2926177978515625,
1382792279.2279412746,-80.01202392578125,
1382800280.0280213356,-79.66825103759765625,
1382808280.8281013966,-80.5676116943359375,
1382816281.6281814575,-80.71738433837890625,
1382824282.4282615185,-79.65608978271484375,
1382832283.2283415794,-80.265045166015625,
1382840284.0284216404,-80.5686492919921875,
1382848284.8285017014,-79.43364715576171875,
1382856285.6285817623,-80.59934234619140625,
1382864286.4286618233,-80.5194549560546875,
1382872287.2287418842,-80.118865966796875,
1382880288.0288219452,-80.12824249267578125,
1382888288.8289020061,-79.97122955322265625,
1382896289.6289820671,-80.3385772705078125,
1382904290.4290621281,-80.0697021484375,
1382912291.229142189,-80.55931854248046875,
1382920292.02922225,-79.2809906005859375,
1382928292.8293023109,-78.6598968505859375,
1382936293.6293823719,-79.44915771484375,
1382944294.4294624329,-80.440826416015625,
1382952295.2295424938,-80.69155120849609375,
1382960296.0296225548,-80.4669647216796875,
1382968296.8297026157,-78.8990936279296875,
1382976297.6297826767,-80.24402618408203125,
1382984298.4298627377,-79.6425628662109375,
1382992299.2299427986,-79.312835693359375,
1383000300.0300228596,-79.64817047119140625,
1383008300.8301029205,-80.05893707275390625,
1383016301.6301829815,-80.7491607666015625,
1383024302.4302630424,-79.123931884765625,
1383032303.2303431034,-79.97512054443359375,
1383040304.0304231644,-80.2630615234375,
1383048304.8305032253,-80.38066864013671875,
1383056305.6305832863,-79.04122161865234375,
1383064306.4306633472,-78.898681640625,
1383072307.2307434082,-80.1678466796875,
1383080308.0308234692,-79.96398162841796875,
1383088308.8309035301,-80.78955841064453125,
1383096309.6309835911,-80.792755126953125,
1383104310.431063652,-80.8967437744140625,
1383112311.231143713,-80.2605743408203125,
1383120312.031223774,-80.42040252685546875,
1383128312.8313038349,-78.88156890869140625,
1383136313.6313838959,-80.6842041015625,
1383144314.4314639568,-79.04559326171875,
1383152315.2315440178,-80.47161102294921875,
1383160316.0316240788,-80.7364654541015625,
1383168316.8317041397,-80.777862548828125,
1383176317.6317842007,-78.45967864990234375,
1383184318.4318642616,-79.59743499755859375,
1383192319.2319443226,-80.442901611328125,
1383200320.0320243835,-79.70865631103515625,
1383208320.8321044445,-80.13519287109375,
1383216321.6321845055,-79.3565673828125,
1383224322.4322645664,-78.85126495361328125,
1383232323.2323446274,-80.227569580078125,
1383240324.0324246883,-79.21678924560546875,
1383248324.8325047493,-80.495269775390625,
1383256325.6325848103,-79.98242950439453125,
1383264326.4326648712,-80.1500396728515625,
1383272327.2327449322,-80.2420654296875,
1383280328.0328249931,-80.47418975830078125,
1383288328.8329050541,-80.0145263671875,
1383296329.6329851151,-80.0223236083984375,
1383304330.433065176,-79.67018890380859375,
1383312331.233145237,-79.9417572021484375,
1383320332.0332252979,-79.30165863037109375,
1383328332.8333053589,-79.96739959716796875,
1383336333.6333854198,-79.84041595458984375,
1383344334.4334654808,-79.50921630859375,
1383352335.2335455418,-79.9480438232421875,
1383360336.0336256027,-79.18619537353515625,
1383368336.8337056637,-79.92920684814453125,
1383376337.6337857246,-79.1376190185546875,
1383384338.4338657856,-80.70056915283203125,
1383392339.2339458466,-80.01064300537109375,
1383400340.0340259075,-80.16937255859375,
1383408340.8341059685,-80.252593994140625,
1383416341.6341860294,-79.790435791015625,
1383424342.4342660904,-79.36110687255859375,
1383432343.2343461514,-79.763885498046875,
1383440344.0344262123,-80.13867950439453125,
1383448344.8345062733,-79.5488433837890625,
1383456345.6345863342,-80.02770233154296875,
1383464346.4346663952,-80.0712432861328125,
1383472347.2347464561,-79.56502532958984375,
1383480348.0348265171,-80.12633514404296875,
1383488348.8349065781,-79.276123046875,
1383496349.634986639,-79.7086944580078125,
1383504350.4350667,-80.7928009033203125,
1383512351.2351467609,-80.42249298095703125,
1383520352.0352268219,-80.08008575439453125,
1383528352.8353068829,-79.7355499267578125,
1383536353.6353869438,-79.2868804931640625,
1383544354.4354670048,-80.21413421630859375,
1383552355.2355470657,-79.041290283203125,
1383560356.0356271267,-79.51200103759765625,
1383568356.8357071877,-79.3783111572265625,
1383576357.6357872486,-79.80803680419921875,
1383584358.4358673096,-78.98268890380859375,
1383592359.2359473705,-79.93985748291015625,
1383600360.0360274315,-80.0365142822265625,
1383608360.8361074924,-80.86827850341796875,
1383616361.6361875534,-79.6828765869140625,
1383624362.4362676144,-80.89842987060546875,
1383632363.2363476753,-80.31594085693359375,
1383640364.0364277363,-79.420074462890625,
1383648364.8365077972,-80.532989501953125,
1383656365.6365878582,-80.51541900634765625,
1383664366.4366679192,-80.34372711181640625,
1383672367.2367479801,-79.50098419189453125,
1383680368.0368280411,-79.84619140625,
1383688368.836908102,-79.95001220703125,
1383696369.636988163,-80.35030364990234375,
1383704370.437068224,-79.482635498046875,
1383712371.2371482849,-80.26114654541015625,
1383720372.0372283459,-80.4072113037109375,
1383728372.8373084068,-79.57941436767578125,
1383736373.6373884678,-79.994140625,
1383744374.4374685287,-80.5900726318359375,
1383752375.2375485897,-79.50604248046875,
1383760376.0376286507,-80.20967864990234375,
1383768376.8377087116,-79.9075775146484375,
1383776377.6377887726,-78.13199615478515625,
1383784378.4378688335,-80.18878173828125,
1383792379.2379488945,-79.60353851318359375,
1383800380.0380289555,-79.97714996337890625,
1383808380.8381090164,-79.98346710205078125,
1383816381.6381890774,-79.56737518310546875,
1383824382.4382691383,-79.7096710205078125,
1383832383.2383491993,-79.66323089599609375,
1383840384.0384292603,-79.88547515869140625,
1383848384.8385093212,-78.7534637451171875,
1383856385.6385893822,-80.0909271240234375,
1383864386.4386694431,-79.6829071044921875,
1383872387.2387495041,-79.82378387451171875,
1383880388.038829565,-79.70262908935546875,
1383888388.838909626,-78.4830169677734375,
1383896389.638989687,-80.2571563720703125,
1383904390.4390697479,-80.32253265380859375,
1383912391.2391498089,-79.63474273681640625,
1383920392.0392298698,-80.6785125732421875,
1383928392.8393099308,-80.05072784423828125,
1383936393.6393899918,-78.7051544189453125,
1383944394.4394700527,-80.2842559814453125,
1383952395.2395501137,-79.65389251708984375,
1383960396.0396301746,-79.83380889892578125,
1383968396.8397102356,-81.04259490966796875,
1383976397.6397902966,-78.65960693359375,
1383984398.4398703575,-80.237152099609375,
1383992399.2399504185,-80.04486846923828125,
1384000400.0400304794,-80.57190704345703125,
1384008400.8401105404,-78.69134521484375,
1384016401.6401906013,-79.76490020751953125,
1384024402.4402706623,-80.50051116943359375,
1384032403.2403507233,-79.3516998291015625,
1384040404.0404307842,-79.74835205078125,
1384048404.8405108452,-79.29546356201171875,
1384056405.6405909061,-79.3476409912109375,
1384064406.4406709671,-80.0077972412109375,
1384072407.2407510281,-80.54856109619140625,
1384080408.040831089,-78.87740325927734375,
1384088408.84091115,-80.65543365478515625,
1384096409.6409912109,-79.93750762939453125,
1384104410.4410712719,-80.78328704833984375,
1384112411.2411513329,-80.7318115234375,
1384120412.0412313938,-80.2251739501953125,
1384128412.8413114548,-79.29547119140625,
1384136413.6413915157,-79.7106475830078125,
1384144414.4414715767,-80.070831298828125,
1384152415.2415516376,-79.84003448486328125,
1384160416.0416316986,-80.00391387939453125,
1384168416.8417117596,-79.720062255859375,
1384176417.6417918205,-79.01049041748046875,
1384184418.4418718815,-80.41338348388671875,
1384192419.2419519424,-79.6609344482421875,
1384200420.0420320034,-80.56258392333984375,
1384208420.8421120644,-79.3598480224609375,
1384216421.6421921253,-80.4466094970703125,
1384224422.4422721863,-80.77213287353515625,
1384232423.2423522472,-79.7389373779296875,
1384240424.0424323082,-79.941864013671875,
1384248424.8425123692,-80.12939453125,
1384256425.6425924301,-80.552215576171875,
1384264426.4426724911,-80.07820892333984375,
1384272427.242752552,-78.98406982421875,
1384280428.042832613,-80.113128662109375,
1384288428.842912674,-79.47080230712890625,
1384296429.6429927349,-79.818115234375,
1384304430.4430727959,-79.491424560546875,
1384312431.2431528568,-79.28876495361328125,
1384320432.0432329178,-80.52686309814453125,
1384328432.8433129787,-79.08416748046875,
1384336433.6433930397,-80.10327911376953125,
1384344434.4434731007,-79.29998016357421875,
1384352435.2435531616,-79.7365875244140625,
1384360436.0436332226,-80.21373748779296875,
1384368436.8437132835,-79.44750213623046875,
1384376437.6437933445,-80.1387939453125,
1384384438.4438734055,-79.48638916015625,
1384392439.2439534664,-80.060089111328125,
1384400440.0440335274,-80.2132415771484375,
1384408440.8441135883,-80.23670196533203125,
1384416441.6441936493,-80.2287139892578125,
1384424442.4442737103,-80.6975250244140625,
1384432443.2443537712,-80.12102508544921875,
1384440444.0444338322,-79.85680389404296875,
1384448444.8445138931,-79.1456756591796875,
1384456445.6445939541,-80.26373291015625,
1384464446.444674015,-79.54065704345703125,
1384472447.244754076,-79.3274078369140625,
1384480448.044834137,-79.30224609375,
1384488448.8449141979,-80.50984954833984375,
1384496449.6449942589,-80.75782012939453125,
1384504450.4450743198,-77.67891693115234375,
1384512451.2451543808,-80.084625244140625,
1384520452.0452344418,-79.9312744140625,
1384528452.8453145027,-79.1104888916015625,
1384536453.6453945637,-80.0880584716796875,
1384544454.4454746246,-80.55121612548828125,
1384552455.2455546856,-79.08856964111328125,
1384560456.0456347466,-80.55277252197265625,
1384568456.8457148075,-79.69942474365234375,
1384576457.6457948685,-80.40833282470703125,
1384584458.4458749294,-79.63529205322265625,
1384592459.2459549904,-79.95351409912109375,
1384600460.0460350513,-79.50476837158203125,
1384608460.8461151123,-79.96755218505859375,
1384616461.6461951733,-80.287353515625,
1384624462.4462752342,-79.89133453369140625,
1384632463.2463552952,-80.20182037353515625,
1384640464.0464353561,-80.1719970703125,
1384648464.8465154171,-79.95981597900390625,
1384656465.6465954781,-79.49834442138671875,
1384664466.446675539,-79.71494293212890625,
1384672467.2467556,-80.2949066162109375,
1384680468.0468356609,-80.56472015380859375,
1384688468.8469157219,-79.8358001708984375,
1384696469.6469957829,-78.6930999755859375,
1384704470.4470758438,-78.712371826171875,
1384712471.2471559048,-79.38343048095703125,
1384720472.0472359657,-79.7460784912109375,
1384728472.8473160267,-80.2532501220703125,
1384736473.6473960876,-79.972412109375,
1384744474.4474761486,-80.33121490478515625,
1384752475.2475562096,-79.96079254150390625,
1384760476.0476362705,-79.114471435546875,
1384768476.8477163315,-79.9414520263671875,
1384776477.6477963924,-79.90289306640625,
1384784478.4478764534,-80.216278076171875,
1384792479.2479565144,-80.2517547607421875,
1384800480.0480365753,-80.0074005126953125,
1384808480.8481166363,-79.989410400390625,
1384816481.6481966972,-79.54346466064453125,
1384824482.4482767582,-79.42295074462890625,
1384832483.2483568192,-80.18939971923828125,
1384840484.0484368801,-80.5699310302734375,
1384848484.8485169411,-80.0254364013671875,
1384856485.648597002,-78.9126129150390625,
1384864486.448677063,-79.901458740234375,
1384872487.2487571239,-79.04929351806640625,
1384880488.0488371849,-80.01471710205078125,
1384888488.8489172459,-79.3166656494140625,
1384896489.6489973068,-80.2222747802734375,
1384904490.4490773678,-80.22278594970703125,
1384912491.2491574287,-80.3130645751953125,
1384920492.0492374897,-79.12239837646484375,
1384928492.8493175507,-79.37169647216796875,
1384936493.6493976116,-80.70285797119140625,
1384944494.4494776726,-79.41750335693359375,
1384952495.2495577335,-79.54949188232421875,
1384960496.0496377945,-79.34683990478515625,
1384968496.8497178555,-79.3802947998046875,
1384976497.6497979164,-80.1839599609375,
1384984498.4498779774,-79.2041168212890625,
1384992499.2499580383,-80.324676513671875,
1385000500.0500380993,-79.68773651123046875,
1385008500.8501181602,-79.48508453369140625,
1385016501.6501982212,-79.45534515380859375,
1385024502.4502782822,-79.63861083984375,
1385032503.2503583431,-79.599517822265625,
1385040504.0504384041,-79.57169342041015625,
1385048504.850518465,-79.51447296142578125,
1385056505.650598526,-80.085662841796875,
1385064506.450678587,-80.24078369140625,
1385072507.2507586479,-79.99236297607421875,
1385080508.0508387089,-80.65396881103515625,
1385088508.8509187698,-79.76976776123046875,
1385096509.6509988308,-80.0279083251953125,
1385104510.4510788918,-79.23480987548828125,
1385112511.2511589527,-79.446685791015625,
1385120512.0512390137,-79.93183135986328125,
1385128512.8513190746,-79.85974884033203125,
1385136513.6513991356,-80.138885498046875,
1385144514.4514791965,-80.6707763671875,
1385152515.2515592575,-80.76799774169921875,
1385160516.0516393185,-79.38121795654296875,
1385168516.8517193794,-80.5652923583984375,
1385176517.6517994404,-80.21582794189453125,
1385184518.4518795013,-79.98410797119140625,
1385192519.2519595623,-78.62854766845703125,
1385200520.0520396233,-80.07439422607421875,
1385208520.8521196842,-80.36772918701171875,
1385216521.6521997452,-80.657135009765625,
1385224522.4522798061,-79.936187744140625,
1385232523.2523598671,-79.97878265380859375,
1385240524.0524399281,-79.77214813232421875,
1385248524.852519989,-80.127044677734375,
1385256525.65260005,-80.4079132080078125,
1385264526.4526801109,-79.12024688720703125,
1385272527.2527601719,-79.1215667724609375,
