sep=,
1380504050.4050438404,-80.113067626953125,
1380512051.2051239014,-80.4768524169921875,
1380520052.0052039623,-80.6751556396484375,
1380528052.8052840233,-80.08547210693359375,
1380536053.6053640842,-80.112579345703125,
1380544054.4054441452,-79.05423736572265625,
1380552055.2055242062,-79.7293701171875,
1380560056.0056042671,-79.36597442626953125,
1380568056.8056843281,-79.83052825927734375,
1380576057.605764389,-80.13777923583984375,
1380584058.40584445,-79.72843170166015625,
1380592059.205924511,-80.74599456787109375,
1380600060.0060045719,-79.9483489990234375,
1380608060.8060846329,-79.87938690185546875,
1380616061.6061646938,-79.6121368408203125,
1380624062.4062447548,-79.6485443115234375,
1380632063.2063248158,-80.68675994873046875,
1380640064.0064048767,-79.527313232421875,
1380648064.8064849377,-79.5333099365234375,
1380656065.6065649986,-79.94690704345703125,
1380664066.4066450596,-79.6799468994140625,
1380672067.2067251205,-80.03693389892578125,
1380680068.0068051815,-80.77577972412109375,
1380688068.8068852425,-80.01934051513671875,
1380696069.6069653034,-79.4781036376953125,
1380704070.4070453644,-80.1491851806640625,
1380712071.2071254253,-80.00910186767578125,
1380720072.0072054863,-79.5485687255859375,
1380728072.8072855473,-79.546722412109375,
1380736073.6073656082,-80.94628143310546875,
1380744074.4074456692,-79.6532440185546875,
1380752075.2075257301,-78.56342315673828125,
1380760076.0076057911,-78.52593231201171875,
1380768076.8076858521,-80.93704986572265625,
1380776077.607765913,-79.528717041015625,
1380784078.407845974,-79.84967803955078125,
1380792079.2079260349,-80.3878173828125,
1380800080.0080060959,-79.5740509033203125,
1380808080.8080861568,-79.262939453125,
1380816081.6081662178,-79.40185546875,
1380824082.4082462788,-80.04135894775390625,
1380832083.2083263397,-79.97942352294921875,
1380840084.0084064007,-78.76979827880859375,
1380848084.8084864616,-80.157135009765625,
1380856085.6085665226,-80.24887847900390625,
1380864086.4086465836,-79.5435028076171875,
1380872087.2087266445,-79.18454742431640625,
1380880088.0088067055,-80.454803466796875,
1380888088.8088867664,-79.6481170654296875,
1380896089.6089668274,-80.20040130615234375,
1380904090.4090468884,-80.2961273193359375,
1380912091.2091269493,-80.056060791015625,
1380920092.0092070103,-80.8003387451171875,
1380928092.8092870712,-80.7057952880859375,
1380936093.6093671322,-79.840606689453125,
1380944094.4094471931,-80.29461669921875,
1380952095.2095272541,-80.56534576416015625,
1380960096.0096073151,-80.3995513916015625,
1380968096.809687376,-80.17700958251953125,
1380976097.609767437,-80.14723968505859375,
1380984098.4098474979,-80.7364959716796875,
1380992099.2099275589,-80.18994903564453125,
1381000100.0100076199,-80.5767974853515625,
1381008100.8100876808,-80.05606842041015625,
1381016101.6101677418,-80.37461090087890625,
1381024102.4102478027,-80.52748870849609375,
1381032103.2103278637,-80.5903472900390625,
1381040104.0104079247,-80.0399169921875,
1381048104.8104879856,-79.03684234619140625,
1381056105.6105680466,-80.35886383056640625,
1381064106.4106481075,-80.1914520263671875,
1381072107.2107281685,-80.06589508056640625,
1381080108.0108082294,-79.5615692138671875,
1381088108.8108882904,-80.1373443603515625,
1381096109.6109683514,-80.40161895751953125,
1381104110.4110484123,-79.44655609130859375,
1381112111.2111284733,-80.62012481689453125,
1381120112.0112085342,-80.15122222900390625,
1381128112.8112885952,-80.81479644775390625,
1381136113.6113686562,-80.29715728759765625,
1381144114.4114487171,-79.61639404296875,
1381152115.2115287781,-80.2780303955078125,
1381160116.011608839,-80.7848968505859375,
1381168116.8116889,-80.10228729248046875,
1381176117.611768961,-79.7535552978515625,
1381184118.4118490219,-80.74022674560546875,
1381192119.2119290829,-80.36040496826171875,
1381200120.0120091438,-79.84972381591796875,
1381208120.8120892048,-80.61385345458984375,
1381216121.6121692657,-79.7597198486328125,
1381224122.4122493267,-79.91315460205078125,
1381232123.2123293877,-80.406219482421875,
1381240124.0124094486,-80.16263580322265625,
1381248124.8124895096,-78.91607666015625,
1381256125.6125695705,-79.74930572509765625,
1381264126.4126496315,-80.45330047607421875,
1381272127.2127296925,-80.10723876953125,
1381280128.0128097534,-80.45023345947265625,
1381288128.8128898144,-78.3000030517578125,
1381296129.6129698753,-80.4343414306640625,
1381304130.4130499363,-80.626953125,
1381312131.2131299973,-80.4077606201171875,
1381320132.0132100582,-80.21491241455078125,
1381328132.8132901192,-79.2433319091796875,
1381336133.6133701801,-80.18450927734375,
1381344134.4134502411,-80.11168670654296875,
1381352135.213530302,-79.63881683349609375,
1381360136.013610363,-80.26950836181640625,
1381368136.813690424,-80.00235748291015625,
1381376137.6137704849,-81.17082977294921875,
1381384138.4138505459,-79.91944122314453125,
1381392139.2139306068,-80.09296417236328125,
1381400140.0140106678,-80.6091766357421875,
1381408140.8140907288,-80.39501953125,
1381416141.6141707897,-80.20793914794921875,
1381424142.4142508507,-79.2072601318359375,
1381432143.2143309116,-80.4857177734375,
1381440144.0144109726,-80.48726654052734375,
1381448144.8144910336,-80.81697845458984375,
1381456145.6145710945,-79.93732452392578125,
1381464146.4146511555,-79.292144775390625,
1381472147.2147312164,-80.649505615234375,
1381480148.0148112774,-80.5280609130859375,
1381488148.8148913383,-78.6190032958984375,
1381496149.6149713993,-79.94120025634765625,
1381504150.4150514603,-80.72542572021484375,
1381512151.2151315212,-79.869415283203125,
1381520152.0152115822,-80.36551666259765625,
1381528152.8152916431,-80.6858062744140625,
1381536153.6153717041,-80.55762481689453125,
1381544154.4154517651,-80.53739166259765625,
1381552155.215531826,-80.8384246826171875,
1381560156.015611887,-80.02188873291015625,
1381568156.8156919479,-80.62279510498046875,
1381576157.6157720089,-79.91753387451171875,
1381584158.4158520699,-80.23193359375,
1381592159.2159321308,-80.8701324462890625,
1381600160.0160121918,-80.4528350830078125,
1381608160.8160922527,-80.1082611083984375,
1381616161.6161723137,-79.27780914306640625,
1381624162.4162523746,-80.0870819091796875,
1381632163.2163324356,-79.93976593017578125,
1381640164.0164124966,-80.4682464599609375,
1381648164.8164925575,-80.85776519775390625,
1381656165.6165726185,-79.8612823486328125,
1381664166.4166526794,-78.7631378173828125,
1381672167.2167327404,-80.3925018310546875,
1381680168.0168128014,-80.37010955810546875,
1381688168.8168928623,-79.2081756591796875,
1381696169.6169729233,-80.4313201904296875,
1381704170.4170529842,-80.66739654541015625,
1381712171.2171330452,-79.24114227294921875,
1381720172.0172131062,-80.1384124755859375,
1381728172.8172931671,-80.3848724365234375,
1381736173.6173732281,-80.521881103515625,
1381744174.417453289,-80.56232452392578125,
1381752175.21753335,-80.66214752197265625,
1381760176.0176134109,-80.045867919921875,
1381768176.8176934719,-79.64868927001953125,
1381776177.6177735329,-80.6024322509765625,
1381784178.4178535938,-80.043914794921875,
1381792179.2179336548,-79.3191680908203125,
1381800180.0180137157,-79.637939453125,
1381808180.8180937767,-79.076690673828125,
1381816181.6181738377,-80.15229034423828125,
1381824182.4182538986,-77.85205841064453125,
1381832183.2183339596,-79.97954559326171875,
1381840184.0184140205,-79.99851226806640625,
1381848184.8184940815,-79.73046875,
1381856185.6185741425,-80.49040985107421875,
1381864186.4186542034,-79.9320526123046875,
1381872187.2187342644,-80.3336181640625,
1381880188.0188143253,-80.58002471923828125,
1381888188.8188943863,-80.30632781982421875,
1381896189.6189744473,-80.06893157958984375,
1381904190.4190545082,-79.8896331787109375,
1381912191.2191345692,-79.0666351318359375,
1381920192.0192146301,-79.6435546875,
1381928192.8192946911,-79.57232666015625,
1381936193.619374752,-79.8077850341796875,
1381944194.419454813,-79.533935546875,
1381952195.219534874,-80.379302978515625,
1381960196.0196149349,-80.07286834716796875,
1381968196.8196949959,-79.3643341064453125,
1381976197.6197750568,-80.28466796875,
1381984198.4198551178,-80.6579742431640625,
1381992199.2199351788,-79.08986663818359375,
1382000200.0200152397,-80.76422882080078125,
1382008200.8200953007,-79.39200592041015625,
1382016201.6201753616,-80.44519805908203125,
1382024202.4202554226,-79.481475830078125,
1382032203.2203354836,-79.98199462890625,
1382040204.0204155445,-79.856536865234375,
1382048204.8204956055,-79.81494903564453125,
1382056205.6205756664,-80.264068603515625,
1382064206.4206557274,-80.53693389892578125,
1382072207.2207357883,-80.9393768310546875,
1382080208.0208158493,-79.94610595703125,
1382088208.8208959103,-80.772216796875,
1382096209.6209759712,-79.86277008056640625,
1382104210.4210560322,-79.94659423828125,
1382112211.2211360931,-79.97083282470703125,
1382120212.0212161541,-80.10240936279296875,
1382128212.8212962151,-80.5359039306640625,
1382136213.621376276,-79.77500152587890625,
1382144214.421456337,-79.84122467041015625,
1382152215.2215363979,-79.76314544677734375,
1382160216.0216164589,-81.05631256103515625,
1382168216.8216965199,-79.9756927490234375,
1382176217.6217765808,-79.88774871826171875,
1382184218.4218566418,-80.22601318359375,
1382192219.2219367027,-80.2530517578125,
1382200220.0220167637,-80.62129974365234375,
1382208220.8220968246,-79.49895477294921875,
1382216221.6221768856,-79.6235198974609375,
1382224222.4222569466,-80.8149261474609375,
1382232223.2223370075,-80.65904998779296875,
1382240224.0224170685,-80.03271484375,
1382248224.8224971294,-80.84441375732421875,
1382256225.6225771904,-79.57422637939453125,
1382264226.4226572514,-80.7525634765625,
1382272227.2227373123,-79.775970458984375,
1382280228.0228173733,-80.08765411376953125,
1382288228.8228974342,-78.9308319091796875,
1382296229.6229774952,-81.001495361328125,
1382304230.4230575562,-80.10736083984375,
1382312231.2231376171,-79.6914215087890625,
1382320232.0232176781,-80.492523193359375,
1382328232.823297739,-80.26360321044921875,
1382336233.6233778,-79.55663299560546875,
1382344234.4234578609,-80.32608795166015625,
1382352235.2235379219,-80.00685882568359375,
1382360236.0236179829,-80.1523590087890625,
1382368236.8236980438,-79.4572296142578125,
1382376237.6237781048,-80.80051422119140625,
1382384238.4238581657,-80.55356597900390625,
1382392239.2239382267,-80.51369476318359375,
1382400240.0240182877,-79.435302734375,
1382408240.8240983486,-80.42987060546875,
1382416241.6241784096,-80.10440826416015625,
1382424242.4242584705,-79.93212127685546875,
1382432243.2243385315,-80.511627197265625,
1382440244.0244185925,-80.51990509033203125,
1382448244.8244986534,-80.11083221435546875,
1382456245.6245787144,-78.80472564697265625,
1382464246.4246587753,-79.485198974609375,
1382472247.2247388363,-80.39208984375,
1382480248.0248188972,-80.228546142578125,
1382488248.8248989582,-80.53232574462890625,
1382496249.6249790192,-80.087677001953125,
1382504250.4250590801,-80.06262969970703125,
1382512251.2251391411,-80.83103179931640625,
1382520252.025219202,-79.02394866943359375,
1382528252.825299263,-80.42937469482421875,
1382536253.625379324,-80.21356201171875,
1382544254.4254593849,-79.878662109375,
1382552255.2255394459,-80.78879547119140625,
1382560256.0256195068,-80.26413726806640625,
1382568256.8256995678,-79.9558563232421875,
1382576257.6257796288,-80.3936309814453125,
1382584258.4258596897,-79.65814208984375,
1382592259.2259397507,-79.37120819091796875,
1382600260.0260198116,-79.58818817138671875,
1382608260.8260998726,-79.2689666748046875,
1382616261.6261799335,-79.3961639404296875,
1382624262.4262599945,-79.703216552734375,
1382632263.2263400555,-79.70133209228515625,
1382640264.0264201164,-78.52492523193359375,
1382648264.8265001774,-80.78826904296875,
1382656265.6265802383,-80.96662139892578125,
1382664266.4266602993,-78.92571258544921875,
1382672267.2267403603,-80.050384521484375,
1382680268.0268204212,-80.02202606201171875,
1382688268.8269004822,-79.7244415283203125,
1382696269.6269805431,-79.5100555419921875,
1382704270.4270606041,-79.75516510009765625,
1382712271.2271406651,-80.07590484619140625,
1382720272.027220726,-80.53546142578125,
1382728272.827300787,-80.41150665283203125,
1382736273.6273808479,-78.76369476318359375,
1382744274.4274609089,-80.23508453369140625,
1382752275.2275409698,-80.0557861328125,
1382760276.0276210308,-80.76751708984375,
1382768276.8277010918,-81.07952117919921875,
1382776277.6277811527,-79.79361724853515625,
1382784278.4278612137,-80.27622222900390625,
1382792279.2279412746,-80.66121673583984375,
1382800280.0280213356,-80.748382568359375,
1382808280.8281013966,-80.3236083984375,
1382816281.6281814575,-79.90659332275390625,
1382824282.4282615185,-80.47455596923828125,
1382832283.2283415794,-80.9590301513671875,
1382840284.0284216404,-80.26868438720703125,
1382848284.8285017014,-80.06168365478515625,
1382856285.6285817623,-79.5594635009765625,
1382864286.4286618233,-80.21010589599609375,
1382872287.2287418842,-80.34893035888671875,
1382880288.0288219452,-79.87725830078125,
1382888288.8289020061,-80.23309326171875,
1382896289.6289820671,-79.5641021728515625,
1382904290.4290621281,-81.22524261474609375,
1382912291.229142189,-80.53548431396484375,
1382920292.02922225,-79.98502349853515625,
1382928292.8293023109,-80.135589599609375,
1382936293.6293823719,-79.06151580810546875,
1382944294.4294624329,-79.97869873046875,
1382952295.2295424938,-79.77605438232421875,
1382960296.0296225548,-80.3296966552734375,
1382968296.8297026157,-80.36975860595703125,
1382976297.6297826767,-80.71555328369140625,
1382984298.4298627377,-80.06955718994140625,
1382992299.2299427986,-79.74951171875,
1383000300.0300228596,-80.44582366943359375,
1383008300.8301029205,-80.12027740478515625,
1383016301.6301829815,-80.197662353515625,
1383024302.4302630424,-80.19567108154296875,
1383032303.2303431034,-80.08380889892578125,
1383040304.0304231644,-80.25014495849609375,
1383048304.8305032253,-79.96512603759765625,
1383056305.6305832863,-79.57431793212890625,
1383064306.4306633472,-79.2163543701171875,
1383072307.2307434082,-79.7159881591796875,
1383080308.0308234692,-79.70233154296875,
1383088308.8309035301,-80.3601226806640625,
1383096309.6309835911,-80.10746002197265625,
1383104310.431063652,-80.52463531494140625,
1383112311.231143713,-81.26912689208984375,
1383120312.031223774,-79.99526214599609375,
1383128312.8313038349,-80.3855438232421875,
1383136313.6313838959,-80.093170166015625,
1383144314.4314639568,-80.59320068359375,
1383152315.2315440178,-79.70610809326171875,
1383160316.0316240788,-79.514251708984375,
1383168316.8317041397,-79.04886627197265625,
1383176317.6317842007,-79.92110443115234375,
1383184318.4318642616,-79.88738250732421875,
1383192319.2319443226,-80.00305938720703125,
1383200320.0320243835,-80.61200714111328125,
1383208320.8321044445,-79.93415069580078125,
1383216321.6321845055,-80.3784332275390625,
1383224322.4322645664,-80.16089630126953125,
1383232323.2323446274,-80.9634246826171875,
1383240324.0324246883,-79.73157501220703125,
1383248324.8325047493,-80.5723876953125,
1383256325.6325848103,-79.36449432373046875,
1383264326.4326648712,-79.4468231201171875,
1383272327.2327449322,-79.563690185546875,
1383280328.0328249931,-79.61246490478515625,
1383288328.8329050541,-80.1351318359375,
1383296329.6329851151,-80.369293212890625,
1383304330.433065176,-80.15494537353515625,
1383312331.233145237,-80.2316436767578125,
1383320332.0332252979,-80.76172637939453125,
1383328332.8333053589,-80.234649658203125,
1383336333.6333854198,-80.74048614501953125,
1383344334.4334654808,-80.4120941162109375,
1383352335.2335455418,-79.0970458984375,
1383360336.0336256027,-80.42742919921875,
1383368336.8337056637,-80.23665618896484375,
1383376337.6337857246,-80.00844573974609375,
1383384338.4338657856,-78.992767333984375,
1383392339.2339458466,-81.09891510009765625,
1383400340.0340259075,-79.823699951171875,
1383408340.8341059685,-80.2622222900390625,
1383416341.6341860294,-79.94530487060546875,
1383424342.4342660904,-80.63715362548828125,
1383432343.2343461514,-79.9987030029296875,
1383440344.0344262123,-79.3858184814453125,
1383448344.8345062733,-80.49214935302734375,
1383456345.6345863342,-80.700286865234375,
1383464346.4346663952,-79.83612823486328125,
1383472347.2347464561,-79.78038787841796875,
1383480348.0348265171,-78.9352874755859375,
1383488348.8349065781,-80.5537109375,
1383496349.634986639,-80.3408966064453125,
1383504350.4350667,-79.74437713623046875,
1383512351.2351467609,-79.66574859619140625,
1383520352.0352268219,-79.50508880615234375,
1383528352.8353068829,-79.73964691162109375,
1383536353.6353869438,-80.4993743896484375,
1383544354.4354670048,-80.31157684326171875,
1383552355.2355470657,-79.44411468505859375,
1383560356.0356271267,-80.1178741455078125,
1383568356.8357071877,-80.77080535888671875,
1383576357.6357872486,-80.72144317626953125,
1383584358.4358673096,-79.82802581787109375,
1383592359.2359473705,-79.75006103515625,
1383600360.0360274315,-80.89679718017578125,
1383608360.8361074924,-79.937103271484375,
1383616361.6361875534,-79.5410614013671875,
1383624362.4362676144,-79.32434844970703125,
1383632363.2363476753,-80.057861328125,
1383640364.0364277363,-80.100616455078125,
1383648364.8365077972,-79.65967559814453125,
1383656365.6365878582,-80.07602691650390625,
1383664366.4366679192,-80.671844482421875,
1383672367.2367479801,-80.4808349609375,
1383680368.0368280411,-80.06620025634765625,
1383688368.836908102,-79.9632568359375,
1383696369.636988163,-80.55840301513671875,
1383704370.437068224,-80.60579681396484375,
1383712371.2371482849,-80.88439178466796875,
1383720372.0372283459,-79.4058380126953125,
1383728372.8373084068,-78.90863800048828125,
1383736373.6373884678,-80.30806732177734375,
1383744374.4374685287,-80.61312103271484375,
1383752375.2375485897,-80.15549468994140625,
1383760376.0376286507,-80.1515350341796875,
1383768376.8377087116,-78.64632415771484375,
1383776377.6377887726,-80.487030029296875,
1383784378.4378688335,-79.7685546875,
1383792379.2379488945,-79.569305419921875,
1383800380.0380289555,-80.1258087158203125,
1383808380.8381090164,-80.19776153564453125,
1383816381.6381890774,-80.19028472900390625,
1383824382.4382691383,-79.9807586669921875,
1383832383.2383491993,-79.77378082275390625,
1383840384.0384292603,-78.99933624267578125,
1383848384.8385093212,-80.80336761474609375,
1383856385.6385893822,-79.96764373779296875,
1383864386.4386694431,-80.26729583740234375,
1383872387.2387495041,-80.80229949951171875,
1383880388.038829565,-80.157501220703125,
1383888388.838909626,-80.470062255859375,
1383896389.638989687,-80.46903228759765625,
1383904390.4390697479,-80.192291259765625,
1383912391.2391498089,-79.273162841796875,
1383920392.0392298698,-80.477783203125,
1383928392.8393099308,-79.7113800048828125,
1383936393.6393899918,-79.68080902099609375,
1383944394.4394700527,-80.24874114990234375,
1383952395.2395501137,-80.27333831787109375,
1383960396.0396301746,-80.50768280029296875,
1383968396.8397102356,-79.97785186767578125,
1383976397.6397902966,-80.44388580322265625,
1383984398.4398703575,-79.50193023681640625,
1383992399.2399504185,-79.7137451171875,
1384000400.0400304794,-79.6944427490234375,
1384008400.8401105404,-80.37853240966796875,
1384016401.6401906013,-80.3192138671875,
1384024402.4402706623,-79.53879547119140625,
1384032403.2403507233,-79.93473052978515625,
1384040404.0404307842,-79.70479583740234375,
1384048404.8405108452,-80.07213592529296875,
1384056405.6405909061,-80.59435272216796875,
1384064406.4406709671,-80.2703399658203125,
1384072407.2407510281,-80.108062744140625,
1384080408.040831089,-79.80899810791015625,
1384088408.84091115,-79.28572845458984375,
1384096409.6409912109,-80.22473907470703125,
1384104410.4410712719,-79.98419189453125,
1384112411.2411513329,-78.887664794921875,
1384120412.0412313938,-80.1090545654296875,
1384128412.8413114548,-80.63462066650390625,
1384136413.6413915157,-79.13188934326171875,
1384144414.4414715767,-80.37294769287109375,
1384152415.2415516376,-80.3826141357421875,
1384160416.0416316986,-80.4690704345703125,
1384168416.8417117596,-79.3054962158203125,
1384176417.6417918205,-80.64406585693359375,
1384184418.4418718815,-79.862060546875,
1384192419.2419519424,-80.138214111328125,
1384200420.0420320034,-79.7539215087890625,
1384208420.8421120644,-79.89809417724609375,
1384216421.6421921253,-79.63636016845703125,
1384224422.4422721863,-79.470733642578125,
1384232423.2423522472,-79.60698699951171875,
1384240424.0424323082,-80.165985107421875,
1384248424.8425123692,-80.11252593994140625,
1384256425.6425924301,-80.01830291748046875,
1384264426.4426724911,-79.9178619384765625,
1384272427.242752552,-79.8793487548828125,
1384280428.042832613,-80.3760223388671875,
1384288428.842912674,-79.969635009765625,
1384296429.6429927349,-79.9250946044921875,
1384304430.4430727959,-80.64250946044921875,
1384312431.2431528568,-79.45471954345703125,
1384320432.0432329178,-79.95993804931640625,
1384328432.8433129787,-79.60048675537109375,
1384336433.6433930397,-80.686676025390625,
1384344434.4434731007,-80.39129638671875,
1384352435.2435531616,-80.484527587890625,
1384360436.0436332226,-80.78101348876953125,
1384368436.8437132835,-79.4955291748046875,
1384376437.6437933445,-78.868438720703125,
1384384438.4438734055,-80.168975830078125,
1384392439.2439534664,-78.8432464599609375,
1384400440.0440335274,-79.58608245849609375,
1384408440.8441135883,-79.985687255859375,
1384416441.6441936493,-80.60901641845703125,
1384424442.4442737103,-79.8285980224609375,
1384432443.2443537712,-79.90582275390625,
1384440444.0444338322,-80.35419464111328125,
1384448444.8445138931,-79.986175537109375,
1384456445.6445939541,-80.0188140869140625,
1384464446.444674015,-79.75963592529296875,
1384472447.244754076,-79.843902587890625,
1384480448.044834137,-80.505157470703125,
1384488448.8449141979,-80.12885284423828125,
1384496449.6449942589,-80.0894012451171875,
1384504450.4450743198,-80.3582611083984375,
1384512451.2451543808,-80.0027313232421875,
1384520452.0452344418,-80.9315338134765625,
1384528452.8453145027,-80.23979949951171875,
1384536453.6453945637,-79.2045135498046875,
1384544454.4454746246,-80.2453155517578125,
1384552455.2455546856,-80.3152313232421875,
1384560456.0456347466,-78.66143798828125,
1384568456.8457148075,-78.16766357421875,
1384576457.6457948685,-79.78717041015625,
1384584458.4458749294,-79.88996124267578125,
1384592459.2459549904,-78.91948699951171875,
1384600460.0460350513,-80.1854095458984375,
1384608460.8461151123,-79.92031097412109375,
1384616461.6461951733,-79.90825653076171875,
1384624462.4462752342,-80.0305633544921875,
1384632463.2463552952,-79.67244720458984375,
1384640464.0464353561,-79.930938720703125,
1384648464.8465154171,-79.96192169189453125,
1384656465.6465954781,-79.93529510498046875,
1384664466.446675539,-80.67406463623046875,
1384672467.2467556,-79.16330718994140625,
1384680468.0468356609,-79.99739837646484375,
1384688468.8469157219,-80.4763336181640625,
1384696469.6469957829,-80.4209442138671875,
1384704470.4470758438,-80.64150238037109375,
1384712471.2471559048,-80.276947021484375,
1384720472.0472359657,-80.6588287353515625,
1384728472.8473160267,-79.53565216064453125,
1384736473.6473960876,-79.01811981201171875,
1384744474.4474761486,-80.8420257568359375,
1384752475.2475562096,-79.91164398193359375,
1384760476.0476362705,-80.34003448486328125,
1384768476.8477163315,-80.93102264404296875,
1384776477.6477963924,-80.02178192138671875,
1384784478.4478764534,-80.340545654296875,
1384792479.2479565144,-80.5300140380859375,
1384800480.0480365753,-80.97505950927734375,
1384808480.8481166363,-80.2063446044921875,
1384816481.6481966972,-79.8076629638671875,
1384824482.4482767582,-79.94256591796875,
1384832483.2483568192,-79.7030181884765625,
1384840484.0484368801,-80.843109130859375,
1384848484.8485169411,-79.90106201171875,
1384856485.648597002,-79.8348541259765625,
1384864486.448677063,-80.27797698974609375,
1384872487.2487571239,-80.34967803955078125,
1384880488.0488371849,-80.3441009521484375,
1384888488.8489172459,-80.616912841796875,
1384896489.6489973068,-79.750213623046875,
1384904490.4490773678,-80.1844482421875,
1384912491.2491574287,-79.37012481689453125,
1384920492.0492374897,-79.41417694091796875,
1384928492.8493175507,-80.7667083740234375,
1384936493.6493976116,-80.3822021484375,
1384944494.4494776726,-80.07372283935546875,
1384952495.2495577335,-78.83734893798828125,
1384960496.0496377945,-80.25739288330078125,
1384968496.8497178555,-80.00571441650390625,
1384976497.6497979164,-80.74652099609375,
1384984498.4498779774,-79.74691009521484375,
1384992499.2499580383,-80.44400787353515625,
1385000500.0500380993,-79.72470855712890625,
1385008500.8501181602,-80.27447509765625,
1385016501.6501982212,-79.3015594482421875,
1385024502.4502782822,-80.1472320556640625,
1385032503.2503583431,-80.8200836181640625,
1385040504.0504384041,-80.027679443359375,
1385048504.850518465,-81.1240234375,
1385056505.650598526,-78.5833587646484375,
1385064506.450678587,-79.5048065185546875,
1385072507.2507586479,-80.33501434326171875,
1385080508.0508387089,-80.75395965576171875,
1385088508.8509187698,-79.02904510498046875,
1385096509.6509988308,-79.32857513427734375,
1385104510.4510788918,-80.01938629150390625,
1385112511.2511589527,-79.99744415283203125,
1385120512.0512390137,-78.99080657958984375,
1385128512.8513190746,-80.87432098388671875,
1385136513.6513991356,-79.91121673583984375,
1385144514.4514791965,-80.9256439208984375,
1385152515.2515592575,-79.74646759033203125,
1385160516.0516393185,-80.187957763671875,
1385168516.8517193794,-79.8502044677734375,
1385176517.6517994404,-80.21337890625,
1385184518.4518795013,-80.01256561279296875,
1385192519.2519595623,-79.03253936767578125,
1385200520.0520396233,-80.3578338623046875,
1385208520.8521196842,-80.78751373291015625,
1385216521.6521997452,-81.16571807861328125,
1385224522.4522798061,-80.63422393798828125,
1385232523.2523598671,-79.41057586669921875,
1385240524.0524399281,-80.40670013427734375,
1385248524.852519989,-79.68425750732421875,
1385256525.65260005,-80.12548065185546875,
1385264526.4526801109,-79.00775146484375,
1385272527.2527601719,-80.10279083251953125,
