sep=,
1420628062.8065495491,-77.318511962890625,
1420636063.6066296101,-76.50611114501953125,
1420644064.406709671,-76.27350616455078125,
1420652065.206789732,-76.52618408203125,
1420660066.0068697929,-75.8525238037109375,
1420668066.8069498539,-76.92392730712890625,
1420676067.6070299149,-76.5264129638671875,
1420684068.4071099758,-77.11420440673828125,
1420692069.2071900368,-76.82636260986328125,
1420700070.0072700977,-77.00927734375,
1420708070.8073501587,-77.59430694580078125,
1420716071.6074302197,-76.48883056640625,
1420724072.4075102806,-77.02362823486328125,
1420732073.2075903416,-76.9451446533203125,
1420740074.0076704025,-77.4650726318359375,
1420748074.8077504635,-77.12493896484375,
1420756075.6078305244,-76.22145843505859375,
1420764076.4079105854,-77.25879669189453125,
1420772077.2079906464,-76.3477630615234375,
1420780078.0080707073,-76.00144195556640625,
1420788078.8081507683,-76.66732025146484375,
1420796079.6082308292,-76.912445068359375,
1420804080.4083108902,-76.5885162353515625,
1420812081.2083909512,-76.64488983154296875,
1420820082.0084710121,-76.8803253173828125,
1420828082.8085510731,-76.74378204345703125,
1420836083.608631134,-76.0957489013671875,
1420844084.408711195,-75.6451873779296875,
1420852085.208791256,-75.85903167724609375,
1420860086.0088713169,-76.1163482666015625,
1420868086.8089513779,-76.2871856689453125,
1420876087.6090314388,-76.05644989013671875,
1420884088.4091114998,-76.31220245361328125,
1420892089.2091915607,-76.505828857421875,
1420900090.0092716217,-76.76837158203125,
1420908090.8093516827,-76.027587890625,
1420916091.6094317436,-75.2615509033203125,
1420924092.4095118046,-76.14664459228515625,
1420932093.2095918655,-76.9213714599609375,
1420940094.0096719265,-77.399322509765625,
1420948094.8097519875,-76.5692901611328125,
1420956095.6098320484,-76.98480987548828125,
1420964096.4099121094,-76.86175537109375,
1420972097.2099921703,-69.9318389892578125,
1420980098.0100722313,-76.83177947998046875,
1420988098.8101522923,-76.5212860107421875,
1420996099.6102323532,-76.390228271484375,
1421004100.4103124142,-76.72443389892578125,
1421012101.2103924751,-77.19606781005859375,
1421020102.0104725361,-77.29305267333984375,
1421028102.810552597,-76.4011077880859375,
1421036103.610632658,-74.6802215576171875,
1421044104.410712719,-77.28145599365234375,
1421052105.2107927799,-76.08997344970703125,
1421060106.0108728409,-76.94660186767578125,
1421068106.8109529018,-76.8946533203125,
1421076107.6110329628,-77.77802276611328125,
1421084108.4111130238,-76.6893157958984375,
1421092109.2111930847,-75.6524505615234375,
1421100110.0112731457,-76.7476043701171875,
1421108110.8113532066,-77.275482177734375,
1421116111.6114332676,-76.58648681640625,
1421124112.4115133286,-77.244720458984375,
1421132113.2115933895,-76.1133270263671875,
1421140114.0116734505,-76.5502471923828125,
1421148114.8117535114,-76.82379913330078125,
1421156115.6118335724,-76.934234619140625,
1421164116.4119136333,-77.52286529541015625,
1421172117.2119936943,-76.056884765625,
1421180118.0120737553,-76.0800933837890625,
1421188118.8121538162,-76.7817230224609375,
1421196119.6122338772,-73.559783935546875,
1421204120.4123139381,-76.725311279296875,
1421212121.2123939991,-76.77333831787109375,
1421220122.0124740601,-77.06006622314453125,
1421228122.812554121,-77.0630035400390625,
1421236123.612634182,-76.05577850341796875,
1421244124.4127142429,-75.95729827880859375,
1421252125.2127943039,-76.74452972412109375,
1421260126.0128743649,-76.292755126953125,
1421268126.8129544258,-76.34389495849609375,
1421276127.6130344868,-76.7479400634765625,
1421284128.4131145477,-77.02330780029296875,
1421292129.2131946087,-76.8390350341796875,
1421300130.0132746696,-76.4532012939453125,
1421308130.8133547306,-76.93207550048828125,
1421316131.6134347916,-76.9887847900390625,
1421324132.4135148525,-74.0068511962890625,
1421332133.2135949135,-77.1488494873046875,
1421340134.0136749744,-77.0385589599609375,
1421348134.8137550354,-76.98932647705078125,
1421356135.6138350964,-76.20021820068359375,
1421364136.4139151573,-77.2438812255859375,
1421372137.2139952183,-76.8822784423828125,
1421380138.0140752792,-76.92046356201171875,
1421388138.8141553402,-76.607421875,
1421396139.6142354012,-76.765350341796875,
1421404140.4143154621,-76.8544158935546875,
1421412141.2143955231,-76.6929168701171875,
1421420142.014475584,-72.045745849609375,
1421428142.814555645,-76.22809600830078125,
1421436143.6146357059,-76.4260101318359375,
1421444144.4147157669,-77.04872894287109375,
1421452145.2147958279,-76.74318695068359375,
1421460146.0148758888,-77.048675537109375,
1421468146.8149559498,-77.42116546630859375,
1421476147.6150360107,-73.55792236328125,
1421484148.4151160717,-77.00063323974609375,
1421492149.2151961327,-75.47229766845703125,
1421500150.0152761936,-77.50396728515625,
1421508150.8153562546,-77.01563262939453125,
1421516151.6154363155,-76.61042022705078125,
1421524152.4155163765,-76.57818603515625,
1421532153.2155964375,-76.530242919921875,
1421540154.0156764984,-76.47545623779296875,
1421548154.8157565594,-76.05997467041015625,
1421556155.6158366203,-77.74166107177734375,
1421564156.4159166813,-76.58148193359375,
1421572157.2159967422,-76.73926544189453125,
1421580158.0160768032,-76.608001708984375,
1421588158.8161568642,-69.6529998779296875,
1421596159.6162369251,-77.25722503662109375,
1421604160.4163169861,-76.35366058349609375,
1421612161.216397047,-76.89404296875,
1421620162.016477108,-77.63964080810546875,
1421628162.816557169,-77.37294769287109375,
1421636163.6166372299,-76.2893218994140625,
1421644164.4167172909,-77.1514129638671875,
1421652165.2167973518,-77.072418212890625,
1421660166.0168774128,-76.9415740966796875,
1421668166.8169574738,-75.31890106201171875,
1421676167.6170375347,-76.72779083251953125,
1421684168.4171175957,-70.411285400390625,
1421692169.2171976566,-76.96851348876953125,
1421700170.0172777176,-76.99267578125,
1421708170.8173577785,-77.3358154296875,
1421716171.6174378395,-77.14949798583984375,
1421724172.4175179005,-76.784637451171875,
1421732173.2175979614,-76.3873443603515625,
1421740174.0176780224,-76.33374786376953125,
1421748174.8177580833,-76.05721282958984375,
1421756175.6178381443,-71.1859283447265625,
1421764176.4179182053,-77.21087646484375,
1421772177.2179982662,-76.97769927978515625,
1421780178.0180783272,-77.01303863525390625,
1421788178.8181583881,-77.46209716796875,
1421796179.6182384491,-76.81768035888671875,
1421804180.4183185101,-76.68079376220703125,
1421812181.218398571,-75.66452789306640625,
1421820182.018478632,-77.2723236083984375,
1421828182.8185586929,-76.76224517822265625,
1421836183.6186387539,-76.3440399169921875,
1421844184.4187188148,-76.58425140380859375,
1421852185.2187988758,-77.22601318359375,
1421860186.0188789368,-76.3284759521484375,
1421868186.8189589977,-76.2079925537109375,
1421876187.6190390587,-75.58405303955078125,
1421884188.4191191196,-77.64577484130859375,
1421892189.2191991806,-77.52101898193359375,
1421900190.0192792416,-76.78083038330078125,
1421908190.8193593025,-76.9501495361328125,
1421916191.6194393635,-76.03050994873046875,
1421924192.4195194244,-76.17287445068359375,
1421932193.2195994854,-76.667724609375,
1421940194.0196795464,-77.07437896728515625,
1421948194.8197596073,-76.28733062744140625,
1421956195.6198396683,-76.765625,
1421964196.4199197292,-75.83133697509765625,
1421972197.2199997902,-76.4118804931640625,
1421980198.0200798512,-76.52339935302734375,
1421988198.8201599121,-76.9124908447265625,
1421996199.6202399731,-76.9208984375,
1422004200.420320034,-76.91957855224609375,
1422012201.220400095,-77.06191253662109375,
1422020202.0204801559,-76.7701873779296875,
1422028202.8205602169,-67.34282684326171875,
1422036203.6206402779,-77.17475128173828125,
1422044204.4207203388,-76.73443603515625,
1422052205.2208003998,-76.45856475830078125,
1422060206.0208804607,-76.7582550048828125,
1422068206.8209605217,-75.115264892578125,
1422076207.6210405827,-77.146240234375,
1422084208.4211206436,-76.0220184326171875,
1422092209.2212007046,-73.40328216552734375,
1422100210.0212807655,-76.6939849853515625,
1422108210.8213608265,-76.903961181640625,
1422116211.6214408875,-77.17914581298828125,
1422124212.4215209484,-76.7436981201171875,
1422132213.2216010094,-76.1715545654296875,
1422140214.0216810703,-76.6082305908203125,
1422148214.8217611313,-77.40985107421875,
1422156215.6218411922,-75.8338165283203125,
1422164216.4219212532,-76.4029388427734375,
1422172217.2220013142,-76.009124755859375,
1422180218.0220813751,-76.73969268798828125,
1422188218.8221614361,-76.2014923095703125,
1422196219.622241497,-75.77286529541015625,
1422204220.422321558,-76.74977874755859375,
1422212221.222401619,-76.6856842041015625,
1422220222.0224816799,-77.03252410888671875,
1422228222.8225617409,-76.32021331787109375,
1422236223.6226418018,-76.68907928466796875,
1422244224.4227218628,-76.758880615234375,
1422252225.2228019238,-74.52335357666015625,
1422260226.0228819847,-77.41290283203125,
1422268226.8229620457,-77.105010986328125,
1422276227.6230421066,-76.31792449951171875,
1422284228.4231221676,-77.3089752197265625,
1422292229.2232022285,-76.33121490478515625,
1422300230.0232822895,-76.39879608154296875,
1422308230.8233623505,-67.63694000244140625,
1422316231.6234424114,-76.18640899658203125,
1422324232.4235224724,-76.00362396240234375,
1422332233.2236025333,-76.68621063232421875,
1422340234.0236825943,-77.0340728759765625,
1422348234.8237626553,-77.1286468505859375,
1422356235.6238427162,-76.73143768310546875,
1422364236.4239227772,-76.96811676025390625,
1422372237.2240028381,-76.60178375244140625,
1422380238.0240828991,-76.80826568603515625,
1422388238.8241629601,-76.61927032470703125,
1422396239.624243021,-77.02138519287109375,
1422404240.424323082,-75.87947845458984375,
1422412241.2244031429,-77.3626861572265625,
1422420242.0244832039,-74.90608978271484375,
1422428242.8245632648,-76.9695281982421875,
1422436243.6246433258,-76.78374481201171875,
1422444244.4247233868,-76.10755157470703125,
1422452245.2248034477,-76.00142669677734375,
1422460246.0248835087,-76.41353607177734375,
1422468246.8249635696,-75.99523162841796875,
1422476247.6250436306,-68.3737030029296875,
1422484248.4251236916,-73.67266082763671875,
1422492249.2252037525,-76.76375579833984375,
1422500250.0252838135,-75.95086669921875,
1422508250.8253638744,-76.7697601318359375,
1422516251.6254439354,-76.0718841552734375,
1422524252.4255239964,-76.49826812744140625,
1422532253.2256040573,-77.36328887939453125,
1422540254.0256841183,-75.97254180908203125,
1422548254.8257641792,-77.37964630126953125,
1422556255.6258442402,-67.7549591064453125,
1422564256.4259243011,-76.995208740234375,
1422572257.2260043621,-76.50366973876953125,
1422580258.0260844231,-76.02291107177734375,
1422588258.826164484,-76.8502655029296875,
1422596259.626244545,-76.838653564453125,
1422604260.4263246059,-76.93990325927734375,
1422612261.2264046669,-76.2533721923828125,
1422620262.0264847279,-76.68425750732421875,
1422628262.8265647888,-75.800994873046875,
1422636263.6266448498,-76.834014892578125,
1422644264.4267249107,-76.45742034912109375,
1422652265.2268049717,-75.14810943603515625,
1422660266.0268850327,-76.263427734375,
1422668266.8269650936,-77.108917236328125,
1422676267.6270451546,-76.78354644775390625,
1422684268.4271252155,-77.20496368408203125,
1422692269.2272052765,-76.71218109130859375,
1422700270.0272853374,-72.12032318115234375,
1422708270.8273653984,-76.0824127197265625,
1422716271.6274454594,-77.1051025390625,
1422724272.4275255203,-77.43914794921875,
1422732273.2276055813,-76.95998382568359375,
1422740274.0276856422,-75.50371551513671875,
1422748274.8277657032,-74.09496307373046875,
1422756275.6278457642,-71.93451690673828125,
1422764276.4279258251,-76.6588287353515625,
1422772277.2280058861,-77.05199432373046875,
1422780278.028085947,-76.66948699951171875,
1422788278.828166008,-77.1161346435546875,
1422796279.628246069,-76.81707000732421875,
1422804280.4283261299,-76.5550079345703125,
1422812281.2284061909,-75.52999114990234375,
1422820282.0284862518,-72.84198760986328125,
1422828282.8285663128,-77.4508514404296875,
1422836283.6286463737,-76.78841400146484375,
1422844284.4287264347,-77.26636505126953125,
1422852285.2288064957,-74.95700836181640625,
1422860286.0288865566,-77.10393524169921875,
1422868286.8289666176,-76.5769195556640625,
1422876287.6290466785,-77.30486297607421875,
1422884288.4291267395,-76.359527587890625,
1422892289.2292068005,-76.84598541259765625,
1422900290.0292868614,-76.5615234375,
1422908290.8293669224,-77.013031005859375,
1422916291.6294469833,-69.3535308837890625,
1422924292.4295270443,-76.6258697509765625,
1422932293.2296071053,-76.66516876220703125,
1422940294.0296871662,-77.06031036376953125,
1422948294.8297672272,-77.39263916015625,
1422956295.6298472881,-77.578033447265625,
1422964296.4299273491,-77.0982666015625,
1422972297.23000741,-75.5172576904296875,
1422980298.030087471,-76.62033843994140625,
1422988298.830167532,-76.64356231689453125,
1422996299.6302475929,-76.84561920166015625,
1423004300.4303276539,-76.7196502685546875,
1423012301.2304077148,-76.50119781494140625,
1423020302.0304877758,-76.10198211669921875,
1423028302.8305678368,-76.82942962646484375,
1423036303.6306478977,-77.12923431396484375,
1423044304.4307279587,-76.85544586181640625,
1423052305.2308080196,-76.29010009765625,
1423060306.0308880806,-76.68145751953125,
1423068306.8309681416,-76.27405548095703125,
1423076307.6310482025,-76.63916015625,
1423084308.4311282635,-74.88832855224609375,
1423092309.2312083244,-76.56615447998046875,
1423100310.0312883854,-76.1491241455078125,
1423108310.8313684464,-76.910186767578125,
1423116311.6314485073,-76.61578369140625,
1423124312.4315285683,-77.56378936767578125,
1423132313.2316086292,-75.6683349609375,
1423140314.0316886902,-76.754791259765625,
1423148314.8317687511,-76.33155059814453125,
1423156315.6318488121,-76.79721832275390625,
1423164316.4319288731,-76.24211883544921875,
1423172317.232008934,-76.90737152099609375,
1423180318.032088995,-76.73268890380859375,
1423188318.8321690559,-75.73078155517578125,
1423196319.6322491169,-70.80004119873046875,
1423204320.4323291779,-77.1156768798828125,
1423212321.2324092388,-76.44342803955078125,
1423220322.0324892998,-76.60225677490234375,
1423228322.8325693607,-76.4169769287109375,
1423236323.6326494217,-77.18761444091796875,
1423244324.4327294827,-76.36862945556640625,
1423252325.2328095436,-76.43714141845703125,
1423260326.0328896046,-74.9026336669921875,
1423268326.8329696655,-76.28995513916015625,
1423276327.6330497265,-75.7850341796875,
1423284328.4331297874,-76.87816619873046875,
1423292329.2332098484,-77.15131378173828125,
1423300330.0332899094,-76.85390472412109375,
1423308330.8333699703,-76.0124664306640625,
1423316331.6334500313,-76.7969818115234375,
1423324332.4335300922,-77.14420318603515625,
1423332333.2336101532,-77.28868865966796875,
1423340334.0336902142,-77.15381622314453125,
1423348334.8337702751,-76.9849395751953125,
1423356335.6338503361,-76.24085235595703125,
1423364336.433930397,-68.60770416259765625,
1423372337.234010458,-76.62680816650390625,
1423380338.034090519,-77.2956390380859375,
1423388338.8341705799,-76.8294525146484375,
1423396339.6342506409,-74.74195098876953125,
1423404340.4343307018,-75.63343048095703125,
1423412341.2344107628,-71.88042449951171875,
1423420342.0344908237,-76.7115325927734375,
1423428342.8345708847,-76.659027099609375,
1423436343.6346509457,-76.99150848388671875,
1423444344.4347310066,-76.58396148681640625,
1423452345.2348110676,-76.69811248779296875,
1423460346.0348911285,-77.0127410888671875,
1423468346.8349711895,-76.52750396728515625,
1423476347.6350512505,-76.87749481201171875,
1423484348.4351313114,-76.94104766845703125,
1423492349.2352113724,-76.60726165771484375,
1423500350.0352914333,-77.5565338134765625,
1423508350.8353714943,-77.02242279052734375,
1423516351.6354515553,-77.41675567626953125,
1423524352.4355316162,-76.86214447021484375,
1423532353.2356116772,-77.06649017333984375,
1423540354.0356917381,-76.62747955322265625,
1423548354.8357717991,-75.38225555419921875,
1423556355.63585186,-76.86881256103515625,
1423564356.435931921,-76.7906646728515625,
1423572357.236011982,-77.51792144775390625,
1423580358.0360920429,-75.528411865234375,
1423588358.8361721039,-76.08966064453125,
1423596359.6362521648,-75.95023345947265625,
1423604360.4363322258,-77.09072113037109375,
1423612361.2364122868,-77.0705108642578125,
1423620362.0364923477,-76.8296051025390625,
1423628362.8365724087,-75.4887542724609375,
1423636363.6366524696,-76.5745391845703125,
1423644364.4367325306,-70.46121978759765625,
1423652365.2368125916,-76.071441650390625,
1423660366.0368926525,-77.08522796630859375,
1423668366.8369727135,-76.59224700927734375,
1423676367.6370527744,-76.90657806396484375,
1423684368.4371328354,-76.2201995849609375,
1423692369.2372128963,-77.05669403076171875,
1423700370.0372929573,-76.85475921630859375,
1423708370.8373730183,-76.94058990478515625,
1423716371.6374530792,-77.02301025390625,
1423724372.4375331402,-76.97872161865234375,
1423732373.2376132011,-75.91207122802734375,
1423740374.0376932621,-75.78028106689453125,
1423748374.8377733231,-76.75649261474609375,
1423756375.637853384,-76.8623046875,
1423764376.437933445,-77.41588592529296875,
1423772377.2380135059,-76.19385528564453125,
1423780378.0380935669,-76.83322906494140625,
1423788378.8381736279,-76.93836212158203125,
1423796379.6382536888,-77.217193603515625,
1423804380.4383337498,-76.60021209716796875,
1423812381.2384138107,-70.56957244873046875,
1423820382.0384938717,-76.828582763671875,
1423828382.8385739326,-76.55048370361328125,
1423836383.6386539936,-76.6692657470703125,
1423844384.4387340546,-76.91962432861328125,
1423852385.2388141155,-76.90045928955078125,
1423860386.0388941765,-76.57656097412109375,
1423868386.8389742374,-77.00113677978515625,
1423876387.6390542984,-77.1007080078125,
1423884388.4391343594,-77.48348236083984375,
1423892389.2392144203,-76.96570587158203125,
1423900390.0392944813,-76.78725433349609375,
1423908390.8393745422,-77.19129180908203125,
1423916391.6394546032,-77.255523681640625,
1423924392.4395346642,-75.9308013916015625,
1423932393.2396147251,-75.10056304931640625,
1423940394.0396947861,-76.6537628173828125,
1423948394.839774847,-77.01300048828125,
1423956395.639854908,-76.3430023193359375,
1423964396.4399349689,-76.4749908447265625,
1423972397.2400150299,-77.14693450927734375,
1423980398.0400950909,-76.181182861328125,
1423988398.8401751518,-76.949066162109375,
1423996399.6402552128,-76.653564453125,
1424004400.4403352737,-76.87047576904296875,
1424012401.2404153347,-76.718658447265625,
1424020402.0404953957,-76.23612213134765625,
1424028402.8405754566,-72.3231201171875,
1424036403.6406555176,-77.20795440673828125,
1424044404.4407355785,-76.70174407958984375,
1424052405.2408156395,-76.92150115966796875,
1424060406.0408957005,-77.26650238037109375,
1424068406.8409757614,-76.45829010009765625,
1424076407.6410558224,-76.66747283935546875,
1424084408.4411358833,-69.76787567138671875,
1424092409.2412159443,-77.02925872802734375,
1424100410.0412960052,-76.48595428466796875,
1424108410.8413760662,-76.58695220947265625,
1424116411.6414561272,-76.448577880859375,
1424124412.4415361881,-76.76761627197265625,
1424132413.2416162491,-76.3899383544921875,
1424140414.04169631,-77.15836334228515625,
1424148414.841776371,-76.8531951904296875,
1424156415.641856432,-76.5749053955078125,
1424164416.4419364929,-77.077178955078125,
1424172417.2420165539,-76.97878265380859375,
1424180418.0420966148,-77.23334503173828125,
1424188418.8421766758,-76.83179473876953125,
1424196419.6422567368,-77.38655853271484375,
1424204420.4423367977,-76.68788909912109375,
1424212421.2424168587,-76.7577362060546875,
1424220422.0424969196,-77.014678955078125,
1424228422.8425769806,-77.1948699951171875,
1424236423.6426570415,-77.2287750244140625,
1424244424.4427371025,-76.79500579833984375,
1424252425.2428171635,-68.9822998046875,
1424260426.0428972244,-76.3980560302734375,
1424268426.8429772854,-75.9240875244140625,
1424276427.6430573463,-76.6955413818359375,
1424284428.4431374073,-76.92360687255859375,
1424292429.2432174683,-76.96398162841796875,
1424300430.0432975292,-76.6935577392578125,
1424308430.8433775902,-76.9796142578125,
1424316431.6434576511,-73.2110137939453125,
1424324432.4435377121,-77.17945098876953125,
1424332433.2436177731,-76.39382171630859375,
1424340434.043697834,-77.08251953125,
1424348434.843777895,-76.77928924560546875,
1424356435.6438579559,-76.56640625,
1424364436.4439380169,-76.33701324462890625,
1424372437.2440180779,-77.04969024658203125,
1424380438.0440981388,-76.98001861572265625,
1424388438.8441781998,-77.15114593505859375,
1424396439.6442582607,-77.18087005615234375,
1424404440.4443383217,-76.323211669921875,
1424412441.2444183826,-77.37792205810546875,
1424420442.0444984436,-73.71764373779296875,
1424428442.8445785046,-76.9589385986328125,
1424436443.6446585655,-76.5300140380859375,
1424444444.4447386265,-76.003509521484375,
1424452445.2448186874,-77.26918792724609375,
1424460446.0448987484,-76.79874420166015625,
1424468446.8449788094,-76.92589569091796875,
1424476447.6450588703,-73.27215576171875,
1424484448.4451389313,-77.0098114013671875,
1424492449.2452189922,-76.07852935791015625,
1424500450.0452990532,-76.776519775390625,
1424508450.8453791142,-76.70328521728515625,
1424516451.6454591751,-77.32427978515625,
1424524452.4455392361,-76.84156036376953125,
1424532453.245619297,-76.3778533935546875,
1424540454.045699358,-76.6400146484375,
1424548454.8457794189,-76.15119171142578125,
1424556455.6458594799,-76.63775634765625,
1424564456.4459395409,-76.21022796630859375,
1424572457.2460196018,-77.41580963134765625,
1424580458.0460996628,-77.35236358642578125,
1424588458.8461797237,-77.1237945556640625,
1424596459.6462597847,-75.97408294677734375,
1424604460.4463398457,-76.51886749267578125,
1424612461.2464199066,-76.86931610107421875,
1424620462.0464999676,-76.179840087890625,
1424628462.8465800285,-76.52530670166015625,
1424636463.6466600895,-76.83312225341796875,
1424644464.4467401505,-76.72978973388671875,
1424652465.2468202114,-77.322784423828125,
1424660466.0469002724,-76.8079833984375,
1424668466.8469803333,-76.64586639404296875,
1424676467.6470603943,-76.77365875244140625,
1424684468.4471404552,-76.81816864013671875,
1424692469.2472205162,-76.12574005126953125,
1424700470.0473005772,-68.6562042236328125,
1424708470.8473806381,-76.4219207763671875,
1424716471.6474606991,-77.03958892822265625,
1424724472.44754076,-76.7642364501953125,
1424732473.247620821,-76.4353485107421875,
1424740474.047700882,-77.35760498046875,
1424748474.8477809429,-76.1133880615234375,
1424756475.6478610039,-77.2762451171875,
1424764476.4479410648,-76.8111419677734375,
1424772477.2480211258,-77.52869415283203125,
1424780478.0481011868,-76.63665771484375,
1424788478.8481812477,-77.18888092041015625,
1424796479.6482613087,-77.199920654296875,
1424804480.4483413696,-76.58608245849609375,
1424812481.2484214306,-76.67342376708984375,
1424820482.0485014915,-76.09656524658203125,
1424828482.8485815525,-76.984344482421875,
1424836483.6486616135,-76.227264404296875,
1424844484.4487416744,-77.0253143310546875,
1424852485.2488217354,-76.73096466064453125,
1424860486.0489017963,-77.2255859375,
1424868486.8489818573,-76.07102203369140625,
1424876487.6490619183,-76.4489898681640625,
1424884488.4491419792,-76.4878387451171875,
1424892489.2492220402,-76.2718963623046875,
1424900490.0493021011,-76.71714019775390625,
1424908490.8493821621,-76.25676727294921875,
1424916491.6494622231,-76.59789276123046875,
1424924492.449542284,-76.69675445556640625,
1424932493.249622345,-75.749359130859375,
1424940494.0497024059,-77.147216796875,
1424948494.8497824669,-76.34500885009765625,
1424956495.6498625278,-74.8959197998046875,
1424964496.4499425888,-76.6792144775390625,
1424972497.2500226498,-77.47933197021484375,
1424980498.0501027107,-73.9456939697265625,
1424988498.8501827717,-76.719696044921875,
1424996499.6502628326,-76.404052734375,
1425004500.4503428936,-76.832794189453125,
1425012501.2504229546,-77.02274322509765625,
1425020502.0505030155,-76.05928802490234375,
1425028502.8505830765,-77.62242889404296875,
1425036503.6506631374,-77.101959228515625,
1425044504.4507431984,-76.6599884033203125,
1425052505.2508232594,-77.34729766845703125,
1425060506.0509033203,-76.25984954833984375,
1425068506.8509833813,-66.24831390380859375,
1425076507.6510634422,-76.9084930419921875,
1425084508.4511435032,-76.4581146240234375,
1425092509.2512235641,-76.94063568115234375,
1425100510.0513036251,-76.1287689208984375,
1425108510.8513836861,-76.94579315185546875,
1425116511.651463747,-76.71575164794921875,
1425124512.451543808,-77.02794647216796875,
1425132513.2516238689,-77.26343536376953125,
1425140514.0517039299,-72.18402862548828125,
1425148514.8517839909,-76.2604522705078125,
1425156515.6518640518,-76.86676788330078125,
1425164516.4519441128,-76.8483428955078125,
1425172517.2520241737,-71.9643707275390625,
1425180518.0521042347,-77.10112762451171875,
1425188518.8521842957,-76.8498687744140625,
1425196519.6522643566,-76.05014801025390625,
1425204520.4523444176,-77.0441436767578125,
1425212521.2524244785,-77.33819580078125,
1425220522.0525045395,-70.05757904052734375,
1425228522.8525846004,-77.51804351806640625,
1425236523.6526646614,-77.03546142578125,
1425244524.4527447224,-75.94794464111328125,
1425252525.2528247833,-77.37395477294921875,
1425260526.0529048443,-77.01267242431640625,
1425268526.8529849052,-76.7247467041015625,
1425276527.6530649662,-76.51930999755859375,
1425284528.4531450272,-77.16571807861328125,
1425292529.2532250881,-77.621856689453125,
1425300530.0533051491,-76.92981719970703125,
1425308530.85338521,-76.64173126220703125,
1425316531.653465271,-76.17352294921875,
1425324532.453545332,-76.9118499755859375,
1425332533.2536253929,-76.74074554443359375,
1425340534.0537054539,-76.6507568359375,
1425348534.8537855148,-76.580108642578125,
1425356535.6538655758,-76.39421844482421875,
1425364536.4539456367,-75.9792633056640625,
1425372537.2540256977,-76.54041290283203125,
1425380538.0541057587,-75.2483367919921875,
1425388538.8541858196,-76.4063568115234375,
1425396539.6542658806,-76.8720703125,
1425404540.4543459415,-76.61279296875,
1425412541.2544260025,-76.98557281494140625,
1425420542.0545060635,-69.28949737548828125,
1425428542.8545861244,-77.19939422607421875,
1425436543.6546661854,-77.3822174072265625,
1425444544.4547462463,-77.05385589599609375,
1425452545.2548263073,-75.94634246826171875,
1425460546.0549063683,-77.21944427490234375,
1425468546.8549864292,-76.65566253662109375,
1425476547.6550664902,-76.693878173828125,
1425484548.4551465511,-77.20859527587890625,
1425492549.2552266121,-77.23246002197265625,
1425500550.055306673,-76.4375762939453125,
1425508550.855386734,-76.9203033447265625,
1425516551.655466795,-76.173126220703125,
1425524552.4555468559,-76.28145599365234375,
1425532553.2556269169,-77.209442138671875,
1425540554.0557069778,-77.55149078369140625,
1425548554.8557870388,-76.87120819091796875,
1425556555.6558670998,-76.32524871826171875,
1425564556.4559471607,-77.20865631103515625,
1425572557.2560272217,-77.11037445068359375,
1425580558.0561072826,-77.7934722900390625,
1425588558.8561873436,-65.4023284912109375,
1425596559.6562674046,-76.48163604736328125,
1425604560.4563474655,-76.88492584228515625,
1425612561.2564275265,-77.31772613525390625,
1425620562.0565075874,-76.8055877685546875,
1425628562.8565876484,-77.22626495361328125,
1425636563.6566677094,-77.22824859619140625,
1425644564.4567477703,-76.19388580322265625,
1425652565.2568278313,-76.93639373779296875,
1425660566.0569078922,-76.91555023193359375,
1425668566.8569879532,-76.50738525390625,
1425676567.6570680141,-77.34374237060546875,
1425684568.4571480751,-77.1449432373046875,
1425692569.2572281361,-77.400543212890625,
1425700570.057308197,-77.0457000732421875,
1425708570.857388258,-77.12154388427734375,
1425716571.6574683189,-77.339508056640625,
1425724572.4575483799,-76.95244598388671875,
1425732573.2576284409,-77.47112274169921875,
1425740574.0577085018,-76.60848236083984375,
1425748574.8577885628,-75.88767242431640625,
1425756575.6578686237,-76.89800262451171875,
1425764576.4579486847,-76.862701416015625,
1425772577.2580287457,-76.240509033203125,
1425780578.0581088066,-76.80181884765625,
1425788578.8581888676,-76.6391143798828125,
1425796579.6582689285,-76.848388671875,
1425804580.4583489895,-77.2333984375,
1425812581.2584290504,-76.13309478759765625,
1425820582.0585091114,-76.719635009765625,
1425828582.8585891724,-74.5397186279296875,
1425836583.6586692333,-76.9955596923828125,
1425844584.4587492943,-77.36811065673828125,
1425852585.2588293552,-76.9748687744140625,
1425860586.0589094162,-76.7156829833984375,
1425868586.8589894772,-72.668182373046875,
1425876587.6590695381,-77.008880615234375,
1425884588.4591495991,-74.12348175048828125,
1425892589.25922966,-71.77159881591796875,
1425900590.059309721,-76.659515380859375,
1425908590.859389782,-76.949188232421875,
1425916591.6594698429,-77.18962860107421875,
1425924592.4595499039,-76.16513824462890625,
1425932593.2596299648,-77.4199981689453125,
1425940594.0597100258,-74.9937286376953125,
1425948594.8597900867,-77.17142486572265625,
1425956595.6598701477,-76.5717315673828125,
1425964596.4599502087,-76.75287628173828125,
1425972597.2600302696,-76.07452392578125,
1425980598.0601103306,-73.33527374267578125,
1425988598.8601903915,-74.19623565673828125,
1425996599.6602704525,-77.45220184326171875,
1426004600.4603505135,-76.7454071044921875,
1426012601.2604305744,-76.4096832275390625,
1426020602.0605106354,-76.9263153076171875,
1426028602.8605906963,-77.1407470703125,
1426036603.6606707573,-74.06798553466796875,
1426044604.4607508183,-77.38077545166015625,
