sep=,
1396401640.1641249657,-79.109527587890625,
1396409640.9642050266,-79.47035980224609375,
1396417641.7642850876,-80.44403839111328125,
1396425642.5643651485,-80.06143951416015625,
1396433643.3644452095,-78.37392425537109375,
1396441644.1645252705,-79.913543701171875,
1396449644.9646053314,-80.020263671875,
1396457645.7646853924,-79.4217987060546875,
1396465646.5647654533,-79.355499267578125,
1396473647.3648455143,-79.295989990234375,
1396481648.1649255753,-79.87686920166015625,
1396489648.9650056362,-79.8094024658203125,
1396497649.7650856972,-79.71648406982421875,
1396505650.5651657581,-79.6226806640625,
1396513651.3652458191,-78.777191162109375,
1396521652.1653258801,-80.04698944091796875,
1396529652.965405941,-79.46961212158203125,
1396537653.765486002,-79.23719024658203125,
1396545654.5655660629,-79.33588409423828125,
1396553655.3656461239,-78.70671844482421875,
1396561656.1657261848,-78.58789825439453125,
1396569656.9658062458,-78.67359161376953125,
1396577657.7658863068,-79.7825469970703125,
1396585658.5659663677,-80.23846435546875,
1396593659.3660464287,-79.2737274169921875,
1396601660.1661264896,-79.95618438720703125,
1396609660.9662065506,-79.80768585205078125,
1396617661.7662866116,-79.755889892578125,
1396625662.5663666725,-79.795745849609375,
1396633663.3664467335,-79.36687469482421875,
1396641664.1665267944,-79.33249664306640625,
1396649664.9666068554,-79.06465911865234375,
1396657665.7666869164,-80.1145172119140625,
1396665666.5667669773,-79.83522796630859375,
1396673667.3668470383,-79.8347320556640625,
1396681668.1669270992,-79.19412994384765625,
1396689668.9670071602,-79.63391876220703125,
1396697669.7670872211,-78.97879791259765625,
1396705670.5671672821,-79.38210296630859375,
1396713671.3672473431,-78.460540771484375,
1396721672.167327404,-79.9061279296875,
1396729672.967407465,-78.93552398681640625,
1396737673.7674875259,-79.29267120361328125,
1396745674.5675675869,-80.21208953857421875,
1396753675.3676476479,-79.2998199462890625,
1396761676.1677277088,-78.29114532470703125,
1396769676.9678077698,-80.40738677978515625,
1396777677.7678878307,-79.32225799560546875,
1396785678.5679678917,-79.9542999267578125,
1396793679.3680479527,-79.6757965087890625,
1396801680.1681280136,-79.12970733642578125,
1396809680.9682080746,-79.0337066650390625,
1396817681.7682881355,-78.8974761962890625,
1396825682.5683681965,-79.329803466796875,
1396833683.3684482574,-79.593963623046875,
1396841684.1685283184,-79.5194244384765625,
1396849684.9686083794,-79.48261260986328125,
1396857685.7686884403,-79.0843048095703125,
1396865686.5687685013,-80.1749420166015625,
1396873687.3688485622,-80.11745452880859375,
1396881688.1689286232,-79.904296875,
1396889688.9690086842,-80.35721588134765625,
1396897689.7690887451,-79.60358428955078125,
1396905690.5691688061,-80.18231201171875,
1396913691.369248867,-78.6853179931640625,
1396921692.169328928,-78.68279266357421875,
1396929692.969408989,-78.9010772705078125,
1396937693.7694890499,-79.9239349365234375,
1396945694.5695691109,-78.80031585693359375,
1396953695.3696491718,-78.6593017578125,
1396961696.1697292328,-80.04888916015625,
1396969696.9698092937,-78.3146820068359375,
1396977697.7698893547,-79.79395294189453125,
1396985698.5699694157,-78.1061248779296875,
1396993699.3700494766,-79.25531768798828125,
1397001700.1701295376,-80.00530242919921875,
1397009700.9702095985,-79.69736480712890625,
1397017701.7702896595,-79.43460845947265625,
1397025702.5703697205,-79.17955780029296875,
1397033703.3704497814,-79.1045074462890625,
1397041704.1705298424,-79.710479736328125,
1397049704.9706099033,-79.44548797607421875,
1397057705.7706899643,-78.57265472412109375,
1397065706.5707700253,-80.037872314453125,
1397073707.3708500862,-79.84860992431640625,
1397081708.1709301472,-79.84476470947265625,
1397089708.9710102081,-79.248382568359375,
1397097709.7710902691,-79.07190704345703125,
1397105710.57117033,-78.9406585693359375,
1397113711.371250391,-79.918212890625,
1397121712.171330452,-80.322723388671875,
1397129712.9714105129,-79.8460845947265625,
1397137713.7714905739,-79.34983062744140625,
1397145714.5715706348,-80.01081085205078125,
1397153715.3716506958,-79.57184600830078125,
1397161716.1717307568,-79.49105072021484375,
1397169716.9718108177,-79.74605560302734375,
1397177717.7718908787,-79.8541107177734375,
1397185718.5719709396,-80.04785919189453125,
1397193719.3720510006,-79.80963134765625,
1397201720.1721310616,-79.81056976318359375,
1397209720.9722111225,-79.47303009033203125,
1397217721.7722911835,-79.69310760498046875,
1397225722.5723712444,-79.13355255126953125,
1397233723.3724513054,-79.56841278076171875,
1397241724.1725313663,-78.7433624267578125,
1397249724.9726114273,-79.72507476806640625,
1397257725.7726914883,-80.39041900634765625,
1397265726.5727715492,-79.78946685791015625,
1397273727.3728516102,-79.4715118408203125,
1397281728.1729316711,-79.6465301513671875,
1397289728.9730117321,-80.1080780029296875,
1397297729.7730917931,-77.7102508544921875,
1397305730.573171854,-78.9829864501953125,
1397313731.373251915,-78.8941497802734375,
1397321732.1733319759,-78.8087615966796875,
1397329732.9734120369,-78.76214599609375,
1397337733.7734920979,-79.4301910400390625,
1397345734.5735721588,-79.56026458740234375,
1397353735.3736522198,-79.95682525634765625,
1397361736.1737322807,-79.4055328369140625,
1397369736.9738123417,-80.067047119140625,
1397377737.7738924026,-79.66268157958984375,
1397385738.5739724636,-78.88755035400390625,
1397393739.3740525246,-78.95897674560546875,
1397401740.1741325855,-79.46021270751953125,
1397409740.9742126465,-79.36457061767578125,
1397417741.7742927074,-79.28520965576171875,
1397425742.5743727684,-79.8362884521484375,
1397433743.3744528294,-79.55727386474609375,
1397441744.1745328903,-78.8929901123046875,
1397449744.9746129513,-80.60248565673828125,
1397457745.7746930122,-80.00031280517578125,
1397465746.5747730732,-79.9053192138671875,
1397473747.3748531342,-80.32239532470703125,
1397481748.1749331951,-78.71291351318359375,
1397489748.9750132561,-79.1536712646484375,
1397497749.775093317,-80.123382568359375,
1397505750.575173378,-79.67411041259765625,
1397513751.3752534389,-78.52581787109375,
1397521752.1753334999,-79.53533172607421875,
1397529752.9754135609,-79.88254547119140625,
1397537753.7754936218,-79.65808868408203125,
1397545754.5755736828,-78.93487548828125,
1397553755.3756537437,-80.19271087646484375,
1397561756.1757338047,-78.85205078125,
1397569756.9758138657,-80.611602783203125,
1397577757.7758939266,-78.772125244140625,
1397585758.5759739876,-78.880645751953125,
1397593759.3760540485,-79.97906494140625,
1397601760.1761341095,-79.93589019775390625,
1397609760.9762141705,-79.4505615234375,
1397617761.7762942314,-79.6775970458984375,
1397625762.5763742924,-78.84549713134765625,
1397633763.3764543533,-79.90636444091796875,
1397641764.1765344143,-79.3499908447265625,
1397649764.9766144753,-79.810455322265625,
1397657765.7766945362,-80.35182952880859375,
1397665766.5767745972,-78.98645782470703125,
1397673767.3768546581,-79.6507415771484375,
1397681768.1769347191,-79.43485260009765625,
1397689768.97701478,-79.601226806640625,
1397697769.777094841,-79.69150543212890625,
1397705770.577174902,-79.55570220947265625,
1397713771.3772549629,-79.195220947265625,
1397721772.1773350239,-80.46454620361328125,
1397729772.9774150848,-78.14282989501953125,
1397737773.7774951458,-79.85230255126953125,
1397745774.5775752068,-80.068115234375,
1397753775.3776552677,-79.66788482666015625,
1397761776.1777353287,-78.99752044677734375,
1397769776.9778153896,-79.6001129150390625,
1397777777.7778954506,-80.0582122802734375,
1397785778.5779755116,-80.09555816650390625,
1397793779.3780555725,-80.393218994140625,
1397801780.1781356335,-79.79009246826171875,
1397809780.9782156944,-80.06844329833984375,
1397817781.7782957554,-79.68651580810546875,
1397825782.5783758163,-79.9892120361328125,
1397833783.3784558773,-79.26450347900390625,
1397841784.1785359383,-80.5246124267578125,
1397849784.9786159992,-78.33026885986328125,
1397857785.7786960602,-79.22246551513671875,
1397865786.5787761211,-79.87021636962890625,
1397873787.3788561821,-80.40221405029296875,
1397881788.1789362431,-78.33661651611328125,
1397889788.979016304,-79.55850982666015625,
1397897789.779096365,-80.291595458984375,
1397905790.5791764259,-80.60034942626953125,
1397913791.3792564869,-79.29840087890625,
1397921792.1793365479,-79.989471435546875,
1397929792.9794166088,-79.99188995361328125,
1397937793.7794966698,-80.12628936767578125,
1397945794.5795767307,-79.26288604736328125,
1397953795.3796567917,-79.526458740234375,
1397961796.1797368526,-78.70672607421875,
1397969796.9798169136,-80.34500885009765625,
1397977797.7798969746,-78.36096954345703125,
1397985798.5799770355,-79.438232421875,
1397993799.3800570965,-79.57355499267578125,
1398001800.1801371574,-79.66448211669921875,
1398009800.9802172184,-79.5814056396484375,
1398017801.7802972794,-80.1990814208984375,
1398025802.5803773403,-78.9432220458984375,
1398033803.3804574013,-79.59064483642578125,
1398041804.1805374622,-79.52117919921875,
1398049804.9806175232,-79.604095458984375,
1398057805.7806975842,-79.387969970703125,
1398065806.5807776451,-80.08258056640625,
1398073807.3808577061,-79.77803802490234375,
1398081808.180937767,-79.5965728759765625,
1398089808.981017828,-79.742919921875,
1398097809.7810978889,-79.77703094482421875,
1398105810.5811779499,-79.44892120361328125,
1398113811.3812580109,-80.11055755615234375,
1398121812.1813380718,-80.17791748046875,
1398129812.9814181328,-79.68341827392578125,
1398137813.7814981937,-80.04657745361328125,
1398145814.5815782547,-79.22177886962890625,
1398153815.3816583157,-79.9704437255859375,
1398161816.1817383766,-78.78301239013671875,
1398169816.9818184376,-79.74131011962890625,
1398177817.7818984985,-80.0225067138671875,
1398185818.5819785595,-79.7190704345703125,
1398193819.3820586205,-79.5972442626953125,
1398201820.1821386814,-78.92771148681640625,
1398209820.9822187424,-79.1842803955078125,
1398217821.7822988033,-79.57256317138671875,
1398225822.5823788643,-79.21045684814453125,
1398233823.3824589252,-78.9838104248046875,
1398241824.1825389862,-79.5646209716796875,
1398249824.9826190472,-79.40660858154296875,
1398257825.7826991081,-78.97509002685546875,
1398265826.5827791691,-80.09096527099609375,
1398273827.38285923,-79.41155242919921875,
1398281828.182939291,-78.70848846435546875,
1398289828.983019352,-79.8308868408203125,
1398297829.7830994129,-79.95456695556640625,
1398305830.5831794739,-78.16153717041015625,
1398313831.3832595348,-79.1076202392578125,
1398321832.1833395958,-78.7940673828125,
1398329832.9834196568,-79.352874755859375,
1398337833.7834997177,-78.18674468994140625,
1398345834.5835797787,-78.93727874755859375,
1398353835.3836598396,-79.05054473876953125,
1398361836.1837399006,-79.57407379150390625,
1398369836.9838199615,-80.0445556640625,
1398377837.7839000225,-78.68141937255859375,
1398385838.5839800835,-79.472076416015625,
1398393839.3840601444,-79.6000213623046875,
1398401840.1841402054,-79.5443267822265625,
1398409840.9842202663,-79.80816650390625,
1398417841.7843003273,-78.99725341796875,
1398425842.5843803883,-78.86922454833984375,
1398433843.3844604492,-78.83675384521484375,
1398441844.1845405102,-79.292205810546875,
1398449844.9846205711,-79.77429962158203125,
1398457845.7847006321,-79.2001190185546875,
1398465846.5847806931,-79.84482574462890625,
1398473847.384860754,-79.56360626220703125,
1398481848.184940815,-78.924468994140625,
1398489848.9850208759,-80.01786041259765625,
1398497849.7851009369,-79.68677520751953125,
1398505850.5851809978,-79.65016937255859375,
1398513851.3852610588,-79.734344482421875,
1398521852.1853411198,-78.35282135009765625,
1398529852.9854211807,-79.568115234375,
1398537853.7855012417,-79.44149017333984375,
1398545854.5855813026,-78.98307037353515625,
1398553855.3856613636,-78.7659912109375,
1398561856.1857414246,-79.7295074462890625,
1398569856.9858214855,-79.5439300537109375,
1398577857.7859015465,-78.9010162353515625,
1398585858.5859816074,-80.1927490234375,
1398593859.3860616684,-79.49774932861328125,
1398601860.1861417294,-79.88961029052734375,
1398609860.9862217903,-79.01723480224609375,
1398617861.7863018513,-79.87706756591796875,
1398625862.5863819122,-79.23177337646484375,
1398633863.3864619732,-80.22908782958984375,
1398641864.1865420341,-78.3816070556640625,
1398649864.9866220951,-79.39064788818359375,
1398657865.7867021561,-79.38291168212890625,
1398665866.586782217,-80.0394439697265625,
1398673867.386862278,-79.32135772705078125,
1398681868.1869423389,-79.30646514892578125,
1398689868.9870223999,-80.11609649658203125,
1398697869.7871024609,-79.9993133544921875,
1398705870.5871825218,-79.19419097900390625,
1398713871.3872625828,-79.763702392578125,
1398721872.1873426437,-79.995361328125,
1398729872.9874227047,-79.47354888916015625,
1398737873.7875027657,-78.61133575439453125,
1398745874.5875828266,-79.411346435546875,
1398753875.3876628876,-80.09966278076171875,
1398761876.1877429485,-79.31258392333984375,
1398769876.9878230095,-79.4519195556640625,
1398777877.7879030704,-79.32967376708984375,
1398785878.5879831314,-80.22872161865234375,
1398793879.3880631924,-79.09900665283203125,
1398801880.1881432533,-80.244720458984375,
1398809880.9882233143,-80.30910491943359375,
1398817881.7883033752,-80.08571624755859375,
1398825882.5883834362,-79.2827606201171875,
1398833883.3884634972,-79.2518310546875,
1398841884.1885435581,-78.78478240966796875,
1398849884.9886236191,-79.166351318359375,
1398857885.78870368,-79.51692962646484375,
1398865886.588783741,-78.075439453125,
1398873887.388863802,-80.298858642578125,
1398881888.1889438629,-79.9197998046875,
1398889888.9890239239,-80.2967987060546875,
1398897889.7891039848,-79.02787017822265625,
1398905890.5891840458,-79.0426788330078125,
1398913891.3892641068,-80.1715545654296875,
1398921892.1893441677,-80.0913848876953125,
1398929892.9894242287,-79.11231231689453125,
1398937893.7895042896,-79.7560577392578125,
1398945894.5895843506,-79.58568572998046875,
1398953895.3896644115,-79.1833953857421875,
1398961896.1897444725,-79.0530242919921875,
1398969896.9898245335,-78.60123443603515625,
1398977897.7899045944,-78.50630950927734375,
1398985898.5899846554,-79.858428955078125,
1398993899.3900647163,-79.3372802734375,
1399001900.1901447773,-80.136627197265625,
1399009900.9902248383,-79.74877166748046875,
1399017901.7903048992,-79.239776611328125,
1399025902.5903849602,-79.16150665283203125,
1399033903.3904650211,-79.902069091796875,
1399041904.1905450821,-80.253173828125,
1399049904.9906251431,-80.0184783935546875,
1399057905.790705204,-79.42427825927734375,
1399065906.590785265,-79.68119049072265625,
1399073907.3908653259,-80.02330780029296875,
1399081908.1909453869,-79.64879608154296875,
1399089908.9910254478,-79.74953460693359375,
1399097909.7911055088,-79.34787750244140625,
1399105910.5911855698,-78.5388946533203125,
1399113911.3912656307,-78.82916259765625,
1399121912.1913456917,-79.9768829345703125,
1399129912.9914257526,-79.69750213623046875,
1399137913.7915058136,-79.70172119140625,
1399145914.5915858746,-79.80641937255859375,
1399153915.3916659355,-80.35588836669921875,
1399161916.1917459965,-79.11704254150390625,
1399169916.9918260574,-79.7512359619140625,
1399177917.7919061184,-79.93601226806640625,
1399185918.5919861794,-78.69667816162109375,
1399193919.3920662403,-79.7464447021484375,
1399201920.1921463013,-79.99810791015625,
1399209920.9922263622,-80.09168243408203125,
1399217921.7923064232,-79.951904296875,
1399225922.5923864841,-78.84467315673828125,
1399233923.3924665451,-78.6209564208984375,
1399241924.1925466061,-79.53308868408203125,
1399249924.992626667,-79.32042694091796875,
1399257925.792706728,-78.82498931884765625,
1399265926.5927867889,-79.7316131591796875,
1399273927.3928668499,-79.42148590087890625,
1399281928.1929469109,-79.7032623291015625,
1399289928.9930269718,-79.70465850830078125,
1399297929.7931070328,-79.07674407958984375,
1399305930.5931870937,-78.3521575927734375,
1399313931.3932671547,-79.75421142578125,
1399321932.1933472157,-78.7866058349609375,
1399329932.9934272766,-79.338287353515625,
1399337933.7935073376,-79.58754730224609375,
1399345934.5935873985,-80.3544158935546875,
1399353935.3936674595,-79.60938262939453125,
1399361936.1937475204,-79.3944091796875,
1399369936.9938275814,-79.23625946044921875,
1399377937.7939076424,-79.86517333984375,
1399385938.5939877033,-79.57117462158203125,
1399393939.3940677643,-79.6200103759765625,
1399401940.1941478252,-79.882415771484375,
1399409940.9942278862,-79.4248046875,
1399417941.7943079472,-78.8775634765625,
1399425942.5943880081,-79.0005035400390625,
1399433943.3944680691,-79.70525360107421875,
1399441944.19454813,-78.1316680908203125,
1399449944.994628191,-80.17575836181640625,
1399457945.794708252,-79.5584869384765625,
1399465946.5947883129,-78.29390716552734375,
1399473947.3948683739,-79.1985931396484375,
1399481948.1949484348,-79.447021484375,
1399489948.9950284958,-78.5648040771484375,
1399497949.7951085567,-79.22658538818359375,
1399505950.5951886177,-78.88593292236328125,
1399513951.3952686787,-79.394500732421875,
1399521952.1953487396,-79.15413665771484375,
1399529952.9954288006,-79.89173126220703125,
1399537953.7955088615,-78.2845306396484375,
1399545954.5955889225,-79.6993408203125,
1399553955.3956689835,-78.85201263427734375,
1399561956.1957490444,-79.9254302978515625,
1399569956.9958291054,-79.3630523681640625,
1399577957.7959091663,-78.39273834228515625,
1399585958.5959892273,-79.3417510986328125,
1399593959.3960692883,-79.6400909423828125,
1399601960.1961493492,-80.01715850830078125,
1399609960.9962294102,-79.1234588623046875,
1399617961.7963094711,-79.96308135986328125,
1399625962.5963895321,-79.339385986328125,
1399633963.396469593,-79.856414794921875,
1399641964.196549654,-79.79570770263671875,
1399649964.996629715,-79.29831695556640625,
1399657965.7967097759,-79.93390655517578125,
1399665966.5967898369,-80.1291046142578125,
1399673967.3968698978,-79.93918609619140625,
1399681968.1969499588,-79.61978912353515625,
1399689968.9970300198,-79.534332275390625,
1399697969.7971100807,-79.67874908447265625,
1399705970.5971901417,-79.78508758544921875,
1399713971.3972702026,-79.355010986328125,
1399721972.1973502636,-79.30084228515625,
1399729972.9974303246,-79.60755157470703125,
1399737973.7975103855,-79.63039398193359375,
1399745974.5975904465,-79.88640594482421875,
1399753975.3976705074,-79.16730499267578125,
1399761976.1977505684,-79.13898468017578125,
1399769976.9978306293,-79.12220001220703125,
1399777977.7979106903,-79.8925933837890625,
1399785978.5979907513,-79.68135833740234375,
1399793979.3980708122,-79.96265411376953125,
1399801980.1981508732,-78.97704315185546875,
1399809980.9982309341,-79.24861907958984375,
1399817981.7983109951,-79.7795867919921875,
1399825982.5983910561,-78.80832672119140625,
1399833983.398471117,-78.41851043701171875,
1399841984.198551178,-80.32181549072265625,
1399849984.9986312389,-79.42193603515625,
1399857985.7987112999,-79.072784423828125,
1399865986.5987913609,-79.917449951171875,
1399873987.3988714218,-78.95825958251953125,
1399881988.1989514828,-78.10236358642578125,
1399889988.9990315437,-79.9842987060546875,
1399897989.7991116047,-79.39312744140625,
1399905990.5991916656,-79.914459228515625,
1399913991.3992717266,-80.03842926025390625,
1399921992.1993517876,-79.3917083740234375,
1399929992.9994318485,-78.9676513671875,
1399937993.7995119095,-79.0040740966796875,
1399945994.5995919704,-79.41486358642578125,
1399953995.3996720314,-79.39846038818359375,
1399961996.1997520924,-80.06430816650390625,
1399969996.9998321533,-79.66635894775390625,
1399977997.7999122143,-78.5830841064453125,
1399985998.5999922752,-79.10451507568359375,
1399993999.4000723362,-79.9928131103515625,
1400002000.2001523972,-79.8958740234375,
1400010001.0002324581,-79.6643218994140625,
1400018001.8003125191,-79.83049774169921875,
1400026002.60039258,-79.48870086669921875,
1400034003.400472641,-79.704132080078125,
1400042004.200552702,-79.157562255859375,
1400050005.0006327629,-79.82216644287109375,
1400058005.8007128239,-79.64527130126953125,
1400066006.6007928848,-79.84455108642578125,
1400074007.4008729458,-78.9994964599609375,
1400082008.2009530067,-79.3492431640625,
1400090009.0010330677,-79.311279296875,
1400098009.8011131287,-77.900390625,
1400106010.6011931896,-77.9687652587890625,
1400114011.4012732506,-79.8990020751953125,
1400122012.2013533115,-79.1951904296875,
1400130013.0014333725,-79.79541778564453125,
1400138013.8015134335,-79.92588043212890625,
1400146014.6015934944,-79.69775390625,
1400154015.4016735554,-79.47270965576171875,
1400162016.2017536163,-78.56499481201171875,
1400170017.0018336773,-78.65802764892578125,
1400178017.8019137383,-79.6435546875,
1400186018.6019937992,-79.24603271484375,
1400194019.4020738602,-79.4586944580078125,
1400202020.2021539211,-79.90566253662109375,
1400210021.0022339821,-78.77809906005859375,
1400218021.802314043,-79.125946044921875,
1400226022.602394104,-79.97768402099609375,
1400234023.402474165,-79.88570404052734375,
1400242024.2025542259,-79.76995849609375,
1400250025.0026342869,-79.37670135498046875,
1400258025.8027143478,-78.72330474853515625,
1400266026.6027944088,-79.51845550537109375,
1400274027.4028744698,-79.109283447265625,
1400282028.2029545307,-79.21282958984375,
1400290029.0030345917,-79.37281036376953125,
1400298029.8031146526,-78.63967132568359375,
1400306030.6031947136,-79.9373626708984375,
1400314031.4032747746,-79.29047393798828125,
1400322032.2033548355,-79.99848175048828125,
1400330033.0034348965,-79.193389892578125,
1400338033.8035149574,-79.16626739501953125,
1400346034.6035950184,-78.8397064208984375,
1400354035.4036750793,-79.47232818603515625,
1400362036.2037551403,-79.57198333740234375,
1400370037.0038352013,-79.74352264404296875,
1400378037.8039152622,-78.57434844970703125,
1400386038.6039953232,-79.6202392578125,
1400394039.4040753841,-79.43177032470703125,
1400402040.2041554451,-79.2027130126953125,
1400410041.0042355061,-78.1579742431640625,
1400418041.804315567,-79.3105010986328125,
1400426042.604395628,-78.38004302978515625,
1400434043.4044756889,-79.374603271484375,
1400442044.2045557499,-79.41732025146484375,
1400450045.0046358109,-79.7179412841796875,
1400458045.8047158718,-77.734954833984375,
1400466046.6047959328,-79.24510955810546875,
1400474047.4048759937,-79.77796173095703125,
1400482048.2049560547,-78.89147186279296875,
1400490049.0050361156,-79.5850830078125,
1400498049.8051161766,-79.71197509765625,
1400506050.6051962376,-78.9633026123046875,
1400514051.4052762985,-79.65355682373046875,
1400522052.2053563595,-79.597442626953125,
1400530053.0054364204,-79.984466552734375,
1400538053.8055164814,-79.60013580322265625,
1400546054.6055965424,-78.86405181884765625,
1400554055.4056766033,-79.75797271728515625,
1400562056.2057566643,-79.39148712158203125,
1400570057.0058367252,-79.735595703125,
1400578057.8059167862,-79.24214935302734375,
1400586058.6059968472,-78.88436126708984375,
1400594059.4060769081,-78.33535003662109375,
1400602060.2061569691,-79.5486297607421875,
1400610061.00623703,-78.57656097412109375,
1400618061.806317091,-78.70162200927734375,
1400626062.6063971519,-79.53043365478515625,
1400634063.4064772129,-79.21857452392578125,
1400642064.2065572739,-79.27936553955078125,
1400650065.0066373348,-79.73934173583984375,
1400658065.8067173958,-79.44561004638671875,
1400666066.6067974567,-79.72835540771484375,
1400674067.4068775177,-78.087890625,
1400682068.2069575787,-78.9073638916015625,
1400690069.0070376396,-79.88370513916015625,
1400698069.8071177006,-79.225738525390625,
1400706070.6071977615,-79.50592041015625,
1400714071.4072778225,-79.53447723388671875,
1400722072.2073578835,-78.69884490966796875,
1400730073.0074379444,-79.32967376708984375,
1400738073.8075180054,-79.41448211669921875,
1400746074.6075980663,-77.77187347412109375,
1400754075.4076781273,-79.559234619140625,
1400762076.2077581882,-79.11316680908203125,
1400770077.0078382492,-78.61244964599609375,
1400778077.8079183102,-78.4509124755859375,
1400786078.6079983711,-79.483306884765625,
1400794079.4080784321,-78.99048614501953125,
1400802080.208158493,-78.459747314453125,
1400810081.008238554,-79.88004302978515625,
1400818081.808318615,-79.82769775390625,
1400826082.6083986759,-80.09130859375,
1400834083.4084787369,-78.172210693359375,
1400842084.2085587978,-78.40247344970703125,
1400850085.0086388588,-79.366912841796875,
1400858085.8087189198,-78.7713470458984375,
1400866086.6087989807,-79.74456787109375,
1400874087.4088790417,-79.29268646240234375,
1400882088.2089591026,-78.76314544677734375,
1400890089.0090391636,-78.76393890380859375,
1400898089.8091192245,-79.02375030517578125,
1400906090.6091992855,-79.0678558349609375,
1400914091.4092793465,-79.86157989501953125,
1400922092.2093594074,-80.4572296142578125,
1400930093.0094394684,-79.12926483154296875,
1400938093.8095195293,-80.04632568359375,
1400946094.6095995903,-79.7473602294921875,
1400954095.4096796513,-79.34902191162109375,
1400962096.2097597122,-79.00156402587890625,
1400970097.0098397732,-79.15375518798828125,
1400978097.8099198341,-80.05883026123046875,
1400986098.6099998951,-79.67724609375,
1400994099.4100799561,-79.7371063232421875,
1401002100.210160017,-79.360931396484375,
1401010101.010240078,-79.29315185546875,
1401018101.8103201389,-79.88301849365234375,
1401026102.6104001999,-79.88826751708984375,
1401034103.4104802608,-79.6034393310546875,
1401042104.2105603218,-79.5619964599609375,
1401050105.0106403828,-79.33211517333984375,
1401058105.8107204437,-79.40921783447265625,
1401066106.6108005047,-80.331207275390625,
1401074107.4108805656,-79.20323944091796875,
1401082108.2109606266,-78.811492919921875,
1401090109.0110406876,-78.94049072265625,
1401098109.8111207485,-79.91191864013671875,
1401106110.6112008095,-79.12503814697265625,
1401114111.4112808704,-79.05686187744140625,
1401122112.2113609314,-79.01532745361328125,
1401130113.0114409924,-78.9346160888671875,
1401138113.8115210533,-79.07511138916015625,
1401146114.6116011143,-79.722869873046875,
1401154115.4116811752,-80.21681976318359375,
1401162116.2117612362,-78.7960968017578125,
1401170117.0118412971,-79.42948150634765625,
1401178117.8119213581,-78.4601593017578125,
1401186118.6120014191,-79.4211578369140625,
1401194119.41208148,-80.1666717529296875,
1401202120.212161541,-79.82329559326171875,
1401210121.0122416019,-79.15618133544921875,
1401218121.8123216629,-79.4828033447265625,
1401226122.6124017239,-79.85427093505859375,
1401234123.4124817848,-77.615692138671875,
1401242124.2125618458,-79.08760833740234375,
1401250125.0126419067,-79.03499603271484375,
1401258125.8127219677,-79.52355194091796875,
1401266126.6128020287,-78.5198822021484375,
1401274127.4128820896,-79.20061492919921875,
1401282128.2129621506,-79.59391021728515625,
1401290129.0130422115,-79.0991668701171875,
1401298129.8131222725,-80.064117431640625,
1401306130.6132023335,-79.53387451171875,
1401314131.4132823944,-79.2597503662109375,
1401322132.2133624554,-79.2123260498046875,
1401330133.0134425163,-79.34476470947265625,
1401338133.8135225773,-79.7150115966796875,
1401346134.6136026382,-79.39141082763671875,
1401354135.4136826992,-79.18408203125,
1401362136.2137627602,-78.343658447265625,
1401370137.0138428211,-79.73845672607421875,
1401378137.8139228821,-79.64185333251953125,
1401386138.614002943,-78.4005584716796875,
1401394139.414083004,-79.04586029052734375,
1401402140.214163065,-80.1802520751953125,
1401410141.0142431259,-79.80904388427734375,
1401418141.8143231869,-78.38332366943359375,
1401426142.6144032478,-79.912689208984375,
1401434143.4144833088,-79.870697021484375,
1401442144.2145633698,-78.03917694091796875,
1401450145.0146434307,-78.74212646484375,
1401458145.8147234917,-79.66666412353515625,
1401466146.6148035526,-79.75537109375,
1401474147.4148836136,-79.92494964599609375,
1401482148.2149636745,-78.59453582763671875,
1401490149.0150437355,-78.71614837646484375,
1401498149.8151237965,-78.98895263671875,
1401506150.6152038574,-79.17066192626953125,
1401514151.4152839184,-78.590179443359375,
1401522152.2153639793,-78.92343902587890625,
1401530153.0154440403,-79.5157928466796875,
1401538153.8155241013,-78.228729248046875,
1401546154.6156041622,-79.74678802490234375,
1401554155.4156842232,-79.6219940185546875,
1401562156.2157642841,-78.20868682861328125,
1401570157.0158443451,-78.34957122802734375,
1401578157.8159244061,-79.6884613037109375,
1401586158.616004467,-79.91358184814453125,
1401594159.416084528,-79.98876190185546875,
1401602160.2161645889,-80.1243133544921875,
1401610161.0162446499,-79.122650146484375,
1401618161.8163247108,-79.777191162109375,
1401626162.6164047718,-79.59679412841796875,
1401634163.4164848328,-79.59860992431640625,
1401642164.2165648937,-78.80956268310546875,
1401650165.0166449547,-79.311065673828125,
1401658165.8167250156,-79.006622314453125,
1401666166.6168050766,-78.324371337890625,
1401674167.4168851376,-79.43993377685546875,
1401682168.2169651985,-79.37921142578125,
1401690169.0170452595,-78.97338104248046875,
1401698169.8171253204,-78.86342620849609375,
1401706170.6172053814,-79.99584197998046875,
1401714171.4172854424,-79.01409149169921875,
1401722172.2173655033,-79.5929107666015625,
1401730173.0174455643,-79.289825439453125,
1401738173.8175256252,-79.69826507568359375,
1401746174.6176056862,-79.37017059326171875,
1401754175.4176857471,-79.09747314453125,
1401762176.2177658081,-79.59731292724609375,
1401770177.0178458691,-79.0233306884765625,
1401778177.81792593,-80.13704681396484375,
1401786178.618005991,-79.00274658203125,
1401794179.4180860519,-78.74665069580078125,
1401802180.2181661129,-77.7672882080078125,
1401810181.0182461739,-79.69779205322265625,
1401818181.8183262348,-79.53888702392578125,
